today,i'm
today,good
i'm,originally
good,originally
originally,chicago
chicago,really
really,yeah
yeah,move
yeah,la
move,twenty
move,five
move,year
move,ago
la,twenty
la,five
la,year
la,ago
twenty,that's
twenty,long
twenty,time
five,that's
five,long
five,time
year,that's
year,long
year,time
ago,that's
ago,long
ago,time
that's,yeah
long,yeah
time,yeah
yeah,often
yeah,go
yeah,back
yeah,hometown
often,actually
often,back
often,*laughter*
often,like
often,la
go,actually
go,back
go,*laughter*
go,like
go,la
back,actually
back,back
back,*laughter*
back,like
back,la
hometown,actually
hometown,back
hometown,*laughter*
hometown,like
hometown,la
like,compare
like,la
la,compare
la,la
compare,mm
compare,big
compare,city
compare,kinda
compare,similar
compare,weather
compare,gotta
compare,love
compare,la
compare,weather
la,mm
la,big
la,city
la,kinda
la,similar
la,weather
la,gotta
la,love
la,la
la,weather
mm,move
mm,la
big,move
big,la
city,move
city,la
kinda,move
kinda,la
similar,move
similar,la
weather,move
weather,la
gotta,move
gotta,la
love,move
love,la
la,move
la,la
weather,move
weather,la
move,family
move,child
la,family
la,child
family,easy
family,get
family,used
family,living
family,la
child,easy
child,get
child,used
child,living
child,la
easy,took
easy,little
easy,adjustment
easy,hard
get,took
get,little
get,adjustment
get,hard
used,took
used,little
used,adjustment
used,hard
living,took
living,little
living,adjustment
living,hard
la,took
la,little
la,adjustment
la,hard
took,thing
took,really
took,like
took,la
little,thing
little,really
little,like
little,la
adjustment,thing
adjustment,really
adjustment,like
adjustment,la
hard,thing
hard,really
hard,like
hard,la
thing,um
thing,weather,
thing,um,
thing,can't
thing,think
thing,anything
thing,right
thing,bat
thing,sure
thing,wanna
thing,leave
thing,family
thing,that's
thing,another
thing,reason
thing,wanna
thing,leave
really,um
really,weather,
really,um,
really,can't
really,think
really,anything
really,right
really,bat
really,sure
really,wanna
really,leave
really,family
really,that's
really,another
really,reason
really,wanna
really,leave
like,um
like,weather,
like,um,
like,can't
like,think
like,anything
like,right
like,bat
like,sure
like,wanna
like,leave
like,family
like,that's
like,another
like,reason
like,wanna
like,leave
la,um
la,weather,
la,um,
la,can't
la,think
la,anything
la,right
la,bat
la,sure
la,wanna
la,leave
la,family
la,that's
la,another
la,reason
la,wanna
la,leave
um,thing
um,really
um,like
um,la
weather,,thing
weather,,really
weather,,like
weather,,la
um,,thing
um,,really
um,,like
um,,la
can't,thing
can't,really
can't,like
can't,la
think,thing
think,really
think,like
think,la
anything,thing
anything,really
anything,like
anything,la
right,thing
right,really
right,like
right,la
bat,thing
bat,really
bat,like
bat,la
sure,thing
sure,really
sure,like
sure,la
wanna,thing
wanna,really
wanna,like
wanna,la
leave,thing
leave,really
leave,like
leave,la
family,thing
family,really
family,like
family,la
that's,thing
that's,really
that's,like
that's,la
another,thing
another,really
another,like
another,la
reason,thing
reason,really
reason,like
reason,la
wanna,thing
wanna,really
wanna,like
wanna,la
leave,thing
leave,really
leave,like
leave,la
thing,traffic
thing,*laughter*
really,traffic
really,*laughter*
like,traffic
like,*laughter*
la,traffic
la,*laughter*
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,really
i'm,i've
i'm,traveled
i'm,traveled
i'm,little
i'm,bit
i'm,yeah
sure,really
sure,i've
sure,traveled
sure,traveled
sure,little
sure,bit
sure,yeah
tell,really
tell,i've
tell,traveled
tell,traveled
tell,little
tell,bit
tell,yeah
shoe,really
shoe,i've
shoe,traveled
shoe,traveled
shoe,little
shoe,bit
shoe,yeah
i'm,really
i'm,i've
i'm,traveled
i'm,traveled
i'm,little
i'm,bit
i'm,yeah
much,really
much,i've
much,traveled
much,traveled
much,little
much,bit
much,yeah
world,really
world,i've
world,traveled
world,traveled
world,little
world,bit
world,yeah
explorer,really
explorer,i've
explorer,traveled
explorer,traveled
explorer,little
explorer,bit
explorer,yeah
travel,really
travel,i've
travel,traveled
travel,traveled
travel,little
travel,bit
travel,yeah
lot,really
lot,i've
lot,traveled
lot,traveled
lot,little
lot,bit
lot,yeah
really,enjoy
really,traveling
i've,enjoy
i've,traveling
traveled,enjoy
traveled,traveling
traveled,enjoy
traveled,traveling
little,enjoy
little,traveling
bit,enjoy
bit,traveling
yeah,enjoy
yeah,traveling
enjoy,seeing
enjoy,new
enjoy,place
enjoy,different
enjoy,people
enjoy,way
enjoy,live
enjoy,life
traveling,seeing
traveling,new
traveling,place
traveling,different
traveling,people
traveling,way
traveling,live
traveling,life
seeing,i'd
seeing,love
seeing,hear
seeing,one
seeing,trip
new,i'd
new,love
new,hear
new,one
new,trip
place,i'd
place,love
place,hear
place,one
place,trip
different,i'd
different,love
different,hear
different,one
different,trip
people,i'd
people,love
people,hear
people,one
people,trip
way,i'd
way,love
way,hear
way,one
way,trip
live,i'd
live,love
live,hear
live,one
live,trip
life,i'd
life,love
life,hear
life,one
life,trip
i'd,um
i'd,went
i'd,monterey
i'd,california
i'd,earlier,
i'd,last
i'd,middle
i'd,last
i'd,year
i'd,nice
love,um
love,went
love,monterey
love,california
love,earlier,
love,last
love,middle
love,last
love,year
love,nice
hear,um
hear,went
hear,monterey
hear,california
hear,earlier,
hear,last
hear,middle
hear,last
hear,year
hear,nice
one,um
one,went
one,monterey
one,california
one,earlier,
one,last
one,middle
one,last
one,year
one,nice
trip,um
trip,went
trip,monterey
trip,california
trip,earlier,
trip,last
trip,middle
trip,last
trip,year
trip,nice
um,what's
um,one
um,memorable
um,experience
went,what's
went,one
went,memorable
went,experience
monterey,what's
monterey,one
monterey,memorable
monterey,experience
california,what's
california,one
california,memorable
california,experience
earlier,,what's
earlier,,one
earlier,,memorable
earlier,,experience
last,what's
last,one
last,memorable
last,experience
middle,what's
middle,one
middle,memorable
middle,experience
last,what's
last,one
last,memorable
last,experience
year,what's
year,one
year,memorable
year,experience
nice,what's
nice,one
nice,memorable
nice,experience
what's,um,
what's,good
what's,question,
what's,i'm
what's,really
what's,sure,
what's,uh
what's,there's
what's,probably
one,um,
one,good
one,question,
one,i'm
one,really
one,sure,
one,uh
one,there's
one,probably
memorable,um,
memorable,good
memorable,question,
memorable,i'm
memorable,really
memorable,sure,
memorable,uh
memorable,there's
memorable,probably
experience,um,
experience,good
experience,question,
experience,i'm
experience,really
experience,sure,
experience,uh
experience,there's
experience,probably
um,,okay
good,okay
question,,okay
i'm,okay
really,okay
sure,,okay
uh,okay
there's,okay
probably,okay
okay,can't
okay,think
okay,anything
okay,right
okay,bat
okay,make
okay,think
okay,uh
okay,kinda
okay,weird
okay,*laughter*
can't,study
can't,school
think,study
think,school
anything,study
anything,school
right,study
right,school
bat,study
bat,school
make,study
make,school
think,study
think,school
uh,study
uh,school
kinda,study
kinda,school
weird,study
weird,school
*laughter*,study
*laughter*,school
study,astronomy
school,astronomy
astronomy,sound
astronomy,interesting
sound,yeah
interesting,yeah
yeah,decide
decide,know
decide,kinda
decide,fell
decide,took
decide,course
decide,liked
decide,took
decide,kinda
decide,went
decide,path
know,still
know,working
kinda,still
kinda,working
fell,still
fell,working
took,still
took,working
course,still
course,working
liked,still
liked,working
took,still
took,working
kinda,still
kinda,working
went,still
went,working
path,still
path,working
there's,suck
much,suck
job,suck
opportunity,suck
so,,suck
kinda,suck
limited,suck
suck,yeah
suck,*laughter*
yeah,what's
yeah,dream
yeah,job
*laughter*,what's
*laughter*,dream
*laughter*,job
what's,um
what's,dream
what's,job,
what's,would
what's,like
what's,own,
what's,restaurant,
what's,nice
what's,bar
what's,restaurant
dream,um
dream,dream
dream,job,
dream,would
dream,like
dream,own,
dream,restaurant,
dream,nice
dream,bar
dream,restaurant
job,um
job,dream
job,job,
job,would
job,like
job,own,
job,restaurant,
job,nice
job,bar
job,restaurant
um,tell
dream,tell
job,,tell
would,tell
like,tell
own,,tell
restaurant,,tell
nice,tell
bar,tell
restaurant,tell
tell,well
tell,i'd
tell,like
tell,something
tell,little
tell,upscale
tell,than,
tell,place
tell,go
tell,to,
tell,least
tell,area
tell,live
tell,place
tell,seem
tell,kind
tell,seem
tell,like
tell,dive
tell,bar
tell,kind
tell,of,
tell,worn
tell,run
tell,so,
tell,something
tell,nice
tell,something
tell,different
tell,something
tell,creative,
tell,something
tell,vibrant
tell,something
tell,know
tell,attracts
tell,crowd
well,uh
well,huh
i'd,uh
i'd,huh
like,uh
like,huh
something,uh
something,huh
little,uh
little,huh
upscale,uh
upscale,huh
than,,uh
than,,huh
place,uh
place,huh
go,uh
go,huh
to,,uh
to,,huh
least,uh
least,huh
area,uh
area,huh
live,uh
live,huh
place,uh
place,huh
seem,uh
seem,huh
kind,uh
kind,huh
seem,uh
seem,huh
like,uh
like,huh
dive,uh
dive,huh
bar,uh
bar,huh
kind,uh
kind,huh
of,,uh
of,,huh
worn,uh
worn,huh
run,uh
run,huh
so,,uh
so,,huh
something,uh
something,huh
nice,uh
nice,huh
something,uh
something,huh
different,uh
different,huh
something,uh
something,huh
creative,,uh
creative,,huh
something,uh
something,huh
vibrant,uh
vibrant,huh
something,uh
something,huh
know,uh
know,huh
attracts,uh
attracts,huh
crowd,uh
crowd,huh
uh,probably
uh,costly
uh,know
uh,really
uh,plausible,
uh,*laughter*
huh,probably
huh,costly
huh,know
huh,really
huh,plausible,
huh,*laughter*
probably,consider
probably,shy
probably,outgoing
costly,consider
costly,shy
costly,outgoing
know,consider
know,shy
know,outgoing
really,consider
really,shy
really,outgoing
plausible,,consider
plausible,,shy
plausible,,outgoing
*laughter*,consider
*laughter*,shy
*laughter*,outgoing
consider,i'm
consider,definitely
consider,shy,
consider,outgoing
consider,i'm
consider,comfortable
consider,people
consider,but,
consider,initially
consider,i'm
consider,pretty
consider,shy
shy,i'm
shy,definitely
shy,shy,
shy,outgoing
shy,i'm
shy,comfortable
shy,people
shy,but,
shy,initially
shy,i'm
shy,pretty
shy,shy
outgoing,i'm
outgoing,definitely
outgoing,shy,
outgoing,outgoing
outgoing,i'm
outgoing,comfortable
outgoing,people
outgoing,but,
outgoing,initially
outgoing,i'm
outgoing,pretty
outgoing,shy
i'm,okay
definitely,okay
shy,,okay
outgoing,okay
i'm,okay
comfortable,okay
people,okay
but,,okay
initially,okay
i'm,okay
pretty,okay
shy,okay
okay,*laughter*
*laughter*,sometimes
*laughter*,i'm
*laughter*,feeling
*laughter*,tense
*laughter*,turn
*laughter*,fish
*laughter*,tank
*laughter*,screensaver
*laughter*,hey
*laughter*,know
*laughter*,hawaii
*laughter*,best
*laughter*,i've
*laughter*,got
*laughter*,relax
sometimes,good
sometimes,idea,
sometimes,um
sometimes,lot
sometimes,time
sometimes,i,
sometimes,try
sometimes,just,
sometimes,lay
sometimes,back
sometimes,know
sometimes,deep
sometimes,breathing,
sometimes,kind
sometimes,clear
sometimes,mind,
sometimes,maybe
sometimes,watch
sometimes,movie
sometimes,listening
sometimes,music
sometimes,good
sometimes,reading
sometimes,book,
sometimes,kinda
sometimes,take
sometimes,mind
sometimes,away
i'm,good
i'm,idea,
i'm,um
i'm,lot
i'm,time
i'm,i,
i'm,try
i'm,just,
i'm,lay
i'm,back
i'm,know
i'm,deep
i'm,breathing,
i'm,kind
i'm,clear
i'm,mind,
i'm,maybe
i'm,watch
i'm,movie
i'm,listening
i'm,music
i'm,good
i'm,reading
i'm,book,
i'm,kinda
i'm,take
i'm,mind
i'm,away
feeling,good
feeling,idea,
feeling,um
feeling,lot
feeling,time
feeling,i,
feeling,try
feeling,just,
feeling,lay
feeling,back
feeling,know
feeling,deep
feeling,breathing,
feeling,kind
feeling,clear
feeling,mind,
feeling,maybe
feeling,watch
feeling,movie
