today,i'm
today,good
i'm,originally
good,originally
originally,iowa
iowa,move
iowa,la
move,uh
move,two
move,thousand
move,one
la,uh
la,two
la,thousand
la,one
uh,often
uh,go
uh,back
uh,hometown
two,often
two,go
two,back
two,hometown
thousand,often
thousand,go
thousand,back
thousand,hometown
one,often
one,go
one,back
one,hometown
often,mm,
often,holiday
often,special
often,family
often,event
go,mm,
go,holiday
go,special
go,family
go,event
back,mm,
back,holiday
back,special
back,family
back,event
hometown,mm,
hometown,holiday
hometown,special
hometown,family
hometown,event
mm,,compare
mm,,la
holiday,compare
holiday,la
special,compare
special,la
family,compare
family,la
event,compare
event,la
compare,uh
compare,much
compare,better
la,uh
la,much
la,better
uh,move
uh,la
much,move
much,la
better,move
better,la
move,,
move,uh
move,got
move,ucla
move,went
move,ucla
move,three
move,years,
move,screenwriting
move,program
la,,
la,uh
la,got
la,ucla
la,went
la,ucla
la,three
la,years,
la,screenwriting
la,program
,,nice
uh,nice
got,nice
ucla,nice
went,nice
ucla,nice
three,nice
years,,nice
screenwriting,nice
program,nice
nice,mhm
mhm,easy
mhm,get
mhm,used
mhm,living
mhm,la
easy,,
easy,it's,
easy,took
easy,long
easy,time
easy,difficult
get,,
get,it's,
get,took
get,long
get,time
get,difficult
used,,
used,it's,
used,took
used,long
used,time
used,difficult
living,,
living,it's,
living,took
living,long
living,time
living,difficult
la,,
la,it's,
la,took
la,long
la,time
la,difficult
,,tell
it's,,tell
took,tell
long,tell
time,tell
difficult,tell
tell,mm
tell,uh
tell,stress,
tell,getting
tell,used
tell,managing
tell,stress
tell,everyday
tell,living
mm,thing
mm,really
mm,like
mm,la
uh,thing
uh,really
uh,like
uh,la
stress,,thing
stress,,really
stress,,like
stress,,la
getting,thing
getting,really
getting,like
getting,la
used,thing
used,really
used,like
used,la
managing,thing
managing,really
managing,like
managing,la
stress,thing
stress,really
stress,like
stress,la
everyday,thing
everyday,really
everyday,like
everyday,la
living,thing
living,really
living,like
living,la
thing,know,
thing,mm,
thing,variety
thing,there's
thing,lot
thing,variety
thing,there's
thing,lot
thing,variety
thing,like
really,know,
really,mm,
really,variety
really,there's
really,lot
really,variety
really,there's
really,lot
really,variety
really,like
like,know,
like,mm,
like,variety
like,there's
like,lot
like,variety
like,there's
like,lot
like,variety
like,like
la,know,
la,mm,
la,variety
la,there's
la,lot
la,variety
la,there's
la,lot
la,variety
la,like
know,,thing
know,,really
know,,like
know,,la
mm,,thing
mm,,really
mm,,like
mm,,la
variety,thing
variety,really
variety,like
variety,la
there's,thing
there's,really
there's,like
there's,la
lot,thing
lot,really
lot,like
lot,la
variety,thing
variety,really
variety,like
variety,la
there's,thing
there's,really
there's,like
there's,la
lot,thing
lot,really
lot,like
lot,la
variety,thing
variety,really
variety,like
variety,la
like,thing
like,really
like,like
like,la
thing,obvious
thing,traffic
thing,*laughter*
really,obvious
really,traffic
really,*laughter*
like,obvious
like,traffic
like,*laughter*
la,obvious
la,traffic
la,*laughter*
obvious,i'm
obvious,sure
obvious,tell
obvious,shoe
obvious,i'm
obvious,much
obvious,world
obvious,explorer
obvious,travel
obvious,lot
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,uh
i'm,internationally
sure,uh
sure,internationally
tell,uh
tell,internationally
shoe,uh
shoe,internationally
i'm,uh
i'm,internationally
much,uh
much,internationally
world,uh
world,internationally
explorer,uh
explorer,internationally
travel,uh
travel,internationally
lot,uh
lot,internationally
uh,study
uh,school
*sigh*,,study
*sigh*,,school
had,,study
had,,school
reason,study
reason,school
guess,study
guess,school
study,b
study,math
study,physic
school,b
school,math
school,physic
b,decide
math,decide
physic,decide
decide,um
decide,*sigh*
decide,went
decide,school
decide,later
decide,life
decide,wanted
decide,actually,
decide,know
decide,something,
decide,um
decide,difficult
decide,difficult,
mm,,yeah
yeah,um
yeah,fascinated
yeah,wanna
yeah,intimidated
um,happy
fascinated,happy
wanna,happy
intimidated,happy
happy,oh
happy,yeah,
happy,oh
happy,yeah
oh,what's
oh,dream
oh,job
yeah,,what's
yeah,,dream
yeah,,job
oh,what's
oh,dream
oh,job
yeah,what's
yeah,dream
yeah,job
what's,*laughter*,
what's,um
what's,employed
what's,writer
dream,*laughter*,
dream,um
dream,employed
dream,writer
job,*laughter*,
job,um
job,employed
job,writer
*laughter*,,hard
um,hard
employed,hard
writer,hard
hard,extremely
hard,difficult,
hard,extremely
hard,difficult
hard,writing,
hard,type
hard,fictional
hard,fiction
hard,writing's
hard,extremely
hard,difficult,
hard,worked
hard,hard
hard,school
hard,i'd
hard,phd
hard,math
hard,physic
extremely,wow
difficult,,wow
extremely,wow
difficult,wow
writing,,wow
type,wow
fictional,wow
fiction,wow
writing's,wow
extremely,wow
difficult,,wow
worked,wow
hard,wow
school,wow
i'd,wow
phd,wow
math,wow
physic,wow
wow,*sigh*
wow,hard
*sigh*,consider
*sigh*,shy
*sigh*,outgoing
hard,consider
hard,shy
hard,outgoing
consider,outgoing
shy,outgoing
outgoing,outgoing
depends,sometimes
depends,i'm
depends,feeling
depends,tense
depends,turn
depends,fish
depends,tank
depends,screensaver
depends,hey
depends,know
depends,hawaii
depends,best
depends,i've
depends,got
depends,relax
circumstance,,sometimes
circumstance,,i'm
circumstance,,feeling
circumstance,,tense
circumstance,,turn
circumstance,,fish
circumstance,,tank
circumstance,,screensaver
circumstance,,hey
circumstance,,know
circumstance,,hawaii
circumstance,,best
circumstance,,i've
circumstance,,got
circumstance,,relax
catch-all,,sometimes
catch-all,,i'm
catch-all,,feeling
catch-all,,tense
catch-all,,turn
catch-all,,fish
catch-all,,tank
catch-all,,screensaver
catch-all,,hey
catch-all,,know
catch-all,,hawaii
catch-all,,best
catch-all,,i've
catch-all,,got
catch-all,,relax
depends,sometimes
depends,i'm
depends,feeling
depends,tense
depends,turn
depends,fish
depends,tank
depends,screensaver
depends,hey
depends,know
depends,hawaii
depends,best
depends,i've
depends,got
depends,relax
moment,sometimes
moment,i'm
moment,feeling
moment,tense
moment,turn
moment,fish
moment,tank
moment,screensaver
moment,hey
moment,know
moment,hawaii
moment,best
moment,i've
moment,got
moment,relax
sometimes,relax,
sometimes,swim
i'm,relax,
i'm,swim
feeling,relax,
feeling,swim
tense,relax,
tense,swim
turn,relax,
turn,swim
fish,relax,
fish,swim
tank,relax,
tank,swim
screensaver,relax,
screensaver,swim
hey,relax,
hey,swim
know,relax,
know,swim
hawaii,relax,
hawaii,swim
best,relax,
best,swim
i've,relax,
i've,swim
got,relax,
got,swim
relax,relax,
relax,swim
relax,,nice
swim,nice
nice,mhm
mhm,last
mhm,time
mhm,happened
last,swam
last,last
last,time
last,swam,
last,um,
last,last
last,friday
time,swam
time,last
time,time
time,swam,
time,um,
time,last
time,friday
happened,swam
happened,last
happened,time
happened,swam,
happened,um,
happened,last
happened,friday
swam,cool
last,cool
time,cool
swam,,cool
um,,cool
last,cool
friday,cool
cool,yeah
cool,mm
cool,last
cool,friday
yeah,annoyed
mm,annoyed
last,annoyed
friday,annoyed
annoyed,annoyed,
annoyed,mm,
annoyed,swear
annoyed,,controlling
annoyed,,temper
mm,,controlling
mm,,temper
swear,controlling
swear,temper
controlling,pretty
controlling,good
controlling,mm,
controlling,pretty
controlling,good
temper,pretty
temper,good
temper,mm,
temper,pretty
temper,good
pretty,that's
pretty,good
good,that's
good,good
mm,,that's
mm,,good
pretty,that's
pretty,good
good,that's
good,good
that's,takes,
that's,take
that's,lot
that's,get
that's,express
that's,anger
good,takes,
good,take
good,lot
good,get
good,express
good,anger
takes,,mm
take,mm
lot,mm
get,mm
express,mm
anger,mm
last,traffic
last,actually
last,*laughter*
last,probably
last,two
last,week
last,ago
time,traffic
time,actually
time,*laughter*
time,probably
time,two
time,week
time,ago
argued,traffic
argued,actually
argued,*laughter*
argued,probably
argued,two
argued,week
argued,ago
someone,traffic
someone,actually
someone,*laughter*
someone,probably
someone,two
someone,week
someone,ago
traffic,laughter
actually,laughter
*laughter*,laughter
probably,laughter
two,laughter
week,laughter
ago,laughter
laughter,traffic
traffic,tell
tell,sure
tell,um,
tell,,
tell,um
tell,waiting
tell,light
tell,light,
tell,guy
tell,pickup
tell,honking
tell,i'm
tell,like,
tell,honk
tell,back,
tell,like
tell,that,
tell,pulled
tell,along
tell,side
tell,idea
tell,problem
tell,was,
tell,um
tell,little
tell,word
sure,oh
um,,oh
,,oh
um,oh
waiting,oh
light,oh
light,,oh
guy,oh
pickup,oh
honking,oh
i'm,oh
like,,oh
honk,oh
back,,oh
like,oh
that,,oh
pulled,oh
along,oh
side,oh
idea,oh
problem,oh
was,,oh
um,oh
little,oh
word,oh
oh,yeah,
oh,mean
oh,idea
oh,wrong
yeah,,gotten
yeah,,trouble
mean,gotten
mean,trouble
idea,gotten
idea,trouble
wrong,gotten
wrong,trouble
gotten,waiting
gotten,light
trouble,waiting
trouble,light
waiting,what's
waiting,something
waiting,feel
waiting,guilty
light,what's
light,something
light,feel
light,guilty
what's,guilty
what's,that's
what's,strong
what's,word,
what's,*sigh*,
what's,know
what's,feel
what's,guilty
what's,feel
what's,remorseful
what's,action
what's,words,
what's,said
what's,done
what's,past
what's,come
something,guilty
something,that's
something,strong
something,word,
something,*sigh*,
something,know
something,feel
something,guilty
something,feel
something,remorseful
something,action
something,words,
something,said
something,done
something,past
something,come
feel,guilty
feel,that's
feel,strong
feel,word,
feel,*sigh*,
feel,know
feel,feel
feel,guilty
feel,feel
feel,remorseful
feel,action
feel,words,
feel,said
feel,done
feel,past
feel,come
guilty,guilty
guilty,that's
guilty,strong
guilty,word,
guilty,*sigh*,
guilty,know
guilty,feel
guilty,guilty
guilty,feel
guilty,remorseful
guilty,action
guilty,words,
guilty,said
guilty,done
guilty,past
guilty,come
guilty,like
that's,like
strong,like
word,,like
*sigh*,,like
know,like
feel,like
guilty,like
feel,like
remorseful,like
action,like
words,,like
said,like
done,like
past,like
come,like
like,oh
like,past
like,interpersonal
like,know
like,interpersonal
like,reaction
like,friend
like,family,
like,know
like,it'll
like,hit
like,one
like,day
like,necessarily
like,thinking
like,whatever
like,reason
like,blue
like,hit
like,i'm
like,like
like,oh,
like,why'd
like,say
like,why'd
oh,tell
oh,situation
oh,wish
oh,handled
oh,differently
past,tell
past,situation
past,wish
past,handled
past,differently
interpersonal,tell
interpersonal,situation
interpersonal,wish
interpersonal,handled
interpersonal,differently
know,tell
know,situation
know,wish
know,handled
know,differently
interpersonal,tell
interpersonal,situation
interpersonal,wish
interpersonal,handled
interpersonal,differently
reaction,tell
reaction,situation
reaction,wish
reaction,handled
reaction,differently
friend,tell
friend,situation
friend,wish
friend,handled
friend,differently
family,,tell
family,,situation
family,,wish
family,,handled
family,,differently
know,tell
know,situation
know,wish
know,handled
know,differently
it'll,tell
it'll,situation
it'll,wish
it'll,handled
it'll,differently
hit,tell
hit,situation
hit,wish
hit,handled
hit,differently
one,tell
one,situation
one,wish
one,handled
one,differently
day,tell
day,situation
day,wish
day,handled
day,differently
necessarily,tell
necessarily,situation
necessarily,wish
necessarily,handled
necessarily,differently
thinking,tell
thinking,situation
thinking,wish
thinking,handled
thinking,differently
whatever,tell
whatever,situation
whatever,wish
whatever,handled
whatever,differently
reason,tell
reason,situation
reason,wish
reason,handled
reason,differently
blue,tell
blue,situation
blue,wish
blue,handled
blue,differently
hit,tell
hit,situation
hit,wish
hit,handled
hit,differently
i'm,tell
i'm,situation
i'm,wish
i'm,handled
i'm,differently
like,tell
like,situation
like,wish
like,handled
like,differently
oh,,tell
