okay,i'm
okay,great
today,i'm
today,great
i'm,that's
i'm,good
great,that's
great,good
that's,yeah
good,yeah
yeah,originally
originally,um
originally,los
originally,angeles
originally,born
originally,santa
originally,monica
um,really
los,really
angeles,really
born,really
santa,really
monica,really
really,yeah
yeah,thing
yeah,really
yeah,like
yeah,la
thing,um,
thing,like
thing,um,
thing,know
thing,there's
thing,nothing
thing,mean
thing,really
thing,like
thing,much
thing,guess
thing,like
thing,there's
thing,know
thing,still
thing,nature
thing,like
thing,new
thing,york
thing,like
thing,city
thing,guess
thing,know
thing,okay
thing,*laughter*
really,um,
really,like
really,um,
really,know
really,there's
really,nothing
really,mean
really,really
really,like
really,much
really,guess
really,like
really,there's
really,know
really,still
really,nature
really,like
really,new
really,york
really,like
really,city
really,guess
really,know
really,okay
really,*laughter*
like,um,
like,like
like,um,
like,know
like,there's
like,nothing
like,mean
like,really
like,like
like,much
like,guess
like,like
like,there's
like,know
like,still
like,nature
like,like
like,new
like,york
like,like
like,city
like,guess
like,know
like,okay
like,*laughter*
la,um,
la,like
la,um,
la,know
la,there's
la,nothing
la,mean
la,really
la,like
la,much
la,guess
la,like
la,there's
la,know
la,still
la,nature
la,like
la,new
la,york
la,like
la,city
la,guess
la,know
la,okay
la,*laughter*
um,,thing
um,,really
um,,like
um,,la
like,thing
like,really
like,like
like,la
um,,thing
um,,really
um,,like
um,,la
know,thing
know,really
know,like
know,la
there's,thing
there's,really
there's,like
there's,la
nothing,thing
nothing,really
nothing,like
nothing,la
mean,thing
mean,really
mean,like
mean,la
really,thing
really,really
really,like
really,la
like,thing
like,really
like,like
like,la
much,thing
much,really
much,like
much,la
guess,thing
guess,really
guess,like
guess,la
like,thing
like,really
like,like
like,la
there's,thing
there's,really
there's,like
there's,la
know,thing
know,really
know,like
know,la
still,thing
still,really
still,like
still,la
nature,thing
nature,really
nature,like
nature,la
like,thing
like,really
like,like
like,la
new,thing
new,really
new,like
new,la
york,thing
york,really
york,like
york,la
like,thing
like,really
like,like
like,la
city,thing
city,really
city,like
city,la
guess,thing
guess,really
guess,like
guess,la
know,thing
know,really
know,like
know,la
okay,thing
okay,really
okay,like
okay,la
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
thing,um
thing,like
thing,traffic
thing,like
thing,crowded
thing,crowd
thing,make
thing,really
thing,nervous
thing,like
thing,um
thing,smog
thing,pollution
thing,stuff
thing,*laughter*
really,um
really,like
really,traffic
really,like
really,crowded
really,crowd
really,make
really,really
really,nervous
really,like
really,um
really,smog
really,pollution
really,stuff
really,*laughter*
like,um
like,like
like,traffic
like,like
like,crowded
like,crowd
like,make
like,really
like,nervous
like,like
like,um
like,smog
like,pollution
like,stuff
like,*laughter*
la,um
la,like
la,traffic
la,like
la,crowded
la,crowd
la,make
la,really
la,nervous
la,like
la,um
la,smog
la,pollution
la,stuff
la,*laughter*
um,travel
um,lot
like,travel
like,lot
traffic,travel
traffic,lot
like,travel
like,lot
crowded,travel
crowded,lot
crowd,travel
crowd,lot
make,travel
make,lot
really,travel
really,lot
nervous,travel
nervous,lot
like,travel
like,lot
um,travel
um,lot
smog,travel
smog,lot
pollution,travel
pollution,lot
stuff,travel
stuff,lot
*laughter*,travel
*laughter*,lot
travel,travel
travel,anywhere
travel,really
travel,*laughter*
lot,travel
lot,anywhere
lot,really
lot,*laughter*
travel,what'd
travel,study
travel,school
anywhere,what'd
anywhere,study
anywhere,school
really,what'd
really,study
really,school
*laughter*,what'd
*laughter*,study
*laughter*,school
what'd,um
what'd,studied
what'd,um
what'd,psychology
what'd,went
what'd,smc,
what'd,took
what'd,psychology
what'd,class
what'd,um
what'd,psychology
what'd,major
what'd,took
what'd,anthropology
what'd,class
what'd,took
what'd,math
what'd,i'm
what'd,good
what'd,math
what'd,*laughter*
study,um
study,studied
study,um
study,psychology
study,went
study,smc,
study,took
study,psychology
study,class
study,um
study,psychology
study,major
study,took
study,anthropology
study,class
study,took
study,math
study,i'm
study,good
study,math
study,*laughter*
school,um
school,studied
school,um
school,psychology
school,went
school,smc,
school,took
school,psychology
school,class
school,um
school,psychology
school,major
school,took
school,anthropology
school,class
school,took
school,math
school,i'm
school,good
school,math
school,*laughter*
um,still
um,working
studied,still
studied,working
um,still
um,working
psychology,still
psychology,working
went,still
went,working
smc,,still
smc,,working
took,still
took,working
psychology,still
psychology,working
class,still
class,working
um,still
um,working
psychology,still
psychology,working
major,still
major,working
took,still
took,working
anthropology,still
anthropology,working
class,still
class,working
took,still
took,working
math,still
math,working
i'm,still
i'm,working
good,still
good,working
math,still
math,working
*laughter*,still
*laughter*,working
still,uh
still,currently
still,school
still,right
still,um
still,yeah
still,i'm
still,home
still,*laughter*
working,uh
working,currently
working,school
working,right
working,um
working,yeah
working,i'm
working,home
working,*laughter*
uh,what's
uh,dream
uh,job
currently,what's
currently,dream
currently,job
school,what's
school,dream
school,job
right,what's
right,dream
right,job
um,what's
um,dream
um,job
yeah,what's
yeah,dream
yeah,job
i'm,what's
i'm,dream
i'm,job
home,what's
home,dream
home,job
*laughter*,what's
*laughter*,dream
*laughter*,job
what's,dream
what's,job
what's,would
what's,um,
what's,would
what's,like
what's,help
what's,people
what's,long
what's,something
what's,helping
what's,people
what's,uh
what's,would
what's,like
what's,help
what's,people
what's,like
what's,ptsd
what's,problem
what's,stuff
what's,uh
dream,dream
dream,job
dream,would
dream,um,
dream,would
dream,like
dream,help
dream,people
dream,long
dream,something
dream,helping
dream,people
dream,uh
dream,would
dream,like
dream,help
dream,people
dream,like
dream,ptsd
dream,problem
dream,stuff
dream,uh
job,dream
job,job
job,would
job,um,
job,would
job,like
job,help
job,people
job,long
job,something
job,helping
job,people
job,uh
job,would
job,like
job,help
job,people
job,like
job,ptsd
job,problem
job,stuff
job,uh
dream,mhm
job,mhm
would,mhm
um,,mhm
would,mhm
like,mhm
help,mhm
people,mhm
long,mhm
something,mhm
helping,mhm
people,mhm
uh,mhm
would,mhm
like,mhm
help,mhm
people,mhm
like,mhm
ptsd,mhm
problem,mhm
stuff,mhm
uh,mhm
mhm,yeah
mhm,long
mhm,i'm
mhm,know
mhm,helping
mhm,people
mhm,smile
mhm,know
mhm,relating
mhm,problem
mhm,people
yeah,close
yeah,family
long,close
long,family
i'm,close
i'm,family
know,close
know,family
helping,close
helping,family
people,close
people,family
smile,close
smile,family
know,close
know,family
relating,close
relating,family
problem,close
problem,family
people,close
people,family
close,um
