today,i'm
today,great
i'm,originally
great,originally
originally,i'm
originally,born
originally,u
originally,born
originally,uh
originally,orlando
originally,florida
i'm,why'd
i'm,move
i'm,la
born,why'd
born,move
born,la
u,why'd
u,move
u,la
born,why'd
born,move
born,la
uh,why'd
uh,move
uh,la
orlando,why'd
orlando,move
orlando,la
florida,why'd
florida,move
florida,la
why'd,um
why'd,parent
why'd,dad
why'd,lot
why'd,friend
why'd,los
why'd,angeles
why'd,uh
why'd,decided
why'd,move
move,um
move,parent
move,dad
move,lot
move,friend
move,los
move,angeles
move,uh
move,decided
move,move
la,um
la,parent
la,dad
la,lot
la,friend
la,los
la,angeles
la,uh
la,decided
la,move
um,easy
um,get
um,used
um,living
um,la
parent,easy
parent,get
parent,used
parent,living
parent,la
dad,easy
dad,get
dad,used
dad,living
dad,la
lot,easy
lot,get
lot,used
lot,living
lot,la
friend,easy
friend,get
friend,used
friend,living
friend,la
los,easy
los,get
los,used
los,living
los,la
angeles,easy
angeles,get
angeles,used
angeles,living
angeles,la
uh,easy
uh,get
uh,used
uh,living
uh,la
decided,easy
decided,get
decided,used
decided,living
decided,la
move,easy
move,get
move,used
move,living
move,la
easy,um
easy,pretty
easy,different
easy,mean
easy,uh
easy,place
easy,small
easy,town,
easy,um
easy,probably
easy,even
easy,notice
easy,um
easy,map
easy,um
easy,big
easy,learning
easy,experience
easy,um
easy,'cause
easy,know
easy,school
easy,lot
easy,larger
easy,and,
easy,different
easy,culture
easy,ethnicity
easy,um,
easy,unique
easy,experience
get,um
get,pretty
get,different
get,mean
get,uh
get,place
get,small
get,town,
get,um
get,probably
get,even
get,notice
get,um
get,map
get,um
get,big
get,learning
get,experience
get,um
get,'cause
get,know
get,school
get,lot
get,larger
get,and,
get,different
get,culture
get,ethnicity
get,um,
get,unique
get,experience
used,um
used,pretty
used,different
used,mean
used,uh
used,place
used,small
used,town,
used,um
used,probably
used,even
used,notice
used,um
used,map
used,um
used,big
used,learning
used,experience
used,um
used,'cause
used,know
used,school
used,lot
used,larger
used,and,
used,different
used,culture
used,ethnicity
used,um,
used,unique
used,experience
living,um
living,pretty
living,different
living,mean
living,uh
living,place
living,small
living,town,
living,um
living,probably
living,even
living,notice
living,um
living,map
living,um
living,big
living,learning
living,experience
living,um
living,'cause
living,know
living,school
living,lot
living,larger
living,and,
living,different
living,culture
living,ethnicity
living,um,
living,unique
living,experience
la,um
la,pretty
la,different
la,mean
la,uh
la,place
la,small
la,town,
la,um
la,probably
la,even
la,notice
la,um
la,map
la,um
la,big
la,learning
la,experience
la,um
la,'cause
la,know
la,school
la,lot
la,larger
la,and,
la,different
la,culture
la,ethnicity
la,um,
la,unique
la,experience
um,often
um,go
um,back
um,hometown
pretty,often
pretty,go
pretty,back
pretty,hometown
different,often
different,go
different,back
different,hometown
mean,often
mean,go
mean,back
mean,hometown
uh,often
uh,go
uh,back
uh,hometown
place,often
place,go
place,back
place,hometown
small,often
small,go
small,back
small,hometown
town,,often
town,,go
town,,back
town,,hometown
um,often
um,go
um,back
um,hometown
probably,often
probably,go
probably,back
probably,hometown
even,often
even,go
even,back
even,hometown
notice,often
notice,go
notice,back
notice,hometown
um,often
um,go
um,back
um,hometown
map,often
map,go
map,back
map,hometown
um,often
um,go
um,back
um,hometown
big,often
big,go
big,back
big,hometown
learning,often
learning,go
learning,back
learning,hometown
experience,often
experience,go
experience,back
experience,hometown
um,often
um,go
um,back
um,hometown
'cause,often
'cause,go
'cause,back
'cause,hometown
know,often
know,go
know,back
know,hometown
school,often
school,go
school,back
school,hometown
lot,often
lot,go
lot,back
lot,hometown
larger,often
larger,go
larger,back
larger,hometown
and,,often
and,,go
and,,back
and,,hometown
different,often
different,go
different,back
different,hometown
culture,often
culture,go
culture,back
culture,hometown
ethnicity,often
ethnicity,go
ethnicity,back
ethnicity,hometown
um,,often
um,,go
um,,back
um,,hometown
unique,often
unique,go
unique,back
unique,hometown
experience,often
experience,go
experience,back
experience,hometown
often,um
often,last
often,time
often,i've
often,back
often,probably
often,five
often,year
often,ago
go,um
go,last
go,time
go,i've
go,back
go,probably
go,five
go,year
go,ago
back,um
back,last
back,time
back,i've
back,back
back,probably
back,five
back,year
back,ago
hometown,um
hometown,last
hometown,time
hometown,i've
hometown,back
hometown,probably
hometown,five
hometown,year
hometown,ago
um,compare
um,la
last,compare
last,la
time,compare
time,la
i've,compare
i've,la
back,compare
back,la
probably,compare
probably,la
five,compare
five,la
year,compare
year,la
ago,compare
ago,la
compare,um
compare,definitely
compare,different
compare,uh
compare,aunt
compare,life
compare,uh
compare,life
compare,small
compare,town,
compare,um
compare,wanna
compare,go
compare,movie
compare,theater
compare,drive
compare,least
compare,hour
compare,wanna
compare,go
compare,mall
compare,hour
compare,drive
compare,um
compare,complete
compare,opposite
compare,los
compare,angeles
la,um
la,definitely
la,different
la,uh
la,aunt
la,life
la,uh
la,life
la,small
la,town,
la,um
la,wanna
la,go
la,movie
la,theater
la,drive
la,least
la,hour
la,wanna
la,go
la,mall
la,hour
la,drive
la,um
la,complete
la,opposite
la,los
la,angeles
um,thing
um,really
um,like
um,la
definitely,thing
definitely,really
definitely,like
definitely,la
different,thing
different,really
different,like
different,la
uh,thing
uh,really
uh,like
uh,la
aunt,thing
aunt,really
aunt,like
aunt,la
life,thing
life,really
life,like
life,la
uh,thing
uh,really
uh,like
uh,la
life,thing
life,really
life,like
life,la
small,thing
small,really
small,like
small,la
town,,thing
town,,really
town,,like
town,,la
um,thing
um,really
um,like
um,la
wanna,thing
wanna,really
wanna,like
wanna,la
go,thing
go,really
go,like
go,la
movie,thing
movie,really
movie,like
movie,la
theater,thing
theater,really
theater,like
theater,la
drive,thing
drive,really
drive,like
drive,la
least,thing
least,really
least,like
least,la
hour,thing
hour,really
hour,like
hour,la
wanna,thing
wanna,really
wanna,like
wanna,la
go,thing
go,really
go,like
go,la
mall,thing
mall,really
mall,like
mall,la
hour,thing
hour,really
hour,like
hour,la
drive,thing
drive,really
drive,like
drive,la
um,thing
um,really
um,like
um,la
complete,thing
complete,really
complete,like
complete,la
opposite,thing
opposite,really
opposite,like
opposite,la
los,thing
los,really
los,like
los,la
angeles,thing
angeles,really
angeles,like
angeles,la
thing,um
thing,convenience
thing,everything
thing,uh
thing,everything
thing,could
thing,possibly
thing,want
thing,um
thing,weather
thing,great
thing,um
thing,shopping
thing,um
thing,multiple
thing,lot
thing,lot
thing,friend
thing,here,
thing,sport
thing,um
thing,la
thing,kind
thing,like
thing,perfect
thing,area
thing,know
thing,know
thing,wanna
thing,live
thing,kind
thing,rest
thing,life
thing,actually
really,um
really,convenience
really,everything
really,uh
really,everything
really,could
really,possibly
really,want
really,um
really,weather
really,great
really,um
really,shopping
really,um
really,multiple
really,lot
really,lot
really,friend
really,here,
really,sport
really,um
really,la
really,kind
really,like
really,perfect
really,area
really,know
really,know
really,wanna
really,live
really,kind
really,rest
really,life
really,actually
like,um
like,convenience
like,everything
like,uh
like,everything
like,could
like,possibly
like,want
like,um
like,weather
like,great
like,um
like,shopping
like,um
like,multiple
like,lot
like,lot
like,friend
like,here,
like,sport
like,um
like,la
like,kind
like,like
like,perfect
like,area
like,know
like,know
like,wanna
like,live
like,kind
like,rest
like,life
like,actually
la,um
la,convenience
la,everything
la,uh
la,everything
la,could
la,possibly
la,want
la,um
la,weather
la,great
la,um
la,shopping
la,um
la,multiple
la,lot
la,lot
la,friend
la,here,
la,sport
la,um
la,la
la,kind
la,like
la,perfect
la,area
la,know
la,know
la,wanna
la,live
la,kind
la,rest
la,life
la,actually
um,thing
um,really
um,like
um,la
convenience,thing
convenience,really
convenience,like
convenience,la
everything,thing
everything,really
everything,like
everything,la
uh,thing
uh,really
uh,like
uh,la
everything,thing
everything,really
everything,like
everything,la
could,thing
could,really
could,like
could,la
possibly,thing
possibly,really
possibly,like
possibly,la
want,thing
want,really
want,like
want,la
um,thing
um,really
um,like
um,la
weather,thing
weather,really
weather,like
weather,la
great,thing
great,really
great,like
great,la
um,thing
um,really
um,like
um,la
shopping,thing
shopping,really
shopping,like
shopping,la
um,thing
um,really
um,like
um,la
multiple,thing
multiple,really
multiple,like
multiple,la
lot,thing
lot,really
lot,like
lot,la
lot,thing
lot,really
lot,like
lot,la
friend,thing
friend,really
friend,like
friend,la
here,,thing
here,,really
here,,like
here,,la
sport,thing
sport,really
sport,like
sport,la
um,thing
um,really
um,like
um,la
la,thing
la,really
la,like
la,la
kind,thing
kind,really
kind,like
kind,la
like,thing
like,really
like,like
like,la
perfect,thing
perfect,really
perfect,like
perfect,la
area,thing
area,really
area,like
area,la
know,thing
know,really
know,like
know,la
know,thing
know,really
know,like
know,la
wanna,thing
wanna,really
wanna,like
wanna,la
live,thing
live,really
live,like
live,la
kind,thing
kind,really
kind,like
kind,la
rest,thing
rest,really
rest,like
rest,la
life,thing
life,really
life,like
life,la
actually,thing
actually,really
actually,like
actually,la
thing,um
thing,big
thing,thing
thing,would
thing,probably
thing,traffic
thing,mean
thing,wherever
thing,go
thing,there's
thing,gonna
thing,traffic
thing,whether
thing,four
thing,five
thing,one
thing,one
thing,traffic
thing,know
thing,kill
thing,like
thing,two
thing,hour
thing,day
thing,huge
really,um
really,big
really,thing
really,would
really,probably
really,traffic
really,mean
really,wherever
really,go
really,there's
really,gonna
really,traffic
really,whether
really,four
really,five
really,one
really,one
really,traffic
really,know
really,kill
really,like
really,two
really,hour
really,day
really,huge
like,um
like,big
like,thing
like,would
like,probably
like,traffic
like,mean
like,wherever
like,go
like,there's
like,gonna
like,traffic
like,whether
like,four
like,five
like,one
like,one
like,traffic
like,know
like,kill
like,like
like,two
like,hour
like,day
like,huge
la,um
la,big
la,thing
la,would
la,probably
la,traffic
la,mean
la,wherever
la,go
la,there's
la,gonna
la,traffic
la,whether
la,four
la,five
la,one
la,one
la,traffic
la,know
la,kill
la,like
la,two
la,hour
la,day
la,huge
um,travel
um,lot
big,travel
big,lot
thing,travel
thing,lot
would,travel
would,lot
probably,travel
probably,lot
traffic,travel
traffic,lot
mean,travel
mean,lot
wherever,travel
wherever,lot
go,travel
go,lot
there's,travel
there's,lot
gonna,travel
gonna,lot
traffic,travel
traffic,lot
whether,travel
whether,lot
four,travel
four,lot
five,travel
five,lot
one,travel
one,lot
one,travel
one,lot
traffic,travel
traffic,lot
know,travel
know,lot
kill,travel
kill,lot
like,travel
like,lot
two,travel
two,lot
hour,travel
hour,lot
day,travel
day,lot
huge,travel
huge,lot
travel,um
travel,yeah
travel,quite
travel,bit
travel,personal
travel,uh
travel,business
travel,travel
travel,um
travel,know
travel,usually
travel,overseas
travel,um
travel,domestically
travel,um
travel,travel
travel,enjoy
travel,lot
lot,um
lot,yeah
lot,quite
lot,bit
lot,personal
lot,uh
lot,business
lot,travel
lot,um
lot,know
lot,usually
lot,overseas
lot,um
lot,domestically
lot,um
lot,travel
lot,enjoy
lot,lot
um,enjoy
um,traveling
yeah,enjoy
yeah,traveling
quite,enjoy
quite,traveling
bit,enjoy
bit,traveling
personal,enjoy
personal,traveling
uh,enjoy
uh,traveling
business,enjoy
business,traveling
travel,enjoy
travel,traveling
um,enjoy
um,traveling
know,enjoy
know,traveling
usually,enjoy
usually,traveling
overseas,enjoy
overseas,traveling
um,enjoy
um,traveling
domestically,enjoy
domestically,traveling
um,enjoy
um,traveling
travel,enjoy
travel,traveling
enjoy,enjoy
enjoy,traveling
lot,enjoy
lot,traveling
enjoy,um
enjoy,seeing
enjoy,different
enjoy,place
enjoy,uh,
enjoy,different
enjoy,area
enjoy,meeting
enjoy,new
enjoy,people
enjoy,um
enjoy,eating
enjoy,different
enjoy,kind
enjoy,food
enjoy,um,
enjoy,able
enjoy,sightsee
enjoy,tour
enjoy,um
enjoy,day
enjoy,two
enjoy,free
enjoy,um
enjoy,experiencing
enjoy,um
enjoy,new
enjoy,experience
enjoy,enriches
enjoy,life
traveling,um
traveling,seeing
traveling,different
traveling,place
traveling,uh,
traveling,different
traveling,area
traveling,meeting
traveling,new
traveling,people
traveling,um
traveling,eating
traveling,different
traveling,kind
traveling,food
traveling,um,
traveling,able
traveling,sightsee
traveling,tour
traveling,um
traveling,day
traveling,two
traveling,free
traveling,um
traveling,experiencing
traveling,um
traveling,new
traveling,experience
traveling,enriches
traveling,life
um,what'd
um,study
um,school
seeing,what'd
seeing,study
seeing,school
different,what'd
different,study
different,school
place,what'd
place,study
place,school
uh,,what'd
uh,,study
uh,,school
different,what'd
different,study
different,school
area,what'd
area,study
area,school
meeting,what'd
meeting,study
meeting,school
new,what'd
new,study
new,school
people,what'd
people,study
people,school
um,what'd
um,study
um,school
eating,what'd
eating,study
eating,school
different,what'd
different,study
different,school
kind,what'd
kind,study
kind,school
food,what'd
food,study
food,school
um,,what'd
um,,study
um,,school
able,what'd
able,study
able,school
sightsee,what'd
sightsee,study
sightsee,school
tour,what'd
tour,study
tour,school
um,what'd
um,study
um,school
day,what'd
day,study
day,school
two,what'd
two,study
two,school
free,what'd
free,study
free,school
um,what'd
um,study
um,school
experiencing,what'd
experiencing,study
experiencing,school
um,what'd
um,study
um,school
new,what'd
new,study
new,school
experience,what'd
experience,study
experience,school
enriches,what'd
enriches,study
enriches,school
life,what'd
life,study
life,school
what'd,um
what'd,computers,
what'd,um
what'd,also
what'd,english
what'd,well
study,um
study,computers,
study,um
study,also
study,english
study,well
school,um
school,computers,
school,um
school,also
school,english
school,well
um,still
um,working
computers,,still
computers,,working
um,still
um,working
also,still
also,working
english,still
english,working
well,still
well,working
still,yes
working,yes
um,what's
um,dream
um,job
work,what's
work,dream
work,job
department,what's
department,dream
department,job
semiconductor,what's
semiconductor,dream
semiconductor,job
company,what's
company,dream
company,job
what's,dream
what's,job
what's,um,
what's,probably
what's,working
what's,apple
what's,*laughter*
what's,um
what's,since
what's,pretty
what's,much
what's,everything
what's,uh
what's,yeah
what's,it'd
what's,great
what's,work
what's,apple
dream,dream
dream,job
dream,um,
dream,probably
dream,working
dream,apple
dream,*laughter*
dream,um
dream,since
dream,pretty
dream,much
dream,everything
dream,uh
dream,yeah
dream,it'd
dream,great
dream,work
dream,apple
job,dream
job,job
job,um,
job,probably
job,working
job,apple
job,*laughter*
job,um
job,since
job,pretty
job,much
job,everything
job,uh
job,yeah
job,it'd
job,great
job,work
job,apple
dream,consider
dream,introvert
job,consider
job,introvert
um,,consider
um,,introvert
probably,consider
probably,introvert
working,consider
working,introvert
apple,consider
apple,introvert
*laughter*,consider
*laughter*,introvert
um,consider
um,introvert
since,consider
since,introvert
pretty,consider
pretty,introvert
much,consider
much,introvert
everything,consider
everything,introvert
uh,consider
uh,introvert
yeah,consider
yeah,introvert
it'd,consider
it'd,introvert
great,consider
great,introvert
work,consider
work,introvert
apple,consider
apple,introvert
consider,um
consider,know
consider,depends
consider,um
consider,time
consider,good
consider,alone
consider,part
consider,consider
consider,uh
consider,outgoing
consider,social
consider,person
introvert,um
introvert,know
introvert,depends
introvert,um
introvert,time
introvert,good
introvert,alone
introvert,part
introvert,consider
introvert,uh
introvert,outgoing
introvert,social
introvert,person
um,thing
um,make
um,really
um,mad
know,thing
know,make
know,really
know,mad
depends,thing
depends,make
depends,really
depends,mad
um,thing
um,make
um,really
um,mad
time,thing
time,make
time,really
time,mad
good,thing
good,make
good,really
good,mad
alone,thing
alone,make
alone,really
alone,mad
part,thing
part,make
part,really
part,mad
consider,thing
consider,make
consider,really
consider,mad
uh,thing
uh,make
uh,really
uh,mad
outgoing,thing
outgoing,make
outgoing,really
outgoing,mad
social,thing
social,make
social,really
social,mad
person,thing
person,make
person,really
person,mad
thing,um
thing,nothing
thing,much
thing,guess
thing,uh
thing,kind
thing,uh
thing,make
thing,promise
thing,break
thing,several
thing,time
thing,might
thing,get
thing,little
thing,bit
thing,might
thing,get
thing,bit
thing,little
thing,bit
thing,uh
thing,annoyed
thing,think
thing,would
thing,get
thing,really
thing,mad
make,um
make,nothing
make,much
make,guess
make,uh
make,kind
make,uh
make,make
make,promise
make,break
make,several
make,time
make,might
make,get
make,little
make,bit
make,might
make,get
make,bit
make,little
make,bit
make,uh
make,annoyed
make,think
make,would
make,get
make,really
make,mad
really,um
really,nothing
really,much
really,guess
really,uh
really,kind
really,uh
really,make
really,promise
really,break
really,several
really,time
really,might
really,get
really,little
really,bit
really,might
really,get
really,bit
really,little
really,bit
really,uh
really,annoyed
really,think
really,would
really,get
really,really
really,mad
mad,um
mad,nothing
mad,much
mad,guess
mad,uh
mad,kind
mad,uh
mad,make
mad,promise
mad,break
mad,several
mad,time
mad,might
mad,get
mad,little
mad,bit
mad,might
mad,get
mad,bit
mad,little
mad,bit
mad,uh
mad,annoyed
mad,think
mad,would
mad,get
mad,really
mad,mad
um,annoyed
nothing,annoyed
much,annoyed
guess,annoyed
uh,annoyed
kind,annoyed
uh,annoyed
make,annoyed
promise,annoyed
break,annoyed
several,annoyed
time,annoyed
might,annoyed
get,annoyed
little,annoyed
bit,annoyed
might,annoyed
get,annoyed
bit,annoyed
little,annoyed
bit,annoyed
uh,annoyed
annoyed,annoyed
think,annoyed
would,annoyed
get,annoyed
really,annoyed
mad,annoyed
annoyed,um
annoyed,good
annoyed,question
annoyed,i'd
annoyed,probably
annoyed,say
annoyed,um
annoyed,tend
annoyed,eat
annoyed,little
annoyed,bit
annoyed,um,
annoyed,kinda
annoyed,keep
annoyed,mind
annoyed,little
annoyed,bit
annoyed,um
annoyed,usually
annoyed,last
annoyed,long
annoyed,keep
annoyed,kinda
annoyed,like
annoyed,tend
annoyed,tend
