today,good,
today,nice
today,day
good,,originally
nice,originally
day,originally
originally,south
originally,bay
south,really
bay,really
really,ask
really,question
ask,la
question,la
la,oh
la,okay,
la,that's
la,i'm
la,basically
la,like
la,south
la,bay
oh,thing
oh,really
oh,like
oh,la
okay,,thing
okay,,really
okay,,like
okay,,la
that's,thing
that's,really
that's,like
that's,la
i'm,thing
i'm,really
i'm,like
i'm,la
basically,thing
basically,really
basically,like
basically,la
like,thing
like,really
like,like
like,la
south,thing
south,really
south,like
south,la
bay,thing
bay,really
bay,like
bay,la
thing,much
thing,i've
thing,wanting
thing,move
thing,anyways
really,much
really,i've
really,wanting
really,move
really,anyways
like,much
like,i've
like,wanting
like,move
like,anyways
la,much
la,i've
la,wanting
la,move
la,anyways
get,see
get,mean
change-up,see
change-up,mean
everybody,see
everybody,mean
think,see
think,mean
la,see
la,mean
like,,see
like,,mean
everything,see
everything,mean
best,see
best,mean
but,,see
but,,mean
many,see
many,mean
people,see
people,mean
much,see
much,mean
traffic,see
traffic,mean
see,i'm
see,sure
see,tell
see,shoe
see,i'm
see,much
see,world
see,explorer
see,travel
see,lot
mean,i'm
mean,sure
mean,tell
mean,shoe
mean,i'm
mean,much
mean,world
mean,explorer
mean,travel
mean,lot
i'm,can't
i'm,see
i'm,shoes,
sure,can't
sure,see
sure,shoes,
tell,can't
tell,see
tell,shoes,
shoe,can't
shoe,see
shoe,shoes,
i'm,can't
i'm,see
i'm,shoes,
much,can't
much,see
much,shoes,
world,can't
world,see
world,shoes,
explorer,can't
explorer,see
explorer,shoes,
travel,can't
travel,see
travel,shoes,
lot,can't
lot,see
lot,shoes,
can't,enjoy
can't,traveling
see,enjoy
see,traveling
shoes,,enjoy
shoes,,traveling
enjoy,driving
enjoy,seeing
enjoy,new
enjoy,stuff
traveling,driving
traveling,seeing
traveling,new
traveling,stuff
driving,i'd
driving,love
driving,hear
driving,one
driving,trip
seeing,i'd
seeing,love
seeing,hear
seeing,one
seeing,trip
new,i'd
new,love
new,hear
new,one
new,trip
stuff,i'd
stuff,love
stuff,hear
stuff,one
stuff,trip
i'd,last
i'd,year
i'd,went
i'd,sacramento,
i'd,and,
i'd,stayed
i'd,like
i'd,month
i'd,living
i'd,vw
i'd,bus
i'd,wife
i'd,kinda
i'd,cool
i'd,camping
love,last
love,year
love,went
love,sacramento,
love,and,
love,stayed
love,like
love,month
love,living
love,vw
love,bus
love,wife
love,kinda
love,cool
love,camping
hear,last
hear,year
hear,went
hear,sacramento,
hear,and,
hear,stayed
hear,like
hear,month
hear,living
hear,vw
hear,bus
hear,wife
hear,kinda
hear,cool
hear,camping
one,last
one,year
one,went
one,sacramento,
one,and,
one,stayed
one,like
one,month
one,living
one,vw
one,bus
one,wife
one,kinda
one,cool
one,camping
trip,last
trip,year
trip,went
trip,sacramento,
trip,and,
trip,stayed
trip,like
trip,month
trip,living
trip,vw
trip,bus
trip,wife
trip,kinda
trip,cool
trip,camping
last,made
last,decide
year,made
year,decide
went,made
went,decide
sacramento,,made
sacramento,,decide
and,,made
and,,decide
stayed,made
stayed,decide
like,made
like,decide
month,made
month,decide
living,made
living,decide
vw,made
vw,decide
bus,made
bus,decide
wife,made
wife,decide
kinda,made
kinda,decide
cool,made
cool,decide
camping,made
camping,decide
made,wanted
made,fun
made,something
made,different
decide,wanted
decide,fun
decide,something
decide,different
wanted,study
wanted,school
fun,study
fun,school
something,study
something,school
different,study
different,school
study,art
school,art
art,still
still,little
still,bit
little,what's
little,dream
little,job
bit,what's
bit,dream
bit,job
what's,probably
what's,doing,
what's,*laughter*,
what's,i'm
what's,really
what's,interested
what's,coming
what's,new
what's,idea
what's,stuff
dream,probably
dream,doing,
dream,*laughter*,
dream,i'm
dream,really
dream,interested
dream,coming
dream,new
dream,idea
dream,stuff
job,probably
job,doing,
job,*laughter*,
job,i'm
job,really
job,interested
job,coming
job,new
job,idea
job,stuff
probably,awesome
doing,,awesome
*laughter*,,awesome
i'm,awesome
really,awesome
interested,awesome
coming,awesome
new,awesome
idea,awesome
stuff,awesome
awesome,consider
awesome,shy
awesome,outgoing
consider,outgoing
shy,outgoing
outgoing,outgoing
outgoing,sometimes
outgoing,i'm
outgoing,feeling
outgoing,tense
outgoing,turn
outgoing,fish
outgoing,tank
outgoing,screensaver
outgoing,hey
outgoing,know
outgoing,hawaii
outgoing,best
outgoing,i've
outgoing,got
outgoing,relax
sometimes,*laughter*,
sometimes,much
sometimes,relax
sometimes,relaxing
sometimes,lately
sometimes,like
sometimes,beach
i'm,*laughter*,
i'm,much
i'm,relax
i'm,relaxing
i'm,lately
i'm,like
i'm,beach
feeling,*laughter*,
feeling,much
feeling,relax
feeling,relaxing
feeling,lately
feeling,like
feeling,beach
tense,*laughter*,
tense,much
tense,relax
tense,relaxing
tense,lately
tense,like
tense,beach
turn,*laughter*,
turn,much
turn,relax
turn,relaxing
turn,lately
turn,like
turn,beach
fish,*laughter*,
fish,much
fish,relax
fish,relaxing
fish,lately
fish,like
fish,beach
tank,*laughter*,
tank,much
tank,relax
tank,relaxing
tank,lately
tank,like
tank,beach
screensaver,*laughter*,
screensaver,much
screensaver,relax
screensaver,relaxing
screensaver,lately
screensaver,like
screensaver,beach
hey,*laughter*,
hey,much
hey,relax
hey,relaxing
hey,lately
hey,like
hey,beach
know,*laughter*,
know,much
know,relax
know,relaxing
know,lately
know,like
know,beach
hawaii,*laughter*,
hawaii,much
hawaii,relax
hawaii,relaxing
hawaii,lately
hawaii,like
hawaii,beach
best,*laughter*,
best,much
best,relax
best,relaxing
best,lately
best,like
best,beach
i've,*laughter*,
i've,much
i've,relax
i've,relaxing
i've,lately
i've,like
i've,beach
got,*laughter*,
got,much
got,relax
got,relaxing
got,lately
got,like
got,beach
relax,*laughter*,
relax,much
relax,relax
relax,relaxing
relax,lately
relax,like
relax,beach
*laughter*,,controlling
*laughter*,,temper
much,controlling
much,temper
relax,controlling
relax,temper
relaxing,controlling
relaxing,temper
lately,controlling
lately,temper
like,controlling
like,temper
beach,controlling
beach,temper
controlling,good
temper,good
good,last
good,time
good,argued
good,someone
last,argued
last,brother
last,last
last,night
last,actually
last,him,
last,talking
last,respect,
last,person
time,argued
time,brother
time,last
time,night
time,actually
time,him,
time,talking
time,respect,
time,person
argued,argued
argued,brother
argued,last
argued,night
argued,actually
argued,him,
argued,talking
argued,respect,
argued,person
someone,argued
someone,brother
someone,last
someone,night
someone,actually
someone,him,
someone,talking
someone,respect,
someone,person
argued,feel
argued,moment
brother,feel
brother,moment
last,feel
last,moment
night,feel
night,moment
actually,feel
actually,moment
him,,feel
him,,moment
talking,feel
talking,moment
respect,,feel
respect,,moment
person,feel
person,moment
feel,mad
feel,wanted
feel,fight
moment,mad
moment,wanted
moment,fight
mad,tell
mad,relationship
mad,family
wanted,tell
wanted,relationship
wanted,family
fight,tell
fight,relationship
fight,family
tell,good
tell,sometimes
tell,they're
tell,just,
tell,they're
tell,caught
tell,they're
tell,pay
tell,attention
tell,people's
tell,feeling
relationship,good
relationship,sometimes
relationship,they're
relationship,just,
relationship,they're
relationship,caught
relationship,they're
relationship,pay
relationship,attention
relationship,people's
relationship,feeling
family,good
family,sometimes
family,they're
family,just,
family,they're
family,caught
family,they're
family,pay
family,attention
family,people's
family,feeling
good,give
good,example
sometimes,give
sometimes,example
they're,give
they're,example
just,,give
just,,example
they're,give
they're,example
caught,give
caught,example
they're,give
they're,example
pay,give
pay,example
attention,give
attention,example
people's,give
people's,example
feeling,give
feeling,example
give,like
give,brother
give,he's
give,just,
give,he's
give,tense
give,situation
give,tried
give,brush
give,brush
example,like
example,brother
example,he's
example,just,
example,he's
example,tense
example,situation
example,tried
example,brush
example,brush
like,what's
like,something
like,feel
like,guilty
brother,what's
brother,something
brother,feel
brother,guilty
he's,what's
he's,something
he's,feel
he's,guilty
just,,what's
just,,something
just,,feel
just,,guilty
he's,what's
he's,something
he's,feel
he's,guilty
tense,what's
tense,something
tense,feel
tense,guilty
situation,what's
situation,something
situation,feel
situation,guilty
tried,what's
tried,something
tried,feel
tried,guilty
brush,what's
brush,something
brush,feel
brush,guilty
brush,what's
brush,something
brush,feel
brush,guilty
what's,wasting
what's,money
what's,'cause
what's,i'm
what's,married
something,wasting
something,money
something,'cause
something,i'm
something,married
feel,wasting
feel,money
feel,'cause
feel,i'm
feel,married
guilty,wasting
guilty,money
guilty,'cause
guilty,i'm
guilty,married
wasting,could
wasting,done
wasting,anything
wasting,avoid
money,could
money,done
money,anything
money,avoid
'cause,could
'cause,done
'cause,anything
'cause,avoid
i'm,could
i'm,done
i'm,anything
i'm,avoid
married,could
married,done
married,anything
married,avoid
could,yeah
done,yeah
anything,yeah
avoid,yeah
yeah,tell
yeah,event
yeah,something
yeah,wish
yeah,could
yeah,erase
yeah,memory
tell,something
tell,like
tell,probably
tell,taking
tell,candy
tell,store
tell,no,
tell,taking
tell,money
tell,mom
tell,like
tell,real
tell,young,
tell,'cause
event,something
event,like
event,probably
event,taking
event,candy
event,store
event,no,
event,taking
event,money
event,mom
event,like
event,real
event,young,
event,'cause
something,something
something,like
something,probably
something,taking
something,candy
something,store
something,no,
something,taking
something,money
something,mom
something,like
something,real
something,young,
something,'cause
wish,something
wish,like
wish,probably
wish,taking
wish,candy
wish,store
wish,no,
wish,taking
wish,money
wish,mom
wish,like
wish,real
wish,young,
wish,'cause
could,something
could,like
could,probably
could,taking
could,candy
could,store
could,no,
could,taking
could,money
could,mom
could,like
could,real
could,young,
could,'cause
erase,something
erase,like
erase,probably
erase,taking
erase,candy
erase,store
erase,no,
erase,taking
erase,money
erase,mom
erase,like
erase,real
erase,young,
erase,'cause
memory,something
memory,like
memory,probably
memory,taking
memory,candy
memory,store
memory,no,
memory,taking
memory,money
memory,mom
memory,like
memory,real
memory,young,
memory,'cause
something,tell
like,tell
probably,tell
taking,tell
candy,tell
store,tell
no,,tell
taking,tell
money,tell
mom,tell
like,tell
real,tell
young,,tell
'cause,tell
tell,well
tell,like
tell,junior
tell,high
tell,school
tell,and,
tell,think
tell,took
tell,like
tell,twenty
tell,purse
tell,bought
tell,candy
tell,friend
tell,and,
tell,felt
tell,guilty
tell,though
tell,like
tell,day
well,gotten
well,trouble
like,gotten
like,trouble
junior,gotten
junior,trouble
high,gotten
high,trouble
school,gotten
school,trouble
and,,gotten
and,,trouble
think,gotten
think,trouble
took,gotten
took,trouble
like,gotten
like,trouble
twenty,gotten
twenty,trouble
purse,gotten
purse,trouble
bought,gotten
bought,trouble
candy,gotten
candy,trouble
friend,gotten
friend,trouble
and,,gotten
and,,trouble
felt,gotten
felt,trouble
guilty,gotten
guilty,trouble
though,gotten
though,trouble
like,gotten
like,trouble
day,gotten
day,trouble
gotten,probably
gotten,yeah
gotten,probably
gotten,beginning
gotten,stupid
gotten,activity
trouble,probably
trouble,yeah
trouble,probably
trouble,beginning
trouble,stupid
trouble,activity
probably,who's
probably,someone
probably,that's
probably,positive
probably,influence
probably,life
yeah,who's
yeah,someone
yeah,that's
yeah,positive
yeah,influence
yeah,life
probably,who's
probably,someone
probably,that's
probably,positive
probably,influence
probably,life
beginning,who's
beginning,someone
beginning,that's
beginning,positive
beginning,influence
beginning,life
stupid,who's
stupid,someone
stupid,that's
stupid,positive
stupid,influence
stupid,life
activity,who's
activity,someone
activity,that's
activity,positive
activity,influence
activity,life
who's,life
who's,past
who's,couple
who's,year
someone,life
someone,past
someone,couple
someone,year
that's,life
that's,past
that's,couple
that's,year
positive,life
positive,past
positive,couple
positive,year
influence,life
influence,past
influence,couple
influence,year
life,life
life,past
life,couple
life,year
life,whatever
life,come
life,mind
past,whatever
past,come
past,mind
couple,whatever
couple,come
couple,mind
year,whatever
year,come
year,mind
whatever,wife
come,wife
mind,wife
wife,know
know,i'm
know,married
know,her,
know,we've
know,known
know,two
know,years,
know,met
know,art
know,walk
i'm,that's
i'm,great
married,that's
married,great
her,,that's
her,,great
we've,that's
we've,great
known,that's
known,great
two,that's
two,great
years,,that's
years,,great
met,that's
met,great
art,that's
art,great
walk,that's
walk,great
that's,actually
that's,went
that's,usc
great,actually
great,went
great,usc
actually,easy
actually,get
actually,good
actually,night's
actually,sleep
went,easy
went,get
went,good
went,night's
went,sleep
usc,easy
usc,get
usc,good
usc,night's
usc,sleep
easy,past
easy,couple
easy,day
easy,been,
easy,kinda
easy,hard
easy,usually
easy,go
easy,sleep
easy,good
get,past
get,couple
get,day
get,been,
get,kinda
get,hard
get,usually
get,go
get,sleep
get,good
good,past
good,couple
good,day
good,been,
good,kinda
good,hard
good,usually
good,go
good,sleep
good,good
night's,past
night's,couple
night's,day
night's,been,
night's,kinda
night's,hard
night's,usually
night's,go
night's,sleep
night's,good
sleep,past
sleep,couple
sleep,day
sleep,been,
sleep,kinda
sleep,hard
sleep,usually
sleep,go
sleep,sleep
sleep,good
past,like
past,sleep
past,well
couple,like
couple,sleep
couple,well
day,like
day,sleep
day,well
been,,like
been,,sleep
been,,well
kinda,like
kinda,sleep
kinda,well
hard,like
hard,sleep
hard,well
usually,like
usually,sleep
usually,well
go,like
go,sleep
go,well
sleep,like
sleep,sleep
sleep,well
good,like
good,sleep
good,well
like,think
like,i'm
like,kinda
like,snappy
like,think
like,i'm
like,snappy
sleep,think
sleep,i'm
sleep,kinda
sleep,snappy
sleep,think
sleep,i'm
sleep,snappy
well,think
well,i'm
well,kinda
well,snappy
well,think
well,i'm
well,snappy
think,feeling
think,lately
i'm,feeling
i'm,lately
kinda,feeling
kinda,lately
snappy,feeling
snappy,lately
think,feeling
think,lately
i'm,feeling
i'm,lately
snappy,feeling
snappy,lately
feeling,positive
feeling,optimistic
lately,positive
lately,optimistic
positive,noticed
positive,change
positive,behavior
positive,thought
positive,lately
optimistic,noticed
optimistic,change
optimistic,behavior
optimistic,thought
optimistic,lately
noticed,yeah
change,yeah
behavior,yeah
thought,yeah
lately,yeah
yeah,like
like,i've
like,thinking
like,positive
like,positively
like,lately,
like,wanna
like,put
like,lot
like,stuff
like,action
like,i've
like,trying
like,train
like,mind
like,into,
like,knowing
like,stuff
like,gonna
like,come
like,me,
like,speaking
like,universe
i've,hard
thinking,hard
positive,hard
positively,hard
lately,,hard
wanna,hard
put,hard
lot,hard
stuff,hard
action,hard
i've,hard
trying,hard
train,hard
mind,hard
into,,hard
knowing,hard
stuff,hard
gonna,hard
come,hard
me,,hard
speaking,hard
universe,hard
hard,easy
hard,try
hard,it,
hard,everybody's
hard,got
hard,spirit
easy,ever
easy,diagnosed
easy,ptsd
try,ever
try,diagnosed
try,ptsd
it,,ever
it,,diagnosed
it,,ptsd
everybody's,ever
everybody's,diagnosed
everybody's,ptsd
got,ever
got,diagnosed
got,ptsd
spirit,ever
spirit,diagnosed
spirit,ptsd
feel,told
feel,feel
feel,positive
told,tell
told,last
told,time
told,felt
told,really
told,happy
feel,tell
feel,last
feel,time
feel,felt
feel,really
feel,happy
positive,tell
positive,last
positive,time
positive,felt
positive,really
positive,happy
tell,happy
tell,yesterday
tell,happy
tell,yesterday
tell,'cause
tell,know
tell,made
tell,couple
tell,good
tell,decision
last,happy
last,yesterday
last,happy
last,yesterday
last,'cause
last,know
last,made
last,couple
last,good
last,decision
time,happy
time,yesterday
time,happy
time,yesterday
time,'cause
time,know
time,made
time,couple
time,good
time,decision
felt,happy
felt,yesterday
felt,happy
felt,yesterday
felt,'cause
felt,know
felt,made
felt,couple
felt,good
felt,decision
really,happy
really,yesterday
really,happy
really,yesterday
really,'cause
really,know
really,made
really,couple
really,good
really,decision
happy,happy
happy,yesterday
happy,happy
happy,yesterday
happy,'cause
happy,know
happy,made
happy,couple
happy,good
happy,decision
happy,like
yesterday,like
happy,like
yesterday,like
'cause,like
know,like
made,like
couple,like
good,like
decision,like
like,wanting
like,positive
like,stay
like,away
like,negative
like,people
wanting,proud
wanting,life
positive,proud
positive,life
stay,proud
