today,i'm
today,fine
i'm,originally
fine,originally
originally,born
originally,texas
originally,moved
originally,california
originally,three
originally,grew
originally,california
originally,yeah
born,young
texas,young
moved,young
california,young
three,young
grew,young
california,young
yeah,young
young,yes
yes,often
yes,go
yes,back
yes,hometown
often,uh
often,i've
often,never
often,back
go,uh
go,i've
go,never
go,back
back,uh
back,i've
back,never
back,back
hometown,uh
hometown,i've
hometown,never
hometown,back
um,,thing
um,,really
um,,like
um,,la
relative,thing
relative,really
relative,like
relative,la
there,,thing
there,,really
there,,like
there,,la
reason,thing
reason,really
reason,like
reason,la
go,thing
go,really
go,like
go,la
back,thing
back,really
back,like
back,la
thing,um,
thing,,
thing,*laughter*
thing,well
thing,family's
really,um,
really,,
really,*laughter*
really,well
really,family's
like,um,
like,,
like,*laughter*
like,well
like,family's
la,um,
la,,
la,*laughter*
la,well
la,family's
um,,mhm
,,mhm
*laughter*,mhm
well,mhm
family's,mhm
mhm,that's
mhm,one
mhm,uh
mhm,weather's
mhm,great,
mhm,uh
mhm,beach
mhm,mountain
mhm,here,
mhm,thing
mhm,good
that's,thing
that's,really
that's,like
that's,la
one,thing
one,really
one,like
one,la
uh,thing
uh,really
uh,like
uh,la
weather's,thing
weather's,really
weather's,like
weather's,la
great,,thing
great,,really
great,,like
great,,la
uh,thing
uh,really
uh,like
uh,la
beach,thing
beach,really
beach,like
beach,la
mountain,thing
mountain,really
mountain,like
mountain,la
here,,thing
here,,really
here,,like
here,,la
thing,thing
thing,really
thing,like
thing,la
good,thing
good,really
good,like
good,la
thing,uh
thing,traffic,
thing,probably
thing,probably
thing,people
thing,say,
thing,um,
thing,expensive
thing,live
thing,here,
thing,probably
thing,top
thing,two
really,uh
really,traffic,
really,probably
really,probably
really,people
really,say,
really,um,
really,expensive
really,live
really,here,
really,probably
really,top
really,two
like,uh
like,traffic,
like,probably
like,probably
like,people
like,say,
like,um,
like,expensive
like,live
like,here,
like,probably
like,top
like,two
la,uh
la,traffic,
la,probably
la,probably
la,people
la,say,
la,um,
la,expensive
la,live
la,here,
la,probably
la,top
la,two
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
traffic,,i'm
traffic,,sure
traffic,,tell
traffic,,shoe
traffic,,i'm
traffic,,much
traffic,,world
traffic,,explorer
traffic,,travel
traffic,,lot
probably,i'm
probably,sure
probably,tell
probably,shoe
probably,i'm
probably,much
probably,world
probably,explorer
probably,travel
probably,lot
probably,i'm
probably,sure
probably,tell
probably,shoe
probably,i'm
probably,much
probably,world
probably,explorer
probably,travel
probably,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
say,,i'm
say,,sure
say,,tell
say,,shoe
say,,i'm
say,,much
say,,world
say,,explorer
say,,travel
say,,lot
um,,i'm
um,,sure
um,,tell
um,,shoe
um,,i'm
um,,much
um,,world
um,,explorer
um,,travel
um,,lot
expensive,i'm
expensive,sure
expensive,tell
expensive,shoe
expensive,i'm
expensive,much
expensive,world
expensive,explorer
expensive,travel
expensive,lot
live,i'm
live,sure
live,tell
live,shoe
live,i'm
live,much
live,world
live,explorer
live,travel
live,lot
here,,i'm
here,,sure
here,,tell
here,,shoe
here,,i'm
here,,much
here,,world
here,,explorer
here,,travel
here,,lot
probably,i'm
probably,sure
probably,tell
probably,shoe
probably,i'm
probably,much
probably,world
probably,explorer
probably,travel
probably,lot
top,i'm
top,sure
top,tell
top,shoe
top,i'm
top,much
top,world
top,explorer
top,travel
top,lot
two,i'm
two,sure
two,tell
two,shoe
two,i'm
two,much
two,world
two,explorer
two,travel
two,lot
i'm,uh
i'm,recently
i'm,i've
i'm,traveled
sure,uh
sure,recently
sure,i've
sure,traveled
tell,uh
tell,recently
tell,i've
tell,traveled
shoe,uh
shoe,recently
shoe,i've
shoe,traveled
i'm,uh
i'm,recently
i'm,i've
i'm,traveled
much,uh
much,recently
much,i've
much,traveled
world,uh
world,recently
world,i've
world,traveled
explorer,uh
explorer,recently
explorer,i've
explorer,traveled
travel,uh
travel,recently
travel,i've
travel,traveled
lot,uh
lot,recently
lot,i've
lot,traveled
uh,enjoy
uh,traveling
recently,enjoy
recently,traveling
i've,enjoy
i've,traveling
traveled,enjoy
traveled,traveling
enjoy,um,
enjoy,well
enjoy,get
enjoy,see
enjoy,new
enjoy,place
enjoy,new
enjoy,people,
enjoy,get
enjoy,learn
enjoy,cultures,
enjoy,uh
enjoy,different
enjoy,way
enjoy,people
enjoy,think
traveling,um,
traveling,well
traveling,get
traveling,see
traveling,new
traveling,place
traveling,new
traveling,people,
traveling,get
traveling,learn
traveling,cultures,
traveling,uh
traveling,different
traveling,way
traveling,people
traveling,think
um,,i'd
um,,love
um,,hear
um,,one
um,,trip
well,i'd
well,love
well,hear
well,one
well,trip
get,i'd
get,love
get,hear
get,one
get,trip
see,i'd
see,love
see,hear
see,one
see,trip
new,i'd
new,love
new,hear
new,one
new,trip
place,i'd
place,love
place,hear
place,one
place,trip
new,i'd
new,love
new,hear
new,one
new,trip
people,,i'd
people,,love
people,,hear
people,,one
people,,trip
get,i'd
get,love
get,hear
get,one
get,trip
learn,i'd
learn,love
learn,hear
learn,one
learn,trip
cultures,,i'd
cultures,,love
cultures,,hear
cultures,,one
cultures,,trip
uh,i'd
uh,love
uh,hear
uh,one
uh,trip
different,i'd
different,love
different,hear
different,one
different,trip
way,i'd
way,love
way,hear
way,one
way,trip
people,i'd
people,love
people,hear
people,one
people,trip
think,i'd
think,love
think,hear
think,one
think,trip
i'd,oh
i'd,uh
i'd,end
i'd,march
i'd,went
i'd,ecuador
i'd,week
love,oh
love,uh
love,end
love,march
love,went
love,ecuador
love,week
hear,oh
hear,uh
hear,end
hear,march
hear,went
hear,ecuador
hear,week
one,oh
one,uh
one,end
one,march
one,went
one,ecuador
one,week
trip,oh
trip,uh
trip,end
trip,march
trip,went
trip,ecuador
trip,week
oh,what's
oh,one
oh,memorable
oh,experience
uh,what's
uh,one
uh,memorable
uh,experience
end,what's
end,one
end,memorable
end,experience
march,what's
march,one
march,memorable
march,experience
went,what's
went,one
went,memorable
went,experience
ecuador,what's
ecuador,one
ecuador,memorable
ecuador,experience
week,what's
week,one
week,memorable
week,experience
what's,uh,
what's,um
what's,spent
what's,one
what's,day
what's,with,
what's,ecuadorian
what's,speaks
what's,spanish
what's,speak
what's,little
what's,spanish
what's,got,
what's,um
what's,challenging
what's,trying
what's,communicate
what's,felt
what's,like
what's,little
what's,kid
one,uh,
one,um
one,spent
one,one
one,day
one,with,
one,ecuadorian
one,speaks
one,spanish
one,speak
one,little
one,spanish
one,got,
one,um
one,challenging
one,trying
one,communicate
one,felt
one,like
one,little
one,kid
memorable,uh,
memorable,um
memorable,spent
memorable,one
memorable,day
memorable,with,
memorable,ecuadorian
memorable,speaks
memorable,spanish
memorable,speak
memorable,little
memorable,spanish
memorable,got,
memorable,um
memorable,challenging
memorable,trying
memorable,communicate
memorable,felt
memorable,like
memorable,little
memorable,kid
experience,uh,
experience,um
experience,spent
experience,one
experience,day
experience,with,
experience,ecuadorian
experience,speaks
experience,spanish
experience,speak
experience,little
experience,spanish
experience,got,
experience,um
experience,challenging
experience,trying
experience,communicate
experience,felt
experience,like
experience,little
experience,kid
uh,,yeah
um,yeah
spent,yeah
one,yeah
day,yeah
with,,yeah
ecuadorian,yeah
speaks,yeah
spanish,yeah
speak,yeah
little,yeah
spanish,yeah
got,,yeah
um,yeah
challenging,yeah
trying,yeah
communicate,yeah
felt,yeah
like,yeah
little,yeah
kid,yeah
yeah,trying
yeah,to,
yeah,know
yeah,say
yeah,know
yeah,what's
yeah,what's
yeah,this,
yeah,uh
yeah,humbling,
yeah,um,
yeah,know
yeah,seeing
yeah,that,
yeah,know
yeah,able
yeah,communicate
yeah,difficult
trying,consider
trying,shy
trying,outgoing
to,,consider
to,,shy
to,,outgoing
know,consider
know,shy
know,outgoing
say,consider
say,shy
say,outgoing
know,consider
know,shy
know,outgoing
what's,consider
what's,shy
what's,outgoing
what's,consider
what's,shy
what's,outgoing
this,,consider
this,,shy
this,,outgoing
uh,consider
uh,shy
uh,outgoing
humbling,,consider
humbling,,shy
humbling,,outgoing
um,,consider
um,,shy
um,,outgoing
know,consider
know,shy
know,outgoing
seeing,consider
seeing,shy
seeing,outgoing
that,,consider
that,,shy
that,,outgoing
know,consider
know,shy
know,outgoing
able,consider
able,shy
able,outgoing
communicate,consider
communicate,shy
communicate,outgoing
difficult,consider
difficult,shy
difficult,outgoing
consider,i'm
consider,probably
consider,shy
consider,person
shy,i'm
shy,probably
shy,shy
shy,person
outgoing,i'm
outgoing,probably
outgoing,shy
outgoing,person
genetics,study
genetics,school
know,study
know,school
study,um
study,i'm
study,electrician
study,studied
study,electrical
study,construction,
study,i've
study,also
study,studied
study,uh
study,computer
study,networking
school,um
school,i'm
school,electrician
school,studied
school,electrical
school,construction,
school,i've
school,also
school,studied
school,uh
school,computer
school,networking
um,decide
i'm,decide
electrician,decide
studied,decide
electrical,decide
construction,,decide
i've,decide
also,decide
studied,decide
uh,decide
computer,decide
networking,decide
decide,um,
decide,was,
decide,guess,
decide,uh
decide,kinda
decide,circumstances,
decide,needed,
decide,the,
decide,work
decide,providing
decide,family,
decide,and,
decide,knew
decide,someone
decide,could
decide,get
decide,job
decide,electrical
decide,work
decide,pursued
decide,financial
decide,gain
um,,happy
was,,happy
guess,,happy
uh,happy
kinda,happy
circumstances,,happy
needed,,happy
the,,happy
work,happy
providing,happy
family,,happy
and,,happy
knew,happy
someone,happy
could,happy
get,happy
job,happy
electrical,happy
work,happy
pursued,happy
financial,happy
gain,happy
happy,mm,
happy,uh
happy,given
happy,lot
happy,opportunity,
happy,uh
happy,think
happy,wanna
happy,rest
happy,life
mm,,what's
mm,,dream
mm,,job
uh,what's
uh,dream
uh,job
given,what's
given,dream
given,job
lot,what's
lot,dream
lot,job
opportunity,,what's
opportunity,,dream
opportunity,,job
uh,what's
uh,dream
uh,job
think,what's
