today,great
great,originally
originally,houston
originally,texas
houston,move
houston,la
texas,move
texas,la
move,young
la,young
young,often
young,go
young,back
young,hometown
often,every
often,year
go,every
go,year
back,every
back,year
hometown,every
hometown,year
every,compare
every,la
year,compare
year,la
compare,little
compare,bit
compare,slower
la,little
la,bit
la,slower
little,move
little,la
bit,move
bit,la
slower,move
slower,la
move,parent
move,brought
move,child
la,parent
la,brought
la,child
parent,thing
parent,really
parent,like
parent,la
brought,thing
brought,really
brought,like
brought,la
child,thing
child,really
child,like
child,la
thing,weather
really,weather
like,weather
la,weather
weather,thing
weather,really
weather,like
weather,la
thing,um
thing,there's
thing,disconnect
thing,time
really,um
really,there's
really,disconnect
really,time
like,um
like,there's
like,disconnect
like,time
la,um
la,there's
la,disconnect
la,time
um,tell
there's,tell
disconnect,tell
time,tell
tell,um
tell,people
tell,kind
tell,know
tell,people
tell,warm
tell,friendly
tell,people
tell,kind
tell,interesting
um,i'm
um,sure
um,tell
um,shoe
um,i'm
um,much
um,world
um,explorer
um,travel
um,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
kind,i'm
kind,sure
kind,tell
kind,shoe
kind,i'm
kind,much
kind,world
kind,explorer
kind,travel
kind,lot
know,i'm
know,sure
know,tell
know,shoe
know,i'm
know,much
know,world
know,explorer
know,travel
know,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
warm,i'm
warm,sure
warm,tell
warm,shoe
warm,i'm
warm,much
warm,world
warm,explorer
warm,travel
warm,lot
friendly,i'm
friendly,sure
friendly,tell
friendly,shoe
friendly,i'm
friendly,much
friendly,world
friendly,explorer
friendly,travel
friendly,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
kind,i'm
kind,sure
kind,tell
kind,shoe
kind,i'm
kind,much
kind,world
kind,explorer
kind,travel
kind,lot
interesting,i'm
interesting,sure
interesting,tell
interesting,shoe
interesting,i'm
interesting,much
interesting,world
interesting,explorer
interesting,travel
interesting,lot
i'm,yes
sure,yes
tell,yes
shoe,yes
i'm,yes
much,yes
world,yes
explorer,yes
travel,yes
lot,yes
yes,enjoy
yes,traveling
enjoy,mm
enjoy,different
enjoy,people
enjoy,culture
enjoy,experience
traveling,mm
traveling,different
traveling,people
traveling,culture
traveling,experience
mm,i'd
mm,love
mm,hear
mm,one
mm,trip
different,i'd
different,love
different,hear
different,one
different,trip
people,i'd
people,love
people,hear
people,one
people,trip
culture,i'd
culture,love
culture,hear
culture,one
culture,trip
experience,i'd
experience,love
experience,hear
experience,one
experience,trip
i'd,um,
i'd,pick
i'd,place
love,um,
love,pick
love,place
hear,um,
hear,pick
hear,place
one,um,
one,pick
one,place
trip,um,
trip,pick
trip,place
um,,whatever
um,,come
um,,mind
pick,whatever
pick,come
pick,mind
place,whatever
place,come
place,mind
whatever,um
whatever,greece
whatever,west
whatever,indie
come,um
come,greece
come,west
come,indie
mind,um
mind,greece
mind,west
mind,indie
um,tell
greece,tell
west,tell
indie,tell
tell,uh
tell,west
tell,indie
tell,laid
tell,back
tell,relaxed
tell,um,
tell,kind
tell,easy
tell,flowing,
tell,great
tell,weather
tell,great
tell,water
uh,mhm
west,mhm
indie,mhm
laid,mhm
back,mhm
relaxed,mhm
um,,mhm
kind,mhm
easy,mhm
flowing,,mhm
great,mhm
weather,mhm
great,mhm
water,mhm
mhm,nice,
mhm,greece
mhm,um
mhm,lot
mhm,culture,
mhm,lot
mhm,um
mhm,past,
mhm,interesting
nice,,what's
nice,,one
nice,,memorable
nice,,experience
greece,what's
greece,one
greece,memorable
greece,experience
um,what's
um,one
um,memorable
um,experience
lot,what's
lot,one
lot,memorable
lot,experience
culture,,what's
culture,,one
culture,,memorable
culture,,experience
lot,what's
lot,one
lot,memorable
lot,experience
um,what's
um,one
um,memorable
um,experience
past,,what's
past,,one
past,,memorable
past,,experience
interesting,what's
interesting,one
interesting,memorable
interesting,experience
what's,um,
what's,birth
what's,child
one,um,
one,birth
one,child
memorable,um,
memorable,birth
memorable,child
experience,um,
experience,birth
experience,child
um,,tell
um,,kid
birth,tell
birth,kid
child,tell
child,kid
tell,um
tell,six-year-old,
tell,set
tell,twins,
tell,boy
tell,boy
kid,um
kid,six-year-old,
kid,set
kid,twins,
kid,boy
kid,boy
um,find
um,easy
um,parent
six-year-old,,find
six-year-old,,easy
six-year-old,,parent
set,find
set,easy
set,parent
twins,,find
twins,,easy
twins,,parent
boy,find
boy,easy
boy,parent
boy,find
boy,easy
boy,parent
find,mm
find,always
find,challenging
find,sometimes
easy,mm
easy,always
easy,challenging
easy,sometimes
parent,mm
parent,always
parent,challenging
parent,sometimes
mm,what's
mm,hardest
mm,thing
mm,parent
always,what's
always,hardest
always,thing
always,parent
challenging,what's
challenging,hardest
challenging,thing
challenging,parent
sometimes,what's
sometimes,hardest
sometimes,thing
sometimes,parent
what's,um,
what's,think
what's,know
what's,kid
what's,different
what's,different
what's,need
hardest,um,
hardest,think
hardest,know
hardest,kid
hardest,different
hardest,different
hardest,need
thing,um,
thing,think
thing,know
thing,kid
thing,different
thing,different
thing,need
parent,um,
parent,think
parent,know
parent,kid
parent,different
parent,different
parent,need
um,,what's
um,,best
um,,thing
um,,parent
think,what's
think,best
think,thing
think,parent
know,what's
know,best
know,thing
know,parent
kid,what's
kid,best
kid,thing
kid,parent
different,what's
different,best
different,thing
different,parent
different,what's
different,best
different,thing
different,parent
need,what's
need,best
need,thing
need,parent
what's,know,
what's,mm
what's,loving
what's,lot
what's,unconditional
what's,love
best,know,
best,mm
best,loving
best,lot
best,unconditional
best,love
thing,know,
thing,mm
thing,loving
thing,lot
thing,unconditional
thing,love
parent,know,
parent,mm
parent,loving
parent,lot
parent,unconditional
parent,love
know,,way
know,,different
know,,parent
know,,parent
mm,way
mm,different
mm,parent
mm,parent
loving,way
loving,different
loving,parent
loving,parent
lot,way
lot,different
lot,parent
lot,parent
unconditional,way
unconditional,different
unconditional,parent
unconditional,parent
love,way
love,different
love,parent
love,parent
way,um
way,think
way,i,
way,travel
way,along
way,line
way,um
way,give
way,child
way,lot
way,choice
way,lot
way,let
way,input
way,happens
different,um
different,think
different,i,
different,travel
different,along
different,line
different,um
different,give
different,child
different,lot
different,choice
different,lot
different,let
different,input
different,happens
parent,um
parent,think
parent,i,
parent,travel
parent,along
parent,line
parent,um
parent,give
parent,child
parent,lot
parent,choice
parent,lot
parent,let
parent,input
parent,happens
parent,um
parent,think
parent,i,
parent,travel
parent,along
parent,line
parent,um
parent,give
parent,child
parent,lot
parent,choice
parent,lot
parent,let
parent,input
parent,happens
um,study
um,school
think,study
think,school
i,,study
i,,school
travel,study
travel,school
along,study
along,school
line,study
line,school
um,study
um,school
give,study
give,school
child,study
child,school
lot,study
lot,school
choice,study
choice,school
lot,study
lot,school
let,study
let,school
input,study
input,school
happens,study
happens,school
study,psychology
school,psychology
psychology,decide
decide,um
decide,gonna
decide,go
decide,another
decide,path
decide,gonna
decide,work
decide,youth
decide,system
decide,um
decide,child
um,still
um,working
gonna,still
gonna,working
go,still
go,working
another,still
another,working
path,still
path,working
gonna,still
gonna,working
work,still
work,working
youth,still
youth,working
system,still
system,working
um,still
um,working
child,still
child,working
what's,*laughter*
what's,um
what's,dream
what's,job,
what's,know
what's,dream
