today,spectacular,
today,interesting
today,experiment
spectacular,,awesome
interesting,awesome
experiment,awesome
awesome,*laughter*
*laughter*,originally
originally,uh
originally,i'm
originally,middle
originally,nowhere
originally,iowa
uh,move
uh,la
i'm,move
i'm,la
middle,move
middle,la
nowhere,move
nowhere,la
iowa,move
iowa,la
move,*sigh*
move,uh,
move,may
move,second
move,two
move,thousand
move,seven,
move,exactly
move,five
move,year
move,six
move,year
move,ago
la,*sigh*
la,uh,
la,may
la,second
la,two
la,thousand
la,seven,
la,exactly
la,five
la,year
la,six
la,year
la,ago
*sigh*,often
*sigh*,go
*sigh*,back
*sigh*,hometown
uh,,often
uh,,go
uh,,back
uh,,hometown
may,often
may,go
may,back
may,hometown
second,often
second,go
second,back
second,hometown
two,often
two,go
two,back
two,hometown
thousand,often
thousand,go
thousand,back
thousand,hometown
seven,,often
seven,,go
seven,,back
seven,,hometown
exactly,often
exactly,go
exactly,back
exactly,hometown
five,often
five,go
five,back
five,hometown
year,often
year,go
year,back
year,hometown
six,often
six,go
six,back
six,hometown
year,often
year,go
year,back
year,hometown
ago,often
ago,go
ago,back
ago,hometown
often,um,
often,infrequently
often,like
often,every
often,couple
often,year
go,um,
go,infrequently
go,like
go,every
go,couple
go,year
back,um,
back,infrequently
back,like
back,every
back,couple
back,year
hometown,um,
hometown,infrequently
hometown,like
hometown,every
hometown,couple
hometown,year
um,,compare
um,,la
infrequently,compare
infrequently,la
like,compare
like,la
every,compare
every,la
couple,compare
couple,la
year,compare
year,la
compare,uh
compare,weather
compare,exists
compare,extreme,
compare,it's,
compare,rather
compare,less,
compare,exciting,
compare,lot
compare,le
compare,colorful
la,uh
la,weather
la,exists
la,extreme,
la,it's,
la,rather
la,less,
la,exciting,
la,lot
la,le
la,colorful
uh,move
uh,la
weather,move
weather,la
exists,move
exists,la
extreme,,move
extreme,,la
it's,,move
it's,,la
rather,move
rather,la
less,,move
less,,la
exciting,,move
exciting,,la
lot,move
lot,la
le,move
le,la
colorful,move
colorful,la
move,uh
move,winter
move,minnesota
move,*laughter*
la,uh
la,winter
la,minnesota
la,*laughter*
uh,easy
uh,get
uh,used
uh,living
uh,la
winter,easy
winter,get
winter,used
winter,living
winter,la
minnesota,easy
minnesota,get
minnesota,used
minnesota,living
minnesota,la
*laughter*,easy
*laughter*,get
*laughter*,used
*laughter*,living
*laughter*,la
easy,uh
easy,took
easy,approximately,
easy,drive
easy,that's
easy,that's
easy,took
easy,light
easy,uh,
easy,light
easy,took
easy,care
easy,rest
get,uh
get,took
get,approximately,
get,drive
get,that's
get,that's
get,took
get,light
get,uh,
get,light
get,took
get,care
get,rest
used,uh
used,took
used,approximately,
used,drive
used,that's
used,that's
used,took
used,light
used,uh,
used,light
used,took
used,care
used,rest
living,uh
living,took
living,approximately,
living,drive
living,that's
living,that's
living,took
living,light
living,uh,
living,light
living,took
living,care
living,rest
la,uh
la,took
la,approximately,
la,drive
la,that's
la,that's
la,took
la,light
