today,i'm
today,already
i'm,originally
already,originally
originally,northern
originally,illinois
northern,move
northern,la
illinois,move
illinois,la
move,two
move,half
move,year
move,ago
la,two
la,half
la,year
la,ago
two,often
two,go
two,back
two,hometown
half,often
half,go
half,back
half,hometown
year,often
year,go
year,back
year,hometown
ago,often
ago,go
ago,back
ago,hometown
often,yet,
often,since
go,yet,
go,since
back,yet,
back,since
hometown,yet,
hometown,since
chance,compare
chance,la
gonna,compare
gonna,la
go,compare
go,la
back,compare
back,la
later,compare
later,la
year,compare
year,la
compare,colder,
compare,warmer
la,colder,
la,warmer
colder,,move
colder,,la
warmer,move
warmer,la
move,work
la,work
work,happy
happy,yeah
yeah,easy
yeah,get
yeah,used
yeah,living
yeah,la
easy,mm
easy,took
easy,little
easy,got
easy,used
get,mm
get,took
get,little
get,got
get,used
used,mm
used,took
used,little
used,got
used,used
living,mm
living,took
living,little
living,got
living,used
la,mm
la,took
la,little
la,got
la,used
mm,tell
took,tell
little,tell
got,tell
used,tell
tell,weather
tell,variation
tell,comparative
tell,um,
tell,traffic,
tell,sunlight
weather,i'm
weather,sure
weather,tell
weather,shoe
weather,i'm
weather,much
weather,world
weather,explorer
weather,travel
weather,lot
variation,i'm
variation,sure
variation,tell
variation,shoe
variation,i'm
variation,much
variation,world
variation,explorer
variation,travel
variation,lot
comparative,i'm
comparative,sure
comparative,tell
comparative,shoe
comparative,i'm
comparative,much
comparative,world
comparative,explorer
comparative,travel
comparative,lot
um,,i'm
um,,sure
um,,tell
um,,shoe
um,,i'm
um,,much
um,,world
um,,explorer
um,,travel
um,,lot
traffic,,i'm
traffic,,sure
traffic,,tell
traffic,,shoe
traffic,,i'm
traffic,,much
traffic,,world
traffic,,explorer
traffic,,travel
traffic,,lot
sunlight,i'm
sunlight,sure
sunlight,tell
sunlight,shoe
sunlight,i'm
sunlight,much
sunlight,world
sunlight,explorer
sunlight,travel
sunlight,lot
i'm,little
i'm,bit
sure,little
sure,bit
tell,little
tell,bit
shoe,little
shoe,bit
i'm,little
i'm,bit
much,little
much,bit
world,little
world,bit
explorer,little
explorer,bit
travel,little
travel,bit
lot,little
lot,bit
little,enjoy
little,traveling
bit,enjoy
bit,traveling
enjoy,seeing
enjoy,different
enjoy,thing
traveling,seeing
traveling,different
traveling,thing
seeing,i'd
seeing,love
seeing,hear
seeing,one
seeing,trip
different,i'd
different,love
different,hear
different,one
different,trip
thing,i'd
thing,love
thing,hear
thing,one
thing,trip
i'd,europe
i'd,couple
i'd,times,
i'd,around
i'd,country
love,europe
love,couple
love,times,
love,around
love,country
hear,europe
hear,couple
hear,times,
hear,around
hear,country
one,europe
one,couple
one,times,
one,around
one,country
trip,europe
trip,couple
trip,times,
trip,around
trip,country
europe,what's
europe,one
europe,memorable
europe,experience
couple,what's
couple,one
couple,memorable
couple,experience
times,,what's
times,,one
times,,memorable
times,,experience
around,what's
around,one
around,memorable
around,experience
country,what's
country,one
country,memorable
country,experience
what's,*sigh*
what's,hmm,
what's,visiting
what's,yosemite
what's,sequoia
what's,park
what's,fun
one,*sigh*
one,hmm,
one,visiting
one,yosemite
one,sequoia
one,park
one,fun
memorable,*sigh*
memorable,hmm,
memorable,visiting
memorable,yosemite
memorable,sequoia
memorable,park
memorable,fun
experience,*sigh*
experience,hmm,
experience,visiting
experience,yosemite
experience,sequoia
experience,park
experience,fun
*sigh*,consider
*sigh*,shy
*sigh*,outgoing
hmm,,consider
hmm,,shy
hmm,,outgoing
visiting,consider
visiting,shy
visiting,outgoing
yosemite,consider
yosemite,shy
yosemite,outgoing
sequoia,consider
sequoia,shy
sequoia,outgoing
park,consider
park,shy
park,outgoing
fun,consider
fun,shy
fun,outgoing
consider,depends
consider,circumstance
consider,time
consider,fake
consider,outgoing
consider,try
consider,outgoing
shy,depends
shy,circumstance
shy,time
shy,fake
shy,outgoing
shy,try
shy,outgoing
outgoing,depends
outgoing,circumstance
outgoing,time
outgoing,fake
outgoing,outgoing
outgoing,try
outgoing,outgoing
depends,annoyed
circumstance,annoyed
time,annoyed
fake,annoyed
outgoing,annoyed
try,annoyed
outgoing,annoyed
annoyed,try
annoyed,relax
annoyed,breathe
annoyed,move
try,controlling
try,temper
relax,controlling
relax,temper
breathe,controlling
breathe,temper
move,controlling
move,temper
controlling,depends
controlling,context
temper,depends
temper,context
depends,last
depends,time
depends,argued
depends,someone
context,last
context,time
context,argued
context,someone
last,probably
last,yesterday
last,child
last,told
time,probably
time,yesterday
time,child
time,told
argued,probably
argued,yesterday
argued,child
argued,told
someone,probably
someone,yesterday
someone,child
someone,told
probably,tell
probably,situation
probably,wish
probably,handled
probably,differently
yesterday,tell
yesterday,situation
yesterday,wish
yesterday,handled
yesterday,differently
child,tell
child,situation
child,wish
child,handled
child,differently
told,tell
told,situation
told,wish
told,handled
told,differently
tell,argument
tell,wife
tell,probably
tell,patient
tell,understanding
situation,argument
situation,wife
situation,probably
situation,patient
situation,understanding
wish,argument
wish,wife
wish,probably
wish,patient
wish,understanding
handled,argument
handled,wife
handled,probably
handled,patient
handled,understanding
differently,argument
differently,wife
differently,probably
differently,patient
differently,understanding
argument,give
argument,example
wife,give
wife,example
probably,give
probably,example
patient,give
patient,example
understanding,give
understanding,example
give,hmm,
give,um,
give,sometimes
