today,i'm
today,alright
i'm,originally
alright,originally
originally,los
originally,angeles
originally,california
los,really
angeles,really
california,really
really,yep
yep,thing
yep,really
yep,like
yep,la
thing,um
thing,light
thing,big
thing,city
thing,always
thing,something
thing,going
really,um
really,light
really,big
really,city
really,always
really,something
really,going
like,um
like,light
like,big
like,city
like,always
like,something
like,going
la,um
la,light
la,big
la,city
la,always
la,something
la,going
um,thing
um,really
um,like
um,la
light,thing
light,really
light,like
light,la
big,thing
big,really
big,like
big,la
city,thing
city,really
city,like
city,la
always,thing
always,really
always,like
always,la
something,thing
something,really
something,like
something,la
going,thing
going,really
going,like
going,la
thing,traffic
thing,that's
really,traffic
really,that's
like,traffic
like,that's
la,traffic
la,that's
traffic,what'd
traffic,study
traffic,school
that's,what'd
that's,study
that's,school
what'd,uh
what'd,business
what'd,administration
what'd,business
what'd,management
study,uh
study,business
study,administration
study,business
study,management
school,uh
school,business
school,administration
school,business
school,management
uh,still
business,still
administration,still
business,still
management,still
still,uh
still,i'm
still,something
still,else
still,i'm
still,networking
still,moment
uh,what's
uh,dream
uh,job
i'm,what's
i'm,dream
i'm,job
something,what's
something,dream
something,job
else,what's
else,dream
else,job
i'm,what's
i'm,dream
i'm,job
networking,what's
networking,dream
networking,job
moment,what's
moment,dream
moment,job
what's,*sigh*,
what's,hmm,
what's,uh
what's,open
what's,big
what's,clothing
what's,line
what's,supply
what's,whole
what's,world
what's,clothing
what's,*laughter*
dream,*sigh*,
dream,hmm,
dream,uh
dream,open
dream,big
dream,clothing
dream,line
dream,supply
dream,whole
dream,world
dream,clothing
dream,*laughter*
job,*sigh*,
job,hmm,
job,uh
job,open
job,big
job,clothing
job,line
job,supply
job,whole
job,world
job,clothing
job,*laughter*
*sigh*,,sound
*sigh*,,interesting
hmm,,sound
hmm,,interesting
uh,sound
uh,interesting
open,sound
open,interesting
big,sound
big,interesting
clothing,sound
clothing,interesting
line,sound
line,interesting
supply,sound
supply,interesting
whole,sound
whole,interesting
world,sound
world,interesting
clothing,sound
clothing,interesting
*laughter*,sound
*laughter*,interesting
sound,yeah
interesting,yeah
yeah,consider
yeah,introvert
consider,definitely
introvert,definitely
uh,,feel
uh,,way
uh,,often
'cause,feel
'cause,way
'cause,often
i'm,feel
i'm,way
i'm,often
*laughter*,feel
*laughter*,way
*laughter*,often
feel,often
feel,time
feel,yeah
way,often
way,time
way,yeah
often,often
often,time
often,yeah
often,thing
often,make
often,really
often,mad
time,thing
time,make
time,really
time,mad
yeah,thing
yeah,make
yeah,really
yeah,mad
thing,lied
thing,guess
thing,people
thing,think
thing,dumber
thing,*laughter*
make,lied
make,guess
make,people
make,think
make,dumber
make,*laughter*
really,lied
really,guess
really,people
really,think
really,dumber
really,*laughter*
mad,lied
mad,guess
mad,people
mad,think
mad,dumber
mad,*laughter*
lied,annoyed
guess,annoyed
people,annoyed
think,annoyed
dumber,annoyed
*laughter*,annoyed
annoyed,uh
annoyed,try
annoyed,get
annoyed,away
annoyed,everything
annoyed,go
annoyed,space
uh,controlling
uh,temper
try,controlling
try,temper
get,controlling
get,temper
away,controlling
away,temper
everything,controlling
everything,temper
go,controlling
go,temper
space,controlling
space,temper
controlling,well
controlling,i'm
controlling,great
controlling,controlling
controlling,temper
temper,well
temper,i'm
temper,great
temper,controlling
temper,temper
well,last
well,time
well,argued
well,someone
i'm,last
i'm,time
i'm,argued
i'm,someone
great,last
great,time
great,argued
great,someone
controlling,last
controlling,time
controlling,argued
controlling,someone
temper,last
temper,time
temper,argued
temper,someone
last,*sigh*,
last,um
last,probably
last,like
last,two
last,day
last,ago
last,*laughter*
last,probably
last,sport
last,real
last,argument
time,*sigh*,
time,um
time,probably
time,like
time,two
time,day
time,ago
time,*laughter*
time,probably
time,sport
time,real
time,argument
argued,*sigh*,
argued,um
argued,probably
argued,like
argued,two
argued,day
argued,ago
argued,*laughter*
argued,probably
argued,sport
argued,real
argued,argument
someone,*sigh*,
someone,um
someone,probably
someone,like
someone,two
someone,day
someone,ago
someone,*laughter*
someone,probably
someone,sport
someone,real
someone,argument
*sigh*,,travel
*sigh*,,lot
um,travel
um,lot
probably,travel
probably,lot
like,travel
like,lot
two,travel
two,lot
day,travel
day,lot
ago,travel
ago,lot
*laughter*,travel
*laughter*,lot
probably,travel
probably,lot
sport,travel
sport,lot
real,travel
real,lot
argument,travel
argument,lot
travel,lot
travel,travel
travel,enough
lot,lot
lot,travel
lot,enough
lot,enjoy
lot,traveling
travel,enjoy
travel,traveling
enough,enjoy
enough,traveling
enjoy,able
enjoy,see
enjoy,get
enjoy,change
enjoy,pace
enjoy,see
enjoy,somebody
enjoy,new
enjoy,see
enjoy,new
enjoy,face
enjoy,new
enjoy,environment
traveling,able
traveling,see
traveling,get
traveling,change
traveling,pace
traveling,see
traveling,somebody
traveling,new
traveling,see
traveling,new
traveling,face
traveling,new
traveling,environment
able,i'd
able,love
able,hear
able,one
able,trip
see,i'd
see,love
see,hear
see,one
see,trip
get,i'd
get,love
get,hear
get,one
get,trip
change,i'd
change,love
change,hear
change,one
change,trip
pace,i'd
pace,love
pace,hear
pace,one
pace,trip
see,i'd
see,love
see,hear
see,one
see,trip
somebody,i'd
somebody,love
somebody,hear
somebody,one
somebody,trip
new,i'd
new,love
new,hear
new,one
new,trip
see,i'd
see,love
see,hear
see,one
see,trip
new,i'd
new,love
new,hear
new,one
new,trip
face,i'd
face,love
face,hear
face,one
face,trip
new,i'd
new,love
new,hear
new,one
new,trip
environment,i'd
environment,love
environment,hear
environment,one
environment,trip
i'd,mm
i'd,let
i'd,see
i'd,last
i'd,trip
i'd,vega
i'd,know
i'd,vega
i'd,go
i'd,pretty
i'd,fun
i'd,lotta
love,mm
love,let
love,see
love,last
love,trip
love,vega
love,know
love,vega
love,go
love,pretty
love,fun
love,lotta
hear,mm
hear,let
hear,see
hear,last
hear,trip
hear,vega
hear,know
hear,vega
hear,go
hear,pretty
hear,fun
hear,lotta
one,mm
one,let
one,see
one,last
one,trip
one,vega
one,know
one,vega
one,go
one,pretty
one,fun
one,lotta
trip,mm
trip,let
trip,see
trip,last
trip,trip
trip,vega
trip,know
trip,vega
trip,go
trip,pretty
trip,fun
trip,lotta
mm,*laughter*
let,*laughter*
see,*laughter*
last,*laughter*
trip,*laughter*
vega,*laughter*
know,*laughter*
vega,*laughter*
go,*laughter*
pretty,*laughter*
fun,*laughter*
lotta,*laughter*
*laughter*,lotta
*laughter*,drinking
*laughter*,lot
*laughter*,partying
*laughter*,going
*laughter*,*laughter*
lotta,would
lotta,say
lotta,best
lotta,quality
drinking,would
drinking,say
drinking,best
drinking,quality
lot,would
lot,say
lot,best
lot,quality
partying,would
partying,say
partying,best
partying,quality
going,would
going,say
going,best
going,quality
*laughter*,would
*laughter*,say
*laughter*,best
*laughter*,quality
would,um,
would,pretty
would,open-minded
would,i'm
would,kind
would,pretty
would,much
would,everybody
would,i'm
would,a,
would,pretty
would,even-keel
would,guy
say,um,
say,pretty
say,open-minded
say,i'm
say,kind
say,pretty
say,much
say,everybody
say,i'm
say,a,
say,pretty
say,even-keel
say,guy
best,um,
best,pretty
best,open-minded
best,i'm
best,kind
best,pretty
best,much
best,everybody
best,i'm
best,a,
best,pretty
best,even-keel
best,guy
quality,um,
quality,pretty
quality,open-minded
quality,i'm
quality,kind
quality,pretty
quality,much
quality,everybody
quality,i'm
quality,a,
quality,pretty
quality,even-keel
quality,guy
um,,like
um,,living
um,,situation
pretty,like
pretty,living
pretty,situation
open-minded,like
open-minded,living
open-minded,situation
i'm,like
i'm,living
i'm,situation
kind,like
kind,living
kind,situation
pretty,like
pretty,living
pretty,situation
much,like
much,living
much,situation
everybody,like
everybody,living
everybody,situation
i'm,like
i'm,living
i'm,situation
a,,like
a,,living
a,,situation
pretty,like
pretty,living
pretty,situation
even-keel,like
even-keel,living
even-keel,situation
guy,like
guy,living
guy,situation
like,alright
like,could
like,better
living,alright
living,could
living,better
situation,alright
situation,could
situation,better
alright,roommate
could,roommate
better,roommate
ever,ma'am
served,ma'am
military,ma'am
ma'am,ever
ma'am,diagnosed
ma'am,ptsd
ever,nope
diagnosed,nope
ptsd,nope
nope,diagnosed
nope,depression
easy,uh
easy,lately
easy,pretty
easy,tough
easy,guess
easy,i've
easy,staying
easy,late
easy,but,
easy,uh
easy,that's
easy,fault
easy,*laughter*
get,uh
get,lately
get,pretty
get,tough
get,guess
get,i've
get,staying
get,late
get,but,
get,uh
get,that's
get,fault
get,*laughter*
good,uh
good,lately
good,pretty
good,tough
good,guess
good,i've
good,staying
good,late
good,but,
good,uh
good,that's
good,fault
good,*laughter*
night's,uh
night's,lately
night's,pretty
night's,tough
night's,guess
night's,i've
night's,staying
night's,late
night's,but,
night's,uh
night's,that's
night's,fault
night's,*laughter*
sleep,uh
sleep,lately
sleep,pretty
sleep,tough
sleep,guess
sleep,i've
sleep,staying
sleep,late
sleep,but,
sleep,uh
sleep,that's
sleep,fault
sleep,*laughter*
know,like
know,sleep
know,well
guess,like
guess,sleep
guess,well
i'm,like
i'm,sleep
i'm,well
night,like
night,sleep
night,well
owl,like
owl,sleep
owl,well
sudden,like
sudden,sleep
sudden,well
i'm,like
i'm,sleep
i'm,well
turning,like
turning,sleep
turning,well
owl,like
owl,sleep
owl,well
like,sluggish
like,tired
like,day
like,sleep
like,well
like,day
like,i'm
like,laying
like,around
sleep,sluggish
sleep,tired
sleep,day
sleep,sleep
sleep,well
sleep,day
sleep,i'm
sleep,laying
sleep,around
well,sluggish
well,tired
well,day
well,sleep
well,well
well,day
well,i'm
well,laying
well,around
sluggish,noticed
sluggish,change
sluggish,behavior
sluggish,thought
sluggish,lately
tired,noticed
tired,change
tired,behavior
tired,thought
tired,lately
day,noticed
day,change
day,behavior
day,thought
day,lately
sleep,noticed
sleep,change
sleep,behavior
sleep,thought
sleep,lately
well,noticed
well,change
well,behavior
well,thought
well,lately
day,noticed
day,change
day,behavior
day,thought
day,lately
i'm,noticed
i'm,change
i'm,behavior
i'm,thought
i'm,lately
laying,noticed
laying,change
laying,behavior
laying,thought
laying,lately
around,noticed
around,change
around,behavior
around,thought
around,lately
noticed,much
change,much
behavior,much
thought,much
lately,much
much,anything
much,regret
anything,mm
anything,*laughter*
regret,mm
regret,*laughter*
mm,advice
mm,would
mm,give
mm,ten
mm,twenty
mm,year
mm,ago
*laughter*,advice
*laughter*,would
*laughter*,give
*laughter*,ten
*laughter*,twenty
*laughter*,year
*laughter*,ago
advice,oh
advice,stay
advice,focused
advice,listen
advice,adult
advice,*laughter*
would,oh
would,stay
would,focused
would,listen
would,adult
would,*laughter*
give,oh
give,stay
give,focused
give,listen
give,adult
give,*laughter*
ten,oh
ten,stay
ten,focused
ten,listen
ten,adult
ten,*laughter*
twenty,oh
twenty,stay
twenty,focused
twenty,listen
twenty,adult
twenty,*laughter*
year,oh
year,stay
year,focused
year,listen
year,adult
year,*laughter*
ago,oh
ago,stay
ago,focused
ago,listen
ago,adult
ago,*laughter*
oh,could
oh,done
oh,anything
oh,avoid
stay,could
stay,done
stay,anything
stay,avoid
focused,could
focused,done
focused,anything
focused,avoid
listen,could
listen,done
listen,anything
listen,avoid
adult,could
adult,done
adult,anything
adult,avoid
*laughter*,could
*laughter*,done
*laughter*,anything
*laughter*,avoid
could,yeah
done,yeah
anything,yeah
avoid,yeah
yeah,tell
tell,mean
tell,self-explanatory
tell,could've
tell,listened
tell,parent
tell,adult
tell,tried
tell,steer
tell,right
tell,way
tell,and,
tell,know
tell,stubborn
tell,kid
tell,uh
tell,age
tell,like,
tell,talking
tell,life
tell,want
tell,listen
tell,see
tell,*laughter*
tell,telling
tell,correct
mean,would
mean,best
mean,friend
mean,describe
self-explanatory,would
self-explanatory,best
self-explanatory,friend
self-explanatory,describe
could've,would
could've,best
could've,friend
could've,describe
listened,would
listened,best
listened,friend
listened,describe
parent,would
parent,best
parent,friend
parent,describe
adult,would
adult,best
adult,friend
adult,describe
tried,would
tried,best
tried,friend
tried,describe
steer,would
steer,best
steer,friend
steer,describe
right,would
right,best
right,friend
right,describe
way,would
way,best
way,friend
way,describe
and,,would
and,,best
and,,friend
and,,describe
know,would
know,best
know,friend
know,describe
stubborn,would
stubborn,best
stubborn,friend
stubborn,describe
kid,would
kid,best
kid,friend
kid,describe
uh,would
uh,best
uh,friend
uh,describe
age,would
age,best
age,friend
age,describe
like,,would
like,,best
like,,friend
like,,describe
talking,would
talking,best
talking,friend
talking,describe
life,would
life,best
life,friend
life,describe
want,would
want,best
want,friend
want,describe
listen,would
listen,best
listen,friend
listen,describe
see,would
see,best
see,friend
see,describe
*laughter*,would
*laughter*,best
*laughter*,friend
*laughter*,describe
telling,would
telling,best
telling,friend
telling,describe
correct,would
correct,best
correct,friend
correct,describe
would,um,
would,hilarious,
would,*laughter*
best,um,
best,hilarious,
best,*laughter*
friend,um,
friend,hilarious,
friend,*laughter*
describe,um,
describe,hilarious,
describe,*laughter*
um,,close
um,,family
hilarious,,close
hilarious,,family
*laughter*,close
*laughter*,family
close,pretty
close,close
family,pretty
family,close
pretty,who's
pretty,someone
pretty,that's
pretty,positive
pretty,influence
pretty,life
close,who's
close,someone
close,that's
close,positive
close,influence
close,life
who's,uh
who's,parent
who's,mother
who's,father
someone,uh
someone,parent
someone,mother
someone,father
that's,uh
that's,parent
that's,mother
that's,father
positive,uh
positive,parent
positive,mother
positive,father
influence,uh
influence,parent
influence,mother
influence,father
life,uh
life,parent
life,mother
life,father
uh,tell
uh,something
uh,recently
uh,really
uh,enjoyed
parent,tell
parent,something
parent,recently
parent,really
parent,enjoyed
mother,tell
mother,something
mother,recently
mother,really
mother,enjoyed
father,tell
father,something
father,recently
father,really
father,enjoyed
tell,mm
tell,recently
tell,do,
tell,um
tell,new
tell,year's
tell,eve
tell,party
tell,time
tell,life
tell,fun
something,mm
something,recently
something,do,
something,um
something,new
something,year's
something,eve
something,party
something,time
something,life
something,fun
recently,mm
recently,recently
recently,do,
recently,um
recently,new
recently,year's
recently,eve
recently,party
recently,time
recently,life
recently,fun
really,mm
really,recently
really,do,
really,um
really,new
really,year's
really,eve
really,party
really,time
really,life
really,fun
enjoyed,mm
enjoyed,recently
enjoyed,do,
enjoyed,um
enjoyed,new
enjoyed,year's
enjoyed,eve
enjoyed,party
enjoyed,time
enjoyed,life
enjoyed,fun
mm,i'd
mm,love
mm,hear
recently,i'd
recently,love
recently,hear
do,,i'd
do,,love
do,,hear
um,i'd
um,love
um,hear
new,i'd
new,love
new,hear
year's,i'd
year's,love
year's,hear
eve,i'd
eve,love
eve,hear
party,i'd
party,love
party,hear
time,i'd
time,love
time,hear
life,i'd
life,love
life,hear
fun,i'd
fun,love
fun,hear
i'd,uh
i'd,new
i'd,year's
i'd,eve
i'd,went
i'd,party
i'd,friend's
i'd,house
i'd,baldwin
i'd,hill
i'd,area,
i'd,pretty
i'd,nice
i'd,house
i'd,three
i'd,story
i'd,house
i'd,like,
i'd,three
i'd,hundred
i'd,fifty
i'd,people
i'd,pretty
i'd,fun
i'd,also
i'd,fun
i'd,many
i'd,people
i'd,really
i'd,move
love,uh
love,new
love,year's
love,eve
love,went
love,party
love,friend's
love,house
love,baldwin
love,hill
love,area,
love,pretty
love,nice
love,house
love,three
love,story
love,house
love,like,
love,three
love,hundred
love,fifty
love,people
love,pretty
love,fun
love,also
love,fun
love,many
love,people
love,really
love,move
hear,uh
hear,new
hear,year's
hear,eve
hear,went
hear,party
hear,friend's
hear,house
hear,baldwin
hear,hill
hear,area,
hear,pretty
hear,nice
hear,house
hear,three
hear,story
hear,house
hear,like,
hear,three
hear,hundred
hear,fifty
hear,people
hear,pretty
hear,fun
hear,also
hear,fun
hear,many
hear,people
hear,really
hear,move
uh,wow
new,wow
year's,wow
eve,wow
went,wow
party,wow
friend's,wow
house,wow
baldwin,wow
hill,wow
area,,wow
pretty,wow
nice,wow
house,wow
three,wow
story,wow
house,wow
like,,wow
three,wow
hundred,wow
fifty,wow
people,wow
pretty,wow
fun,wow
also,wow
fun,wow
many,wow
people,wow
really,wow
move,wow
wow,downfall
wow,besides
wow,brought
wow,new
wow,year
wow,great
wow,ton
wow,friend
wow,and,
wow,that's
wow,supposed
wow,done
downfall,thing
downfall,usually
downfall,put
downfall,good
downfall,mood
besides,thing
besides,usually
besides,put
besides,good
besides,mood
brought,thing
brought,usually
brought,put
brought,good
brought,mood
new,thing
new,usually
new,put
new,good
new,mood
year,thing
year,usually
year,put
year,good
year,mood
great,thing
great,usually
great,put
great,good
great,mood
ton,thing
ton,usually
ton,put
ton,good
ton,mood
friend,thing
friend,usually
friend,put
friend,good
friend,mood
and,,thing
and,,usually
and,,put
and,,good
and,,mood
that's,thing
that's,usually
that's,put
that's,good
that's,mood
supposed,thing
supposed,usually
supposed,put
supposed,good
supposed,mood
done,thing
done,usually
done,put
done,good
done,mood
thing,um
thing,i'm
thing,generally
thing,good
thing,mood
thing,every
thing,day
thing,mean
thing,waking
thing,put
thing,good
thing,mood
thing,guess
thing,could
thing,say
thing,but,
thing,um,
thing,know
thing,good
thing,good
thing,meal
thing,*laughter*
usually,um
usually,i'm
usually,generally
usually,good
usually,mood
usually,every
usually,day
usually,mean
usually,waking
usually,put
usually,good
usually,mood
usually,guess
usually,could
usually,say
usually,but,
usually,um,
usually,know
usually,good
usually,good
usually,meal
usually,*laughter*
put,um
put,i'm
put,generally
put,good
put,mood
put,every
put,day
put,mean
put,waking
put,put
put,good
put,mood
put,guess
put,could
put,say
put,but,
put,um,
put,know
put,good
put,good
put,meal
put,*laughter*
good,um
good,i'm
good,generally
good,good
good,mood
good,every
good,day
good,mean
good,waking
good,put
good,good
good,mood
good,guess
good,could
good,say
good,but,
good,um,
good,know
good,good
good,good
good,meal
good,*laughter*
mood,um
mood,i'm
mood,generally
mood,good
mood,mood
mood,every
mood,day
mood,mean
mood,waking
mood,put
mood,good
mood,mood
mood,guess
mood,could
mood,say
mood,but,
mood,um,
mood,know
mood,good
mood,good
mood,meal
mood,*laughter*
um,what's
um,one
um,memorable
um,experience
i'm,what's
i'm,one
i'm,memorable
i'm,experience
generally,what's
generally,one
generally,memorable
generally,experience
good,what's
good,one
good,memorable
good,experience
mood,what's
mood,one
mood,memorable
mood,experience
every,what's
every,one
every,memorable
every,experience
day,what's
day,one
day,memorable
day,experience
mean,what's
mean,one
mean,memorable
mean,experience
waking,what's
waking,one
waking,memorable
waking,experience
put,what's
put,one
put,memorable
put,experience
good,what's
good,one
good,memorable
good,experience
mood,what's
mood,one
mood,memorable
mood,experience
guess,what's
guess,one
guess,memorable
guess,experience
could,what's
could,one
could,memorable
could,experience
say,what's
say,one
say,memorable
say,experience
but,,what's
but,,one
but,,memorable
but,,experience
um,,what's
um,,one
um,,memorable
um,,experience
know,what's
know,one
know,memorable
know,experience
good,what's
good,one
good,memorable
good,experience
good,what's
good,one
good,memorable
good,experience
meal,what's
meal,one
meal,memorable
meal,experience
*laughter*,what's
*laughter*,one
*laughter*,memorable
*laughter*,experience
what's,ooh
what's,one
what's,memorable
what's,experience
what's,probably,
what's,uh
what's,younger
what's,boy
what's,scout
what's,used
what's,go
what's,camping
what's,time
what's,one
what's,year
what's,went
what's,to,
what's,yellowstone
what's,yosemite
what's,one
what's,place
what's,work
what's,mountain
what's,biking
what's,merit
what's,badge
what's,and,
what's,course
what's,city
what's,i'm
what's,like
what's,mountain
what's,biking
what's,ride
what's,mountain
what's,bike
what's,but,
what's,got
what's,real
what's,mountain
what's,got
what's,real
what's,mountain
what's,bikes,
what's,gained
what's,new
what's,respect
what's,mountain
what's,bikers
what's,pretty
what's,fun
what's,pretty
what's,intense
what's,going
what's,downhill
what's,forty
what's,five
what's,mile
what's,hour
what's,dirt
what's,bicycle
what's,pretty
what's,intense
what's,i'll
what's,i'll
what's,never
what's,forget
one,ooh
one,one
one,memorable
one,experience
one,probably,
one,uh
one,younger
one,boy
one,scout
one,used
one,go
one,camping
one,time
one,one
one,year
one,went
one,to,
one,yellowstone
one,yosemite
one,one
one,place
one,work
one,mountain
one,biking
one,merit
one,badge
one,and,
one,course
one,city
one,i'm
one,like
one,mountain
one,biking
one,ride
one,mountain
one,bike
one,but,
one,got
one,real
one,mountain
one,got
one,real
one,mountain
one,bikes,
one,gained
one,new
one,respect
one,mountain
one,bikers
one,pretty
one,fun
one,pretty
one,intense
one,going
one,downhill
one,forty
one,five
one,mile
one,hour
one,dirt
one,bicycle
one,pretty
one,intense
one,i'll
one,i'll
one,never
one,forget
memorable,ooh
memorable,one
memorable,memorable
memorable,experience
memorable,probably,
memorable,uh
memorable,younger
memorable,boy
memorable,scout
memorable,used
memorable,go
memorable,camping
memorable,time
memorable,one
memorable,year
memorable,went
memorable,to,
memorable,yellowstone
memorable,yosemite
memorable,one
memorable,place
memorable,work
memorable,mountain
memorable,biking
memorable,merit
memorable,badge
memorable,and,
memorable,course
memorable,city
memorable,i'm
memorable,like
memorable,mountain
memorable,biking
memorable,ride
memorable,mountain
memorable,bike
memorable,but,
memorable,got
memorable,real
memorable,mountain
memorable,got
memorable,real
memorable,mountain
memorable,bikes,
memorable,gained
memorable,new
memorable,respect
memorable,mountain
memorable,bikers
memorable,pretty
memorable,fun
memorable,pretty
memorable,intense
memorable,going
memorable,downhill
memorable,forty
memorable,five
memorable,mile
memorable,hour
memorable,dirt
memorable,bicycle
memorable,pretty
memorable,intense
memorable,i'll
memorable,i'll
memorable,never
memorable,forget
experience,ooh
experience,one
experience,memorable
experience,experience
experience,probably,
experience,uh
experience,younger
experience,boy
experience,scout
experience,used
experience,go
experience,camping
experience,time
experience,one
experience,year
experience,went
experience,to,
experience,yellowstone
experience,yosemite
experience,one
experience,place
experience,work
experience,mountain
experience,biking
experience,merit
experience,badge
experience,and,
experience,course
experience,city
experience,i'm
experience,like
experience,mountain
experience,biking
experience,ride
experience,mountain
experience,bike
experience,but,
experience,got
experience,real
experience,mountain
experience,got
experience,real
experience,mountain
experience,bikes,
experience,gained
experience,new
experience,respect
experience,mountain
experience,bikers
experience,pretty
experience,fun
experience,pretty
experience,intense
experience,going
experience,downhill
experience,forty
experience,five
experience,mile
experience,hour
experience,dirt
experience,bicycle
experience,pretty
experience,intense
experience,i'll
experience,i'll
experience,never
experience,forget
ooh,proud
ooh,life
one,proud
one,life
memorable,proud
memorable,life
experience,proud
experience,life
probably,,proud
probably,,life
uh,proud
uh,life
younger,proud
younger,life
boy,proud
boy,life
scout,proud
scout,life
used,proud
used,life
go,proud
go,life
camping,proud
camping,life
time,proud
time,life
one,proud
one,life
year,proud
year,life
went,proud
went,life
to,,proud
to,,life
yellowstone,proud
yellowstone,life
yosemite,proud
yosemite,life
one,proud
one,life
place,proud
place,life
work,proud
work,life
mountain,proud
mountain,life
biking,proud
biking,life
merit,proud
merit,life
badge,proud
badge,life
and,,proud
and,,life
course,proud
course,life
city,proud
city,life
i'm,proud
i'm,life
like,proud
like,life
mountain,proud
mountain,life
biking,proud
biking,life
ride,proud
ride,life
mountain,proud
mountain,life
bike,proud
bike,life
but,,proud
but,,life
got,proud
got,life
real,proud
real,life
mountain,proud
mountain,life
got,proud
got,life
real,proud
real,life
mountain,proud
mountain,life
bikes,,proud
bikes,,life
gained,proud
gained,life
new,proud
new,life
respect,proud
respect,life
mountain,proud
mountain,life
bikers,proud
bikers,life
pretty,proud
pretty,life
fun,proud
fun,life
pretty,proud
pretty,life
intense,proud
intense,life
going,proud
going,life
downhill,proud
downhill,life
forty,proud
forty,life
five,proud
five,life
mile,proud
mile,life
hour,proud
hour,life
dirt,proud
dirt,life
bicycle,proud
bicycle,life
pretty,proud
pretty,life
intense,proud
intense,life
i'll,proud
i'll,life
i'll,proud
i'll,life
never,proud
never,life
forget,proud
forget,life
proud,mm
proud,know
proud,that's
proud,tough
proud,one
proud,answer
proud,proud
proud,of,
proud,know
proud,honestly
life,mm
life,know
life,that's
life,tough
life,one
life,answer
life,proud
life,of,
life,know
life,honestly
mm,okay
know,okay
that's,okay
tough,okay
one,okay
answer,okay
proud,okay
of,,okay
know,okay
honestly,okay
