okay,i'm
okay,okay
today,i'm
today,okay
i'm,originally
okay,originally
originally,i'm
originally,uh
originally,los
originally,angeles
originally,california
originally,originally
i'm,really
uh,really
los,really
angeles,really
california,really
originally,really
really,yes
yes,thing
yes,really
yes,like
yes,la
thing,sunshine
thing,uh
thing,weather's
thing,great,
really,sunshine
really,uh
really,weather's
really,great,
like,sunshine
like,uh
like,weather's
like,great,
la,sunshine
la,uh
la,weather's
la,great,
sunshine,thing
sunshine,really
sunshine,like
sunshine,la
uh,thing
uh,really
uh,like
uh,la
weather's,thing
weather's,really
weather's,like
weather's,la
great,,thing
great,,really
great,,like
great,,la
thing,smog
thing,pollution
thing,crime,
thing,um
really,smog
really,pollution
really,crime,
really,um
like,smog
like,pollution
like,crime,
like,um
la,smog
la,pollution
la,crime,
la,um
smog,mhm
pollution,mhm
crime,,mhm
um,mhm
mhm,certain
mhm,thing
mhm,like
mhm,yeah
certain,travel
certain,lot
thing,travel
thing,lot
like,travel
like,lot
yeah,travel
yeah,lot
travel,one
travel,point
travel,life
travel,military
travel,hardly
travel,lot
travel,traveling
lot,one
lot,point
lot,life
lot,military
lot,hardly
lot,lot
lot,traveling
one,enjoy
one,traveling
point,enjoy
point,traveling
life,enjoy
life,traveling
military,enjoy
military,traveling
hardly,enjoy
hardly,traveling
lot,enjoy
lot,traveling
traveling,enjoy
traveling,traveling
enjoy,seeing
enjoy,different
enjoy,sight
enjoy,different
enjoy,people
enjoy,think
enjoy,people
enjoy,and,
enjoy,around
enjoy,different
enjoy,type
enjoy,city
enjoy,people
enjoy,see
enjoy,meeting
enjoy,different
enjoy,new
enjoy,people
traveling,seeing
traveling,different
traveling,sight
traveling,different
traveling,people
traveling,think
traveling,people
traveling,and,
traveling,around
traveling,different
traveling,type
traveling,city
traveling,people
traveling,see
traveling,meeting
traveling,different
traveling,new
traveling,people
seeing,i'd
seeing,love
seeing,hear
seeing,one
seeing,trip
different,i'd
different,love
different,hear
different,one
different,trip
sight,i'd
sight,love
sight,hear
sight,one
sight,trip
different,i'd
different,love
different,hear
different,one
different,trip
people,i'd
people,love
people,hear
people,one
people,trip
think,i'd
think,love
think,hear
think,one
think,trip
people,i'd
people,love
people,hear
people,one
people,trip
and,,i'd
and,,love
and,,hear
and,,one
and,,trip
around,i'd
around,love
around,hear
around,one
around,trip
different,i'd
different,love
different,hear
different,one
different,trip
type,i'd
type,love
type,hear
type,one
type,trip
city,i'd
city,love
city,hear
city,one
city,trip
people,i'd
people,love
people,hear
people,one
people,trip
see,i'd
see,love
see,hear
see,one
see,trip
meeting,i'd
meeting,love
meeting,hear
meeting,one
meeting,trip
different,i'd
different,love
different,hear
different,one
different,trip
new,i'd
new,love
new,hear
new,one
new,trip
people,i'd
people,love
people,hear
people,one
people,trip
i'd,uh
i'd,*sigh*
i'd,traveled
i'd,uh,
i'd,new
i'd,york
i'd,one
i'd,time
i'd,uh,
i'd,quite
i'd,different
i'd,big
i'd,city,
i'd,different
i'd,people,
i'd,uh
i'd,that's
love,uh
love,*sigh*
love,traveled
love,uh,
love,new
love,york
love,one
love,time
love,uh,
love,quite
love,different
love,big
love,city,
love,different
love,people,
love,uh
love,that's
hear,uh
hear,*sigh*
hear,traveled
hear,uh,
hear,new
hear,york
hear,one
hear,time
hear,uh,
hear,quite
hear,different
hear,big
hear,city,
hear,different
hear,people,
hear,uh
hear,that's
one,uh
one,*sigh*
one,traveled
one,uh,
one,new
one,york
one,one
one,time
one,uh,
one,quite
one,different
one,big
one,city,
one,different
one,people,
one,uh
one,that's
trip,uh
trip,*sigh*
trip,traveled
trip,uh,
trip,new
trip,york
trip,one
trip,time
trip,uh,
trip,quite
trip,different
trip,big
trip,city,
trip,different
trip,people,
trip,uh
trip,that's
uh,old
uh,joined
uh,military
*sigh*,old
*sigh*,joined
*sigh*,military
traveled,old
traveled,joined
traveled,military
uh,,old
uh,,joined
uh,,military
new,old
new,joined
new,military
york,old
york,joined
york,military
one,old
one,joined
one,military
time,old
time,joined
time,military
uh,,old
uh,,joined
uh,,military
quite,old
quite,joined
quite,military
different,old
different,joined
different,military
big,old
big,joined
big,military
city,,old
city,,joined
city,,military
different,old
different,joined
different,military
people,,old
people,,joined
people,,military
uh,old
uh,joined
uh,military
that's,old
that's,joined
that's,military
old,eighteen
joined,eighteen
military,eighteen
eighteen,young
young,uh
young,yes
young,*laughter*
uh,ever
uh,see
uh,combat
yes,ever
yes,see
yes,combat
*laughter*,ever
*laughter*,see
*laughter*,combat
ever,uh
ever,lot
ever,combat
