today,i'm
today,fine
today,i'm
today,alright
today,um
i'm,that's
i'm,good
fine,that's
fine,good
i'm,that's
i'm,good
alright,that's
alright,good
um,that's
um,good
that's,yeah
good,yeah
yeah,originally
originally,i'm
originally,maryland
i'm,really
maryland,really
really,yeah,
really,maryland
really,washington
really,dc
really,area
yeah,,move
yeah,,la
maryland,move
maryland,la
washington,move
washington,la
dc,move
dc,la
area,move
area,la
move,uh
move,like
move,five
move,week
move,ago
la,uh
la,like
la,five
la,week
la,ago
uh,wow
like,wow
five,wow
week,wow
ago,wow
wow,*laughter*
*laughter*,compare
*laughter*,la
compare,*laughter*,
compare,maryland
compare,um
compare,lot
compare,lot
compare,le
compare,um,
compare,uh
compare,uh
compare,nice
compare,time
compare,year
compare,um,
compare,uh
compare,good
compare,nice
compare,um,
compare,la's
compare,lot
compare,better
compare,though
compare,lot
compare,lot
compare,people
compare,lot
compare,going
la,*laughter*,
la,maryland
la,um
la,lot
la,lot
la,le
la,um,
la,uh
la,uh
la,nice
la,time
la,year
la,um,
la,uh
la,good
la,nice
la,um,
la,la's
la,lot
la,better
la,though
la,lot
la,lot
la,people
la,lot
la,going
*laughter*,,easy
*laughter*,,get
*laughter*,,used
*laughter*,,living
*laughter*,,la
maryland,easy
maryland,get
maryland,used
maryland,living
maryland,la
um,easy
um,get
um,used
um,living
um,la
lot,easy
lot,get
lot,used
lot,living
lot,la
lot,easy
lot,get
lot,used
lot,living
lot,la
le,easy
le,get
le,used
le,living
le,la
um,,easy
um,,get
um,,used
um,,living
um,,la
uh,easy
uh,get
uh,used
uh,living
uh,la
uh,easy
uh,get
uh,used
uh,living
uh,la
nice,easy
nice,get
nice,used
nice,living
nice,la
time,easy
time,get
time,used
time,living
time,la
year,easy
year,get
year,used
year,living
year,la
um,,easy
um,,get
um,,used
um,,living
um,,la
uh,easy
uh,get
uh,used
uh,living
uh,la
good,easy
good,get
good,used
good,living
good,la
nice,easy
nice,get
nice,used
nice,living
nice,la
um,,easy
um,,get
um,,used
um,,living
um,,la
la's,easy
la's,get
la's,used
la's,living
la's,la
lot,easy
lot,get
lot,used
lot,living
lot,la
better,easy
better,get
better,used
better,living
better,la
though,easy
though,get
though,used
though,living
though,la
lot,easy
lot,get
lot,used
lot,living
lot,la
lot,easy
lot,get
lot,used
lot,living
lot,la
people,easy
people,get
people,used
people,living
people,la
lot,easy
lot,get
lot,used
lot,living
lot,la
going,easy
going,get
going,used
going,living
going,la
easy,um
easy,i'm
easy,still
easy,guess
easy,i'm
easy,still
easy,getting
easy,used
easy,so,
easy,um,
easy,it's,
easy,like
easy,um,
easy,yeah
easy,i'm
easy,still
easy,getiing
easy,used
easy,coming
easy,slowly
easy,surely
get,um
get,i'm
get,still
get,guess
get,i'm
get,still
get,getting
get,used
get,so,
get,um,
get,it's,
get,like
get,um,
get,yeah
get,i'm
get,still
get,getiing
get,used
get,coming
get,slowly
get,surely
used,um
used,i'm
used,still
used,guess
used,i'm
used,still
used,getting
used,used
used,so,
used,um,
used,it's,
used,like
used,um,
used,yeah
used,i'm
used,still
used,getiing
used,used
used,coming
used,slowly
used,surely
living,um
living,i'm
living,still
living,guess
living,i'm
living,still
living,getting
living,used
living,so,
living,um,
living,it's,
living,like
living,um,
living,yeah
living,i'm
living,still
living,getiing
living,used
living,coming
living,slowly
living,surely
la,um
la,i'm
la,still
la,guess
la,i'm
la,still
la,getting
la,used
la,so,
la,um,
la,it's,
la,like
la,um,
la,yeah
la,i'm
la,still
la,getiing
la,used
la,coming
la,slowly
la,surely
um,live
i'm,live
still,live
guess,live
i'm,live
still,live
getting,live
used,live
so,,live
um,,live
it's,,live
like,live
um,,live
yeah,live
i'm,live
still,live
getiing,live
used,live
coming,live
slowly,live
surely,live
live,live
live,culver
live,city
live,roommate
culver,roommate
city,roommate
roommate,one
one,like
one,living
one,situation
like,uh
like,okay
like,live
like,really
like,nasty
like,house
like,uh
like,cheap
like,cheap
like,'cause
like,i'm
like,living
like,friend's
like,place,
like,um,
like,uh,
like,he's
like,letting
like,stay
like,half
like,price
like,actual
like,like
like,place
like,pretty
like,horrible
like,horrible
like,living
like,condition
like,*laughter*
like,i'm
like,moving
like,soon
living,uh
living,okay
living,live
living,really
living,nasty
living,house
living,uh
living,cheap
living,cheap
living,'cause
living,i'm
living,living
living,friend's
living,place,
living,um,
living,uh,
living,he's
living,letting
living,stay
living,half
living,price
living,actual
living,like
living,place
living,pretty
living,horrible
living,horrible
living,living
living,condition
living,*laughter*
living,i'm
living,moving
living,soon
situation,uh
situation,okay
situation,live
situation,really
situation,nasty
situation,house
situation,uh
situation,cheap
situation,cheap
situation,'cause
situation,i'm
situation,living
situation,friend's
situation,place,
situation,um,
situation,uh,
situation,he's
situation,letting
situation,stay
situation,half
situation,price
situation,actual
situation,like
situation,place
situation,pretty
situation,horrible
situation,horrible
situation,living
situation,condition
situation,*laughter*
situation,i'm
situation,moving
situation,soon
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
okay,i'm
okay,sure
okay,tell
okay,shoe
okay,i'm
okay,much
okay,world
okay,explorer
okay,travel
okay,lot
live,i'm
live,sure
live,tell
live,shoe
live,i'm
live,much
live,world
live,explorer
live,travel
live,lot
really,i'm
really,sure
really,tell
really,shoe
really,i'm
really,much
really,world
really,explorer
really,travel
really,lot
nasty,i'm
nasty,sure
nasty,tell
nasty,shoe
nasty,i'm
nasty,much
nasty,world
nasty,explorer
nasty,travel
nasty,lot
house,i'm
house,sure
house,tell
house,shoe
house,i'm
house,much
house,world
house,explorer
house,travel
house,lot
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
cheap,i'm
cheap,sure
cheap,tell
cheap,shoe
cheap,i'm
cheap,much
cheap,world
cheap,explorer
cheap,travel
cheap,lot
cheap,i'm
cheap,sure
cheap,tell
cheap,shoe
cheap,i'm
cheap,much
cheap,world
cheap,explorer
cheap,travel
cheap,lot
'cause,i'm
'cause,sure
'cause,tell
'cause,shoe
'cause,i'm
'cause,much
'cause,world
'cause,explorer
'cause,travel
'cause,lot
i'm,i'm
i'm,sure
i'm,tell
i'm,shoe
i'm,i'm
i'm,much
i'm,world
i'm,explorer
i'm,travel
i'm,lot
living,i'm
living,sure
living,tell
living,shoe
living,i'm
living,much
living,world
living,explorer
living,travel
living,lot
friend's,i'm
friend's,sure
friend's,tell
friend's,shoe
friend's,i'm
friend's,much
friend's,world
friend's,explorer
friend's,travel
friend's,lot
place,,i'm
place,,sure
place,,tell
place,,shoe
place,,i'm
place,,much
place,,world
place,,explorer
place,,travel
place,,lot
um,,i'm
um,,sure
um,,tell
um,,shoe
um,,i'm
um,,much
um,,world
um,,explorer
um,,travel
um,,lot
uh,,i'm
uh,,sure
uh,,tell
uh,,shoe
uh,,i'm
uh,,much
uh,,world
uh,,explorer
uh,,travel
uh,,lot
he's,i'm
he's,sure
he's,tell
he's,shoe
he's,i'm
he's,much
he's,world
he's,explorer
he's,travel
he's,lot
letting,i'm
letting,sure
letting,tell
letting,shoe
letting,i'm
letting,much
letting,world
letting,explorer
letting,travel
letting,lot
stay,i'm
stay,sure
stay,tell
stay,shoe
stay,i'm
stay,much
stay,world
stay,explorer
stay,travel
stay,lot
half,i'm
half,sure
half,tell
half,shoe
half,i'm
half,much
half,world
half,explorer
half,travel
half,lot
price,i'm
price,sure
price,tell
price,shoe
price,i'm
price,much
price,world
price,explorer
price,travel
price,lot
actual,i'm
actual,sure
actual,tell
actual,shoe
actual,i'm
actual,much
actual,world
actual,explorer
actual,travel
actual,lot
like,i'm
like,sure
like,tell
like,shoe
like,i'm
like,much
like,world
like,explorer
like,travel
like,lot
place,i'm
place,sure
place,tell
place,shoe
place,i'm
place,much
place,world
place,explorer
place,travel
place,lot
pretty,i'm
pretty,sure
pretty,tell
pretty,shoe
pretty,i'm
pretty,much
pretty,world
pretty,explorer
pretty,travel
pretty,lot
horrible,i'm
horrible,sure
horrible,tell
horrible,shoe
horrible,i'm
horrible,much
horrible,world
horrible,explorer
horrible,travel
horrible,lot
horrible,i'm
horrible,sure
horrible,tell
horrible,shoe
horrible,i'm
horrible,much
horrible,world
horrible,explorer
horrible,travel
horrible,lot
living,i'm
living,sure
living,tell
living,shoe
living,i'm
living,much
living,world
living,explorer
living,travel
living,lot
condition,i'm
condition,sure
condition,tell
condition,shoe
condition,i'm
condition,much
condition,world
condition,explorer
condition,travel
condition,lot
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,i'm
i'm,sure
i'm,tell
i'm,shoe
i'm,i'm
i'm,much
i'm,world
i'm,explorer
i'm,travel
i'm,lot
moving,i'm
moving,sure
moving,tell
moving,shoe
moving,i'm
moving,much
moving,world
moving,explorer
moving,travel
moving,lot
soon,i'm
soon,sure
soon,tell
soon,shoe
soon,i'm
soon,much
soon,world
soon,explorer
soon,travel
soon,lot
i'm,can't
i'm,see
i'm,shoe
i'm,actually,
i'm,uh
i'm,travel
i'm,would
i'm,say
i'm,i've
i'm,probably
i'm,traveled
i'm,people
i'm,u
i'm,like
i'm,considering
i'm,people
i'm,travel
i'm,u
i'm,call
i'm,world
i'm,traveler
i'm,anything
sure,can't
sure,see
sure,shoe
sure,actually,
sure,uh
sure,travel
sure,would
sure,say
sure,i've
sure,probably
sure,traveled
sure,people
sure,u
sure,like
sure,considering
sure,people
sure,travel
sure,u
sure,call
sure,world
sure,traveler
sure,anything
tell,can't
tell,see
tell,shoe
tell,actually,
tell,uh
tell,travel
tell,would
tell,say
tell,i've
tell,probably
tell,traveled
tell,people
tell,u
tell,like
tell,considering
tell,people
tell,travel
tell,u
tell,call
tell,world
tell,traveler
tell,anything
shoe,can't
shoe,see
shoe,shoe
shoe,actually,
shoe,uh
shoe,travel
shoe,would
shoe,say
shoe,i've
shoe,probably
