today,i'm
today,alright
i'm,originally
alright,originally
originally,south
originally,la
south,thing
south,really
south,like
south,la
la,thing
la,really
la,like
la,la
thing,um,
thing,weather,
thing,women,
thing,opportunity
really,um,
really,weather,
really,women,
really,opportunity
like,um,
like,weather,
like,women,
like,opportunity
la,um,
la,weather,
la,women,
la,opportunity
um,,mhm
weather,,mhm
women,,mhm
opportunity,mhm
mhm,that's
that's,thing
that's,really
that's,like
that's,la
thing,racism,
thing,police
thing,brutality,
thing,injustice
really,racism,
really,police
really,brutality,
really,injustice
like,racism,
like,police
like,brutality,
like,injustice
la,racism,
la,police
la,brutality,
la,injustice
racism,,yeah
police,yeah
brutality,,yeah
injustice,yeah
yeah,that's
that's,i'm
that's,sure
that's,tell
that's,shoe
that's,i'm
that's,much
that's,world
that's,explorer
that's,travel
that's,lot
i'm,mm
sure,mm
tell,mm
shoe,mm
i'm,mm
much,mm
world,mm
explorer,mm
travel,mm
lot,mm
much,study
much,school
exploring,study
exploring,school
type,study
type,school
person,study
person,school
study,um
study,psychology
school,um
school,psychology
um,cool
psychology,cool
cool,mhm
mhm,decide
decide,um,
decide,one
decide,class
decide,excelled
decide,decided
decide,change
decide,business
decide,psychology
um,,happy
one,happy
class,happy
excelled,happy
decided,happy
change,happy
business,happy
psychology,happy
happy,yeah,
happy,yes
yeah,,still
yeah,,working
yes,still
yes,working
what's,record
what's,label
dream,record
dream,label
job,record
job,label
record,hard
label,hard
hard,um,
hard,moderately
hard,hard
hard,know,
hard,take
hard,one
hard,day
hard,time
hard,just,
hard,guess
hard,know,
hard,stay
hard,focused
um,,consider
um,,shy
um,,outgoing
moderately,consider
moderately,shy
moderately,outgoing
hard,consider
hard,shy
hard,outgoing
know,,consider
know,,shy
know,,outgoing
take,consider
take,shy
take,outgoing
one,consider
one,shy
one,outgoing
day,consider
day,shy
day,outgoing
time,consider
time,shy
time,outgoing
just,,consider
just,,shy
just,,outgoing
guess,consider
guess,shy
guess,outgoing
know,,consider
know,,shy
know,,outgoing
stay,consider
stay,shy
stay,outgoing
focused,consider
focused,shy
focused,outgoing
consider,little
consider,bit
shy,little
shy,bit
outgoing,little
outgoing,bit
um,,uh
um,,huh
tend,uh
tend,huh
shy,uh
shy,huh
um,,uh
um,,huh
situation,uh
situation,huh
i'm,uh
i'm,huh
comfortable,uh
comfortable,huh
i'm,uh
i'm,huh
new,uh
new,huh
to,,uh
to,,huh
i'm,uh
i'm,huh
outgoing,uh
outgoing,huh
place,uh
place,huh
i'm,uh
i'm,huh
comfortable,uh
comfortable,huh
uh,yeah
huh,yeah
yeah,sometimes
yeah,i'm
yeah,feeling
yeah,tense
yeah,turn
yeah,fish
yeah,tank
yeah,screensaver
yeah,hey
yeah,know
yeah,hawaii
yeah,best
yeah,i've
yeah,got
yeah,relax
sometimes,*laughter*,
sometimes,um,
sometimes,turn
sometimes,light
sometimes,low
sometimes,listen
sometimes,soft
sometimes,music
i'm,*laughter*,
i'm,um,
i'm,turn
i'm,light
i'm,low
i'm,listen
i'm,soft
i'm,music
feeling,*laughter*,
feeling,um,
feeling,turn
feeling,light
feeling,low
feeling,listen
feeling,soft
feeling,music
tense,*laughter*,
tense,um,
tense,turn
tense,light
tense,low
tense,listen
tense,soft
tense,music
turn,*laughter*,
turn,um,
turn,turn
turn,light
turn,low
turn,listen
turn,soft
turn,music
fish,*laughter*,
fish,um,
fish,turn
fish,light
fish,low
fish,listen
fish,soft
fish,music
tank,*laughter*,
tank,um,
tank,turn
tank,light
tank,low
tank,listen
tank,soft
tank,music
screensaver,*laughter*,
screensaver,um,
screensaver,turn
screensaver,light
screensaver,low
screensaver,listen
screensaver,soft
screensaver,music
hey,*laughter*,
hey,um,
hey,turn
hey,light
hey,low
hey,listen
hey,soft
hey,music
know,*laughter*,
know,um,
know,turn
know,light
know,low
know,listen
know,soft
know,music
hawaii,*laughter*,
hawaii,um,
hawaii,turn
hawaii,light
hawaii,low
hawaii,listen
hawaii,soft
hawaii,music
best,*laughter*,
best,um,
best,turn
best,light
best,low
best,listen
best,soft
best,music
i've,*laughter*,
i've,um,
i've,turn
i've,light
i've,low
i've,listen
i've,soft
i've,music
got,*laughter*,
got,um,
got,turn
got,light
got,low
got,listen
got,soft
got,music
relax,*laughter*,
relax,um,
relax,turn
relax,light
relax,low
relax,listen
relax,soft
relax,music
*laughter*,,that's
*laughter*,,good
um,,that's
um,,good
turn,that's
turn,good
light,that's
light,good
low,that's
low,good
listen,that's
listen,good
soft,that's
soft,good
music,that's
music,good
that's,mhm
good,mhm
mhm,controlling
mhm,temper
controlling,i'm
controlling,getting
controlling,better
controlling,years,
controlling,um,
controlling,think
controlling,i'm,
controlling,pretty
controlling,decent
controlling,compared
controlling,used
temper,i'm
temper,getting
temper,better
temper,years,
temper,um,
temper,think
temper,i'm,
temper,pretty
temper,decent
temper,compared
temper,used
i'm,gotten
i'm,trouble
getting,gotten
getting,trouble
better,gotten
better,trouble
years,,gotten
years,,trouble
um,,gotten
um,,trouble
think,gotten
think,trouble
i'm,,gotten
i'm,,trouble
pretty,gotten
pretty,trouble
decent,gotten
decent,trouble
compared,gotten
compared,trouble
used,gotten
used,trouble
gotten,yes
gotten,ma'am
trouble,yes
trouble,ma'am
yes,tell
ma'am,tell
tell,um,
tell,due
tell,lack
tell,guess
tell,could
tell,say
tell,controlling
tell,emotions,
tell,uh
tell,gotten
tell,incarcerated
tell,sent
tell,prison,
tell,yeah
um,,tell
um,,hardest
um,,decision
um,,ever
um,,make
due,tell
due,hardest
due,decision
due,ever
due,make
lack,tell
lack,hardest
lack,decision
lack,ever
lack,make
guess,tell
guess,hardest
guess,decision
guess,ever
guess,make
could,tell
could,hardest
could,decision
could,ever
could,make
say,tell
say,hardest
say,decision
say,ever
say,make
controlling,tell
controlling,hardest
controlling,decision
controlling,ever
controlling,make
emotions,,tell
emotions,,hardest
emotions,,decision
emotions,,ever
emotions,,make
uh,tell
uh,hardest
uh,decision
uh,ever
uh,make
gotten,tell
gotten,hardest
gotten,decision
gotten,ever
gotten,make
incarcerated,tell
incarcerated,hardest
incarcerated,decision
incarcerated,ever
incarcerated,make
sent,tell
sent,hardest
sent,decision
sent,ever
sent,make
prison,,tell
prison,,hardest
prison,,decision
prison,,ever
prison,,make
yeah,tell
yeah,hardest
yeah,decision
yeah,ever
yeah,make
tell,mm,
tell,i'm
tell,sure,
tell,uh,
tell,really
tell,recollection
tell,hardest
tell,decision
tell,i've
tell,made
tell,life
hardest,mm,
hardest,i'm
hardest,sure,
hardest,uh,
hardest,really
hardest,recollection
hardest,hardest
hardest,decision
hardest,i've
hardest,made
hardest,life
decision,mm,
decision,i'm
decision,sure,
decision,uh,
decision,really
decision,recollection
decision,hardest
decision,decision
decision,i've
decision,made
decision,life
ever,mm,
ever,i'm
ever,sure,
ever,uh,
ever,really
ever,recollection
ever,hardest
ever,decision
ever,i've
ever,made
ever,life
make,mm,
make,i'm
make,sure,
make,uh,
make,really
make,recollection
make,hardest
make,decision
make,i've
make,made
make,life
mm,,last
mm,,time
mm,,argued
mm,,someone
i'm,last
i'm,time
i'm,argued
i'm,someone
sure,,last
sure,,time
sure,,argued
sure,,someone
uh,,last
uh,,time
uh,,argued
uh,,someone
really,last
really,time
really,argued
really,someone
recollection,last
recollection,time
recollection,argued
recollection,someone
hardest,last
hardest,time
hardest,argued
hardest,someone
decision,last
decision,time
decision,argued
decision,someone
i've,last
i've,time
i've,argued
i've,someone
made,last
made,time
made,argued
made,someone
life,last
life,time
life,argued
life,someone
last,um
last,probably
last,day
last,ago,
last,girl
last,talking
last,arguing
last,about,
last,lack
last,communication,
last,attentiveness,
last,yeah
time,um
time,probably
time,day
time,ago,
time,girl
time,talking
time,arguing
time,about,
time,lack
time,communication,
time,attentiveness,
time,yeah
argued,um
argued,probably
argued,day
argued,ago,
argued,girl
argued,talking
argued,arguing
argued,about,
argued,lack
argued,communication,
argued,attentiveness,
argued,yeah
someone,um
someone,probably
someone,day
someone,ago,
someone,girl
someone,talking
someone,arguing
someone,about,
someone,lack
someone,communication,
someone,attentiveness,
someone,yeah
um,feel
um,moment
probably,feel
probably,moment
day,feel
day,moment
ago,,feel
ago,,moment
girl,feel
girl,moment
talking,feel
talking,moment
arguing,feel
arguing,moment
about,,feel
about,,moment
lack,feel
lack,moment
communication,,feel
communication,,moment
attentiveness,,feel
attentiveness,,moment
yeah,feel
yeah,moment
feel,uh
feel,frustrated,
feel,um,
feel,know
feel,uh
feel,put
feel,certain
feel,amount
feel,effort
feel,expect,
feel,know
feel,effort,
feel,person
feel,relationship,
feel,time
feel,expectation
feel,sometimes
feel,kinda
feel,set
feel,failure
feel,so,
feel,know
feel,guess
feel,i'm
feel,learning
moment,uh
moment,frustrated,
moment,um,
moment,know
moment,uh
moment,put
moment,certain
moment,amount
moment,effort
moment,expect,
moment,know
moment,effort,
moment,person
moment,relationship,
moment,time
moment,expectation
moment,sometimes
moment,kinda
moment,set
moment,failure
moment,so,
moment,know
moment,guess
moment,i'm
moment,learning
uh,tell
uh,situation
uh,wish
uh,handled
uh,differently
frustrated,,tell
frustrated,,situation
frustrated,,wish
frustrated,,handled
frustrated,,differently
um,,tell
um,,situation
um,,wish
um,,handled
um,,differently
know,tell
know,situation
know,wish
know,handled
know,differently
uh,tell
uh,situation
uh,wish
uh,handled
uh,differently
put,tell
put,situation
put,wish
put,handled
put,differently
certain,tell
certain,situation
certain,wish
certain,handled
certain,differently
amount,tell
amount,situation
amount,wish
amount,handled
amount,differently
effort,tell
effort,situation
effort,wish
effort,handled
effort,differently
expect,,tell
expect,,situation
expect,,wish
expect,,handled
expect,,differently
know,tell
know,situation
know,wish
know,handled
know,differently
effort,,tell
effort,,situation
effort,,wish
effort,,handled
effort,,differently
person,tell
person,situation
person,wish
person,handled
person,differently
relationship,,tell
relationship,,situation
relationship,,wish
relationship,,handled
relationship,,differently
time,tell
time,situation
time,wish
time,handled
time,differently
expectation,tell
expectation,situation
expectation,wish
expectation,handled
expectation,differently
sometimes,tell
sometimes,situation
sometimes,wish
sometimes,handled
sometimes,differently
kinda,tell
kinda,situation
kinda,wish
kinda,handled
kinda,differently
set,tell
set,situation
set,wish
set,handled
set,differently
failure,tell
failure,situation
failure,wish
failure,handled
failure,differently
so,,tell
so,,situation
so,,wish
so,,handled
so,,differently
know,tell
know,situation
know,wish
know,handled
know,differently
guess,tell
guess,situation
guess,wish
guess,handled
guess,differently
i'm,tell
i'm,situation
i'm,wish
i'm,handled
i'm,differently
learning,tell
learning,situation
learning,wish
learning,handled
learning,differently
tell,there's
tell,lot
tell,situation
tell,would've
tell,handled
tell,differently
tell,um,
tell,probably,
tell,recent
tell,uh,
tell,gotten
tell,physical
tell,physical
tell,altercation,
tell,inmate,
tell,incarcerated,
tell,that,
tell,made
tell,me,
tell,that's
tell,sent
tell,prison
tell,lot
tell,time,
tell,um,
tell,handled
tell,differently,
tell,probably
tell,would've
tell,never
tell,went
tell,prison
tell,probably
tell,would've
tell,home
tell,lot
tell,sooner,
tell,originally,
tell,happen
tell,yeah
situation,there's
situation,lot
situation,situation
situation,would've
situation,handled
situation,differently
situation,um,
situation,probably,
situation,recent
situation,uh,
situation,gotten
situation,physical
situation,physical
situation,altercation,
situation,inmate,
situation,incarcerated,
situation,that,
situation,made
situation,me,
situation,that's
situation,sent
situation,prison
situation,lot
situation,time,
situation,um,
situation,handled
situation,differently,
situation,probably
situation,would've
situation,never
situation,went
situation,prison
situation,probably
situation,would've
situation,home
situation,lot
situation,sooner,
situation,originally,
situation,happen
situation,yeah
wish,there's
wish,lot
wish,situation
wish,would've
wish,handled
wish,differently
wish,um,
wish,probably,
wish,recent
wish,uh,
wish,gotten
wish,physical
wish,physical
wish,altercation,
wish,inmate,
wish,incarcerated,
wish,that,
wish,made
wish,me,
wish,that's
wish,sent
wish,prison
wish,lot
wish,time,
wish,um,
wish,handled
wish,differently,
wish,probably
wish,would've
wish,never
wish,went
wish,prison
wish,probably
wish,would've
wish,home
wish,lot
wish,sooner,
wish,originally,
wish,happen
wish,yeah
handled,there's
handled,lot
handled,situation
handled,would've
handled,handled
handled,differently
handled,um,
handled,probably,
handled,recent
handled,uh,
handled,gotten
handled,physical
handled,physical
handled,altercation,
handled,inmate,
handled,incarcerated,
handled,that,
handled,made
handled,me,
handled,that's
handled,sent
handled,prison
handled,lot
handled,time,
handled,um,
handled,handled
handled,differently,
handled,probably
handled,would've
handled,never
handled,went
handled,prison
handled,probably
handled,would've
handled,home
handled,lot
handled,sooner,
handled,originally,
handled,happen
handled,yeah
differently,there's
differently,lot
differently,situation
differently,would've
differently,handled
differently,differently
differently,um,
differently,probably,
differently,recent
differently,uh,
differently,gotten
differently,physical
differently,physical
differently,altercation,
differently,inmate,
differently,incarcerated,
differently,that,
differently,made
differently,me,
differently,that's
differently,sent
differently,prison
differently,lot
differently,time,
differently,um,
differently,handled
differently,differently,
differently,probably
differently,would've
differently,never
differently,went
differently,prison
differently,probably
differently,would've
differently,home
differently,lot
differently,sooner,
differently,originally,
differently,happen
differently,yeah
there's,tell
there's,event
there's,something
there's,wish
there's,could
there's,erase
there's,memory
lot,tell
lot,event
lot,something
lot,wish
lot,could
lot,erase
lot,memory
situation,tell
situation,event
situation,something
situation,wish
situation,could
situation,erase
situation,memory
would've,tell
would've,event
would've,something
would've,wish
would've,could
would've,erase
would've,memory
handled,tell
handled,event
handled,something
handled,wish
handled,could
handled,erase
handled,memory
differently,tell
differently,event
differently,something
differently,wish
differently,could
differently,erase
differently,memory
um,,tell
um,,event
um,,something
um,,wish
um,,could
um,,erase
um,,memory
probably,,tell
probably,,event
probably,,something
probably,,wish
probably,,could
probably,,erase
probably,,memory
recent,tell
recent,event
recent,something
recent,wish
recent,could
recent,erase
recent,memory
uh,,tell
uh,,event
uh,,something
uh,,wish
uh,,could
uh,,erase
uh,,memory
gotten,tell
gotten,event
gotten,something
gotten,wish
gotten,could
gotten,erase
gotten,memory
physical,tell
physical,event
physical,something
physical,wish
physical,could
physical,erase
physical,memory
physical,tell
physical,event
physical,something
physical,wish
physical,could
physical,erase
physical,memory
altercation,,tell
altercation,,event
altercation,,something
altercation,,wish
altercation,,could
altercation,,erase
altercation,,memory
inmate,,tell
inmate,,event
inmate,,something
inmate,,wish
inmate,,could
inmate,,erase
inmate,,memory
incarcerated,,tell
incarcerated,,event
incarcerated,,something
incarcerated,,wish
incarcerated,,could
incarcerated,,erase
incarcerated,,memory
that,,tell
that,,event
that,,something
that,,wish
that,,could
that,,erase
that,,memory
made,tell
made,event
made,something
made,wish
made,could
made,erase
made,memory
me,,tell
me,,event
me,,something
me,,wish
me,,could
me,,erase
me,,memory
that's,tell
that's,event
that's,something
that's,wish
that's,could
that's,erase
that's,memory
sent,tell
sent,event
sent,something
sent,wish
sent,could
sent,erase
sent,memory
prison,tell
prison,event
prison,something
prison,wish
prison,could
prison,erase
prison,memory
lot,tell
lot,event
lot,something
lot,wish
lot,could
lot,erase
lot,memory
time,,tell
time,,event
time,,something
time,,wish
time,,could
time,,erase
time,,memory
um,,tell
um,,event
um,,something
um,,wish
um,,could
um,,erase
um,,memory
handled,tell
handled,event
handled,something
handled,wish
handled,could
handled,erase
handled,memory
differently,,tell
differently,,event
differently,,something
differently,,wish
differently,,could
differently,,erase
differently,,memory
probably,tell
probably,event
probably,something
probably,wish
probably,could
probably,erase
probably,memory
would've,tell
would've,event
would've,something
would've,wish
would've,could
would've,erase
would've,memory
never,tell
never,event
never,something
never,wish
never,could
never,erase
never,memory
went,tell
went,event
went,something
went,wish
went,could
went,erase
went,memory
prison,tell
prison,event
prison,something
prison,wish
prison,could
prison,erase
prison,memory
probably,tell
probably,event
probably,something
probably,wish
probably,could
probably,erase
probably,memory
would've,tell
would've,event
would've,something
would've,wish
would've,could
would've,erase
would've,memory
home,tell
home,event
home,something
home,wish
home,could
home,erase
home,memory
lot,tell
lot,event
lot,something
lot,wish
lot,could
lot,erase
lot,memory
sooner,,tell
sooner,,event
sooner,,something
sooner,,wish
sooner,,could
sooner,,erase
sooner,,memory
originally,,tell
originally,,event
originally,,something
originally,,wish
originally,,could
originally,,erase
originally,,memory
happen,tell
happen,event
happen,something
happen,wish
happen,could
happen,erase
happen,memory
yeah,tell
yeah,event
yeah,something
yeah,wish
yeah,could
yeah,erase
yeah,memory
tell,mm,
tell,several
tell,event
tell,wish
tell,could
tell,erase
tell,memory,
tell,um,
tell,probably,
tell,uh
tell,first
tell,girlfriend,
tell,um,
tell,something
tell,really
tell,uh
tell,extreme,
tell,necessary
tell,eyes,
tell,cost
tell,could've
tell,cost
tell,life,
tell,think
tell,that's
tell,recurring
tell,thought
tell,wish
tell,could
tell,completely
tell,erase
tell,memory,
tell,along
tell,good
tell,memory
tell,well,
tell,um,
tell,few,
tell,fights,
tell,uh
tell,guess
tell,could
tell,say
tell,shoot
tell,outs,
tell,um
tell,getting
tell,jumped
tell,getting
tell,robbed,
tell,know
tell,thing
tell,think
tell,inhibit
tell,me,
tell,guess
tell,explore,
tell,certain
tell,area
tell,life
tell,i'm
tell,not,
tell,comfortable
tell,feww
tell,thing
tell,that,
tell,it'd
tell,nice
tell,could
tell,erase
tell,completely
event,mm,
event,several
event,event
event,wish
event,could
event,erase
event,memory,
event,um,
event,probably,
event,uh
event,first
event,girlfriend,
event,um,
event,something
event,really
event,uh
event,extreme,
event,necessary
event,eyes,
event,cost
event,could've
event,cost
event,life,
event,think
event,that's
event,recurring
event,thought
event,wish
event,could
event,completely
event,erase
event,memory,
event,along
event,good
event,memory
event,well,
event,um,
event,few,
event,fights,
event,uh
event,guess
event,could
event,say
event,shoot
event,outs,
event,um
event,getting
event,jumped
event,getting
event,robbed,
event,know
event,thing
event,think
event,inhibit
event,me,
event,guess
event,explore,
event,certain
event,area
event,life
event,i'm
event,not,
event,comfortable
event,feww
event,thing
event,that,
event,it'd
event,nice
event,could
event,erase
event,completely
something,mm,
something,several
something,event
something,wish
something,could
something,erase
something,memory,
something,um,
something,probably,
something,uh
something,first
something,girlfriend,
something,um,
something,something
something,really
something,uh
something,extreme,
something,necessary
something,eyes,
something,cost
something,could've
something,cost
something,life,
something,think
something,that's
something,recurring
something,thought
something,wish
something,could
something,completely
something,erase
something,memory,
something,along
something,good
something,memory
something,well,
something,um,
something,few,
something,fights,
something,uh
something,guess
something,could
something,say
something,shoot
something,outs,
something,um
something,getting
something,jumped
something,getting
something,robbed,
something,know
something,thing
something,think
something,inhibit
something,me,
something,guess
something,explore,
something,certain
something,area
something,life
something,i'm
something,not,
something,comfortable
something,feww
something,thing
something,that,
something,it'd
something,nice
something,could
something,erase
something,completely
wish,mm,
wish,several
wish,event
wish,wish
wish,could
wish,erase
wish,memory,
wish,um,
wish,probably,
wish,uh
wish,first
wish,girlfriend,
wish,um,
wish,something
wish,really
wish,uh
wish,extreme,
wish,necessary
wish,eyes,
wish,cost
wish,could've
wish,cost
wish,life,
wish,think
wish,that's
wish,recurring
wish,thought
wish,wish
wish,could
wish,completely
wish,erase
wish,memory,
wish,along
wish,good
wish,memory
wish,well,
wish,um,
wish,few,
wish,fights,
wish,uh
wish,guess
wish,could
wish,say
wish,shoot
wish,outs,
wish,um
wish,getting
wish,jumped
wish,getting
wish,robbed,
wish,know
wish,thing
wish,think
wish,inhibit
wish,me,
wish,guess
wish,explore,
wish,certain
wish,area
wish,life
wish,i'm
wish,not,
wish,comfortable
wish,feww
wish,thing
wish,that,
wish,it'd
wish,nice
wish,could
wish,erase
wish,completely
could,mm,
could,several
could,event
could,wish
could,could
could,erase
could,memory,
could,um,
could,probably,
could,uh
could,first
could,girlfriend,
could,um,
could,something
could,really
could,uh
could,extreme,
could,necessary
could,eyes,
could,cost
could,could've
could,cost
could,life,
could,think
could,that's
could,recurring
could,thought
could,wish
could,could
could,completely
could,erase
could,memory,
could,along
could,good
could,memory
could,well,
could,um,
could,few,
could,fights,
could,uh
could,guess
could,could
could,say
could,shoot
could,outs,
could,um
could,getting
could,jumped
could,getting
could,robbed,
could,know
could,thing
could,think
could,inhibit
could,me,
could,guess
could,explore,
could,certain
could,area
could,life
could,i'm
could,not,
could,comfortable
could,feww
could,thing
could,that,
could,it'd
could,nice
could,could
could,erase
could,completely
erase,mm,
erase,several
erase,event
erase,wish
erase,could
erase,erase
erase,memory,
erase,um,
erase,probably,
erase,uh
erase,first
erase,girlfriend,
erase,um,
erase,something
erase,really
erase,uh
erase,extreme,
erase,necessary
erase,eyes,
erase,cost
erase,could've
erase,cost
erase,life,
erase,think
erase,that's
erase,recurring
erase,thought
erase,wish
erase,could
erase,completely
erase,erase
erase,memory,
erase,along
erase,good
erase,memory
erase,well,
erase,um,
erase,few,
erase,fights,
erase,uh
erase,guess
erase,could
erase,say
erase,shoot
erase,outs,
erase,um
erase,getting
erase,jumped
erase,getting
erase,robbed,
erase,know
erase,thing
erase,think
erase,inhibit
erase,me,
erase,guess
erase,explore,
erase,certain
erase,area
erase,life
erase,i'm
erase,not,
erase,comfortable
erase,feww
erase,thing
erase,that,
erase,it'd
erase,nice
erase,could
erase,erase
erase,completely
memory,mm,
memory,several
memory,event
memory,wish
memory,could
memory,erase
memory,memory,
memory,um,
memory,probably,
memory,uh
memory,first
memory,girlfriend,
memory,um,
memory,something
memory,really
memory,uh
memory,extreme,
memory,necessary
memory,eyes,
memory,cost
memory,could've
memory,cost
memory,life,
memory,think
memory,that's
memory,recurring
memory,thought
memory,wish
memory,could
memory,completely
memory,erase
memory,memory,
memory,along
memory,good
memory,memory
memory,well,
memory,um,
memory,few,
memory,fights,
memory,uh
memory,guess
memory,could
memory,say
memory,shoot
memory,outs,
memory,um
memory,getting
memory,jumped
memory,getting
memory,robbed,
memory,know
memory,thing
memory,think
memory,inhibit
memory,me,
memory,guess
memory,explore,
memory,certain
memory,area
memory,life
memory,i'm
memory,not,
memory,comfortable
memory,feww
memory,thing
memory,that,
memory,it'd
memory,nice
memory,could
memory,erase
memory,completely
mm,,sound
mm,,really
mm,,hard
several,sound
several,really
several,hard
event,sound
event,really
event,hard
wish,sound
wish,really
wish,hard
could,sound
could,really
could,hard
erase,sound
erase,really
erase,hard
memory,,sound
memory,,really
memory,,hard
um,,sound
um,,really
um,,hard
probably,,sound
probably,,really
probably,,hard
uh,sound
uh,really
uh,hard
first,sound
first,really
first,hard
girlfriend,,sound
girlfriend,,really
girlfriend,,hard
um,,sound
um,,really
um,,hard
something,sound
something,really
something,hard
really,sound
really,really
really,hard
uh,sound
uh,really
uh,hard
extreme,,sound
extreme,,really
extreme,,hard
necessary,sound
necessary,really
necessary,hard
eyes,,sound
eyes,,really
eyes,,hard
cost,sound
cost,really
cost,hard
could've,sound
could've,really
could've,hard
cost,sound
cost,really
cost,hard
life,,sound
life,,really
life,,hard
think,sound
think,really
think,hard
that's,sound
that's,really
that's,hard
recurring,sound
recurring,really
recurring,hard
thought,sound
thought,really
thought,hard
wish,sound
wish,really
wish,hard
could,sound
could,really
could,hard
completely,sound
completely,really
completely,hard
erase,sound
erase,really
erase,hard
memory,,sound
memory,,really
memory,,hard
along,sound
along,really
along,hard
good,sound
good,really
good,hard
memory,sound
memory,really
memory,hard
well,,sound
well,,really
well,,hard
um,,sound
um,,really
um,,hard
few,,sound
few,,really
few,,hard
fights,,sound
fights,,really
fights,,hard
uh,sound
uh,really
uh,hard
guess,sound
guess,really
guess,hard
could,sound
could,really
could,hard
say,sound
say,really
say,hard
shoot,sound
shoot,really
shoot,hard
outs,,sound
outs,,really
outs,,hard
um,sound
um,really
um,hard
getting,sound
getting,really
getting,hard
jumped,sound
jumped,really
jumped,hard
getting,sound
getting,really
getting,hard
robbed,,sound
robbed,,really
robbed,,hard
know,sound
know,really
know,hard
thing,sound
thing,really
thing,hard
think,sound
think,really
think,hard
inhibit,sound
inhibit,really
inhibit,hard
me,,sound
me,,really
me,,hard
guess,sound
guess,really
guess,hard
explore,,sound
explore,,really
explore,,hard
certain,sound
certain,really
certain,hard
area,sound
area,really
area,hard
life,sound
life,really
life,hard
i'm,sound
i'm,really
i'm,hard
not,,sound
not,,really
not,,hard
comfortable,sound
comfortable,really
comfortable,hard
feww,sound
feww,really
feww,hard
thing,sound
thing,really
thing,hard
that,,sound
that,,really
that,,hard
it'd,sound
it'd,really
it'd,hard
nice,sound
nice,really
nice,hard
could,sound
could,really
could,hard
erase,sound
erase,really
erase,hard
completely,sound
completely,really
completely,hard
sound,yeah
really,yeah
hard,yeah
yeah,what's
yeah,something
yeah,feel
yeah,guilty
what's,*sigh*,
what's,hurting
what's,people
what's,need
what's,hurt,
what's,emotionally
what's,especially
what's,um,
what's,woman
what's,life
what's,past,
what's,um,
what's,probably
what's,putting
what's,mother
what's,certain
what's,thing
what's,go
what's,through,
what's,along
what's,close
what's,friend
what's,family
what's,well
