today,um
today,i'm
today,okay
um,originally
i'm,originally
okay,originally
originally,chicago
chicago,move
chicago,la
move,um
move,back
move,forth
move,year
move,traveled
move,little
move,bit
la,um
la,back
la,forth
la,year
la,traveled
la,little
la,bit
um,often
um,go
um,back
um,hometown
back,often
back,go
back,back
back,hometown
forth,often
forth,go
forth,back
forth,hometown
year,often
year,go
year,back
year,hometown
traveled,often
traveled,go
traveled,back
traveled,hometown
little,often
little,go
little,back
little,hometown
bit,often
bit,go
bit,back
bit,hometown
often,fifteen
often,sixteen
often,year
go,fifteen
go,sixteen
go,year
back,fifteen
back,sixteen
back,year
hometown,fifteen
hometown,sixteen
hometown,year
um,,compare
um,,la
kinda,compare
kinda,la
got,compare
got,la
stuck,compare
stuck,la
*laughter*,compare
*laughter*,la
baby,compare
baby,la
stayed,compare
stayed,la
compare,uh,
compare,different
compare,food
compare,um,
compare,people
compare,get
compare,along
compare,way
compare,um
compare,get
compare,kind
compare,culture
compare,shock
la,uh,
la,different
la,food
la,um,
la,people
la,get
la,along
la,way
la,um
la,get
la,kind
la,culture
la,shock
uh,,tell
different,tell
food,tell
um,,tell
people,tell
get,tell
along,tell
way,tell
um,tell
get,tell
kind,tell
culture,tell
shock,tell
tell,uh,
tell,food
tell,basis
tell,like
tell,give
tell,lotta
tell,food,
tell,taste
tell,real
tell,good
tell,little
tell,bit
tell,money
tell,keep
tell,lifelong
tell,customer
tell,wanna
tell,go
tell,give
tell,little
tell,bit
tell,food
tell,whole
tell,lotta
tell,money
tell,making
tell,money
tell,*laughter*
uh,,move
uh,,la
food,move
food,la
basis,move
basis,la
like,move
like,la
give,move
give,la
lotta,move
lotta,la
food,,move
food,,la
taste,move
taste,la
real,move
real,la
good,move
good,la
little,move
little,la
bit,move
bit,la
money,move
money,la
keep,move
keep,la
lifelong,move
lifelong,la
customer,move
customer,la
wanna,move
wanna,la
go,move
go,la
give,move
give,la
little,move
little,la
bit,move
bit,la
food,move
food,la
whole,move
whole,la
lotta,move
lotta,la
money,move
money,la
making,move
making,la
money,move
money,la
*laughter*,move
*laughter*,la
move,um,
move,mm
move,parent
move,business
la,um,
la,mm
la,parent
la,business
um,,easy
um,,get
um,,used
um,,living
um,,la
mm,easy
mm,get
mm,used
mm,living
mm,la
parent,easy
parent,get
parent,used
parent,living
parent,la
business,easy
business,get
business,used
business,living
business,la
easy,um,
easy,hard,
easy,could
easy,get
easy,used
easy,anywhere
get,um,
get,hard,
get,could
get,get
get,used
get,anywhere
used,um,
used,hard,
used,could
used,get
used,used
used,anywhere
living,um,
living,hard,
living,could
living,get
living,used
living,anywhere
la,um,
la,hard,
la,could
la,get
la,used
la,anywhere
um,,thing
um,,really
um,,like
um,,la
hard,,thing
hard,,really
hard,,like
hard,,la
could,thing
could,really
could,like
could,la
get,thing
get,really
get,like
get,la
used,thing
used,really
used,like
used,la
anywhere,thing
anywhere,really
anywhere,like
anywhere,la
thing,view
thing,ocean
really,view
really,ocean
like,view
like,ocean
la,view
la,ocean
view,thing
view,really
view,like
view,la
ocean,thing
ocean,really
ocean,like
ocean,la
thing,uh,
thing,uh,
thing,splitting
thing,people
thing,that's
thing,*laughter*
really,uh,
really,uh,
really,splitting
really,people
really,that's
really,*laughter*
like,uh,
like,uh,
like,splitting
like,people
like,that's
like,*laughter*
la,uh,
la,uh,
la,splitting
la,people
la,that's
la,*laughter*
uh,,i'm
uh,,sure
uh,,tell
uh,,shoe
uh,,i'm
uh,,much
uh,,world
uh,,explorer
uh,,travel
uh,,lot
uh,,i'm
uh,,sure
uh,,tell
uh,,shoe
uh,,i'm
uh,,much
uh,,world
uh,,explorer
uh,,travel
uh,,lot
splitting,i'm
splitting,sure
splitting,tell
splitting,shoe
splitting,i'm
splitting,much
splitting,world
splitting,explorer
splitting,travel
splitting,lot
people,i'm
people,sure
people,tell
people,shoe
people,i'm
people,much
people,world
people,explorer
people,travel
people,lot
that's,i'm
that's,sure
that's,tell
that's,shoe
that's,i'm
that's,much
that's,world
that's,explorer
that's,travel
that's,lot
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,um
i'm,place
sure,um
sure,place
tell,um
tell,place
shoe,um
shoe,place
i'm,um
i'm,place
much,um
much,place
world,um
world,place
explorer,um
explorer,place
travel,um
travel,place
lot,um
lot,place
um,enjoy
um,traveling
place,enjoy
place,traveling
enjoy,getting
enjoy,see
enjoy,different
enjoy,people
enjoy,learn
enjoy,different
enjoy,people
enjoy,get
enjoy,along
enjoy,interact
traveling,getting
traveling,see
traveling,different
traveling,people
traveling,learn
traveling,different
traveling,people
traveling,get
traveling,along
traveling,interact
getting,i'd
getting,love
getting,hear
getting,one
getting,trip
see,i'd
see,love
see,hear
see,one
see,trip
different,i'd
different,love
different,hear
different,one
different,trip
people,i'd
people,love
people,hear
people,one
people,trip
learn,i'd
learn,love
learn,hear
learn,one
learn,trip
different,i'd
different,love
different,hear
different,one
different,trip
people,i'd
people,love
people,hear
people,one
people,trip
get,i'd
get,love
get,hear
get,one
get,trip
along,i'd
along,love
along,hear
along,one
along,trip
interact,i'd
interact,love
interact,hear
interact,one
interact,trip
i'd,*laughter*
i'd,um,
i'd,*laughter*,
i'd,uh,
i'd,*sigh*,
i'd,remember
i'd,trip
i'd,year
i'd,ago
i'd,went
i'd,mexico
i'd,brother
love,*laughter*
love,um,
love,*laughter*,
love,uh,
love,*sigh*,
love,remember
love,trip
love,year
love,ago
love,went
love,mexico
love,brother
hear,*laughter*
hear,um,
hear,*laughter*,
hear,uh,
hear,*sigh*,
hear,remember
hear,trip
hear,year
hear,ago
hear,went
hear,mexico
hear,brother
one,*laughter*
one,um,
one,*laughter*,
one,uh,
one,*sigh*,
one,remember
one,trip
one,year
one,ago
one,went
one,mexico
one,brother
trip,*laughter*
trip,um,
trip,*laughter*,
trip,uh,
trip,*sigh*,
trip,remember
trip,trip
trip,year
trip,ago
trip,went
trip,mexico
trip,brother
*laughter*,what's
*laughter*,one
*laughter*,memorable
*laughter*,experience
um,,what's
um,,one
um,,memorable
um,,experience
*laughter*,,what's
*laughter*,,one
*laughter*,,memorable
*laughter*,,experience
uh,,what's
uh,,one
uh,,memorable
uh,,experience
*sigh*,,what's
*sigh*,,one
*sigh*,,memorable
*sigh*,,experience
remember,what's
remember,one
remember,memorable
remember,experience
trip,what's
trip,one
trip,memorable
trip,experience
year,what's
year,one
year,memorable
year,experience
ago,what's
ago,one
ago,memorable
ago,experience
went,what's
went,one
went,memorable
went,experience
mexico,what's
mexico,one
mexico,memorable
mexico,experience
brother,what's
brother,one
brother,memorable
brother,experience
what's,yeah,
what's,um,
what's,jumping
what's,lake
what's,*laughter*
what's,pretty
what's,much
what's,side
what's,mountain
what's,*laughter*
one,yeah,
one,um,
one,jumping
one,lake
one,*laughter*
one,pretty
one,much
one,side
one,mountain
one,*laughter*
memorable,yeah,
memorable,um,
memorable,jumping
memorable,lake
memorable,*laughter*
memorable,pretty
memorable,much
memorable,side
memorable,mountain
memorable,*laughter*
experience,yeah,
experience,um,
experience,jumping
experience,lake
experience,*laughter*
experience,pretty
experience,much
experience,side
experience,mountain
experience,*laughter*
yeah,,awesome
um,,awesome
jumping,awesome
lake,awesome
*laughter*,awesome
pretty,awesome
much,awesome
side,awesome
mountain,awesome
*laughter*,awesome
awesome,yeah
yeah,study
yeah,school
study,everything,
study,*laughter*,
study,there's
study,subject
study,like
school,everything,
school,*laughter*,
school,there's
school,subject
school,like
everything,,what's
everything,,dream
everything,,job
*laughter*,,what's
*laughter*,,dream
*laughter*,,job
there's,what's
there's,dream
there's,job
subject,what's
subject,dream
subject,job
like,what's
like,dream
like,job
what's,um,
what's,actually
what's,dream
what's,job,
what's,working
what's,computer
what's,helping
what's,people
dream,um,
dream,actually
dream,dream
dream,job,
dream,working
dream,computer
dream,helping
dream,people
job,um,
job,actually
job,dream
job,job,
job,working
job,computer
job,helping
job,people
that's,,sometimes
that's,,i'm
that's,,feeling
that's,,tense
that's,,turn
that's,,fish
that's,,tank
that's,,screensaver
that's,,hey
that's,,know
that's,,hawaii
that's,,best
that's,,i've
that's,,got
that's,,relax
heart,sometimes
heart,i'm
heart,feeling
heart,tense
heart,turn
heart,fish
heart,tank
heart,screensaver
heart,hey
heart,know
heart,hawaii
heart,best
heart,i've
heart,got
heart,relax
like,sometimes
like,i'm
like,feeling
like,tense
like,turn
like,fish
like,tank
like,screensaver
like,hey
like,know
like,hawaii
like,best
like,i've
like,got
like,relax
computer,sometimes
computer,i'm
computer,feeling
computer,tense
computer,turn
computer,fish
computer,tank
computer,screensaver
computer,hey
computer,know
computer,hawaii
computer,best
computer,i've
computer,got
computer,relax
also,sometimes
also,i'm
also,feeling
also,tense
also,turn
also,fish
also,tank
also,screensaver
also,hey
also,know
also,hawaii
also,best
also,i've
also,got
also,relax
like,sometimes
like,i'm
like,feeling
like,tense
like,turn
like,fish
like,tank
like,screensaver
like,hey
like,know
like,hawaii
like,best
like,i've
like,got
like,relax
helping,sometimes
helping,i'm
helping,feeling
helping,tense
helping,turn
helping,fish
helping,tank
helping,screensaver
helping,hey
helping,know
helping,hawaii
helping,best
helping,i've
helping,got
helping,relax
people,sometimes
people,i'm
people,feeling
people,tense
people,turn
people,fish
people,tank
people,screensaver
people,hey
people,know
people,hawaii
people,best
people,i've
people,got
people,relax
sometimes,*laughter*,
sometimes,meditate
sometimes,um
sometimes,work
sometimes,out,
sometimes,run
sometimes,walk,
sometimes,um,
sometimes,write
sometimes,read
i'm,*laughter*,
i'm,meditate
i'm,um
i'm,work
i'm,out,
i'm,run
i'm,walk,
i'm,um,
i'm,write
i'm,read
feeling,*laughter*,
feeling,meditate
feeling,um
feeling,work
feeling,out,
feeling,run
feeling,walk,
feeling,um,
feeling,write
feeling,read
tense,*laughter*,
tense,meditate
tense,um
tense,work
tense,out,
tense,run
tense,walk,
tense,um,
tense,write
tense,read
turn,*laughter*,
turn,meditate
turn,um
turn,work
turn,out,
turn,run
turn,walk,
turn,um,
turn,write
turn,read
fish,*laughter*,
fish,meditate
fish,um
fish,work
fish,out,
fish,run
fish,walk,
fish,um,
fish,write
fish,read
tank,*laughter*,
tank,meditate
tank,um
tank,work
tank,out,
tank,run
tank,walk,
tank,um,
tank,write
tank,read
screensaver,*laughter*,
screensaver,meditate
screensaver,um
screensaver,work
screensaver,out,
screensaver,run
screensaver,walk,
screensaver,um,
screensaver,write
screensaver,read
hey,*laughter*,
hey,meditate
hey,um
hey,work
hey,out,
hey,run
hey,walk,
hey,um,
hey,write
hey,read
know,*laughter*,
know,meditate
know,um
know,work
know,out,
know,run
know,walk,
know,um,
know,write
know,read
hawaii,*laughter*,
hawaii,meditate
hawaii,um
hawaii,work
hawaii,out,
hawaii,run
hawaii,walk,
hawaii,um,
hawaii,write
hawaii,read
best,*laughter*,
best,meditate
best,um
best,work
best,out,
best,run
best,walk,
best,um,
best,write
best,read
i've,*laughter*,
i've,meditate
i've,um
i've,work
i've,out,
i've,run
i've,walk,
i've,um,
i've,write
i've,read
got,*laughter*,
got,meditate
got,um
got,work
got,out,
got,run
got,walk,
got,um,
got,write
got,read
relax,*laughter*,
relax,meditate
relax,um
relax,work
relax,out,
relax,run
relax,walk,
relax,um,
relax,write
relax,read
*laughter*,,consider
*laughter*,,shy
*laughter*,,outgoing
meditate,consider
meditate,shy
meditate,outgoing
um,consider
um,shy
um,outgoing
work,consider
work,shy
work,outgoing
out,,consider
out,,shy
out,,outgoing
run,consider
run,shy
run,outgoing
walk,,consider
walk,,shy
walk,,outgoing
um,,consider
um,,shy
um,,outgoing
write,consider
write,shy
write,outgoing
read,consider
read,shy
read,outgoing
consider,median
shy,median
outgoing,median
median,controlling
median,temper
controlling,mm,
controlling,i'd
controlling,say
controlling,good
temper,mm,
temper,i'd
temper,say
temper,good
mm,,last
mm,,time
mm,,argued
mm,,someone
i'd,last
i'd,time
i'd,argued
i'd,someone
say,last
say,time
say,argued
say,someone
good,last
good,time
good,argued
good,someone
last,oh
last,yeah
last,make
last,seem
last,good
last,*laughter*
last,um
last,last
last,time
last,argued,
last,was,
last,someone
last,actually
last,spitting
last,racial
last,slur,
last,towards
last,um
last,wife
time,oh
time,yeah
time,make
time,seem
time,good
time,*laughter*
time,um
time,last
time,time
time,argued,
time,was,
time,someone
time,actually
time,spitting
time,racial
time,slur,
time,towards
time,um
time,wife
argued,oh
argued,yeah
argued,make
argued,seem
argued,good
argued,*laughter*
argued,um
argued,last
argued,time
argued,argued,
argued,was,
argued,someone
argued,actually
argued,spitting
argued,racial
argued,slur,
argued,towards
argued,um
argued,wife
someone,oh
someone,yeah
someone,make
someone,seem
someone,good
someone,*laughter*
someone,um
someone,last
someone,time
someone,argued,
someone,was,
someone,someone
someone,actually
someone,spitting
someone,racial
someone,slur,
someone,towards
someone,um
someone,wife
oh,feel
oh,moment
yeah,feel
yeah,moment
make,feel
make,moment
seem,feel
seem,moment
good,feel
good,moment
*laughter*,feel
*laughter*,moment
um,feel
um,moment
last,feel
last,moment
time,feel
time,moment
argued,,feel
argued,,moment
was,,feel
was,,moment
someone,feel
someone,moment
actually,feel
actually,moment
spitting,feel
spitting,moment
racial,feel
racial,moment
slur,,feel
slur,,moment
towards,feel
towards,moment
um,feel
um,moment
wife,feel
wife,moment
feel,angry,
feel,upset
feel,hurt,
feel,disrespected
moment,angry,
moment,upset
moment,hurt,
moment,disrespected
angry,,yeah
upset,yeah
hurt,,yeah
disrespected,yeah
yeah,especially
yeah,went
yeah,treat
yeah,person
yeah,actually
yeah,treating
yeah,'em
yeah,dignity
yeah,respect
yeah,trying
yeah,help
yeah,person
