today,i'm
today,okay
i'm,originally
okay,originally
originally,um
originally,chicago
originally,illinois
um,really
chicago,really
illinois,really
really,mhm
mhm,why'd
mhm,move
mhm,la
why'd,uh
why'd,husband's
why'd,work
move,uh
move,husband's
move,work
la,uh
la,husband's
la,work
uh,when'd
uh,move
uh,la
husband's,when'd
husband's,move
husband's,la
work,when'd
work,move
work,la
when'd,eighty
when'd,four
move,eighty
move,four
la,eighty
la,four
eighty,easy
eighty,get
eighty,used
eighty,living
eighty,la
four,easy
four,get
four,used
four,living
four,la
easy,easy
easy,took
easy,three
easy,year
get,easy
get,took
get,three
get,year
used,easy
used,took
used,three
used,year
living,easy
living,took
living,three
living,year
la,easy
la,took
la,three
la,year
easy,tell
took,tell
three,tell
year,tell
tell,um
tell,move
tell,moved
tell,away
tell,family
tell,uncomfortable
tell,know
tell,anyone
tell,even
tell,though
tell,make
tell,friend
tell,felt
tell,place
um,often
um,go
um,back
um,home
um,town
move,often
move,go
move,back
move,home
move,town
moved,often
moved,go
moved,back
moved,home
moved,town
away,often
away,go
away,back
away,home
away,town
family,often
family,go
family,back
family,home
family,town
uncomfortable,often
uncomfortable,go
uncomfortable,back
uncomfortable,home
uncomfortable,town
know,often
know,go
know,back
know,home
know,town
anyone,often
anyone,go
anyone,back
anyone,home
anyone,town
even,often
even,go
even,back
even,home
even,town
though,often
though,go
though,back
though,home
though,town
make,often
make,go
make,back
make,home
make,town
friend,often
friend,go
friend,back
friend,home
friend,town
felt,often
felt,go
felt,back
felt,home
felt,town
place,often
place,go
place,back
place,home
place,town
often,uh
often,often
often,would
often,like
often,used
often,go
often,back
often,like
often,least
often,year
often,last
often,year
often,that's
often,diminished
often,would
often,say
often,like
often,every
often,three
often,year
go,uh
go,often
go,would
go,like
go,used
go,go
go,back
go,like
go,least
go,year
go,last
go,year
go,that's
go,diminished
go,would
go,say
go,like
go,every
go,three
go,year
back,uh
back,often
back,would
back,like
back,used
back,go
back,back
back,like
back,least
back,year
back,last
back,year
back,that's
back,diminished
back,would
back,say
back,like
back,every
back,three
back,year
home,uh
home,often
home,would
home,like
home,used
home,go
