today,i'm
today,good
today,caught
today,cold
i'm,that's
i'm,good
good,that's
good,good
caught,that's
caught,good
cold,that's
cold,good
that's,morning
good,morning
morning,originally
originally,la,
originally,born
originally,raised
originally,born
originally,raised
la,,thing
la,,really
la,,like
la,,la
born,thing
born,really
born,like
born,la
raised,thing
raised,really
raised,like
raised,la
born,thing
born,really
born,like
born,la
raised,thing
raised,really
raised,like
raised,la
thing,home
thing,food
thing,people
thing,culture,
thing,traffic
really,home
really,food
really,people
really,culture,
really,traffic
like,home
like,food
like,people
like,culture,
like,traffic
la,home
la,food
la,people
la,culture,
la,traffic
home,thing
home,really
home,like
home,la
food,thing
food,really
food,like
food,la
people,thing
people,really
people,like
people,la
culture,,thing
culture,,really
culture,,like
culture,,la
traffic,thing
traffic,really
traffic,like
traffic,la
thing,uh
thing,there's
thing,lot
thing,u
thing,*sigh*,
thing,many
thing,u
thing,probably
really,uh
really,there's
really,lot
really,u
really,*sigh*,
really,many
really,u
really,probably
like,uh
like,there's
like,lot
like,u
like,*sigh*,
like,many
like,u
like,probably
la,uh
la,there's
la,lot
la,u
la,*sigh*,
la,many
la,u
la,probably
uh,i'm
uh,sure
uh,tell
uh,shoe
uh,i'm
uh,much
uh,world
uh,explorer
uh,travel
uh,lot
there's,i'm
there's,sure
there's,tell
there's,shoe
there's,i'm
there's,much
there's,world
there's,explorer
there's,travel
there's,lot
lot,i'm
lot,sure
lot,tell
lot,shoe
lot,i'm
lot,much
lot,world
lot,explorer
lot,travel
lot,lot
u,i'm
u,sure
u,tell
u,shoe
u,i'm
u,much
u,world
u,explorer
u,travel
u,lot
*sigh*,,i'm
*sigh*,,sure
*sigh*,,tell
*sigh*,,shoe
*sigh*,,i'm
*sigh*,,much
*sigh*,,world
*sigh*,,explorer
*sigh*,,travel
*sigh*,,lot
many,i'm
many,sure
many,tell
many,shoe
many,i'm
many,much
many,world
many,explorer
many,travel
many,lot
u,i'm
u,sure
u,tell
u,shoe
u,i'm
u,much
u,world
u,explorer
u,travel
u,lot
probably,i'm
probably,sure
probably,tell
probably,shoe
probably,i'm
probably,much
probably,world
probably,explorer
probably,travel
probably,lot
i'm,oh,
i'm,past
i'm,traveled
i'm,lately
sure,oh,
sure,past
sure,traveled
sure,lately
tell,oh,
tell,past
tell,traveled
tell,lately
shoe,oh,
shoe,past
shoe,traveled
shoe,lately
i'm,oh,
i'm,past
i'm,traveled
i'm,lately
much,oh,
much,past
much,traveled
much,lately
world,oh,
world,past
world,traveled
world,lately
explorer,oh,
explorer,past
explorer,traveled
explorer,lately
travel,oh,
travel,past
travel,traveled
travel,lately
lot,oh,
lot,past
lot,traveled
lot,lately
oh,,enjoy
oh,,traveling
past,enjoy
past,traveling
traveled,enjoy
traveled,traveling
lately,enjoy
lately,traveling
enjoy,uh
enjoy,destination
enjoy,enjoy
enjoy,traveling
enjoy,anymore
enjoy,young
enjoy,longer
enjoy,destination
enjoy,point
traveling,uh
traveling,destination
traveling,enjoy
traveling,traveling
traveling,anymore
traveling,young
traveling,longer
traveling,destination
traveling,point
uh,i'd
uh,love
uh,hear
uh,one
uh,trip
destination,i'd
destination,love
destination,hear
destination,one
destination,trip
enjoy,i'd
enjoy,love
enjoy,hear
enjoy,one
enjoy,trip
traveling,i'd
traveling,love
traveling,hear
traveling,one
traveling,trip
anymore,i'd
anymore,love
anymore,hear
anymore,one
anymore,trip
young,i'd
young,love
young,hear
young,one
young,trip
longer,i'd
longer,love
longer,hear
longer,one
longer,trip
destination,i'd
destination,love
destination,hear
destination,one
destination,trip
point,i'd
point,love
point,hear
point,one
point,trip
i'd,mm
i'd,okay,
i'd,uh
i'd,ninety
i'd,two
i'd,went
i'd,spain,
i'd,grandma
i'd,father's
i'd,mother
i'd,born
i'd,spain
i'd,went
i'd,back
i'd,trace
i'd,roots,
i'd,spent
i'd,week
i'd,madrid
i'd,week
i'd,barcelona
i'd,week
i'd,majorca,
i'd,great
i'd,time
love,mm
love,okay,
love,uh
love,ninety
love,two
love,went
love,spain,
love,grandma
love,father's
love,mother
love,born
love,spain
love,went
love,back
love,trace
love,roots,
love,spent
love,week
love,madrid
love,week
love,barcelona
love,week
love,majorca,
love,great
love,time
hear,mm
hear,okay,
hear,uh
hear,ninety
hear,two
hear,went
hear,spain,
hear,grandma
hear,father's
hear,mother
hear,born
hear,spain
hear,went
hear,back
hear,trace
hear,roots,
hear,spent
hear,week
hear,madrid
hear,week
hear,barcelona
hear,week
hear,majorca,
hear,great
hear,time
one,mm
one,okay,
one,uh
one,ninety
one,two
one,went
one,spain,
one,grandma
one,father's
one,mother
one,born
one,spain
one,went
one,back
one,trace
one,roots,
one,spent
one,week
one,madrid
one,week
one,barcelona
one,week
one,majorca,
one,great
one,time
trip,mm
trip,okay,
trip,uh
trip,ninety
trip,two
trip,went
trip,spain,
trip,grandma
trip,father's
trip,mother
trip,born
trip,spain
trip,went
trip,back
trip,trace
trip,roots,
trip,spent
trip,week
trip,madrid
trip,week
trip,barcelona
trip,week
trip,majorca,
trip,great
trip,time
mm,what's
mm,one
mm,memorable
mm,experience
okay,,what's
okay,,one
okay,,memorable
okay,,experience
uh,what's
uh,one
uh,memorable
uh,experience
ninety,what's
ninety,one
ninety,memorable
ninety,experience
two,what's
two,one
two,memorable
two,experience
went,what's
went,one
went,memorable
went,experience
spain,,what's
spain,,one
spain,,memorable
spain,,experience
grandma,what's
grandma,one
grandma,memorable
grandma,experience
father's,what's
father's,one
father's,memorable
father's,experience
mother,what's
mother,one
mother,memorable
mother,experience
born,what's
born,one
born,memorable
born,experience
spain,what's
spain,one
spain,memorable
spain,experience
went,what's
went,one
went,memorable
went,experience
back,what's
back,one
back,memorable
back,experience
trace,what's
trace,one
trace,memorable
trace,experience
roots,,what's
roots,,one
roots,,memorable
roots,,experience
spent,what's
spent,one
spent,memorable
spent,experience
week,what's
week,one
week,memorable
week,experience
madrid,what's
madrid,one
madrid,memorable
madrid,experience
week,what's
week,one
week,memorable
week,experience
barcelona,what's
barcelona,one
barcelona,memorable
barcelona,experience
week,what's
week,one
week,memorable
week,experience
majorca,,what's
majorca,,one
majorca,,memorable
majorca,,experience
great,what's
great,one
great,memorable
great,experience
time,what's
time,one
time,memorable
time,experience
what's,enjoyed
what's,it,
what's,ooh,
what's,everyday
what's,thing
what's,people
what's,friendly
what's,uh,
what's,finding
what's,thing
what's,grandmother
what's,family
what's,interesting
one,enjoyed
one,it,
one,ooh,
one,everyday
one,thing
one,people
one,friendly
one,uh,
one,finding
one,thing
one,grandmother
one,family
one,interesting
memorable,enjoyed
memorable,it,
memorable,ooh,
memorable,everyday
memorable,thing
memorable,people
memorable,friendly
memorable,uh,
memorable,finding
memorable,thing
memorable,grandmother
memorable,family
memorable,interesting
experience,enjoyed
experience,it,
experience,ooh,
experience,everyday
experience,thing
experience,people
experience,friendly
experience,uh,
experience,finding
experience,thing
experience,grandmother
experience,family
experience,interesting
enjoyed,study
enjoyed,school
it,,study
it,,school
ooh,,study
ooh,,school
everyday,study
everyday,school
thing,study
thing,school
people,study
people,school
friendly,study
friendly,school
uh,,study
uh,,school
finding,study
finding,school
thing,study
thing,school
grandmother,study
grandmother,school
family,study
family,school
interesting,study
interesting,school
study,uh
study,studied
study,uh
study,poly
study,sci
study,uh
study,sociology
school,uh
school,studied
school,uh
school,poly
school,sci
school,uh
school,sociology
uh,decide
studied,decide
uh,decide
poly,decide
sci,decide
uh,decide
sociology,decide
decide,uh
decide,*sigh*,
decide,well
decide,time
decide,seemed
decide,like
decide,easiest
decide,thing
uh,still
uh,working
*sigh*,,still
*sigh*,,working
well,still
well,working
time,still
time,working
seemed,still
seemed,working
like,still
like,working
easiest,still
easiest,working
thing,still
thing,working
what's,uh
what's,*sigh*,
what's,well
what's,dream
what's,job
what's,sport
what's,research
what's,uh
what's,native
what's,american
what's,tribes,
what's,uh
what's,yeah
dream,uh
dream,*sigh*,
dream,well
dream,dream
dream,job
dream,sport
dream,research
dream,uh
dream,native
dream,american
dream,tribes,
dream,uh
dream,yeah
job,uh
job,*sigh*,
job,well
job,dream
job,job
job,sport
job,research
job,uh
job,native
job,american
job,tribes,
job,uh
job,yeah
uh,awesome
*sigh*,,awesome
well,awesome
dream,awesome
job,awesome
sport,awesome
research,awesome
uh,awesome
native,awesome
american,awesome
tribes,,awesome
uh,awesome
yeah,awesome
awesome,enjoyed
awesome,it,
awesome,that's
awesome,uh
awesome,uh,
awesome,often
awesome,was,
awesome,mainly
awesome,uh,
awesome,sport
awesome,bureau
awesome,exist
awesome,exist
awesome,started
enjoyed,hmm
it,,hmm
that's,hmm
uh,hmm
uh,,hmm
often,hmm
was,,hmm
mainly,hmm
uh,,hmm
sport,hmm
bureau,hmm
exist,hmm
exist,hmm
started,hmm
hmm,still
hmm,still
hmm,enjoy
still,consider
still,shy
still,outgoing
still,consider
still,shy
still,outgoing
enjoy,consider
enjoy,shy
enjoy,outgoing
consider,uh
consider,*sigh*,
consider,,
consider,i'll
consider,i'll
consider,suit
consider,given
consider,situation
shy,uh
shy,*sigh*,
shy,,
shy,i'll
shy,i'll
shy,suit
shy,given
shy,situation
outgoing,uh
outgoing,*sigh*,
outgoing,,
outgoing,i'll
outgoing,i'll
outgoing,suit
outgoing,given
outgoing,situation
uh,sometimes
uh,i'm
uh,feeling
uh,tense
uh,turn
uh,fish
uh,tank
uh,screensaver
uh,hey
uh,know
uh,hawaii
uh,best
uh,i've
uh,got
uh,relax
*sigh*,,sometimes
*sigh*,,i'm
*sigh*,,feeling
*sigh*,,tense
*sigh*,,turn
*sigh*,,fish
*sigh*,,tank
*sigh*,,screensaver
*sigh*,,hey
*sigh*,,know
*sigh*,,hawaii
*sigh*,,best
*sigh*,,i've
*sigh*,,got
*sigh*,,relax
,,sometimes
,,i'm
,,feeling
,,tense
,,turn
,,fish
,,tank
,,screensaver
,,hey
,,know
,,hawaii
,,best
,,i've
,,got
,,relax
i'll,sometimes
i'll,i'm
i'll,feeling
i'll,tense
i'll,turn
i'll,fish
i'll,tank
i'll,screensaver
i'll,hey
i'll,know
i'll,hawaii
i'll,best
i'll,i've
i'll,got
i'll,relax
i'll,sometimes
i'll,i'm
i'll,feeling
i'll,tense
i'll,turn
i'll,fish
i'll,tank
i'll,screensaver
i'll,hey
i'll,know
i'll,hawaii
i'll,best
i'll,i've
i'll,got
i'll,relax
suit,sometimes
suit,i'm
suit,feeling
suit,tense
suit,turn
suit,fish
suit,tank
suit,screensaver
suit,hey
suit,know
suit,hawaii
suit,best
suit,i've
suit,got
suit,relax
given,sometimes
given,i'm
given,feeling
given,tense
given,turn
given,fish
given,tank
given,screensaver
given,hey
given,know
given,hawaii
given,best
given,i've
given,got
given,relax
situation,sometimes
situation,i'm
situation,feeling
situation,tense
situation,turn
situation,fish
situation,tank
situation,screensaver
situation,hey
situation,know
situation,hawaii
situation,best
situation,i've
situation,got
situation,relax
sometimes,uh
sometimes,listen
sometimes,music
i'm,uh
i'm,listen
i'm,music
feeling,uh
feeling,listen
feeling,music
tense,uh
tense,listen
tense,music
turn,uh
turn,listen
turn,music
fish,uh
fish,listen
fish,music
tank,uh
tank,listen
tank,music
screensaver,uh
screensaver,listen
screensaver,music
hey,uh
hey,listen
hey,music
know,uh
know,listen
know,music
hawaii,uh
hawaii,listen
hawaii,music
best,uh
best,listen
best,music
i've,uh
i've,listen
i've,music
got,uh
got,listen
got,music
relax,uh
relax,listen
relax,music
uh,like
listen,like
music,like
like,uh
like,like
like,oldies,
like,jazz,
like,mm
like,soft
like,music
uh,controlling
uh,temper
like,controlling
like,temper
oldies,,controlling
oldies,,temper
jazz,,controlling
jazz,,temper
mm,controlling
mm,temper
soft,controlling
soft,temper
music,controlling
music,temper
controlling,uh
controlling,i've
controlling,learned
