today,i'm
today,hanging
today,know
today,adventure
today,chilling
i'm,originally
hanging,originally
know,originally
adventure,originally
chilling,originally
originally,culver
originally,city
originally,california
culver,really
city,really
california,really
really,yeah
really,yeah
yeah,thing
yeah,really
yeah,like
yeah,la
yeah,thing
yeah,really
yeah,like
yeah,la
thing,different
thing,microcosm
thing,different
thing,place
thing,people
thing,scene
thing,stuff
thing,know
thing,big
thing,vast,
thing,crazy
really,different
really,microcosm
really,different
really,place
really,people
really,scene
really,stuff
really,know
really,big
really,vast,
really,crazy
like,different
like,microcosm
like,different
like,place
like,people
like,scene
like,stuff
like,know
like,big
like,vast,
like,crazy
la,different
la,microcosm
la,different
la,place
la,people
la,scene
la,stuff
la,know
la,big
la,vast,
la,crazy
different,thing
different,really
different,like
different,la
microcosm,thing
microcosm,really
microcosm,like
microcosm,la
different,thing
different,really
different,like
different,la
place,thing
place,really
place,like
place,la
people,thing
people,really
people,like
people,la
scene,thing
scene,really
scene,like
scene,la
stuff,thing
stuff,really
stuff,like
stuff,la
know,thing
know,really
know,like
know,la
big,thing
big,really
big,like
big,la
vast,,thing
vast,,really
vast,,like
vast,,la
crazy,thing
crazy,really
crazy,like
crazy,la
thing,know,
thing,can't
thing,mean,
thing,course
thing,there's
thing,bunch
thing,thing
thing,could
thing,say
thing,uh,
thing,know
thing,mean
thing,like
thing,la
thing,like
thing,even
thing,bad
thing,know
thing,part
thing,experience
thing,general
thing,know
really,know,
really,can't
really,mean,
really,course
really,there's
really,bunch
really,thing
really,could
really,say
really,uh,
really,know
really,mean
really,like
really,la
really,like
really,even
really,bad
really,know
really,part
really,experience
really,general
really,know
like,know,
like,can't
like,mean,
like,course
like,there's
like,bunch
like,thing
like,could
like,say
like,uh,
like,know
like,mean
like,like
like,la
like,like
like,even
like,bad
like,know
like,part
like,experience
like,general
like,know
la,know,
la,can't
la,mean,
la,course
la,there's
la,bunch
la,thing
la,could
la,say
la,uh,
la,know
la,mean
la,like
la,la
la,like
la,even
la,bad
la,know
la,part
la,experience
la,general
la,know
know,,i'm
know,,sure
know,,tell
know,,shoe
know,,i'm
know,,much
know,,world
know,,explorer
know,,travel
know,,lot
can't,i'm
can't,sure
can't,tell
can't,shoe
can't,i'm
can't,much
can't,world
can't,explorer
can't,travel
can't,lot
mean,,i'm
mean,,sure
mean,,tell
mean,,shoe
mean,,i'm
mean,,much
mean,,world
mean,,explorer
mean,,travel
mean,,lot
course,i'm
course,sure
course,tell
course,shoe
course,i'm
course,much
course,world
course,explorer
course,travel
course,lot
there's,i'm
there's,sure
there's,tell
there's,shoe
there's,i'm
there's,much
there's,world
there's,explorer
there's,travel
there's,lot
bunch,i'm
bunch,sure
bunch,tell
bunch,shoe
bunch,i'm
bunch,much
bunch,world
bunch,explorer
bunch,travel
bunch,lot
thing,i'm
thing,sure
thing,tell
thing,shoe
thing,i'm
thing,much
thing,world
thing,explorer
thing,travel
thing,lot
could,i'm
could,sure
could,tell
could,shoe
could,i'm
could,much
could,world
could,explorer
could,travel
could,lot
say,i'm
say,sure
say,tell
say,shoe
say,i'm
say,much
say,world
say,explorer
say,travel
say,lot
uh,,i'm
uh,,sure
uh,,tell
uh,,shoe
uh,,i'm
uh,,much
uh,,world
uh,,explorer
uh,,travel
uh,,lot
know,i'm
know,sure
know,tell
know,shoe
know,i'm
know,much
know,world
know,explorer
know,travel
know,lot
mean,i'm
mean,sure
mean,tell
mean,shoe
mean,i'm
mean,much
mean,world
mean,explorer
mean,travel
mean,lot
like,i'm
like,sure
like,tell
like,shoe
like,i'm
like,much
like,world
like,explorer
like,travel
like,lot
la,i'm
la,sure
la,tell
la,shoe
la,i'm
la,much
la,world
la,explorer
la,travel
la,lot
like,i'm
like,sure
like,tell
like,shoe
like,i'm
like,much
like,world
like,explorer
like,travel
like,lot
even,i'm
even,sure
even,tell
even,shoe
even,i'm
even,much
even,world
even,explorer
even,travel
even,lot
bad,i'm
bad,sure
bad,tell
bad,shoe
bad,i'm
bad,much
bad,world
bad,explorer
bad,travel
bad,lot
know,i'm
know,sure
know,tell
know,shoe
know,i'm
know,much
know,world
know,explorer
know,travel
know,lot
part,i'm
part,sure
part,tell
part,shoe
part,i'm
part,much
part,world
part,explorer
part,travel
part,lot
experience,i'm
experience,sure
experience,tell
experience,shoe
experience,i'm
experience,much
experience,world
experience,explorer
experience,travel
experience,lot
general,i'm
general,sure
general,tell
general,shoe
general,i'm
general,much
general,world
general,explorer
general,travel
general,lot
know,i'm
know,sure
know,tell
know,shoe
know,i'm
know,much
know,world
know,explorer
know,travel
know,lot
i'm,*laughter*,
i'm,yeah
i'm,i've
i'm,around
i'm,country,
i'm,bunch
sure,*laughter*,
sure,yeah
sure,i've
sure,around
sure,country,
sure,bunch
tell,*laughter*,
tell,yeah
tell,i've
tell,around
tell,country,
tell,bunch
shoe,*laughter*,
shoe,yeah
shoe,i've
shoe,around
shoe,country,
shoe,bunch
i'm,*laughter*,
i'm,yeah
i'm,i've
i'm,around
i'm,country,
i'm,bunch
much,*laughter*,
much,yeah
much,i've
much,around
much,country,
much,bunch
world,*laughter*,
world,yeah
world,i've
world,around
world,country,
world,bunch
explorer,*laughter*,
explorer,yeah
explorer,i've
explorer,around
explorer,country,
explorer,bunch
travel,*laughter*,
travel,yeah
travel,i've
travel,around
travel,country,
travel,bunch
lot,*laughter*,
lot,yeah
lot,i've
lot,around
lot,country,
lot,bunch
*laughter*,,enjoy
*laughter*,,traveling
yeah,enjoy
yeah,traveling
i've,enjoy
i've,traveling
around,enjoy
around,traveling
country,,enjoy
country,,traveling
bunch,enjoy
bunch,traveling
enjoy,uh
enjoy,like
enjoy,going
enjoy,another
enjoy,world
enjoy,like
enjoy,quantum
enjoy,leap
enjoy,get
enjoy,transport
enjoy,whole
enjoy,another
enjoy,realm
enjoy,people,
enjoy,uh
enjoy,know
enjoy,learn
enjoy,stuff
enjoy,hang
enjoy,and,
enjoy,drink
enjoy,beer
enjoy,smoke
enjoy,weed
enjoy,write
enjoy,and,
enjoy,rap
enjoy,and,
enjoy,drug
enjoy,hang
enjoy,and,
enjoy,sort
enjoy,shit
enjoy,man
enjoy,crazy
traveling,uh
traveling,like
traveling,going
traveling,another
traveling,world
traveling,like
traveling,quantum
traveling,leap
traveling,get
traveling,transport
traveling,whole
traveling,another
traveling,realm
traveling,people,
traveling,uh
traveling,know
traveling,learn
traveling,stuff
traveling,hang
traveling,and,
traveling,drink
traveling,beer
traveling,smoke
traveling,weed
traveling,write
traveling,and,
traveling,rap
traveling,and,
traveling,drug
traveling,hang
traveling,and,
traveling,sort
traveling,shit
traveling,man
traveling,crazy
uh,awesome
like,awesome
going,awesome
another,awesome
world,awesome
like,awesome
quantum,awesome
leap,awesome
get,awesome
transport,awesome
whole,awesome
another,awesome
realm,awesome
people,,awesome
uh,awesome
know,awesome
learn,awesome
stuff,awesome
hang,awesome
and,,awesome
drink,awesome
beer,awesome
smoke,awesome
weed,awesome
write,awesome
and,,awesome
rap,awesome
and,,awesome
drug,awesome
hang,awesome
and,,awesome
sort,awesome
shit,awesome
man,awesome
crazy,awesome
awesome,*laughter*
*laughter*,i'd
*laughter*,love
*laughter*,hear
*laughter*,one
*laughter*,trip
i'd,oh
i'd,really,
i'd,oh
love,oh
love,really,
love,oh
hear,oh
hear,really,
hear,oh
one,oh
one,really,
one,oh
trip,oh
trip,really,
trip,oh
oh,yeah
really,,yeah
oh,yeah
yeah,oh
yeah,oh
yeah,oh
yeah,okay
yeah,um,
yeah,yo
yeah,went
yeah,san
yeah,francisco
yeah,recently,
yeah,like
yeah,eight
yeah,day
yeah,rapped
yeah,house
yeah,party
yeah,san
yeah,jose
yeah,real
yeah,quick,
yeah,went
yeah,davis
yeah,thing,
yeah,took
yeah,train
yeah,chilled
yeah,san
yeah,francisco
yeah,hung
yeah,middle
