today,i'm
today,great
i'm,originally
great,originally
originally,originally
originally,venezuela
originally,move
originally,la
venezuela,move
venezuela,la
move,two
move,year
move,old
la,two
la,year
la,old
two,young
year,young
old,young
young,yes
yes,often
yes,go
yes,back
yes,hometown
often,um
go,um
back,um
hometown,um
family,thing
family,really
family,like
family,la
anymore,thing
anymore,really
anymore,like
anymore,la
uh,thing
uh,really
uh,like
uh,la
uh,thing
uh,really
uh,like
uh,la
sibling,thing
sibling,really
sibling,like
sibling,la
live,thing
live,really
live,like
live,la
florida,thing
florida,really
florida,like
florida,la
nowadays,thing
nowadays,really
nowadays,like
nowadays,la
thing,wow
thing,there's
thing,many
thing,thing
thing,like
thing,la
thing,like
thing,weather
thing,like
thing,people,
thing,overall
thing,think
thing,weather
thing,we're
thing,lucky
really,wow
really,there's
really,many
really,thing
really,like
really,la
really,like
really,weather
really,like
really,people,
really,overall
really,think
really,weather
really,we're
really,lucky
like,wow
like,there's
like,many
like,thing
like,like
like,la
like,like
like,weather
like,like
like,people,
like,overall
like,think
like,weather
like,we're
like,lucky
la,wow
la,there's
la,many
la,thing
la,like
la,la
la,like
la,weather
la,like
la,people,
la,overall
la,think
la,weather
la,we're
la,lucky
wow,thing
wow,really
wow,like
wow,la
there's,thing
there's,really
there's,like
there's,la
many,thing
many,really
many,like
many,la
thing,thing
thing,really
thing,like
thing,la
like,thing
like,really
like,like
like,la
la,thing
la,really
la,like
la,la
like,thing
like,really
like,like
like,la
weather,thing
weather,really
weather,like
weather,la
like,thing
like,really
like,like
like,la
people,,thing
people,,really
people,,like
people,,la
overall,thing
overall,really
overall,like
overall,la
think,thing
think,really
think,like
think,la
weather,thing
weather,really
weather,like
weather,la
we're,thing
we're,really
we're,like
we're,la
lucky,thing
lucky,really
lucky,like
lucky,la
thing,traffic
really,traffic
like,traffic
la,traffic
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
i'm,uh
i'm,traveled
sure,uh
sure,traveled
tell,uh
tell,traveled
shoe,uh
shoe,traveled
i'm,uh
i'm,traveled
much,uh
much,traveled
world,uh
world,traveled
explorer,uh
explorer,traveled
travel,uh
travel,traveled
lot,uh
lot,traveled
uh,enjoy
uh,traveling
traveled,enjoy
traveled,traveling
enjoy,meeting
enjoy,new
enjoy,people
enjoy,new
enjoy,learning
enjoy,new
enjoy,cultures,
enjoy,enjoy
enjoy,languages,
enjoy,uh
enjoy,traveling
traveling,meeting
traveling,new
traveling,people
traveling,new
traveling,learning
traveling,new
traveling,cultures,
traveling,enjoy
traveling,languages,
traveling,uh
traveling,traveling
meeting,i'd
meeting,love
meeting,hear
meeting,one
meeting,trip
new,i'd
new,love
new,hear
new,one
new,trip
people,i'd
people,love
people,hear
people,one
people,trip
new,i'd
new,love
new,hear
new,one
new,trip
learning,i'd
learning,love
learning,hear
learning,one
learning,trip
new,i'd
new,love
new,hear
new,one
new,trip
cultures,,i'd
cultures,,love
cultures,,hear
cultures,,one
cultures,,trip
enjoy,i'd
enjoy,love
enjoy,hear
enjoy,one
enjoy,trip
languages,,i'd
languages,,love
languages,,hear
languages,,one
languages,,trip
uh,i'd
uh,love
uh,hear
uh,one
uh,trip
traveling,i'd
traveling,love
traveling,hear
traveling,one
traveling,trip
i'd,traveled
i'd,italy
i'd,uh
i'd,lived
i'd,seven
i'd,half
i'd,year
i'd,studied
i'd,abroad,
i'd,i've
i'd,uh
i'd,visit
i'd,country
i'd,europe
i'd,real
i'd,good
i'd,time
love,traveled
love,italy
love,uh
love,lived
love,seven
love,half
love,year
love,studied
love,abroad,
love,i've
love,uh
love,visit
love,country
love,europe
love,real
love,good
love,time
hear,traveled
hear,italy
hear,uh
hear,lived
hear,seven
hear,half
hear,year
hear,studied
hear,abroad,
hear,i've
hear,uh
hear,visit
hear,country
hear,europe
hear,real
hear,good
hear,time
one,traveled
one,italy
one,uh
one,lived
one,seven
one,half
one,year
one,studied
one,abroad,
one,i've
one,uh
one,visit
one,country
one,europe
one,real
one,good
one,time
trip,traveled
trip,italy
trip,uh
trip,lived
trip,seven
trip,half
trip,year
trip,studied
trip,abroad,
trip,i've
trip,uh
trip,visit
trip,country
trip,europe
trip,real
trip,good
trip,time
traveled,what's
traveled,one
traveled,memorable
traveled,experience
italy,what's
italy,one
italy,memorable
italy,experience
uh,what's
uh,one
uh,memorable
uh,experience
lived,what's
lived,one
lived,memorable
lived,experience
seven,what's
seven,one
seven,memorable
seven,experience
half,what's
half,one
half,memorable
half,experience
year,what's
year,one
year,memorable
year,experience
studied,what's
studied,one
studied,memorable
studied,experience
abroad,,what's
abroad,,one
abroad,,memorable
abroad,,experience
i've,what's
i've,one
i've,memorable
i've,experience
uh,what's
uh,one
uh,memorable
uh,experience
visit,what's
visit,one
visit,memorable
visit,experience
country,what's
country,one
country,memorable
country,experience
europe,what's
europe,one
europe,memorable
europe,experience
real,what's
real,one
real,memorable
real,experience
good,what's
good,one
good,memorable
good,experience
time,what's
time,one
time,memorable
time,experience
what's,um
what's,probably
what's,traveling
what's,uh
what's,rail
what's,along
what's,europe
what's,getting
what's,know
what's,city
what's,way
one,um
one,probably
one,traveling
one,uh
one,rail
one,along
one,europe
one,getting
one,know
one,city
one,way
memorable,um
memorable,probably
memorable,traveling
memorable,uh
memorable,rail
memorable,along
memorable,europe
memorable,getting
memorable,know
memorable,city
memorable,way
experience,um
experience,probably
experience,traveling
experience,uh
experience,rail
experience,along
experience,europe
experience,getting
experience,know
experience,city
experience,way
um,consider
um,shy
um,outgoing
probably,consider
probably,shy
probably,outgoing
traveling,consider
traveling,shy
traveling,outgoing
uh,consider
uh,shy
uh,outgoing
rail,consider
rail,shy
rail,outgoing
along,consider
along,shy
along,outgoing
europe,consider
europe,shy
europe,outgoing
getting,consider
getting,shy
getting,outgoing
know,consider
know,shy
know,outgoing
city,consider
city,shy
city,outgoing
way,consider
way,shy
way,outgoing
consider,totally
consider,outgoing
shy,totally
shy,outgoing
outgoing,totally
outgoing,outgoing
totally,sometimes
totally,i'm
totally,feeling
totally,tense
totally,turn
totally,fish
totally,tank
totally,screensaver
totally,hey
totally,know
totally,hawaii
totally,best
totally,i've
totally,got
totally,relax
outgoing,sometimes
outgoing,i'm
outgoing,feeling
outgoing,tense
outgoing,turn
outgoing,fish
outgoing,tank
outgoing,screensaver
outgoing,hey
outgoing,know
outgoing,hawaii
outgoing,best
outgoing,i've
outgoing,got
outgoing,relax
sometimes,meditation
i'm,meditation
feeling,meditation
tense,meditation
turn,meditation
fish,meditation
tank,meditation
screensaver,meditation
hey,meditation
know,meditation
hawaii,meditation
best,meditation
i've,meditation
got,meditation
relax,meditation
meditation,decide
decide,um,
decide,usually
decide,practice
decide,becomes
decide,natural
decide,body's
decide,able
decide,to,
decide,um,
decide,sense
decide,i'm
decide,feeling
decide,ease
decide,naturally
decide,um,
decide,breathe
decide,start
decide,meditation
decide,process
um,,hard
usually,hard
practice,hard
becomes,hard
natural,hard
body's,hard
able,hard
to,,hard
um,,hard
sense,hard
i'm,hard
feeling,hard
ease,hard
naturally,hard
um,,hard
breathe,hard
start,hard
meditation,hard
process,hard
hard,mm
hard,could
hard,hard
hard,practice
hard,every
hard,day
hard,able
hard,quiet
hard,mind,
hard,however
hard,um
hard,meditate
hard,long
hard,time
hard,becomes
hard,practice
hard,like
hard,going
hard,gym
hard,or,
hard,drinking
hard,daily
hard,water
hard,um
hard,naturally
hard,learn
hard,meditate
mm,controlling
mm,temper
could,controlling
could,temper
hard,controlling
hard,temper
practice,controlling
practice,temper
every,controlling
every,temper
day,controlling
day,temper
able,controlling
able,temper
quiet,controlling
quiet,temper
mind,,controlling
mind,,temper
however,controlling
however,temper
um,controlling
um,temper
meditate,controlling
meditate,temper
long,controlling
long,temper
time,controlling
time,temper
becomes,controlling
becomes,temper
practice,controlling
practice,temper
like,controlling
like,temper
going,controlling
going,temper
gym,controlling
gym,temper
or,,controlling
or,,temper
drinking,controlling
drinking,temper
daily,controlling
daily,temper
water,controlling
water,temper
um,controlling
um,temper
naturally,controlling
naturally,temper
learn,controlling
learn,temper
meditate,controlling
meditate,temper
controlling,think
controlling,pretty
controlling,good
temper,think
temper,pretty
temper,good
think,last
think,time
think,argued
think,someone
pretty,last
pretty,time
pretty,argued
pretty,someone
good,last
good,time
good,argued
good,someone
last,typically
last,argue
last,uh,
last,remember
last,instance
last,arguing
last,someone
last,recently
time,typically
time,argue
time,uh,
time,remember
time,instance
time,arguing
time,someone
time,recently
argued,typically
argued,argue
argued,uh,
argued,remember
argued,instance
argued,arguing
argued,someone
argued,recently
someone,typically
someone,argue
someone,uh,
someone,remember
someone,instance
someone,arguing
someone,someone
someone,recently
typically,tell
typically,situation
typically,wish
typically,handled
typically,differently
argue,tell
argue,situation
argue,wish
argue,handled
argue,differently
uh,,tell
uh,,situation
uh,,wish
uh,,handled
uh,,differently
remember,tell
remember,situation
remember,wish
remember,handled
remember,differently
instance,tell
instance,situation
instance,wish
instance,handled
instance,differently
arguing,tell
arguing,situation
arguing,wish
arguing,handled
arguing,differently
someone,tell
someone,situation
someone,wish
someone,handled
someone,differently
recently,tell
recently,situation
recently,wish
recently,handled
recently,differently
tell,maybe
tell,freeway
tell,taking
tell,wrong
tell,exit
tell,*laughter*
situation,maybe
situation,freeway
situation,taking
situation,wrong
situation,exit
situation,*laughter*
wish,maybe
wish,freeway
wish,taking
wish,wrong
wish,exit
wish,*laughter*
handled,maybe
handled,freeway
handled,taking
handled,wrong
handled,exit
handled,*laughter*
differently,maybe
differently,freeway
differently,taking
differently,wrong
differently,exit
differently,*laughter*
maybe,laughter
freeway,laughter
taking,laughter
wrong,laughter
exit,laughter
*laughter*,laughter
laughter,would've
laughter,probably
laughter,paid
laughter,attention
laughter,uh
laughter,uh
laughter,probably
laughter,gps
laughter,confident
would've,tell
would've,hardest
would've,decision
would've,ever
would've,make
probably,tell
probably,hardest
probably,decision
probably,ever
probably,make
paid,tell
paid,hardest
paid,decision
paid,ever
paid,make
attention,tell
attention,hardest
attention,decision
attention,ever
attention,make
uh,tell
uh,hardest
uh,decision
uh,ever
uh,make
uh,tell
uh,hardest
uh,decision
uh,ever
uh,make
probably,tell
probably,hardest
probably,decision
probably,ever
probably,make
gps,tell
gps,hardest
gps,decision
gps,ever
gps,make
confident,tell
confident,hardest
confident,decision
confident,ever
confident,make
tell,hardest
tell,decision
tell,ever
tell,make
tell,uh,
tell,guess
tell,moving
tell,back
tell,europe
tell,la
tell,coming
tell,back
tell,home
tell,*laughter*
tell,miss
tell,friend
hardest,hardest
hardest,decision
hardest,ever
hardest,make
hardest,uh,
hardest,guess
hardest,moving
hardest,back
hardest,europe
hardest,la
hardest,coming
hardest,back
hardest,home
hardest,*laughter*
hardest,miss
hardest,friend
decision,hardest
decision,decision
decision,ever
decision,make
decision,uh,
decision,guess
decision,moving
decision,back
decision,europe
decision,la
decision,coming
decision,back
decision,home
decision,*laughter*
decision,miss
decision,friend
ever,hardest
ever,decision
ever,ever
ever,make
ever,uh,
ever,guess
ever,moving
ever,back
ever,europe
ever,la
ever,coming
ever,back
ever,home
ever,*laughter*
ever,miss
ever,friend
make,hardest
make,decision
make,ever
make,make
make,uh,
make,guess
make,moving
make,back
make,europe
make,la
make,coming
make,back
make,home
make,*laughter*
make,miss
make,friend
hardest,made
hardest,decide
decision,made
decision,decide
ever,made
ever,decide
make,made
make,decide
uh,,made
uh,,decide
guess,made
guess,decide
moving,made
moving,decide
back,made
back,decide
europe,made
europe,decide
la,made
la,decide
coming,made
coming,decide
back,made
back,decide
home,made
home,decide
*laughter*,made
*laughter*,decide
miss,made
miss,decide
friend,made
friend,decide
made,time
made,come
made,back
made,done
made,schooling
made,time
made,come
made,back
made,home
made,see
made,parent
made,join
made,family
decide,time
decide,come
decide,back
decide,done
decide,schooling
decide,time
decide,come
decide,back
decide,home
decide,see
decide,parent
decide,join
decide,family
time,tell
time,relationship
time,family
come,tell
come,relationship
come,family
back,tell
back,relationship
back,family
done,tell
done,relationship
done,family
schooling,tell
schooling,relationship
schooling,family
time,tell
time,relationship
time,family
come,tell
come,relationship
come,family
back,tell
back,relationship
back,family
home,tell
home,relationship
home,family
see,tell
see,relationship
see,family
parent,tell
parent,relationship
parent,family
join,tell
join,relationship
join,family
family,tell
family,relationship
family,family
tell,love
tell,family
tell,they're
tell,core
tell,life,
tell,nephew
tell,he's
tell,uh
tell,six
tell,year
tell,old
tell,he's
tell,love
tell,life,
tell,love
relationship,love
relationship,family
relationship,they're
relationship,core
relationship,life,
relationship,nephew
relationship,he's
relationship,uh
relationship,six
relationship,year
relationship,old
relationship,he's
relationship,love
relationship,life,
relationship,love
family,love
family,family
family,they're
family,core
family,life,
family,nephew
family,he's
family,uh
family,six
family,year
family,old
family,he's
family,love
family,life,
family,love
love,who's
love,someone
love,that's
love,positive
love,influence
love,life
family,who's
family,someone
family,that's
family,positive
family,influence
family,life
they're,who's
they're,someone
they're,that's
they're,positive
they're,influence
they're,life
core,who's
core,someone
core,that's
core,positive
core,influence
core,life
life,,who's
life,,someone
life,,that's
life,,positive
life,,influence
life,,life
nephew,who's
nephew,someone
nephew,that's
nephew,positive
nephew,influence
nephew,life
he's,who's
he's,someone
he's,that's
he's,positive
he's,influence
he's,life
uh,who's
uh,someone
uh,that's
uh,positive
uh,influence
uh,life
six,who's
six,someone
six,that's
six,positive
six,influence
six,life
year,who's
year,someone
year,that's
year,positive
year,influence
year,life
old,who's
old,someone
old,that's
old,positive
old,influence
old,life
he's,who's
he's,someone
he's,that's
he's,positive
he's,influence
he's,life
love,who's
love,someone
love,that's
love,positive
love,influence
love,life
life,,who's
life,,someone
life,,that's
life,,positive
life,,influence
life,,life
love,who's
love,someone
love,that's
love,positive
love,influence
love,life
who's,teacher
who's,uh
who's,parent
who's,definitely
who's,mentor
someone,teacher
someone,uh
someone,parent
someone,definitely
someone,mentor
that's,teacher
that's,uh
that's,parent
that's,definitely
that's,mentor
positive,teacher
positive,uh
positive,parent
positive,definitely
positive,mentor
influence,teacher
influence,uh
influence,parent
influence,definitely
influence,mentor
life,teacher
life,uh
life,parent
life,definitely
life,mentor
teacher,tell
teacher,event
teacher,something
teacher,wish
teacher,could
teacher,erase
teacher,memory
uh,tell
uh,event
uh,something
uh,wish
uh,could
uh,erase
uh,memory
parent,tell
parent,event
parent,something
parent,wish
parent,could
parent,erase
parent,memory
definitely,tell
definitely,event
definitely,something
definitely,wish
definitely,could
definitely,erase
definitely,memory
mentor,tell
mentor,event
mentor,something
mentor,wish
mentor,could
mentor,erase
mentor,memory
tell,well
tell,think
tell,anything
tell,bad
tell,want
tell,erase
tell,memory
tell,um,
tell,can't
tell,think
tell,sorry
tell,*laughter*
event,well
event,think
event,anything
event,bad
event,want
event,erase
event,memory
event,um,
event,can't
event,think
event,sorry
event,*laughter*
something,well
something,think
something,anything
something,bad
something,want
something,erase
something,memory
something,um,
something,can't
something,think
something,sorry
something,*laughter*
wish,well
wish,think
wish,anything
wish,bad
wish,want
wish,erase
wish,memory
wish,um,
wish,can't
wish,think
wish,sorry
wish,*laughter*
could,well
could,think
could,anything
could,bad
could,want
could,erase
could,memory
could,um,
could,can't
could,think
could,sorry
could,*laughter*
erase,well
erase,think
erase,anything
erase,bad
erase,want
erase,erase
erase,memory
erase,um,
erase,can't
erase,think
erase,sorry
erase,*laughter*
memory,well
memory,think
memory,anything
memory,bad
memory,want
memory,erase
memory,memory
memory,um,
memory,can't
memory,think
memory,sorry
memory,*laughter*
well,what's
well,something
well,feel
well,guilty
think,what's
think,something
think,feel
think,guilty
anything,what's
anything,something
anything,feel
anything,guilty
bad,what's
bad,something
bad,feel
bad,guilty
want,what's
want,something
want,feel
want,guilty
erase,what's
erase,something
erase,feel
erase,guilty
memory,what's
memory,something
memory,feel
memory,guilty
um,,what's
um,,something
um,,feel
um,,guilty
can't,what's
can't,something
can't,feel
can't,guilty
think,what's
think,something
think,feel
think,guilty
sorry,what's
sorry,something
sorry,feel
sorry,guilty
*laughter*,what's
*laughter*,something
*laughter*,feel
*laughter*,guilty
what's,guilty
what's,about,
what's,think
what's,anything
what's,feel
what's,guilty
what's,about,
what's,however
what's,sometimes
what's,feel
what's,guilty
what's,eat
what's,lot
what's,cooky
what's,'cause
what's,good
what's,health
what's,*laughter*
something,guilty
something,about,
something,think
something,anything
something,feel
something,guilty
something,about,
something,however
something,sometimes
something,feel
something,guilty
something,eat
something,lot
something,cooky
something,'cause
something,good
something,health
something,*laughter*
feel,guilty
feel,about,
feel,think
feel,anything
feel,feel
feel,guilty
feel,about,
feel,however
feel,sometimes
feel,feel
feel,guilty
feel,eat
feel,lot
feel,cooky
feel,'cause
feel,good
feel,health
feel,*laughter*
guilty,guilty
guilty,about,
guilty,think
guilty,anything
guilty,feel
guilty,guilty
guilty,about,
guilty,however
guilty,sometimes
guilty,feel
guilty,guilty
guilty,eat
guilty,lot
guilty,cooky
guilty,'cause
guilty,good
guilty,health
guilty,*laughter*
guilty,easy
guilty,get
guilty,good
guilty,night's
guilty,sleep
about,,easy
about,,get
about,,good
about,,night's
about,,sleep
think,easy
think,get
think,good
think,night's
think,sleep
anything,easy
anything,get
anything,good
anything,night's
anything,sleep
feel,easy
feel,get
feel,good
feel,night's
feel,sleep
guilty,easy
guilty,get
guilty,good
guilty,night's
guilty,sleep
about,,easy
about,,get
about,,good
about,,night's
about,,sleep
however,easy
however,get
however,good
however,night's
however,sleep
