today,i'm
today,fine
i'm,originally
fine,originally
originally,i'm
originally,los
originally,angeles
originally,california
part,talk
part,later
talk,okay
later,okay
okay,thing
okay,really
okay,like
okay,la
thing,um
thing,family's
thing,friends,
thing,mixture
thing,people
thing,lot
thing,thing
really,um
really,family's
really,friends,
really,mixture
really,people
really,lot
really,thing
like,um
like,family's
like,friends,
like,mixture
like,people
like,lot
like,thing
la,um
la,family's
la,friends,
la,mixture
la,people
la,lot
la,thing
um,what'd
um,study
um,school
family's,what'd
family's,study
family's,school
friends,,what'd
friends,,study
friends,,school
mixture,what'd
mixture,study
mixture,school
people,what'd
people,study
people,school
lot,what'd
lot,study
lot,school
thing,what'd
thing,study
thing,school
what'd,early
what'd,childhood
what'd,education
study,early
study,childhood
study,education
school,early
school,childhood
school,education
early,still
early,working
childhood,still
childhood,working
education,still
education,working
still,right
still,would
still,love
still,get
still,back
working,right
working,would
working,love
working,get
working,back
love,tell
working,tell
kid,tell
seeing,tell
smile,tell
tell,um,
tell,guess
tell,go
tell,back
tell,kid
tell,uh
tell,like
tell,happy
tell,playful
tell,guess
tell,transferred
tell,adult
tell,life
um,,what's
um,,dream
um,,job
guess,what's
guess,dream
guess,job
go,what's
go,dream
go,job
back,what's
back,dream
back,job
kid,what's
kid,dream
kid,job
uh,what's
uh,dream
uh,job
like,what's
like,dream
like,job
happy,what's
happy,dream
happy,job
playful,what's
playful,dream
playful,job
guess,what's
guess,dream
guess,job
transferred,what's
transferred,dream
transferred,job
adult,what's
adult,dream
adult,job
life,what's
life,dream
life,job
what's,working
what's,kid
what's,school
what's,teacher
what's,capacity
dream,working
dream,kid
dream,school
dream,teacher
dream,capacity
job,working
job,kid
job,school
job,teacher
job,capacity
working,sound
working,really
working,hard
kid,sound
kid,really
kid,hard
school,sound
school,really
school,hard
teacher,sound
teacher,really
teacher,hard
capacity,sound
capacity,really
capacity,hard
sound,yeah
sound,passion
sound,it'll
sound,always
sound,fun
really,yeah
really,passion
really,it'll
really,always
really,fun
hard,yeah
hard,passion
hard,it'll
hard,always
hard,fun
yeah,close
yeah,family
passion,close
passion,family
it'll,close
it'll,family
always,close
always,family
fun,close
fun,family
close,i'm
close,close,
close,sometimes
close,close
family,i'm
family,close,
family,sometimes
family,close
i'm,*laughter*
i'm,give
i'm,example
close,,*laughter*
close,,give
close,,example
sometimes,*laughter*
sometimes,give
sometimes,example
close,*laughter*
close,give
close,example
*laughter*,um
*laughter*,four
*laughter*,sister
*laughter*,one
*laughter*,brother
*laughter*,mom's
*laughter*,side
*laughter*,dad
*laughter*,have,
*laughter*,six
*laughter*,brother
*laughter*,four
*laughter*,sister
*laughter*,we're
*laughter*,getting
*laughter*,intertwined
*laughter*,together
*laughter*,that's
*laughter*,say
*laughter*,we're
*laughter*,close
*laughter*,sometimes
give,um
give,four
give,sister
give,one
give,brother
give,mom's
give,side
give,dad
give,have,
give,six
give,brother
give,four
give,sister
give,we're
give,getting
give,intertwined
give,together
give,that's
give,say
give,we're
give,close
give,sometimes
example,um
example,four
example,sister
example,one
example,brother
example,mom's
example,side
example,dad
example,have,
example,six
example,brother
example,four
example,sister
example,we're
example,getting
example,intertwined
example,together
example,that's
example,say
example,we're
example,close
example,sometimes
um,consider
um,introvert
four,consider
four,introvert
sister,consider
sister,introvert
one,consider
one,introvert
brother,consider
brother,introvert
mom's,consider
mom's,introvert
side,consider
side,introvert
dad,consider
dad,introvert
have,,consider
have,,introvert
six,consider
six,introvert
brother,consider
brother,introvert
four,consider
four,introvert
sister,consider
sister,introvert
we're,consider
we're,introvert
getting,consider
getting,introvert
intertwined,consider
intertwined,introvert
together,consider
together,introvert
that's,consider
that's,introvert
say,consider
say,introvert
we're,consider
we're,introvert
close,consider
close,introvert
sometimes,consider
sometimes,introvert
lot,annoyed
friend,annoyed
interact,annoyed
uh,annoyed
we're,annoyed
always,annoyed
different,annoyed
thing,annoyed
that's,annoyed
say,annoyed
i'm,annoyed
annoyed,curse
curse,mhm
mhm,*laughter*,
mhm,let
*laughter*,,last
*laughter*,,time
*laughter*,,argued
*laughter*,,someone
let,last
let,time
let,argued
let,someone
last,couple
last,day
last,ago
last,nephew,
last,call
last,back
time,couple
time,day
time,ago
time,nephew,
time,call
time,back
argued,couple
argued,day
argued,ago
argued,nephew,
argued,call
argued,back
someone,couple
someone,day
someone,ago
someone,nephew,
someone,call
someone,back
couple,feel
couple,moment
day,feel
day,moment
ago,feel
ago,moment
nephew,,feel
nephew,,moment
call,feel
call,moment
back,feel
back,moment
feel,um
feel,kinda
feel,mad
feel,'cause
feel,set
feel,aside
feel,time
feel,spend
feel,blew
feel,call
feel,back
moment,um
moment,kinda
moment,mad
moment,'cause
moment,set
moment,aside
moment,time
moment,spend
moment,blew
moment,call
moment,back
um,suck
kinda,suck
mad,suck
'cause,suck
set,suck
aside,suck
time,suck
spend,suck
blew,suck
call,suck
back,suck
suck,yeah
suck,know
yeah,controlling
yeah,temper
know,controlling
know,temper
controlling,mm
controlling,i'm
controlling,okay
temper,mm
temper,i'm
temper,okay
mm,what's
mm,one
mm,memorable
mm,experience
i'm,what's
i'm,one
i'm,memorable
i'm,experience
okay,what's
okay,one
okay,memorable
okay,experience
what's,mother
what's,passed
one,mother
one,passed
memorable,mother
memorable,passed
experience,mother
experience,passed
mother,tell
passed,tell
tell,uh
tell,about,
tell,five
tell,year
tell,day
uh,mm
about,,mm
five,mm
year,mm
day,mm
mm,so,
mm,getting
mm,better,
mm,time
mm,make
mm,easier
so,,feel
getting,feel
better,,feel
time,feel
make,feel
easier,feel
feel,lot,
feel,'cause
feel,there's
feel,lot
feel,thing
feel,make
feel,think
feel,daily
feel,basis
lot,,like
'cause,like
there's,like
lot,like
thing,like
make,like
think,like
daily,like
basis,like
like,anything
like,uh
like,driving
like,particular,
like,restaurant
like,like
like,uh
like,watching
like,different
like,tv
like,shows,
like,anything
like,could
like,trigger
like,memory,
like,mom
anything,last
anything,time
anything,happened
uh,last
uh,time
uh,happened
driving,last
driving,time
driving,happened
particular,,last
particular,,time
particular,,happened
restaurant,last
restaurant,time
restaurant,happened
like,last
like,time
like,happened
uh,last
uh,time
uh,happened
watching,last
watching,time
watching,happened
different,last
different,time
different,happened
tv,last
tv,time
tv,happened
shows,,last
shows,,time
shows,,happened
anything,last
anything,time
anything,happened
could,last
could,time
could,happened
trigger,last
trigger,time
trigger,happened
memory,,last
memory,,time
memory,,happened
mom,last
mom,time
mom,happened
last,yesterday
time,yesterday
happened,yesterday
yesterday,cope
cope,uh
cope,think
cope,good
cope,time
cope,and,
cope,stay
cope,place
cope,long
cope,just,
cope,go
cope,ahead
cope,think
cope,move
uh,diagnosed
uh,depression
think,diagnosed
think,depression
good,diagnosed
good,depression
time,diagnosed
time,depression
and,,diagnosed
and,,depression
stay,diagnosed
stay,depression
place,diagnosed
place,depression
long,diagnosed
long,depression
just,,diagnosed
just,,depression
go,diagnosed
go,depression
ahead,diagnosed
ahead,depression
think,diagnosed
think,depression
move,diagnosed
move,depression
diagnosed,mm
diagnosed,officially
diagnosed,think
diagnosed,might
diagnosed,depressed
depression,mm
depression,officially
depression,think
depression,might
depression,depressed
mm,tell
officially,tell
think,tell
might,tell
depressed,tell
tell,well,
tell,mean
tell,since
tell,mom
tell,passed
tell,kinda
tell,rough,
tell,um,
tell,job
tell,situation
tell,stable
tell,california
tell,lot
tell,well
well,,sound
well,,really
well,,hard
mean,sound
mean,really
mean,hard
since,sound
since,really
since,hard
mom,sound
mom,really
mom,hard
passed,sound
passed,really
passed,hard
kinda,sound
kinda,really
kinda,hard
rough,,sound
rough,,really
rough,,hard
um,,sound
um,,really
um,,hard
job,sound
job,really
job,hard
situation,sound
situation,really
situation,hard
stable,sound
stable,really
stable,hard
california,sound
california,really
california,hard
lot,sound
lot,really
lot,hard
well,sound
well,really
well,hard
sound,yeah
really,yeah
hard,yeah
yeah,noticed
yeah,change
yeah,behavior
yeah,thought
yeah,lately
noticed,kinda
noticed,sort
noticed,kinda
noticed,myself,
noticed,reserved
change,kinda
change,sort
change,kinda
change,myself,
change,reserved
behavior,kinda
behavior,sort
behavior,kinda
behavior,myself,
behavior,reserved
thought,kinda
thought,sort
thought,kinda
thought,myself,
thought,reserved
lately,kinda
lately,sort
lately,kinda
lately,myself,
lately,reserved
kinda,disturbing
kinda,thought
sort,disturbing
sort,thought
kinda,disturbing
kinda,thought
myself,,disturbing
myself,,thought
reserved,disturbing
reserved,thought
disturbing,mm
disturbing,really
thought,mm
thought,really
mm,easy
mm,get
mm,good
mm,night
mm,sleep
really,easy
really,get
really,good
really,night
really,sleep
easy,pretty
easy,easy
get,pretty
get,easy
good,pretty
good,easy
night,pretty
night,easy
sleep,pretty
sleep,easy
pretty,like
pretty,sleep
pretty,well
easy,like
easy,sleep
easy,well
like,grumpy
like,irritable,
like,fidgety,
like,big
like,ball
like,nerve
sleep,grumpy
sleep,irritable,
sleep,fidgety,
sleep,big
sleep,ball
sleep,nerve
well,grumpy
well,irritable,
well,fidgety,
well,big
well,ball
well,nerve
grumpy,travel
grumpy,lot
irritable,,travel
irritable,,lot
fidgety,,travel
fidgety,,lot
big,travel
big,lot
ball,travel
ball,lot
nerve,travel
nerve,lot
travel,uh
travel,mean
lot,uh
lot,mean
uh,whatever
uh,come
uh,mind
mean,whatever
mean,come
mean,mind
whatever,uh
whatever,guess
whatever,yeah
whatever,like
whatever,travel
come,uh
come,guess
come,yeah
come,like
come,travel
mind,uh
mind,guess
mind,yeah
mind,like
mind,travel
uh,enjoy
uh,traveling
guess,enjoy
guess,traveling
yeah,enjoy
yeah,traveling
like,enjoy
like,traveling
travel,enjoy
travel,traveling
enjoy,meeting
enjoy,new
enjoy,people,
enjoy,different
enjoy,location
enjoy,scenery,
enjoy,uh
enjoy,different
enjoy,opportunity
enjoy,try
enjoy,something
enjoy,new
enjoy,new
enjoy,location
traveling,meeting
traveling,new
traveling,people,
traveling,different
traveling,location
traveling,scenery,
traveling,uh
traveling,different
traveling,opportunity
traveling,try
traveling,something
traveling,new
