today,i'm
today,okay
i'm,originally
okay,originally
originally,los
originally,angeles
los,thing
los,really
los,like
los,la
angeles,thing
angeles,really
angeles,like
angeles,la
thing,like
thing,art
thing,like
thing,weather,
thing,like
thing,people
really,like
really,art
really,like
really,weather,
really,like
really,people
like,like
like,art
like,like
like,weather,
like,like
like,people
la,like
la,art
la,like
la,weather,
la,like
la,people
like,thing
like,really
like,like
like,la
art,thing
art,really
art,like
art,la
like,thing
like,really
like,like
like,la
weather,,thing
weather,,really
weather,,like
weather,,la
like,thing
like,really
like,like
like,la
people,thing
people,really
people,like
people,la
thing,hmm,
thing,expensive
thing,smoggy,
thing,lot
thing,traffic
really,hmm,
really,expensive
really,smoggy,
really,lot
really,traffic
like,hmm,
like,expensive
like,smoggy,
like,lot
like,traffic
la,hmm,
la,expensive
la,smoggy,
la,lot
la,traffic
hmm,,i'm
hmm,,sure
hmm,,tell
hmm,,shoe
hmm,,i'm
hmm,,much
hmm,,world
hmm,,explorer
hmm,,travel
hmm,,lot
expensive,i'm
expensive,sure
expensive,tell
expensive,shoe
expensive,i'm
expensive,much
expensive,world
expensive,explorer
expensive,travel
expensive,lot
smoggy,,i'm
smoggy,,sure
smoggy,,tell
smoggy,,shoe
smoggy,,i'm
smoggy,,much
smoggy,,world
smoggy,,explorer
smoggy,,travel
smoggy,,lot
lot,i'm
lot,sure
lot,tell
lot,shoe
lot,i'm
lot,much
lot,world
lot,explorer
lot,travel
lot,lot
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
well,study
well,school
like,study
like,school
like,study
like,school
live,study
live,school
like,study
like,school
to,,study
to,,school
leave,study
leave,school
familiar,study
familiar,school
surroundings,study
surroundings,school
study,uh,
study,didn't,
study,study
study,anything
school,uh,
school,didn't,
school,study
school,anything
uh,,what's
uh,,dream
uh,,job
didn't,,what's
didn't,,dream
didn't,,job
study,what's
study,dream
study,job
anything,what's
anything,dream
anything,job
what's,enough
what's,make
what's,enough
what's,money
what's,survive,
what's,would
what's,dream
what's,job
dream,enough
dream,make
