today,okay
okay,originally
originally,i'm
originally,california
i'm,thing
i'm,really
i'm,like
i'm,la
california,thing
california,really
california,like
california,la
thing,sun
thing,there's
thing,sunshine
thing,sunshine,
thing,weather
really,sun
really,there's
really,sunshine
really,sunshine,
really,weather
like,sun
like,there's
like,sunshine
like,sunshine,
like,weather
la,sun
la,there's
la,sunshine
la,sunshine,
la,weather
sun,mhm
there's,mhm
sunshine,mhm
sunshine,,mhm
weather,mhm
mhm,mhm,
mhm,like
mhm,la,
mhm,*laughter*
mhm,,thing
mhm,,really
mhm,,like
mhm,,la
like,thing
like,really
like,like
like,la
la,,thing
la,,really
la,,like
la,,la
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
thing,*laughter*
thing,um,
thing,like,
thing,um,
thing,said
thing,like
thing,like
thing,weather
really,*laughter*
really,um,
really,like,
really,um,
really,said
really,like
really,like
really,weather
like,*laughter*
like,um,
like,like,
like,um,
like,said
like,like
like,like
like,weather
la,*laughter*
la,um,
la,like,
la,um,
la,said
la,like
la,like
la,weather
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
um,,thing
um,,really
um,,like
um,,la
like,,thing
like,,really
like,,like
like,,la
um,,thing
um,,really
um,,like
um,,la
said,thing
said,really
said,like
said,la
like,thing
like,really
like,like
like,la
like,thing
like,really
like,like
like,la
weather,thing
weather,really
weather,like
weather,la
thing,traffic
really,traffic
like,traffic
la,traffic
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
mean,study
mean,school
study,studied,
study,liberal
study,art
study,art,
study,studied
study,um,
study,film
school,studied,
school,liberal
school,art
school,art,
school,studied
school,um,
school,film
studied,,decide
liberal,decide
art,decide
art,,decide
studied,decide
um,,decide
film,decide
decide,live
decide,los
decide,angeles
live,still
live,working
los,still
los,working
angeles,still
angeles,working
still,really
working,really
really,what's
really,dream
really,job
what's,um,
what's,uh
what's,work,
what's,i,
what's,want
what's,become
what's,a,
what's,*laughter*,
what's,care
what's,know,
what's,wanna
what's,tell
dream,um,
dream,uh
dream,work,
dream,i,
dream,want
dream,become
dream,a,
dream,*laughter*,
dream,care
dream,know,
dream,wanna
dream,tell
job,um,
job,uh
job,work,
job,i,
job,want
job,become
job,a,
job,*laughter*,
job,care
job,know,
job,wanna
job,tell
um,,hmm
uh,hmm
work,,hmm
i,,hmm
want,hmm
become,hmm
a,,hmm
*laughter*,,hmm
care,hmm
know,,hmm
wanna,hmm
tell,hmm
hmm,yeah
yeah,okay
okay,okay
okay,consider
okay,shy
okay,outgoing
consider,i'm
consider,outgoing
shy,i'm
shy,outgoing
outgoing,i'm
outgoing,outgoing
because,,sometimes
because,,i'm
because,,feeling
because,,tense
because,,turn
because,,fish
because,,tank
because,,screensaver
because,,hey
because,,know
because,,hawaii
because,,best
because,,i've
because,,got
because,,relax
because,,sometimes
