today,good
good,originally
originally,atlanta
originally,georgia
atlanta,why'd
atlanta,move
atlanta,la
georgia,why'd
georgia,move
georgia,la
why'd,um
why'd,parent
why'd,um
move,um
move,parent
move,um
la,um
la,parent
la,um
um,like
um,la
parent,like
parent,la
um,like
um,la
like,love
la,love
love,thing
love,really
love,like
love,la
thing,like
thing,weather,
thing,like
thing,opportunities,
thing,um,
thing,yes
really,like
really,weather,
really,like
really,opportunities,
really,um,
really,yes
like,like
like,weather,
like,like
like,opportunities,
like,um,
like,yes
la,like
la,weather,
la,like
la,opportunities,
la,um,
la,yes
like,easy
like,get
like,used
like,living
like,la
weather,,easy
weather,,get
weather,,used
weather,,living
weather,,la
like,easy
like,get
like,used
like,living
like,la
opportunities,,easy
opportunities,,get
opportunities,,used
opportunities,,living
opportunities,,la
um,,easy
um,,get
um,,used
um,,living
um,,la
yes,easy
yes,get
yes,used
yes,living
yes,la
easy,um,
easy,took
easy,minute,
easy,somewhat
easy,easy
get,um,
get,took
get,minute,
get,somewhat
get,easy
used,um,
used,took
used,minute,
used,somewhat
used,easy
living,um,
living,took
living,minute,
living,somewhat
living,easy
la,um,
la,took
la,minute,
la,somewhat
la,easy
um,,thing
um,,really
um,,like
um,,la
took,thing
took,really
took,like
took,la
minute,,thing
minute,,really
minute,,like
minute,,la
somewhat,thing
somewhat,really
somewhat,like
somewhat,la
easy,thing
easy,really
easy,like
easy,la
thing,congestion
really,congestion
like,congestion
la,congestion
congestion,mhm
mhm,that's
that's,what'd
that's,study
that's,school
what'd,um
what'd,took
what'd,business
what'd,administration
study,um
study,took
study,business
study,administration
school,um
school,took
school,business
school,administration
um,still
took,still
business,still
administration,still
still,uh
still,yeah
still,am,
still,i'm
still,break
still,right
still,plan
still,going
still,back
still,uh
still,next
still,semester
uh,what's
uh,dream
uh,job
yeah,what's
yeah,dream
yeah,job
am,,what's
am,,dream
am,,job
i'm,what's
i'm,dream
i'm,job
break,what's
break,dream
break,job
right,what's
right,dream
right,job
plan,what's
plan,dream
plan,job
going,what's
going,dream
going,job
back,what's
back,dream
back,job
uh,what's
uh,dream
uh,job
next,what's
next,dream
next,job
semester,what's
semester,dream
semester,job
what's,uh
what's,probably
what's,open
what's,business
dream,uh
dream,probably
dream,open
dream,business
job,uh
job,probably
job,open
job,business
uh,travel
uh,lot
probably,travel
probably,lot
open,travel
open,lot
business,travel
business,lot
um,often
um,go
um,back
um,hometown
specific,often
specific,go
specific,back
specific,hometown
reason,often
reason,go
reason,back
reason,hometown
just,,often
just,,go
just,,back
just,,hometown
travel,often
travel,go
travel,back
travel,hometown
lot,,often
lot,,go
lot,,back
lot,,hometown
i'm,often
i'm,go
i'm,back
i'm,hometown
pretty,often
pretty,go
pretty,back
pretty,hometown
local,often
local,go
local,back
local,hometown
often,year
go,year
back,year
hometown,year
year,consider
year,introvert
consider,little
consider,bit
consider,specific
introvert,little
introvert,bit
introvert,specific
little,whatever
little,come
little,mind
bit,whatever
bit,come
bit,mind
specific,whatever
specific,come
specific,mind
whatever,answer
come,answer
mind,answer
answer,relax
relax,like
relax,reading
relax,book
relax,enjoy
relax,enjoy
relax,cooking,
relax,um
relax,exercising
relax,great
like,controlling
like,temper
reading,controlling
reading,temper
book,controlling
book,temper
enjoy,controlling
enjoy,temper
enjoy,controlling
enjoy,temper
cooking,,controlling
cooking,,temper
um,controlling
um,temper
exercising,controlling
exercising,temper
great,controlling
great,temper
controlling,i'm
controlling,i'm
controlling,i'm
controlling,pretty
controlling,good
controlling,it,
controlling,um
temper,i'm
temper,i'm
temper,i'm
temper,pretty
temper,good
temper,it,
temper,um
i'm,really
i'm,really
i'm,really
pretty,really
good,really
it,,really
um,really
really,yeah
yeah,last
yeah,time
yeah,argued
yeah,someone
last,um
last,probably
last,about,
last,two
last,week
last,ago
time,um
time,probably
time,about,
time,two
time,week
time,ago
argued,um
argued,probably
argued,about,
argued,two
argued,week
argued,ago
someone,um
someone,probably
someone,about,
someone,two
someone,week
someone,ago
um,feel
um,moment
probably,feel
probably,moment
about,,feel
about,,moment
two,feel
two,moment
week,feel
week,moment
ago,feel
ago,moment
feel,uh
feel,frustrated
moment,uh
moment,frustrated
uh,tell
frustrated,tell
tell,um,
tell,like
tell,bias,
tell,um
tell,like
tell,um
tell,someone
tell,say
tell,they're
tell,gonna
tell,something
um,,close
like,close
bias,,close
um,close
like,close
um,close
someone,close
say,close
they're,close
gonna,close
something,close
close,uh
close,somewhat
uh,know
somewhat,know
know,friendship
friendship,thing
friendship,like
