today,pretty
today,good
pretty,originally
good,originally
originally,grew
originally,boston
grew,move
grew,la
boston,move
boston,la
move,thirty
move,year
move,ago
la,thirty
la,year
la,ago
thirty,that's
thirty,long
thirty,time
year,that's
year,long
year,time
ago,that's
ago,long
ago,time
that's,yep
long,yep
time,yep
yep,often
yep,go
yep,back
yep,hometown
often,often,
often,maybe
often,year
often,sometimes
often,le
go,often,
go,maybe
go,year
go,sometimes
go,le
back,often,
back,maybe
back,year
back,sometimes
back,le
hometown,often,
hometown,maybe
hometown,year
hometown,sometimes
hometown,le
often,,compare
often,,la
maybe,compare
maybe,la
year,compare
year,la
sometimes,compare
sometimes,la
le,compare
le,la
compare,oh
compare,love
compare,living
compare,la
compare,ever
compare,wanna
compare,live
compare,anywhere
compare,else
la,oh
la,love
la,living
la,la
la,ever
la,wanna
la,live
la,anywhere
la,else
oh,move
oh,la
love,move
love,la
living,move
living,la
la,move
la,la
ever,move
ever,la
wanna,move
wanna,la
live,move
live,la
anywhere,move
anywhere,la
else,move
else,la
move,well
move,came
move,go
move,college
move,wanted
move,far
move,away
move,parent
move,and,
move,weather
move,good
move,and,
move,that's
move,part
la,well
la,came
la,go
la,college
la,wanted
la,far
la,away
la,parent
la,and,
la,weather
la,good
la,and,
la,that's
la,part
well,easy
well,get
well,used
well,living
well,la
came,easy
came,get
came,used
came,living
came,la
go,easy
go,get
go,used
go,living
go,la
college,easy
college,get
college,used
college,living
college,la
wanted,easy
wanted,get
wanted,used
wanted,living
wanted,la
far,easy
far,get
far,used
far,living
far,la
away,easy
away,get
away,used
away,living
away,la
parent,easy
parent,get
parent,used
parent,living
parent,la
and,,easy
and,,get
and,,used
and,,living
and,,la
weather,easy
weather,get
weather,used
weather,living
weather,la
good,easy
good,get
good,used
good,living
good,la
and,,easy
and,,get
and,,used
and,,living
and,,la
that's,easy
that's,get
that's,used
that's,living
that's,la
part,easy
part,get
part,used
part,living
part,la
easy,uh
easy,easy,
easy,well
easy,maybe
easy,somewhat
easy,easy
easy,beginning
easy,first
easy,week
easy,really
easy,hard,
easy,new
easy,environment
easy,away
easy,everybody
easy,knew
easy,week
easy,great
get,uh
get,easy,
get,well
get,maybe
get,somewhat
get,easy
get,beginning
get,first
get,week
get,really
get,hard,
get,new
get,environment
get,away
get,everybody
get,knew
get,week
get,great
used,uh
used,easy,
used,well
used,maybe
used,somewhat
used,easy
used,beginning
used,first
used,week
used,really
used,hard,
used,new
used,environment
used,away
used,everybody
used,knew
used,week
used,great
living,uh
living,easy,
living,well
living,maybe
living,somewhat
living,easy
living,beginning
living,first
living,week
living,really
living,hard,
living,new
living,environment
living,away
living,everybody
living,knew
living,week
living,great
la,uh
la,easy,
la,well
la,maybe
la,somewhat
la,easy
la,beginning
la,first
la,week
la,really
la,hard,
la,new
la,environment
la,away
la,everybody
la,knew
la,week
la,great
uh,study
uh,school
easy,,study
easy,,school
well,study
well,school
maybe,study
maybe,school
somewhat,study
