today,i'm
today,well
today,reasonably
today,well
i'm,originally
well,originally
reasonably,originally
well,originally
originally,i'm
originally,santa
originally,monica
originally,california
i'm,really
santa,really
monica,really
california,really
really,born
really,raised
born,thing
born,really
born,like
born,la
raised,thing
raised,really
raised,like
raised,la
thing,love
thing,ocean,
thing,um
thing,love
thing,hiking,
thing,love,
thing,little
thing,bit
thing,every
thing,world,
thing,here,
thing,ocean
thing,sea
thing,desert
really,love
really,ocean,
really,um
really,love
really,hiking,
really,love,
really,little
really,bit
really,every
really,world,
really,here,
really,ocean
really,sea
really,desert
like,love
like,ocean,
like,um
like,love
like,hiking,
like,love,
like,little
like,bit
like,every
like,world,
like,here,
like,ocean
like,sea
like,desert
la,love
la,ocean,
la,um
la,love
la,hiking,
la,love,
la,little
la,bit
la,every
la,world,
la,here,
la,ocean
la,sea
la,desert
love,mhm
ocean,,mhm
um,mhm
love,mhm
hiking,,mhm
love,,mhm
little,mhm
bit,mhm
every,mhm
world,,mhm
here,,mhm
ocean,mhm
sea,mhm
desert,mhm
mhm,weather's
mhm,great,
mhm,get
mhm,wear
mhm,short
mhm,lot
mhm,lot
mhm,time
mhm,year
weather's,that's
weather's,great
great,,that's
great,,great
get,that's
get,great
wear,that's
wear,great
short,that's
short,great
lot,that's
lot,great
lot,that's
lot,great
time,that's
time,great
year,that's
year,great
that's,mhm
great,mhm
mhm,thing
mhm,really
mhm,like
mhm,la
thing,smog
thing,*sigh*
thing,cement,
thing,road
thing,rage,
thing,uh,
thing,traffic,
thing,um
thing,lonely
thing,town
really,smog
really,*sigh*
really,cement,
really,road
really,rage,
really,uh,
really,traffic,
really,um
really,lonely
really,town
like,smog
like,*sigh*
like,cement,
like,road
like,rage,
like,uh,
like,traffic,
like,um
like,lonely
like,town
la,smog
la,*sigh*
la,cement,
la,road
la,rage,
la,uh,
la,traffic,
la,um
la,lonely
la,town
smog,i'm
smog,sure
smog,tell
smog,shoe
smog,i'm
smog,much
smog,world
smog,explorer
smog,travel
smog,lot
*sigh*,i'm
*sigh*,sure
*sigh*,tell
*sigh*,shoe
*sigh*,i'm
*sigh*,much
*sigh*,world
*sigh*,explorer
*sigh*,travel
*sigh*,lot
cement,,i'm
cement,,sure
cement,,tell
cement,,shoe
cement,,i'm
cement,,much
cement,,world
cement,,explorer
cement,,travel
cement,,lot
road,i'm
road,sure
road,tell
road,shoe
road,i'm
road,much
road,world
road,explorer
road,travel
road,lot
rage,,i'm
rage,,sure
rage,,tell
rage,,shoe
rage,,i'm
rage,,much
rage,,world
rage,,explorer
rage,,travel
rage,,lot
uh,,i'm
uh,,sure
uh,,tell
uh,,shoe
uh,,i'm
uh,,much
uh,,world
uh,,explorer
uh,,travel
uh,,lot
traffic,,i'm
traffic,,sure
traffic,,tell
traffic,,shoe
traffic,,i'm
traffic,,much
traffic,,world
traffic,,explorer
traffic,,travel
traffic,,lot
um,i'm
um,sure
um,tell
um,shoe
um,i'm
um,much
um,world
um,explorer
um,travel
um,lot
lonely,i'm
lonely,sure
lonely,tell
lonely,shoe
lonely,i'm
lonely,much
lonely,world
lonely,explorer
lonely,travel
lonely,lot
town,i'm
town,sure
town,tell
town,shoe
town,i'm
town,much
town,world
town,explorer
town,travel
town,lot
i'm,seen
i'm,shoes,
i'm,well
i'm,seen
i'm,shoes,
i'm,uh
i'm,traveled
i'm,yes
sure,seen
sure,shoes,
sure,well
sure,seen
sure,shoes,
sure,uh
sure,traveled
sure,yes
tell,seen
tell,shoes,
tell,well
tell,seen
tell,shoes,
tell,uh
tell,traveled
tell,yes
shoe,seen
shoe,shoes,
shoe,well
shoe,seen
shoe,shoes,
shoe,uh
shoe,traveled
shoe,yes
i'm,seen
i'm,shoes,
i'm,well
i'm,seen
i'm,shoes,
i'm,uh
i'm,traveled
i'm,yes
much,seen
much,shoes,
much,well
much,seen
much,shoes,
much,uh
much,traveled
much,yes
world,seen
world,shoes,
world,well
world,seen
world,shoes,
world,uh
world,traveled
world,yes
explorer,seen
explorer,shoes,
explorer,well
explorer,seen
explorer,shoes,
explorer,uh
explorer,traveled
explorer,yes
travel,seen
travel,shoes,
travel,well
travel,seen
travel,shoes,
travel,uh
travel,traveled
travel,yes
lot,seen
lot,shoes,
lot,well
lot,seen
lot,shoes,
lot,uh
lot,traveled
lot,yes
seen,enjoy
seen,traveling
shoes,,enjoy
shoes,,traveling
well,enjoy
well,traveling
seen,enjoy
seen,traveling
shoes,,enjoy
shoes,,traveling
uh,enjoy
uh,traveling
traveled,enjoy
traveled,traveling
yes,enjoy
yes,traveling
enjoy,well
enjoy,depends
enjoy,going
enjoy,um
enjoy,love
enjoy,going
enjoy,hawaii
enjoy,um
enjoy,love
enjoy,beach
enjoy,change
enjoy,scenery,
enjoy,um,
enjoy,temperature
enjoy,water,
enjoy,uh,
enjoy,different
enjoy,foods,
enjoy,airports,
enjoy,love
enjoy,traveling
traveling,well
traveling,depends
traveling,going
traveling,um
traveling,love
traveling,going
traveling,hawaii
traveling,um
traveling,love
traveling,beach
traveling,change
traveling,scenery,
traveling,um,
traveling,temperature
traveling,water,
traveling,uh,
traveling,different
traveling,foods,
traveling,airports,
traveling,love
traveling,traveling
well,i'd
well,love
well,hear
well,one
well,trip
depends,i'd
depends,love
depends,hear
