today,i'm
today,pretty
today,okay
today,thanks
today,asking
i'm,originally
pretty,originally
okay,originally
thanks,originally
asking,originally
originally,uh
originally,i'm
originally,la
originally,grew
originally,san
originally,fernando
originally,valley
uh,really
i'm,really
la,really
grew,really
san,really
fernando,really
valley,really
really,yeah
yeah,thing
yeah,really
yeah,like
yeah,la
thing,uh
thing,*sigh*
thing,well
thing,like
thing,diversity
thing,people
thing,different
thing,kind
thing,food
thing,eat
thing,like
thing,um,
thing,outdoor
thing,opportunity
thing,grew
thing,close
thing,hill
thing,lot
thing,hiking
thing,um,
thing,camping
thing,pretty
thing,close
thing,i've
thing,gone
thing,snowboarding
thing,um
thing,like,
thing,eh
thing,familiarity
thing,think
thing,know
thing,big
thing,city
thing,uh
thing,know
thing,i'm
thing,pretty
thing,familiar
thing,lived
thing,long
thing,that,
thing,would
thing,say
thing,like
really,uh
really,*sigh*
really,well
really,like
really,diversity
really,people
really,different
really,kind
really,food
really,eat
really,like
really,um,
really,outdoor
really,opportunity
really,grew
really,close
really,hill
really,lot
really,hiking
really,um,
really,camping
really,pretty
really,close
really,i've
really,gone
really,snowboarding
really,um
really,like,
really,eh
really,familiarity
really,think
really,know
really,big
really,city
really,uh
really,know
really,i'm
really,pretty
really,familiar
really,lived
really,long
really,that,
really,would
really,say
really,like
like,uh
like,*sigh*
like,well
like,like
like,diversity
like,people
like,different
like,kind
like,food
like,eat
like,like
like,um,
like,outdoor
like,opportunity
like,grew
like,close
like,hill
like,lot
like,hiking
like,um,
like,camping
like,pretty
like,close
like,i've
like,gone
like,snowboarding
like,um
like,like,
like,eh
like,familiarity
like,think
like,know
like,big
like,city
like,uh
like,know
like,i'm
like,pretty
like,familiar
like,lived
like,long
like,that,
like,would
like,say
like,like
la,uh
la,*sigh*
la,well
la,like
la,diversity
la,people
la,different
la,kind
la,food
la,eat
la,like
la,um,
la,outdoor
la,opportunity
la,grew
la,close
la,hill
la,lot
la,hiking
la,um,
la,camping
la,pretty
la,close
la,i've
la,gone
la,snowboarding
la,um
la,like,
la,eh
la,familiarity
la,think
la,know
la,big
la,city
la,uh
la,know
la,i'm
la,pretty
la,familiar
la,lived
la,long
la,that,
la,would
la,say
la,like
uh,thing
uh,really
uh,like
uh,la
*sigh*,thing
*sigh*,really
*sigh*,like
*sigh*,la
well,thing
well,really
well,like
well,la
like,thing
like,really
like,like
like,la
diversity,thing
diversity,really
diversity,like
diversity,la
people,thing
people,really
people,like
people,la
different,thing
different,really
different,like
different,la
