today,um
today,good
today,moderate
um,originally
good,originally
moderate,originally
originally,los
originally,angeles
los,really
angeles,really
really,yeah
really,i'm
yeah,thing
yeah,really
yeah,like
yeah,la
i'm,thing
i'm,really
i'm,like
i'm,la
thing,um,
thing,lot
thing,different
thing,kind
thing,people
thing,um
thing,eh
thing,love
thing,weather
thing,time
thing,um
thing,great
thing,creative
thing,scene
thing,i'm
thing,i'm
thing,really
thing,music
thing,so,
thing,um
thing,great
thing,scene
really,um,
really,lot
really,different
really,kind
really,people
really,um
really,eh
really,love
really,weather
really,time
really,um
really,great
really,creative
really,scene
really,i'm
really,i'm
really,really
really,music
really,so,
really,um
really,great
really,scene
like,um,
like,lot
like,different
like,kind
like,people
like,um
like,eh
like,love
like,weather
like,time
like,um
like,great
like,creative
like,scene
like,i'm
like,i'm
like,really
like,music
like,so,
like,um
like,great
like,scene
la,um,
la,lot
la,different
la,kind
la,people
la,um
la,eh
la,love
la,weather
la,time
la,um
la,great
la,creative
la,scene
la,i'm
la,i'm
la,really
la,music
la,so,
la,um
la,great
la,scene
um,,thing
um,,really
um,,like
um,,la
lot,thing
lot,really
lot,like
lot,la
different,thing
different,really
different,like
different,la
kind,thing
kind,really
kind,like
kind,la
people,thing
people,really
people,like
people,la
um,thing
um,really
um,like
um,la
eh,thing
eh,really
eh,like
eh,la
love,thing
love,really
love,like
love,la
weather,thing
weather,really
weather,like
weather,la
time,thing
time,really
time,like
time,la
um,thing
um,really
um,like
um,la
great,thing
great,really
great,like
great,la
creative,thing
creative,really
creative,like
creative,la
scene,thing
scene,really
scene,like
scene,la
i'm,thing
i'm,really
i'm,like
i'm,la
i'm,thing
i'm,really
i'm,like
i'm,la
really,thing
really,really
really,like
really,la
music,thing
music,really
music,like
music,la
so,,thing
so,,really
so,,like
so,,la
um,thing
um,really
um,like
um,la
great,thing
great,really
great,like
great,la
scene,thing
scene,really
scene,like
scene,la
thing,like
thing,driving
thing,*laughter*
thing,know
thing,right,
thing,drag
thing,uh
really,like
really,driving
really,*laughter*
really,know
really,right,
really,drag
really,uh
like,like
like,driving
like,*laughter*
like,know
like,right,
like,drag
like,uh
la,like
la,driving
la,*laughter*
la,know
la,right,
la,drag
la,uh
like,yeah
driving,yeah
*laughter*,yeah
know,yeah
right,,yeah
drag,yeah
uh,yeah
yeah,getting
yeah,point
yeah,point
yeah,b
yeah,daily
yeah,need
yeah,get
yeah,easier,
yeah,many
yeah,people
getting,see
getting,mean
point,see
point,mean
point,see
point,mean
b,see
b,mean
daily,see
daily,mean
need,see
need,mean
get,see
get,mean
easier,,see
easier,,mean
many,see
many,mean
people,see
people,mean
see,many
see,people
see,*laughter*
mean,many
mean,people
mean,*laughter*
many,yeah
people,yeah
*laughter*,yeah
yeah,*laughter*
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,can't
i'm,see
i'm,shoes,
i'm,um,
i'm,uh
i'm,yeah
i'm,can,
i'm,uh
i'm,afford
sure,can't
sure,see
sure,shoes,
sure,um,
sure,uh
sure,yeah
sure,can,
sure,uh
sure,afford
tell,can't
tell,see
tell,shoes,
tell,um,
tell,uh
tell,yeah
tell,can,
tell,uh
tell,afford
shoe,can't
shoe,see
shoe,shoes,
shoe,um,
shoe,uh
shoe,yeah
shoe,can,
shoe,uh
shoe,afford
i'm,can't
i'm,see
i'm,shoes,
i'm,um,
i'm,uh
i'm,yeah
i'm,can,
i'm,uh
i'm,afford
much,can't
much,see
much,shoes,
much,um,
much,uh
much,yeah
much,can,
much,uh
much,afford
world,can't
world,see
world,shoes,
world,um,
world,uh
world,yeah
world,can,
world,uh
world,afford
explorer,can't
explorer,see
explorer,shoes,
explorer,um,
explorer,uh
explorer,yeah
explorer,can,
explorer,uh
explorer,afford
travel,can't
travel,see
travel,shoes,
travel,um,
travel,uh
travel,yeah
travel,can,
travel,uh
travel,afford
lot,can't
lot,see
lot,shoes,
lot,um,
lot,uh
lot,yeah
lot,can,
lot,uh
lot,afford
can't,enjoy
can't,traveling
see,enjoy
see,traveling
shoes,,enjoy
shoes,,traveling
um,,enjoy
um,,traveling
uh,enjoy
uh,traveling
yeah,enjoy
yeah,traveling
can,,enjoy
can,,traveling
uh,enjoy
uh,traveling
afford,enjoy
afford,traveling
enjoy,um
enjoy,*sigh*
enjoy,somewhere
enjoy,else
enjoy,drive
enjoy,usually
enjoy,place
enjoy,better
enjoy,public
enjoy,transportation,
enjoy,um
enjoy,love
enjoy,i'm
enjoy,know
enjoy,i'm
enjoy,culture
enjoy,junkie
enjoy,like
enjoy,experiencing
enjoy,different
enjoy,type
enjoy,culture
enjoy,so,
enjoy,that's
traveling,um
traveling,*sigh*
traveling,somewhere
traveling,else
traveling,drive
traveling,usually
traveling,place
traveling,better
traveling,public
traveling,transportation,
traveling,um
traveling,love
traveling,i'm
traveling,know
traveling,i'm
traveling,culture
traveling,junkie
traveling,like
traveling,experiencing
traveling,different
traveling,type
traveling,culture
traveling,so,
traveling,that's
um,i'd
um,love
um,hear
um,one
um,trip
*sigh*,i'd
*sigh*,love
*sigh*,hear
*sigh*,one
*sigh*,trip
somewhere,i'd
somewhere,love
somewhere,hear
somewhere,one
somewhere,trip
else,i'd
else,love
else,hear
else,one
else,trip
drive,i'd
drive,love
drive,hear
drive,one
drive,trip
usually,i'd
usually,love
usually,hear
usually,one
usually,trip
place,i'd
place,love
place,hear
place,one
place,trip
better,i'd
better,love
better,hear
better,one
better,trip
public,i'd
public,love
public,hear
public,one
public,trip
transportation,,i'd
transportation,,love
transportation,,hear
transportation,,one
transportation,,trip
um,i'd
um,love
um,hear
um,one
um,trip
love,i'd
love,love
love,hear
love,one
love,trip
i'm,i'd
i'm,love
i'm,hear
i'm,one
i'm,trip
know,i'd
know,love
know,hear
know,one
know,trip
i'm,i'd
i'm,love
i'm,hear
i'm,one
i'm,trip
culture,i'd
culture,love
culture,hear
culture,one
culture,trip
junkie,i'd
junkie,love
junkie,hear
junkie,one
junkie,trip
like,i'd
like,love
like,hear
like,one
like,trip
experiencing,i'd
experiencing,love
experiencing,hear
experiencing,one
experiencing,trip
different,i'd
different,love
different,hear
different,one
different,trip
type,i'd
type,love
type,hear
type,one
type,trip
culture,i'd
culture,love
culture,hear
culture,one
culture,trip
so,,i'd
so,,love
so,,hear
so,,one
so,,trip
that's,i'd
that's,love
that's,hear
that's,one
that's,trip
i'd,,
i'd,um
i'd,well
i'd,know
i'd,many
i'd,place
i'd,i've
i'd,like
i'd,mexico
i'd,italy,
i'd,uh,
i'd,know
i'd,wanna
i'd,go
i'd,place
i'd,wanna
i'd,go
i'd,japan,
i'd,interesting
i'd,usually
i'd,family,
i'd,um
i'd,mom
i'd,sometimes
i'd,girlfriend
i'd,sometimes
i'd,brother
i'd,uh,
i'd,yeah
i'd,go
i'd,italy
i'd,spent
i'd,two
i'd,week
i'd,though
i'd,cool
love,,
love,um
love,well
love,know
love,many
love,place
love,i've
love,like
love,mexico
love,italy,
love,uh,
love,know
love,wanna
love,go
love,place
love,wanna
love,go
love,japan,
love,interesting
love,usually
love,family,
love,um
love,mom
love,sometimes
love,girlfriend
love,sometimes
love,brother
love,uh,
love,yeah
love,go
love,italy
love,spent
love,two
love,week
love,though
love,cool
hear,,
hear,um
hear,well
hear,know
hear,many
hear,place
hear,i've
hear,like
hear,mexico
hear,italy,
hear,uh,
hear,know
hear,wanna
hear,go
hear,place
hear,wanna
hear,go
hear,japan,
hear,interesting
hear,usually
hear,family,
hear,um
hear,mom
hear,sometimes
hear,girlfriend
hear,sometimes
hear,brother
hear,uh,
hear,yeah
hear,go
hear,italy
hear,spent
hear,two
hear,week
hear,though
hear,cool
one,,
one,um
one,well
one,know
one,many
one,place
one,i've
one,like
one,mexico
one,italy,
one,uh,
one,know
one,wanna
one,go
one,place
one,wanna
one,go
one,japan,
one,interesting
one,usually
one,family,
one,um
one,mom
one,sometimes
one,girlfriend
one,sometimes
one,brother
one,uh,
one,yeah
one,go
one,italy
one,spent
one,two
one,week
one,though
one,cool
trip,,
trip,um
trip,well
trip,know
trip,many
trip,place
trip,i've
trip,like
trip,mexico
trip,italy,
trip,uh,
trip,know
trip,wanna
trip,go
trip,place
trip,wanna
trip,go
trip,japan,
trip,interesting
trip,usually
trip,family,
trip,um
trip,mom
trip,sometimes
trip,girlfriend
trip,sometimes
trip,brother
trip,uh,
trip,yeah
trip,go
trip,italy
trip,spent
trip,two
trip,week
trip,though
trip,cool
,,nice
um,nice
well,nice
know,nice
many,nice
place,nice
i've,nice
like,nice
mexico,nice
italy,,nice
uh,,nice
know,nice
wanna,nice
go,nice
place,nice
wanna,nice
go,nice
japan,,nice
interesting,nice
usually,nice
family,,nice
um,nice
mom,nice
sometimes,nice
girlfriend,nice
sometimes,nice
brother,nice
uh,,nice
yeah,nice
go,nice
italy,nice
spent,nice
two,nice
week,nice
though,nice
cool,nice
nice,yeah
yeah,what's
yeah,one
yeah,memorable
yeah,experience
what's,um,
what's,living
what's,next
what's,best
what's,gelato
what's,shop
what's,italy,
what's,florence
what's,florence
what's,spent
what's,uh
what's,spent
what's,week
what's,florence
one,um,
one,living
one,next
one,best
one,gelato
one,shop
one,italy,
one,florence
one,florence
one,spent
one,uh
one,spent
one,week
one,florence
memorable,um,
memorable,living
memorable,next
memorable,best
memorable,gelato
memorable,shop
memorable,italy,
memorable,florence
memorable,florence
memorable,spent
memorable,uh
memorable,spent
memorable,week
memorable,florence
experience,um,
experience,living
experience,next
experience,best
experience,gelato
experience,shop
experience,italy,
experience,florence
experience,florence
experience,spent
experience,uh
experience,spent
experience,week
experience,florence
um,,awesome
living,awesome
next,awesome
best,awesome
gelato,awesome
shop,awesome
italy,,awesome
florence,awesome
florence,awesome
spent,awesome
uh,awesome
spent,awesome
week,awesome
florence,awesome
awesome,great,
awesome,good
awesome,uh
awesome,culture
awesome,well,
awesome,art
great,,study
great,,school
good,study
good,school
uh,study
uh,school
culture,study
culture,school
well,,study
well,,school
art,study
art,school
study,studied
study,uh
study,film
study,digital
study,media,
study,'cause
study,uh
study,make
study,music
study,wanted
study,learn
study,make
study,music
study,videos,
study,something
study,i'm
study,trying
study,get
school,studied
school,uh
school,film
school,digital
school,media,
school,'cause
school,uh
school,make
school,music
school,wanted
school,learn
school,make
school,music
school,videos,
school,something
school,i'm
school,trying
school,get
studied,still
studied,working
uh,still
uh,working
film,still
film,working
digital,still
digital,working
media,,still
media,,working
'cause,still
'cause,working
uh,still
uh,working
make,still
make,working
music,still
music,working
wanted,still
wanted,working
learn,still
learn,working
make,still
make,working
music,still
music,working
videos,,still
videos,,working
something,still
something,working
i'm,still
i'm,working
trying,still
trying,working
get,still
get,working
still,uh
still,yeah
still,yeah
still,mean,
still,need
still,get
still,camera
still,though
still,that's
still,thing,
still,uh
still,um
still,mainly
still,main
still,focus
still,music
still,studied
still,film
still,focus
still,music
working,uh
working,yeah
working,yeah
working,mean,
working,need
working,get
working,camera
working,though
working,that's
working,thing,
working,uh
working,um
working,mainly
working,main
working,focus
working,music
working,studied
working,film
working,focus
working,music
uh,tell
yeah,tell
yeah,tell
mean,,tell
need,tell
get,tell
camera,tell
though,tell
that's,tell
thing,,tell
uh,tell
um,tell
mainly,tell
main,tell
focus,tell
music,tell
studied,tell
film,tell
focus,tell
music,tell
tell,um
tell,yeah
tell,sure,
tell,i've
tell,playing
tell,music
tell,i've
tell,playing
tell,guitar
tell,uh
tell,keyboard
tell,bass
tell,drums,
tell,um
tell,twelve
tell,year
tell,uh
tell,uh
tell,production
tell,songwriting
tell,i'm
tell,indie
tell,rock
tell,band,
um,laughter
yeah,laughter
sure,,laughter
i've,laughter
playing,laughter
music,laughter
i've,laughter
playing,laughter
guitar,laughter
uh,laughter
keyboard,laughter
bass,laughter
drums,,laughter
um,laughter
twelve,laughter
year,laughter
uh,laughter
uh,laughter
production,laughter
songwriting,laughter
i'm,laughter
indie,laughter
rock,laughter
band,,laughter
laughter,um
laughter,that's
laughter,great
laughter,website
laughter,highly
laughter,recommend
laughter,uh
laughter,mine
laughter,so,
laughter,check
um,what's
um,dream
um,job
that's,what's
that's,dream
that's,job
great,what's
great,dream
great,job
website,what's
website,dream
website,job
highly,what's
highly,dream
highly,job
recommend,what's
recommend,dream
recommend,job
uh,what's
uh,dream
uh,job
mine,what's
mine,dream
mine,job
so,,what's
so,,dream
so,,job
check,what's
check,dream
check,job
what's,uh
what's,international
what's,rockstar
what's,music
what's,producer,
what's,uh,
what's,filmmaker,
what's,director
dream,uh
dream,international
dream,rockstar
dream,music
dream,producer,
dream,uh,
dream,filmmaker,
dream,director
job,uh
job,international
job,rockstar
job,music
job,producer,
job,uh,
job,filmmaker,
job,director
uh,consider
uh,shy
uh,outgoing
international,consider
