today,i'm
today,fine
i'm,originally
fine,originally
originally,indiana
indiana,really
really,yes
yes,move
yes,la
move,uh
move,know
move,maybe
move,ten
move,year
move,ago
la,uh
la,know
la,maybe
la,ten
la,year
la,ago
uh,often
uh,go
uh,back
uh,hometown
know,often
know,go
know,back
know,hometown
maybe,often
maybe,go
maybe,back
maybe,hometown
ten,often
ten,go
ten,back
ten,hometown
year,often
year,go
year,back
year,hometown
ago,often
ago,go
ago,back
ago,hometown
often,never
go,never
back,never
hometown,never
uh,compare
uh,la
like,compare
like,la
cold,compare
cold,la
weather,compare
weather,la
compare,la
compare,beautiful
compare,weather
compare,and,
compare,activity
compare,time
la,la
la,beautiful
la,weather
la,and,
la,activity
la,time
la,move
la,la
beautiful,move
beautiful,la
weather,move
weather,la
and,,move
and,,la
activity,move
activity,la
time,move
time,la
move,new
move,life
la,new
la,life
new,easy
new,get
new,used
new,living
new,la
life,easy
life,get
life,used
life,living
life,la
easy,uh
easy,reasonably
easy,easy
get,uh
get,reasonably
get,easy
used,uh
used,reasonably
used,easy
living,uh
living,reasonably
living,easy
la,uh
la,reasonably
la,easy
uh,thing
uh,really
uh,like
uh,la
reasonably,thing
reasonably,really
reasonably,like
reasonably,la
easy,thing
easy,really
easy,like
easy,la
thing,good
thing,weather
thing,ocean,
thing,there's
thing,always
thing,something
really,good
really,weather
really,ocean,
really,there's
really,always
really,something
like,good
like,weather
like,ocean,
like,there's
like,always
like,something
la,good
la,weather
la,ocean,
la,there's
la,always
la,something
good,thing
good,really
good,like
good,la
weather,thing
weather,really
weather,like
weather,la
ocean,,thing
ocean,,really
ocean,,like
ocean,,la
there's,thing
there's,really
there's,like
there's,la
always,thing
always,really
always,like
always,la
something,thing
something,really
something,like
something,la
thing,hm
thing,uh,
thing,traffic
really,hm
really,uh,
really,traffic
like,hm
like,uh,
like,traffic
la,hm
la,uh,
la,traffic
hm,i'm
hm,sure
hm,tell
hm,shoe
hm,i'm
hm,much
hm,world
hm,explorer
hm,travel
hm,lot
uh,,i'm
uh,,sure
uh,,tell
uh,,shoe
uh,,i'm
uh,,much
uh,,world
uh,,explorer
uh,,travel
uh,,lot
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
i'm,sometimes
sure,sometimes
tell,sometimes
shoe,sometimes
i'm,sometimes
much,sometimes
world,sometimes
explorer,sometimes
travel,sometimes
lot,sometimes
sometimes,enjoy
sometimes,traveling
enjoy,seeing
enjoy,new
enjoy,place
enjoy,uh
enjoy,visiting
enjoy,new
enjoy,people
traveling,seeing
traveling,new
traveling,place
traveling,uh
traveling,visiting
traveling,new
traveling,people
seeing,i'd
seeing,love
seeing,hear
seeing,one
seeing,trip
new,i'd
new,love
new,hear
new,one
new,trip
place,i'd
place,love
place,hear
place,one
place,trip
uh,i'd
uh,love
uh,hear
uh,one
uh,trip
visiting,i'd
visiting,love
visiting,hear
visiting,one
visiting,trip
new,i'd
new,love
new,hear
new,one
new,trip
people,i'd
people,love
people,hear
people,one
people,trip
i'd,well
i'd,couple
i'd,year
i'd,ago
i'd,went
i'd,catalina
i'd,island
i'd,birthday
love,well
love,couple
love,year
love,ago
love,went
love,catalina
love,island
love,birthday
hear,well
hear,couple
hear,year
hear,ago
hear,went
hear,catalina
hear,island
hear,birthday
one,well
one,couple
one,year
one,ago
one,went
one,catalina
one,island
one,birthday
trip,well
trip,couple
trip,year
trip,ago
trip,went
trip,catalina
trip,island
trip,birthday
well,tell
couple,tell
year,tell
ago,tell
went,tell
catalina,tell
island,tell
birthday,tell
tell,spent
tell,whole
tell,day
tell,uh
tell,catalina
tell,islands,
tell,took
tell,boat
spent,what's
spent,one
spent,memorable
spent,experience
whole,what's
whole,one
whole,memorable
whole,experience
day,what's
day,one
day,memorable
day,experience
uh,what's
uh,one
uh,memorable
uh,experience
catalina,what's
catalina,one
catalina,memorable
catalina,experience
islands,,what's
islands,,one
islands,,memorable
islands,,experience
took,what's
took,one
took,memorable
took,experience
boat,what's
boat,one
boat,memorable
boat,experience
what's,uh,
what's,hopping
what's,airplane
what's,leaving
what's,indiana
what's,good
one,uh,
one,hopping
one,airplane
one,leaving
one,indiana
one,good
memorable,uh,
memorable,hopping
memorable,airplane
memorable,leaving
memorable,indiana
memorable,good
experience,uh,
experience,hopping
experience,airplane
experience,leaving
experience,indiana
experience,good
uh,,feel
uh,,moment
hopping,feel
hopping,moment
airplane,feel
airplane,moment
leaving,feel
leaving,moment
indiana,feel
indiana,moment
good,feel
good,moment
feel,okay
moment,okay
okay,study
okay,school
study,sleeping
school,sleeping
sleeping,love
sleeping,job
sleeping,could
sleeping,almost
sleeping,say
sleeping,virtually
sleeping,made
sleeping,what's
sleeping,dream
sleeping,job
love,uh,
love,filmmaker
job,uh,
job,filmmaker
could,uh,
could,filmmaker
almost,uh,
almost,filmmaker
say,uh,
say,filmmaker
virtually,uh,
virtually,filmmaker
made,uh,
made,filmmaker
what's,uh,
what's,filmmaker
dream,uh,
dream,filmmaker
job,uh,
job,filmmaker
uh,,decide
filmmaker,decide
decide,one
decide,job
decide,yet
one,hard
job,hard
yet,hard
hard,hard
hard,consider
hard,shy
hard,outgoing
consider,shy
shy,shy
outgoing,shy
hm,,tell
past,tell
tell,um
tell,i,
tell,trouble
tell,making
tell,new
tell,friend
tell,and,
tell,let
tell,trusting
tell,people
um,sound
um,really
um,hard
i,,sound
i,,really
i,,hard
trouble,sound
trouble,really
trouble,hard
making,sound
making,really
making,hard
new,sound
new,really
new,hard
friend,sound
friend,really
friend,hard
and,,sound
and,,really
and,,hard
let,sound
let,really
let,hard
trusting,sound
trusting,really
trusting,hard
people,sound
people,really
people,hard
sound,okay
really,okay
hard,okay
okay,sometimes
okay,i'm
okay,feeling
okay,tense
okay,turn
okay,fish
okay,tank
okay,screensaver
okay,hey
okay,know
okay,hawaii
okay,best
okay,i've
okay,got
okay,relax
sometimes,uh
sometimes,watch
sometimes,tv
sometimes,go
sometimes,movie
i'm,uh
i'm,watch
i'm,tv
i'm,go
i'm,movie
feeling,uh
feeling,watch
feeling,tv
feeling,go
feeling,movie
tense,uh
tense,watch
tense,tv
tense,go
tense,movie
turn,uh
turn,watch
turn,tv
turn,go
turn,movie
fish,uh
fish,watch
fish,tv
fish,go
fish,movie
tank,uh
tank,watch
tank,tv
tank,go
tank,movie
screensaver,uh
screensaver,watch
screensaver,tv
screensaver,go
screensaver,movie
hey,uh
hey,watch
hey,tv
hey,go
hey,movie
know,uh
know,watch
know,tv
know,go
know,movie
hawaii,uh
hawaii,watch
hawaii,tv
hawaii,go
hawaii,movie
best,uh
best,watch
best,tv
best,go
best,movie
i've,uh
i've,watch
i've,tv
i've,go
i've,movie
got,uh
got,watch
got,tv
got,go
got,movie
relax,uh
relax,watch
relax,tv
relax,go
relax,movie
uh,controlling
uh,temper
watch,controlling
watch,temper
tv,controlling
tv,temper
go,controlling
go,temper
movie,controlling
movie,temper
controlling,really
controlling,temper
temper,really
temper,temper
really,last
really,time
really,argued
really,someone
temper,last
temper,time
temper,argued
temper,someone
last,sixteen
last,stepfather,
last,uh
last,uh
last,nightmare
time,sixteen
time,stepfather,
time,uh
time,uh
time,nightmare
argued,sixteen
argued,stepfather,
argued,uh
argued,uh
argued,nightmare
someone,sixteen
someone,stepfather,
someone,uh
someone,uh
someone,nightmare
sixteen,tell
stepfather,,tell
uh,tell
uh,tell
nightmare,tell
tell,nightmare
tell,childhood,
tell,involving
tell,biological
tell,father
nightmare,triggered
nightmare,something
childhood,,triggered
childhood,,something
involving,triggered
involving,something
biological,triggered
biological,something
father,triggered
father,something
triggered,far
triggered,idea
something,far
something,idea
far,cope
idea,cope
cope,uh
cope,go
cope,walk
cope,drive
uh,last
uh,time
uh,happened
go,last
go,time
go,happened
walk,last
walk,time
walk,happened
drive,last
drive,time
drive,happened
last,uh
last,maybe
last,day
last,ago
time,uh
time,maybe
time,day
time,ago
happened,uh
happened,maybe
happened,day
happened,ago
uh,feel
uh,moment
maybe,feel
maybe,moment
day,feel
day,moment
ago,feel
ago,moment
feel,uh
feel,walked
feel,around
feel,block
feel,time
moment,uh
moment,walked
moment,around
moment,block
moment,time
uh,what's
uh,something
uh,feel
uh,guilty
walked,what's
walked,something
walked,feel
walked,guilty
around,what's
around,something
around,feel
around,guilty
block,what's
block,something
block,feel
block,guilty
time,what's
time,something
time,feel
time,guilty
what's,pushing
what's,people
what's,away
something,pushing
something,people
something,away
feel,pushing
feel,people
feel,away
guilty,pushing
guilty,people
guilty,away
pushing,could
pushing,done
pushing,anything
pushing,avoid
people,could
people,done
people,anything
people,avoid
away,could
away,done
away,anything
away,avoid
could,uh
could,guess,
could,try
could,trust
could,little
could,bit
could,more,
could,let
could,life
could,little
could,bit
done,uh
done,guess,
done,try
done,trust
done,little
done,bit
done,more,
done,let
done,life
done,little
done,bit
anything,uh
anything,guess,
anything,try
anything,trust
anything,little
anything,bit
anything,more,
anything,let
anything,life
anything,little
anything,bit
avoid,uh
avoid,guess,
avoid,try
avoid,trust
avoid,little
avoid,bit
avoid,more,
avoid,let
avoid,life
avoid,little
avoid,bit
uh,tell
uh,event
uh,something
uh,wish
uh,could
uh,erase
uh,memory
guess,,tell
guess,,event
guess,,something
guess,,wish
guess,,could
guess,,erase
guess,,memory
try,tell
try,event
try,something
try,wish
try,could
try,erase
try,memory
trust,tell
trust,event
trust,something
trust,wish
trust,could
trust,erase
trust,memory
little,tell
little,event
little,something
little,wish
little,could
little,erase
little,memory
bit,tell
bit,event
bit,something
bit,wish
bit,could
bit,erase
bit,memory
more,,tell
more,,event
more,,something
more,,wish
more,,could
more,,erase
more,,memory
let,tell
let,event
let,something
let,wish
let,could
let,erase
let,memory
life,tell
life,event
life,something
life,wish
life,could
life,erase
life,memory
little,tell
little,event
little,something
little,wish
little,could
little,erase
little,memory
bit,tell
bit,event
bit,something
bit,wish
bit,could
bit,erase
bit,memory
tell,well
tell,that'd
tell,easy
tell,that'd
tell,first
