today,pretty
today,good
today,thank
pretty,originally
good,originally
thank,originally
originally,maryland
maryland,really
really,yes
yes,move
yes,la
move,eighty
move,five,
move,yeah
la,eighty
la,five,
la,yeah
eighty,that's
eighty,long
eighty,time
five,,that's
five,,long
five,,time
yeah,that's
yeah,long
yeah,time
that's,yeah
that's,long
that's,time
long,yeah
long,long
long,time
time,yeah
time,long
time,time
yeah,often
yeah,go
yeah,back
yeah,hometown
long,often
long,go
long,back
long,hometown
time,often
time,go
time,back
time,hometown
often,um
often,often
often,i'd
often,like
go,um
go,often
go,i'd
go,like
back,um
back,often
back,i'd
back,like
hometown,um
hometown,often
hometown,i'd
hometown,like
um,understand
work,understand
know,understand
money,understand
issue,understand
understand,yeah
yeah,compare
yeah,la
compare,um,
compare,maryland,
compare,uh
compare,different,
compare,comparison
compare,is,
compare,comparison
compare,um
compare,they're
compare,cities,
compare,uh,
compare,maryland
compare,flavor
compare,la
compare,flavor
compare,unique
compare,know
compare,characteristic
la,um,
la,maryland,
la,uh
la,different,
la,comparison
la,is,
la,comparison
la,um
la,they're
la,cities,
la,uh,
la,maryland
la,flavor
la,la
la,flavor
la,unique
la,know
la,characteristic
um,,move
um,,la
maryland,,move
maryland,,la
uh,move
uh,la
different,,move
different,,la
comparison,move
comparison,la
is,,move
is,,la
comparison,move
comparison,la
um,move
um,la
they're,move
they're,la
cities,,move
cities,,la
uh,,move
uh,,la
maryland,move
maryland,la
flavor,move
flavor,la
la,move
la,la
flavor,move
flavor,la
unique,move
unique,la
know,move
know,la
characteristic,move
characteristic,la
move,moved
move,la
move,uh
move,living
move,hawaii,
move,um
move,money,
move,enough
move,plane
move,ticket,
move,uh
move,come
move,stay
move,um,
move,uh
move,hotel
move,found
move,job
move,really
move,quickly
move,anyway
move,that's
move,came
move,wanna
move,go
move,home,
move,um,
move,decided
move,come
move,start
la,moved
la,la
la,uh
la,living
la,hawaii,
la,um
la,money,
la,enough
la,plane
la,ticket,
la,uh
la,come
la,stay
la,um,
la,uh
la,hotel
la,found
la,job
la,really
la,quickly
la,anyway
la,that's
la,came
la,wanna
la,go
la,home,
la,um,
la,decided
la,come
la,start
moved,happy
la,happy
uh,happy
living,happy
hawaii,,happy
um,happy
money,,happy
enough,happy
plane,happy
ticket,,happy
uh,happy
come,happy
stay,happy
um,,happy
uh,happy
hotel,happy
found,happy
job,happy
really,happy
quickly,happy
anyway,happy
that's,happy
came,happy
wanna,happy
go,happy
home,,happy
um,,happy
decided,happy
come,happy
start,happy
that's,yeah
great,yeah
yeah,easy
yeah,get
yeah,used
yeah,living
yeah,la
easy,um,
easy,was,
easy,real
easy,easy
get,um,
get,was,
get,real
get,easy
used,um,
used,was,
used,real
used,easy
living,um,
living,was,
living,real
living,easy
la,um,
la,was,
la,real
la,easy
um,,thing
um,,really
um,,like
um,,la
was,,thing
was,,really
was,,like
was,,la
real,thing
real,really
real,like
real,la
easy,thing
easy,really
easy,like
easy,la
