today,i'm
today,pretty
today,well
today,um,
today,stressful
today,circumstance
today,going
today,um,
today,um
today,right
today,i'm
today,i'm
today,engaged
i'm,originally
pretty,originally
well,originally
um,,originally
stressful,originally
circumstance,originally
going,originally
um,,originally
um,originally
right,originally
i'm,originally
i'm,originally
engaged,originally
originally,i'm
originally,minnesota
i'm,really
minnesota,really
really,mhm
mhm,move
mhm,la
move,uh
move,thirty
move,one
move,year
move,ago
la,uh
la,thirty
la,one
la,year
la,ago
uh,that's
uh,long
uh,time
thirty,that's
thirty,long
thirty,time
one,that's
one,long
one,time
year,that's
year,long
year,time
ago,that's
ago,long
ago,time
that's,half
that's,life
long,half
long,life
time,half
time,life
half,often
half,go
half,back
half,hometown
life,often
life,go
life,back
life,hometown
often,um,
often,frequently
often,i've
often,back
often,quite
often,bit,
often,um
often,year
often,often
go,um,
go,frequently
go,i've
go,back
go,quite
go,bit,
go,um
go,year
go,often
back,um,
back,frequently
back,i've
back,back
back,quite
back,bit,
back,um
back,year
back,often
hometown,um,
hometown,frequently
hometown,i've
hometown,back
hometown,quite
hometown,bit,
hometown,um
hometown,year
hometown,often
um,,compare
um,,la
frequently,compare
frequently,la
i've,compare
i've,la
back,compare
back,la
quite,compare
quite,la
bit,,compare
bit,,la
um,compare
um,la
year,compare
year,la
often,compare
often,la
compare,um,
compare,well
compare,whole
compare,different
compare,experience
compare,know
compare,got
compare,back
compare,see
compare,family
compare,old
compare,friend
compare,uh,
compare,uh,
compare,la
compare,is,
compare,home
compare,nice
compare,return
la,um,
la,well
la,whole
la,different
la,experience
la,know
la,got
la,back
la,see
la,family
la,old
la,friend
la,uh,
la,uh,
la,la
la,is,
la,home
la,nice
la,return
um,,move
um,,la
well,move
well,la
whole,move
whole,la
different,move
different,la
experience,move
experience,la
know,move
know,la
got,move
got,la
back,move
back,la
see,move
see,la
family,move
family,la
old,move
old,la
friend,move
friend,la
uh,,move
uh,,la
uh,,move
uh,,la
la,move
la,la
is,,move
is,,la
home,move
home,la
nice,move
nice,la
return,move
return,la
move,uh
move,actor
la,uh
la,actor
uh,still
actor,still
still,uh
still,i'm
still,actually
still,getting
still,around
still,i,
still,another
still,business
still,uh,
still,twenty
still,five
still,year
still,um,
still,finally
still,can't
still,put
still,anymore
uh,made
uh,decide
i'm,made
i'm,decide
actually,made
actually,decide
getting,made
getting,decide
around,made
around,decide
i,,made
i,,decide
another,made
another,decide
business,made
business,decide
uh,,made
uh,,decide
twenty,made
twenty,decide
five,made
