today,mm,
today,okay
mm,,originally
okay,originally
originally,i'm
originally,uh
originally,la
i'm,really
uh,really
la,really
really,yeah
yeah,thing
yeah,really
yeah,like
yeah,la
thing,like
thing,weather
thing,like
thing,sport
thing,team
thing,like
thing,entertainment
really,like
really,weather
really,like
really,sport
really,team
really,like
really,entertainment
like,like
like,weather
like,like
like,sport
like,team
like,like
like,entertainment
la,like
la,weather
la,like
la,sport
la,team
la,like
la,entertainment
like,mhm
weather,mhm
like,mhm
sport,mhm
team,mhm
like,mhm
entertainment,mhm
mhm,yeah
yeah,thing
yeah,really
yeah,like
yeah,la
thing,uh
thing,pretty
thing,much
thing,year
thing,round
thing,far
thing,well
thing,actually
thing,weather
thing,could
thing,good
thing,could
thing,bad
thing,get
thing,get
thing,four
thing,season
thing,kinda
thing,like
thing,mixed
thing,bag,
thing,um,
thing,guess
thing,maybe
thing,i'm
thing,kinda
thing,used
thing,it'd
thing,kinda
thing,nice
thing,explore
thing,areas,
thing,i've
thing,lived
thing,life
thing,done
thing,much
thing,traveling
thing,uh,
thing,little
thing,bit
thing,uh
thing,kind
thing,ruttiness
thing,it,
thing,uh
thing,overall
thing,okay
really,uh
really,pretty
really,much
really,year
really,round
really,far
really,well
really,actually
really,weather
really,could
really,good
really,could
really,bad
really,get
really,get
really,four
really,season
really,kinda
really,like
really,mixed
really,bag,
really,um,
really,guess
really,maybe
really,i'm
really,kinda
really,used
really,it'd
really,kinda
really,nice
really,explore
really,areas,
really,i've
really,lived
really,life
really,done
really,much
really,traveling
really,uh,
really,little
really,bit
really,uh
really,kind
really,ruttiness
really,it,
really,uh
really,overall
really,okay
like,uh
like,pretty
like,much
like,year
like,round
like,far
like,well
like,actually
like,weather
like,could
like,good
like,could
like,bad
like,get
like,get
like,four
like,season
like,kinda
like,like
like,mixed
like,bag,
like,um,
like,guess
like,maybe
like,i'm
like,kinda
like,used
like,it'd
like,kinda
like,nice
like,explore
like,areas,
like,i've
like,lived
like,life
like,done
like,much
like,traveling
like,uh,
like,little
like,bit
like,uh
like,kind
like,ruttiness
like,it,
like,uh
like,overall
like,okay
la,uh
la,pretty
la,much
la,year
la,round
la,far
la,well
la,actually
la,weather
la,could
la,good
la,could
la,bad
la,get
la,get
la,four
la,season
la,kinda
la,like
la,mixed
la,bag,
la,um,
la,guess
la,maybe
la,i'm
la,kinda
la,used
la,it'd
la,kinda
la,nice
la,explore
la,areas,
la,i've
la,lived
la,life
la,done
la,much
la,traveling
la,uh,
la,little
la,bit
la,uh
la,kind
la,ruttiness
la,it,
la,uh
la,overall
la,okay
uh,study
uh,school
pretty,study
pretty,school
much,study
much,school
year,study
year,school
round,study
round,school
far,study
far,school
well,study
well,school
actually,study
actually,school
weather,study
weather,school
could,study
could,school
good,study
good,school
could,study
could,school
bad,study
bad,school
get,study
get,school
get,study
get,school
four,study
four,school
season,study
season,school
kinda,study
kinda,school
like,study
like,school
mixed,study
mixed,school
bag,,study
bag,,school
um,,study
um,,school
guess,study
guess,school
maybe,study
maybe,school
i'm,study
i'm,school
kinda,study
kinda,school
used,study
used,school
it'd,study
it'd,school
kinda,study
kinda,school
nice,study
nice,school
explore,study
explore,school
areas,,study
areas,,school
i've,study
i've,school
lived,study
lived,school
life,study
life,school
done,study
done,school
much,study
much,school
traveling,study
traveling,school
uh,,study
uh,,school
little,study
little,school
bit,study
bit,school
uh,study
uh,school
kind,study
kind,school
