today,i'm
today,good
i'm,originally
good,originally
originally,born
originally,lynwood
born,thing
born,really
born,like
born,la
lynwood,thing
lynwood,really
lynwood,like
lynwood,la
thing,like
thing,sightseeing
thing,the,
thing,clothing
thing,store
really,like
really,sightseeing
really,the,
really,clothing
really,store
like,like
like,sightseeing
like,the,
like,clothing
like,store
la,like
la,sightseeing
la,the,
la,clothing
la,store
like,thing
like,really
like,like
like,la
sightseeing,thing
sightseeing,really
sightseeing,like
sightseeing,la
the,,thing
the,,really
the,,like
the,,la
clothing,thing
clothing,really
clothing,like
clothing,la
store,thing
store,really
store,like
store,la
thing,well
thing,thing
thing,graffiti
thing,um,
thing,basically
thing,wrongdoing,
thing,criminal
thing,activity
thing,bad
thing,stuff
really,well
really,thing
really,graffiti
really,um,
really,basically
really,wrongdoing,
really,criminal
really,activity
really,bad
really,stuff
like,well
like,thing
like,graffiti
like,um,
like,basically
like,wrongdoing,
like,criminal
like,activity
like,bad
like,stuff
la,well
la,thing
la,graffiti
la,um,
la,basically
la,wrongdoing,
la,criminal
la,activity
la,bad
la,stuff
well,i'm
well,sure
well,tell
well,shoe
well,i'm
well,much
well,world
well,explorer
well,travel
well,lot
thing,i'm
thing,sure
thing,tell
thing,shoe
thing,i'm
thing,much
thing,world
thing,explorer
thing,travel
thing,lot
graffiti,i'm
graffiti,sure
graffiti,tell
graffiti,shoe
graffiti,i'm
graffiti,much
graffiti,world
graffiti,explorer
graffiti,travel
graffiti,lot
um,,i'm
um,,sure
um,,tell
um,,shoe
um,,i'm
um,,much
um,,world
um,,explorer
um,,travel
um,,lot
basically,i'm
basically,sure
basically,tell
basically,shoe
basically,i'm
basically,much
basically,world
basically,explorer
basically,travel
basically,lot
wrongdoing,,i'm
wrongdoing,,sure
wrongdoing,,tell
wrongdoing,,shoe
wrongdoing,,i'm
wrongdoing,,much
wrongdoing,,world
wrongdoing,,explorer
wrongdoing,,travel
wrongdoing,,lot
criminal,i'm
criminal,sure
criminal,tell
criminal,shoe
criminal,i'm
criminal,much
criminal,world
criminal,explorer
criminal,travel
criminal,lot
activity,i'm
activity,sure
activity,tell
activity,shoe
activity,i'm
activity,much
activity,world
activity,explorer
activity,travel
activity,lot
bad,i'm
bad,sure
bad,tell
bad,shoe
bad,i'm
bad,much
bad,world
bad,explorer
bad,travel
bad,lot
stuff,i'm
stuff,sure
stuff,tell
stuff,shoe
stuff,i'm
stuff,much
stuff,world
stuff,explorer
stuff,travel
stuff,lot
i'm,i've
i'm,traveled
i'm,past
i'm,um,
i'm,really
i'm,go
i'm,state
sure,i've
sure,traveled
sure,past
sure,um,
sure,really
sure,go
sure,state
tell,i've
tell,traveled
tell,past
tell,um,
tell,really
tell,go
tell,state
shoe,i've
shoe,traveled
shoe,past
shoe,um,
shoe,really
shoe,go
shoe,state
i'm,i've
i'm,traveled
i'm,past
i'm,um,
i'm,really
i'm,go
i'm,state
much,i've
much,traveled
much,past
much,um,
much,really
much,go
much,state
world,i've
world,traveled
world,past
world,um,
world,really
world,go
world,state
explorer,i've
explorer,traveled
explorer,past
explorer,um,
explorer,really
explorer,go
explorer,state
travel,i've
travel,traveled
travel,past
travel,um,
travel,really
travel,go
travel,state
lot,i've
lot,traveled
lot,past
lot,um,
lot,really
lot,go
lot,state
basically,,study
basically,,school
budget,study
budget,school
money,study
money,school
money,study
money,school
budget,study
budget,school
expense,study
expense,school
doesn't,,study
doesn't,,school
limit,study
limit,school
go,study
go,school
another,study
another,school
state,study
state,school
study,studied
study,automotive
study,technology
school,studied
school,automotive
school,technology
studied,cool
automotive,cool
technology,cool
cool,welding
welding,made
welding,decide
made,passion
made,car
made,since
made,little,
made,uh,
made,always
made,basically,
made,wanted
made,work
made,cars,
made,pretty
decide,passion
decide,car
decide,since
decide,little,
decide,uh,
decide,always
decide,basically,
decide,wanted
decide,work
decide,cars,
decide,pretty
passion,happy
car,happy
since,happy
little,,happy
uh,,happy
always,happy
basically,,happy
wanted,happy
work,happy
cars,,happy
pretty,happy
happy,yeah
happy,really
happy,love
happy,working
happy,car
yeah,what's
yeah,dream
yeah,job
really,what's
really,dream
really,job
love,what's
love,dream
love,job
working,what's
working,dream
working,job
car,what's
car,dream
car,job
what's,dream
what's,job
what's,would
what's,probably
what's,be,
what's,probably
what's,own,
what's,automotive
what's,shop
what's,or,
what's,barber
what's,shop,
what's,basically
what's,a,
what's,probably
what's,master
what's,welder
dream,dream
dream,job
dream,would
dream,probably
dream,be,
dream,probably
dream,own,
dream,automotive
dream,shop
dream,or,
dream,barber
dream,shop,
dream,basically
dream,a,
dream,probably
dream,master
dream,welder
job,dream
job,job
job,would
job,probably
job,be,
job,probably
job,own,
job,automotive
job,shop
job,or,
job,barber
job,shop,
job,basically
job,a,
job,probably
job,master
job,welder
dream,consider
dream,shy
dream,outgoing
job,consider
job,shy
job,outgoing
would,consider
would,shy
would,outgoing
probably,consider
probably,shy
probably,outgoing
be,,consider
be,,shy
be,,outgoing
probably,consider
probably,shy
probably,outgoing
own,,consider
own,,shy
own,,outgoing
automotive,consider
automotive,shy
automotive,outgoing
shop,consider
shop,shy
shop,outgoing
or,,consider
or,,shy
or,,outgoing
barber,consider
barber,shy
barber,outgoing
shop,,consider
shop,,shy
shop,,outgoing
basically,consider
basically,shy
basically,outgoing
a,,consider
a,,shy
a,,outgoing
probably,consider
probably,shy
probably,outgoing
master,consider
master,shy
master,outgoing
welder,consider
welder,shy
welder,outgoing
consider,consider
consider,little
consider,outgoing
shy,consider
shy,little
shy,outgoing
outgoing,consider
outgoing,little
outgoing,outgoing
like,sometimes
like,i'm
like,feeling
like,tense
like,turn
like,fish
like,tank
like,screensaver
like,hey
like,know
like,hawaii
like,best
like,i've
like,got
like,relax
fun,sometimes
fun,i'm
fun,feeling
fun,tense
fun,turn
fun,fish
fun,tank
fun,screensaver
fun,hey
fun,know
fun,hawaii
fun,best
fun,i've
fun,got
fun,relax
uh,,sometimes
uh,,i'm
uh,,feeling
uh,,tense
uh,,turn
uh,,fish
uh,,tank
uh,,screensaver
uh,,hey
uh,,know
uh,,hawaii
uh,,best
uh,,i've
uh,,got
uh,,relax
fun,sometimes
fun,i'm
fun,feeling
fun,tense
fun,turn
fun,fish
fun,tank
fun,screensaver
fun,hey
fun,know
fun,hawaii
fun,best
fun,i've
fun,got
fun,relax
friends,,sometimes
friends,,i'm
friends,,feeling
friends,,tense
friends,,turn
friends,,fish
friends,,tank
friends,,screensaver
friends,,hey
friends,,know
friends,,hawaii
friends,,best
friends,,i've
friends,,got
friends,,relax
able,sometimes
able,i'm
able,feeling
able,tense
able,turn
able,fish
able,tank
able,screensaver
able,hey
able,know
able,hawaii
able,best
able,i've
able,got
able,relax
anything,sometimes
anything,i'm
anything,feeling
anything,tense
anything,turn
anything,fish
anything,tank
anything,screensaver
anything,hey
anything,know
anything,hawaii
anything,best
anything,i've
anything,got
anything,relax
please,sometimes
please,i'm
please,feeling
please,tense
please,turn
please,fish
please,tank
please,screensaver
please,hey
please,know
please,hawaii
please,best
please,i've
please,got
please,relax
sometimes,basically
sometimes,smoke
sometimes,free
sometimes,time
sometimes,sometimes
sometimes,or,
sometimes,lay
sometimes,watch
sometimes,movie
sometimes,listen
sometimes,music
i'm,basically
i'm,smoke
i'm,free
i'm,time
i'm,sometimes
i'm,or,
i'm,lay
i'm,watch
i'm,movie
i'm,listen
i'm,music
feeling,basically
feeling,smoke
feeling,free
feeling,time
feeling,sometimes
feeling,or,
feeling,lay
feeling,watch
feeling,movie
feeling,listen
feeling,music
tense,basically
tense,smoke
tense,free
tense,time
tense,sometimes
tense,or,
tense,lay
tense,watch
tense,movie
tense,listen
tense,music
turn,basically
turn,smoke
turn,free
turn,time
turn,sometimes
turn,or,
turn,lay
turn,watch
turn,movie
turn,listen
turn,music
fish,basically
fish,smoke
fish,free
fish,time
fish,sometimes
fish,or,
fish,lay
fish,watch
fish,movie
fish,listen
fish,music
tank,basically
tank,smoke
tank,free
tank,time
tank,sometimes
tank,or,
tank,lay
tank,watch
tank,movie
tank,listen
tank,music
screensaver,basically
screensaver,smoke
screensaver,free
screensaver,time
screensaver,sometimes
screensaver,or,
screensaver,lay
screensaver,watch
screensaver,movie
screensaver,listen
screensaver,music
hey,basically
hey,smoke
hey,free
hey,time
hey,sometimes
hey,or,
hey,lay
hey,watch
hey,movie
hey,listen
hey,music
know,basically
know,smoke
know,free
know,time
know,sometimes
know,or,
know,lay
know,watch
know,movie
know,listen
know,music
hawaii,basically
hawaii,smoke
hawaii,free
hawaii,time
hawaii,sometimes
hawaii,or,
hawaii,lay
hawaii,watch
hawaii,movie
hawaii,listen
hawaii,music
best,basically
best,smoke
best,free
best,time
best,sometimes
best,or,
best,lay
best,watch
best,movie
best,listen
best,music
i've,basically
i've,smoke
i've,free
i've,time
i've,sometimes
i've,or,
i've,lay
i've,watch
i've,movie
i've,listen
i've,music
got,basically
got,smoke
got,free
got,time
got,sometimes
got,or,
got,lay
got,watch
got,movie
got,listen
got,music
relax,basically
relax,smoke
relax,free
relax,time
relax,sometimes
relax,or,
relax,lay
relax,watch
relax,movie
relax,listen
relax,music
basically,like
smoke,like
free,like
time,like
sometimes,like
or,,like
lay,like
watch,like
movie,like
listen,like
music,like
like,basically
like,hip
like,hop
like,music,
like,maybe,
like,good
like,comedy
like,movie
basically,controlling
basically,temper
hip,controlling
hip,temper
hop,controlling
hop,temper
music,,controlling
music,,temper
maybe,,controlling
maybe,,temper
good,controlling
good,temper
comedy,controlling
comedy,temper
movie,controlling
movie,temper
controlling,uh
controlling,fairly
controlling,easy
controlling,it,
controlling,really,
controlling,let
controlling,go
controlling,get
controlling,let
controlling,bad
controlling,side
controlling,get
controlling,emotion
temper,uh
temper,fairly
temper,easy
temper,it,
temper,really,
temper,let
temper,go
temper,get
temper,let
temper,bad
temper,side
temper,get
temper,emotion
uh,last
uh,time
uh,argued
uh,someone
fairly,last
fairly,time
fairly,argued
fairly,someone
easy,last
easy,time
easy,argued
easy,someone
it,,last
it,,time
it,,argued
it,,someone
really,,last
really,,time
really,,argued
really,,someone
let,last
let,time
let,argued
let,someone
go,last
go,time
go,argued
go,someone
get,last
get,time
get,argued
get,someone
let,last
let,time
let,argued
let,someone
bad,last
bad,time
bad,argued
bad,someone
side,last
side,time
side,argued
side,someone
get,last
get,time
get,argued
get,someone
emotion,last
emotion,time
emotion,argued
emotion,someone
last,probably
last,earlier
last,today
last,girlfriend,
last,wife
last,basically
last,gonna
last,go
last,eat
time,probably
time,earlier
time,today
time,girlfriend,
time,wife
time,basically
time,gonna
time,go
time,eat
argued,probably
argued,earlier
argued,today
argued,girlfriend,
argued,wife
argued,basically
argued,gonna
argued,go
argued,eat
someone,probably
someone,earlier
someone,today
someone,girlfriend,
someone,wife
someone,basically
someone,gonna
someone,go
someone,eat
probably,feel
probably,moment
earlier,feel
earlier,moment
today,feel
today,moment
girlfriend,,feel
girlfriend,,moment
wife,feel
wife,moment
basically,feel
basically,moment
gonna,feel
gonna,moment
go,feel
go,moment
eat,feel
eat,moment
feel,felt
feel,desperate
feel,answer
feel,tell
feel,wanted
feel,go
feel,eat,
feel,since
feel,make
feel,mind
feel,kinda
feel,made
feel,me,
feel,uneasy
moment,felt
moment,desperate
moment,answer
moment,tell
moment,wanted
moment,go
moment,eat,
moment,since
moment,make
moment,mind
moment,kinda
moment,made
moment,me,
moment,uneasy
felt,tell
felt,situation
felt,wish
felt,handled
felt,differently
desperate,tell
desperate,situation
desperate,wish
desperate,handled
desperate,differently
answer,tell
answer,situation
answer,wish
answer,handled
answer,differently
tell,tell
tell,situation
tell,wish
tell,handled
tell,differently
wanted,tell
wanted,situation
wanted,wish
wanted,handled
wanted,differently
go,tell
go,situation
go,wish
go,handled
go,differently
