today,i'm
today,fine
today,little
today,tired
i'm,originally
fine,originally
little,originally
tired,originally
originally,california
california,thing
california,really
california,like
california,la
thing,yes,
thing,um
thing,weather,
thing,*laughter*
thing,last
thing,week
thing,yeah
thing,weather
thing,*laughter*
really,yes,
really,um
really,weather,
really,*laughter*
really,last
really,week
really,yeah
really,weather
really,*laughter*
like,yes,
like,um
like,weather,
like,*laughter*
like,last
like,week
like,yeah
like,weather
like,*laughter*
la,yes,
la,um
la,weather,
la,*laughter*
la,last
la,week
la,yeah
la,weather
la,*laughter*
yes,,thing
yes,,really
yes,,like
yes,,la
um,thing
um,really
um,like
um,la
weather,,thing
weather,,really
weather,,like
weather,,la
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
last,thing
last,really
last,like
last,la
week,thing
week,really
week,like
week,la
yeah,thing
yeah,really
yeah,like
yeah,la
weather,thing
weather,really
weather,like
weather,la
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
thing,fear
thing,earthquake
really,fear
really,earthquake
like,fear
like,earthquake
la,fear
la,earthquake
fear,what'd
fear,study
fear,school
earthquake,what'd
earthquake,study
earthquake,school
what'd,psychology
study,psychology
school,psychology
psychology,still
psychology,working
still,am,
still,go
still,harbor
still,college
working,am,
working,go
working,harbor
working,college
am,,happy
go,happy
harbor,happy
college,happy
happy,am,
happy,um
happy,wish
happy,would've
happy,went
happy,sooner
happy,better
happy,late
happy,never
am,,what's
am,,dream
am,,job
um,what's
um,dream
um,job
wish,what's
wish,dream
wish,job
would've,what's
would've,dream
would've,job
went,what's
went,dream
went,job
sooner,what's
sooner,dream
sooner,job
better,what's
better,dream
better,job
late,what's
late,dream
late,job
never,what's
never,dream
never,job
what's,probably,
what's,i'm
what's,sure
what's,really
what's,thought
what's,wanna
what's,work
what's,field
what's,psychology
what's,i'm
what's,sure
what's,wanna
what's,work
what's,child
what's,adult
what's,really
what's,decided
dream,probably,
dream,i'm
dream,sure
dream,really
dream,thought
dream,wanna
dream,work
dream,field
dream,psychology
dream,i'm
dream,sure
dream,wanna
dream,work
dream,child
dream,adult
dream,really
dream,decided
job,probably,
job,i'm
job,sure
job,really
job,thought
job,wanna
job,work
job,field
job,psychology
job,i'm
job,sure
job,wanna
job,work
job,child
job,adult
job,really
job,decided
probably,,travel
probably,,lot
i'm,travel
i'm,lot
sure,travel
sure,lot
really,travel
really,lot
thought,travel
thought,lot
wanna,travel
wanna,lot
work,travel
work,lot
field,travel
field,lot
psychology,travel
psychology,lot
i'm,travel
i'm,lot
sure,travel
sure,lot
wanna,travel
wanna,lot
work,travel
work,lot
child,travel
child,lot
adult,travel
adult,lot
really,travel
really,lot
decided,travel
decided,lot
travel,*laughter*
lot,*laughter*
know,,last
know,,time
know,,happened
don't,,last
don't,,time
don't,,happened
maybe,last
maybe,time
maybe,happened
year,last
year,time
year,happened
last,um
last,june
last,actually
last,went
last,uh
last,orlando
last,florida
time,um
time,june
time,actually
time,went
time,uh
time,orlando
time,florida
happened,um
happened,june
happened,actually
happened,went
happened,uh
happened,orlando
happened,florida
um,consider
um,introvert
june,consider
june,introvert
actually,consider
actually,introvert
went,consider
went,introvert
uh,consider
uh,introvert
orlando,consider
orlando,introvert
florida,consider
florida,introvert
consider,sometimes,
consider,yeah
introvert,sometimes,
introvert,yeah
sometimes,,relax
yeah,relax
relax,i'm
relax,sorry
i'm,relax
sorry,relax
relax,um,
relax,watch
relax,tv
relax,read
relax,book,
relax,talk
relax,phone
um,,that's
um,,good
watch,that's
watch,good
tv,that's
tv,good
read,that's
read,good
book,,that's
book,,good
talk,that's
talk,good
phone,that's
phone,good
that's,mhm
good,mhm
mhm,thing
mhm,make
mhm,really
mhm,mad
thing,mad,
thing,mm
thing,*sigh*,
thing,mom
thing,get
thing,business
thing,*laughter*
make,mad,
make,mm
make,*sigh*,
make,mom
make,get
make,business
make,*laughter*
really,mad,
really,mm
really,*sigh*,
really,mom
really,get
really,business
really,*laughter*
mad,mad,
mad,mm
mad,*sigh*,
mad,mom
mad,get
mad,business
mad,*laughter*
mad,,*laughter*
mm,*laughter*
*sigh*,,*laughter*
mom,*laughter*
get,*laughter*
business,*laughter*
*laughter*,*laughter*
*laughter*,um,
*laughter*,guess
*laughter*,frustration
*laughter*,son
um,,find
um,,easy
um,,parent
guess,find
guess,easy
guess,parent
frustration,find
frustration,easy
frustration,parent
son,find
son,easy
son,parent
find,*laughter*
easy,*laughter*
parent,*laughter*
*laughter*,what's
*laughter*,hardest
*laughter*,thing
*laughter*,parent
what's,um
what's,hardest
what's,thing
what's,um,
what's,raising
what's,child
what's,disability,
what's,knowing
what's,help
hardest,um
hardest,hardest
hardest,thing
hardest,um,
hardest,raising
hardest,child
hardest,disability,
hardest,knowing
hardest,help
thing,um
thing,hardest
thing,thing
thing,um,
thing,raising
thing,child
thing,disability,
thing,knowing
thing,help
parent,um
parent,hardest
parent,thing
parent,um,
parent,raising
parent,child
parent,disability,
parent,knowing
parent,help
um,sound
um,really
um,hard
hardest,sound
hardest,really
hardest,hard
thing,sound
thing,really
thing,hard
um,,sound
um,,really
um,,hard
raising,sound
raising,really
raising,hard
child,sound
child,really
child,hard
disability,,sound
disability,,really
disability,,hard
knowing,sound
knowing,really
knowing,hard
help,sound
help,really
help,hard
sound,hard,
sound,sugarcoat
really,hard,
really,sugarcoat
hard,hard,
hard,sugarcoat
hard,,what's
hard,,best
hard,,thing
hard,,parent
sugarcoat,what's
sugarcoat,best
sugarcoat,thing
sugarcoat,parent
what's,children,
what's,they're
what's,blessing
what's,love
what's,'em
what's,*laughter*
best,children,
best,they're
best,blessing
best,love
best,'em
best,*laughter*
thing,children,
thing,they're
thing,blessing
thing,love
thing,'em
thing,*laughter*
parent,children,
parent,they're
parent,blessing
parent,love
parent,'em
parent,*laughter*
children,,aw
they're,aw
blessing,aw
love,aw
'em,aw
*laughter*,aw
aw,good
aw,bad
aw,part
aw,love
aw,fact
aw,i'm
aw,helping
aw,mold
aw,into,
aw,good
aw,human
aw,being
aw,*laughter*
good,close
good,family
bad,close
bad,family
part,close
part,family
love,close
love,family
fact,close
fact,family
i'm,close
i'm,family
helping,close
helping,family
mold,close
mold,family
into,,close
into,,family
good,close
good,family
human,close
human,family
being,close
being,family
*laughter*,close
*laughter*,family
close,we're
close,really
close,close
family,we're
family,really
family,close
we're,that's
we're,good
we're,hear
really,that's
really,good
really,hear
close,that's
close,good
close,hear
that's,mean
that's,family's
that's,small
that's,live
that's,within
that's,block
that's,yeah
that's,we're
that's,close
good,mean
good,family's
good,small
good,live
good,within
good,block
good,yeah
good,we're
good,close
hear,mean
hear,family's
hear,small
hear,live
hear,within
hear,block
hear,yeah
hear,we're
hear,close
mean,what's
mean,one
mean,memorable
mean,experience
family's,what's
family's,one
family's,memorable
family's,experience
small,what's
small,one
small,memorable
small,experience
live,what's
live,one
live,memorable
live,experience
within,what's
within,one
within,memorable
within,experience
block,what's
block,one
block,memorable
block,experience
yeah,what's
yeah,one
yeah,memorable
yeah,experience
we're,what's
we're,one
we're,memorable
we're,experience
close,what's
close,one
close,memorable
close,experience
what's,good
what's,bad,
what's,*laughter*
one,good
one,bad,
one,*laughter*
memorable,good
memorable,bad,
memorable,*laughter*
experience,good
experience,bad,
experience,*laughter*
good,whatever
good,come
good,mind
bad,,whatever
bad,,come
bad,,mind
*laughter*,whatever
*laughter*,come
*laughter*,mind
whatever,memorable,
whatever,giving
whatever,birth
whatever,first
whatever,time
whatever,amazing,
whatever,son
whatever,nine
whatever,still
whatever,remember
whatever,like
whatever,yesterday
come,memorable,
come,giving
come,birth
come,first
come,time
come,amazing,
come,son
come,nine
come,still
come,remember
come,like
come,yesterday
mind,memorable,
mind,giving
mind,birth
mind,first
mind,time
mind,amazing,
mind,son
mind,nine
mind,still
mind,remember
mind,like
mind,yesterday
memorable,,wow
giving,wow
birth,wow
first,wow
time,wow
amazing,,wow
son,wow
nine,wow
still,wow
remember,wow
like,wow
yesterday,wow
wow,*laughter*
*laughter*,feel
*laughter*,moment
feel,like
feel,was,
feel,born
feel,know
feel,explain
feel,very,
feel,emotional
feel,*laughter*
moment,like
moment,was,
moment,born
moment,know
moment,explain
moment,very,
moment,emotional
moment,*laughter*
like,anything
like,regret
was,,anything
was,,regret
born,anything
born,regret
know,anything
know,regret
explain,anything
explain,regret
very,,anything
very,,regret
emotional,anything
emotional,regret
*laughter*,anything
*laughter*,regret
anything,know
anything,*laughter*
anything,guess
anything,lot
anything,regret
anything,but,
anything,none
anything,really
anything,wanna
anything,mention
anything,guess
anything,*laughter*
regret,know
regret,*laughter*
regret,guess
regret,lot
regret,regret
regret,but,
regret,none
regret,really
regret,wanna
regret,mention
regret,guess
regret,*laughter*
know,advice
know,would
know,give
know,ten
know,twenty
know,year
know,ago
*laughter*,advice
*laughter*,would
*laughter*,give
*laughter*,ten
*laughter*,twenty
*laughter*,year
*laughter*,ago
guess,advice
guess,would
guess,give
guess,ten
guess,twenty
guess,year
guess,ago
lot,advice
lot,would
lot,give
lot,ten
lot,twenty
lot,year
lot,ago
regret,advice
regret,would
regret,give
regret,ten
regret,twenty
regret,year
regret,ago
but,,advice
but,,would
but,,give
but,,ten
but,,twenty
but,,year
but,,ago
none,advice
none,would
none,give
none,ten
none,twenty
none,year
none,ago
really,advice
really,would
really,give
really,ten
really,twenty
really,year
really,ago
wanna,advice
wanna,would
wanna,give
wanna,ten
wanna,twenty
wanna,year
wanna,ago
mention,advice
mention,would
mention,give
mention,ten
mention,twenty
mention,year
mention,ago
guess,advice
guess,would
guess,give
guess,ten
guess,twenty
guess,year
guess,ago
*laughter*,advice
*laughter*,would
*laughter*,give
*laughter*,ten
*laughter*,twenty
*laughter*,year
*laughter*,ago
advice,stay
advice,school
advice,*laughter*
advice,get
advice,emotionally
advice,involved,
advice,um
advice,let
advice,people,
advice,deter
advice,goal
advice,*laughter*
would,stay
would,school
would,*laughter*
would,get
would,emotionally
would,involved,
would,um
would,let
would,people,
would,deter
would,goal
would,*laughter*
give,stay
give,school
