today,i'm
today,fine
i'm,originally
fine,originally
originally,uh
originally,mexico
uh,move
uh,la
mexico,move
mexico,la
move,uh
move,young
move,seven
move,year
move,old
la,uh
la,young
la,seven
la,year
la,old
uh,often
uh,go
uh,back
uh,hometown
young,often
young,go
young,back
young,hometown
seven,often
seven,go
seven,back
seven,hometown
year,often
year,go
year,back
year,hometown
old,often
old,go
old,back
old,hometown
often,i've
often,like
often,uh
often,three
often,four
often,time
often,vacation
go,i've
go,like
go,uh
go,three
go,four
go,time
go,vacation
back,i've
back,like
back,uh
back,three
back,four
back,time
back,vacation
hometown,i've
hometown,like
hometown,uh
hometown,three
hometown,four
hometown,time
hometown,vacation
i've,compare
i've,la
like,compare
like,la
uh,compare
uh,la
three,compare
three,la
four,compare
four,la
time,compare
time,la
vacation,compare
vacation,la
compare,well
compare,uh
compare,le
compare,stressful
compare,know
compare,i'm
compare,vacation
compare,but,
compare,feel
compare,peace
la,well
la,uh
la,le
la,stressful
la,know
la,i'm
la,vacation
la,but,
la,feel
la,peace
well,move
well,la
uh,move
uh,la
le,move
le,la
stressful,move
stressful,la
know,move
know,la
i'm,move
i'm,la
vacation,move
vacation,la
but,,move
but,,la
feel,move
feel,la
peace,move
peace,la
move,well
move,uh
move,family
move,moved
move,better
move,life
move,uh
move,parent
la,well
la,uh
la,family
la,moved
la,better
la,life
la,uh
la,parent
well,thing
well,really
well,like
well,la
uh,thing
uh,really
uh,like
uh,la
family,thing
family,really
family,like
family,la
moved,thing
moved,really
moved,like
moved,la
better,thing
better,really
better,like
better,la
life,thing
life,really
life,like
life,la
uh,thing
uh,really
uh,like
uh,la
parent,thing
parent,really
parent,like
parent,la
thing,mm
thing,weather
thing,different
thing,thing
thing,could
thing,could
thing,beach
thing,could
thing,go
thing,mountain
thing,different
thing,variety
thing,thing
really,mm
really,weather
really,different
really,thing
really,could
really,could
really,beach
really,could
really,go
really,mountain
really,different
really,variety
really,thing
like,mm
like,weather
like,different
like,thing
like,could
like,could
like,beach
like,could
like,go
like,mountain
like,different
like,variety
like,thing
la,mm
la,weather
la,different
la,thing
la,could
la,could
la,beach
la,could
la,go
la,mountain
la,different
la,variety
la,thing
mm,thing
mm,really
mm,like
mm,la
weather,thing
weather,really
weather,like
weather,la
different,thing
different,really
different,like
different,la
thing,thing
thing,really
thing,like
thing,la
could,thing
could,really
could,like
could,la
could,thing
could,really
could,like
could,la
beach,thing
beach,really
beach,like
beach,la
could,thing
could,really
could,like
could,la
go,thing
go,really
go,like
go,la
mountain,thing
mountain,really
mountain,like
mountain,la
different,thing
different,really
different,like
different,la
variety,thing
variety,really
variety,like
variety,la
thing,thing
thing,really
thing,like
thing,la
thing,traffic
thing,sometimes
thing,yeah
thing,basically
thing,traffic
thing,yeah
thing,that's
thing,one
thing,main
thing,thing
really,traffic
really,sometimes
really,yeah
really,basically
really,traffic
really,yeah
really,that's
really,one
really,main
really,thing
like,traffic
like,sometimes
like,yeah
like,basically
like,traffic
like,yeah
like,that's
like,one
like,main
like,thing
la,traffic
la,sometimes
la,yeah
la,basically
la,traffic
la,yeah
la,that's
la,one
la,main
la,thing
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
sometimes,i'm
sometimes,sure
sometimes,tell
sometimes,shoe
sometimes,i'm
sometimes,much
sometimes,world
sometimes,explorer
sometimes,travel
sometimes,lot
yeah,i'm
yeah,sure
yeah,tell
yeah,shoe
yeah,i'm
yeah,much
yeah,world
yeah,explorer
yeah,travel
yeah,lot
basically,i'm
basically,sure
basically,tell
basically,shoe
basically,i'm
basically,much
basically,world
basically,explorer
basically,travel
basically,lot
traffic,i'm
traffic,sure
traffic,tell
traffic,shoe
traffic,i'm
traffic,much
traffic,world
traffic,explorer
traffic,travel
traffic,lot
yeah,i'm
yeah,sure
yeah,tell
yeah,shoe
yeah,i'm
yeah,much
yeah,world
yeah,explorer
yeah,travel
yeah,lot
that's,i'm
that's,sure
that's,tell
that's,shoe
that's,i'm
that's,much
that's,world
that's,explorer
that's,travel
that's,lot
one,i'm
one,sure
one,tell
one,shoe
one,i'm
one,much
one,world
one,explorer
one,travel
one,lot
main,i'm
main,sure
main,tell
main,shoe
main,i'm
main,much
main,world
main,explorer
main,travel
main,lot
thing,i'm
thing,sure
thing,tell
thing,shoe
thing,i'm
thing,much
thing,world
thing,explorer
thing,travel
thing,lot
i'm,much
i'm,new
i'm,york
i'm,uh
i'm,mexico
sure,much
sure,new
sure,york
sure,uh
sure,mexico
tell,much
tell,new
tell,york
tell,uh
tell,mexico
shoe,much
shoe,new
shoe,york
shoe,uh
shoe,mexico
i'm,much
i'm,new
i'm,york
i'm,uh
i'm,mexico
much,much
much,new
much,york
much,uh
much,mexico
world,much
world,new
world,york
world,uh
world,mexico
explorer,much
explorer,new
explorer,york
explorer,uh
explorer,mexico
travel,much
travel,new
travel,york
travel,uh
travel,mexico
lot,much
lot,new
lot,york
lot,uh
lot,mexico
much,enjoy
much,traveling
new,enjoy
new,traveling
york,enjoy
york,traveling
uh,enjoy
uh,traveling
mexico,enjoy
mexico,traveling
enjoy,uh
enjoy,uh
enjoy,seeing
enjoy,new
enjoy,place
enjoy,finding
enjoy,new
enjoy,location
enjoy,know
enjoy,something
enjoy,new
traveling,uh
traveling,uh
traveling,seeing
traveling,new
traveling,place
traveling,finding
traveling,new
traveling,location
traveling,know
traveling,something
traveling,new
uh,what's
uh,one
uh,memorable
uh,experience
uh,what's
uh,one
uh,memorable
uh,experience
seeing,what's
seeing,one
seeing,memorable
seeing,experience
new,what's
new,one
new,memorable
new,experience
place,what's
place,one
place,memorable
place,experience
finding,what's
finding,one
finding,memorable
finding,experience
new,what's
new,one
new,memorable
new,experience
location,what's
location,one
location,memorable
location,experience
know,what's
know,one
know,memorable
know,experience
something,what's
something,one
something,memorable
something,experience
new,what's
new,one
new,memorable
new,experience
what's,like
what's,trip
one,like
one,trip
memorable,like
memorable,trip
experience,like
experience,trip
like,yeah
trip,yeah
yeah,well
yeah,i've
yeah,uh
yeah,mexico
yeah,i've
yeah,pyramid
yeah,uh,
yeah,forgot
yeah,what's
yeah,called
yeah,mexico
yeah,city,
yeah,like
yeah,know
yeah,uh
yeah,finding
yeah,ancient
yeah,culture
yeah,since
yeah,i'm
yeah,uh
yeah,uh
yeah,mexican
yeah,mayan
yeah,aztec
yeah,like
yeah,see
yeah,different
yeah,thing
yeah,like
well,study
well,school
i've,study
i've,school
uh,study
uh,school
mexico,study
mexico,school
i've,study
i've,school
pyramid,study
pyramid,school
uh,,study
uh,,school
forgot,study
forgot,school
what's,study
what's,school
called,study
called,school
mexico,study
mexico,school
city,,study
city,,school
like,study
like,school
know,study
know,school
uh,study
uh,school
finding,study
finding,school
ancient,study
ancient,school
culture,study
culture,school
since,study
since,school
i'm,study
i'm,school
uh,study
uh,school
uh,study
uh,school
mexican,study
mexican,school
mayan,study
mayan,school
aztec,study
aztec,school
like,study
like,school
see,study
see,school
different,study
different,school
thing,study
thing,school
like,study
like,school
study,well
study,uh
study,school,
study,well
study,uh
study,drop
study,came
study,back
study,i'm
study,trying
study,get
study,back
study,right
study,trying
study,learn
study,uh
study,graphic
study,design
school,well
school,uh
school,school,
school,well
school,uh
school,drop
school,came
school,back
school,i'm
school,trying
school,get
school,back
school,right
school,trying
school,learn
school,uh
school,graphic
school,design
well,decide
uh,decide
school,,decide
well,decide
uh,decide
drop,decide
came,decide
back,decide
i'm,decide
trying,decide
get,decide
back,decide
right,decide
trying,decide
learn,decide
uh,decide
graphic,decide
design,decide
decide,well
decide,started
decide,liking
decide,know
decide,take
decide,picture
decide,different
decide,thing
decide,like
decide,know,
decide,uh
decide,going
decide,business
decide,like
decide,entitles
well,what's
well,dream
well,job
started,what's
started,dream
started,job
liking,what's
liking,dream
liking,job
know,what's
know,dream
know,job
take,what's
take,dream
take,job
picture,what's
picture,dream
picture,job
different,what's
different,dream
different,job
thing,what's
thing,dream
thing,job
like,what's
like,dream
like,job
know,,what's
know,,dream
know,,job
uh,what's
uh,dream
uh,job
going,what's
going,dream
going,job
business,what's
business,dream
business,job
like,what's
like,dream
like,job
entitles,what's
entitles,dream
entitles,job
what's,wanna
what's,business
what's,either
what's,making
what's,web
what's,page
what's,able
what's,free,
what's,relying
what's,someone
what's,else
what's,able
what's,freedom
dream,wanna
dream,business
dream,either
dream,making
dream,web
dream,page
dream,able
dream,free,
dream,relying
dream,someone
dream,else
dream,able
dream,freedom
job,wanna
job,business
job,either
job,making
job,web
job,page
job,able
job,free,
job,relying
job,someone
job,else
job,able
job,freedom
wanna,consider
wanna,shy
wanna,outgoing
business,consider
business,shy
business,outgoing
either,consider
either,shy
either,outgoing
making,consider
making,shy
making,outgoing
web,consider
web,shy
web,outgoing
page,consider
page,shy
page,outgoing
able,consider
able,shy
able,outgoing
free,,consider
free,,shy
free,,outgoing
relying,consider
relying,shy
relying,outgoing
someone,consider
someone,shy
someone,outgoing
else,consider
else,shy
else,outgoing
able,consider
able,shy
able,outgoing
freedom,consider
freedom,shy
freedom,outgoing
consider,outgoing
shy,outgoing
outgoing,outgoing
well,sometimes
well,i'm
well,feeling
well,tense
well,turn
well,fish
well,tank
well,screensaver
well,hey
well,know
well,hawaii
well,best
well,i've
well,got
well,relax
like,sometimes
like,i'm
like,feeling
like,tense
like,turn
like,fish
like,tank
like,screensaver
like,hey
like,know
like,hawaii
like,best
like,i've
like,got
like,relax
know,,sometimes
know,,i'm
know,,feeling
know,,tense
know,,turn
know,,fish
know,,tank
know,,screensaver
know,,hey
know,,know
know,,hawaii
know,,best
know,,i've
know,,got
know,,relax
around,sometimes
around,i'm
around,feeling
around,tense
around,turn
around,fish
around,tank
around,screensaver
around,hey
around,know
around,hawaii
around,best
around,i've
around,got
around,relax
people,sometimes
people,i'm
people,feeling
people,tense
people,turn
people,fish
people,tank
people,screensaver
people,hey
people,know
people,hawaii
people,best
people,i've
people,got
people,relax
like,sometimes
like,i'm
like,feeling
