today,i'm
today,okay
i'm,originally
okay,originally
originally,born
originally,mississippi
born,move
born,la
mississippi,move
mississippi,la
move,um
move,two
move,half
move,year
move,old
move,actually
move,la
move,santa
move,monica
la,um
la,two
la,half
la,year
la,old
la,actually
la,la
la,santa
la,monica
um,young
two,young
half,young
year,young
old,young
actually,young
la,young
santa,young
monica,young
young,yes
yes,often
yes,go
yes,back
yes,hometown
often,never
go,never
back,never
hometown,never
two,thing
two,really
two,like
two,la
half,thing
half,really
half,like
half,la
year,thing
year,really
year,like
year,la
old,thing
old,really
old,like
old,la
remember,thing
remember,really
remember,like
remember,la
anything,thing
anything,really
anything,like
anything,la
thing,oh
thing,like
thing,beach,
thing,love
thing,restaurants,
thing,um,
thing,um
thing,music
thing,scene
thing,general
thing,excitement
thing,oh
thing,park
really,oh
really,like
really,beach,
really,love
really,restaurants,
really,um,
really,um
really,music
really,scene
really,general
really,excitement
really,oh
really,park
like,oh
like,like
like,beach,
like,love
like,restaurants,
like,um,
like,um
like,music
like,scene
like,general
like,excitement
like,oh
like,park
la,oh
la,like
la,beach,
la,love
la,restaurants,
la,um,
la,um
la,music
la,scene
la,general
la,excitement
la,oh
la,park
oh,mhm
like,mhm
beach,,mhm
love,mhm
restaurants,,mhm
um,,mhm
um,mhm
music,mhm
scene,mhm
general,mhm
excitement,mhm
oh,mhm
park,mhm
mhm,yeah
yeah,thing
yeah,really
yeah,like
yeah,la
thing,um
thing,traffic,
thing,um,
thing,maintenance
thing,street
thing,pot
thing,holes,
thing,um,
thing,um,
thing,pollution
really,um
really,traffic,
really,um,
really,maintenance
really,street
really,pot
really,holes,
really,um,
really,um,
really,pollution
like,um
like,traffic,
like,um,
like,maintenance
like,street
like,pot
like,holes,
like,um,
like,um,
like,pollution
la,um
la,traffic,
la,um,
la,maintenance
la,street
la,pot
la,holes,
la,um,
la,um,
la,pollution
um,study
um,school
traffic,,study
traffic,,school
um,,study
um,,school
maintenance,study
maintenance,school
street,study
street,school
pot,study
pot,school
holes,,study
holes,,school
um,,study
um,,school
um,,study
um,,school
pollution,study
pollution,school
study,well
study,studied
study,number
