okay,yes
yes,today
today,fine
fine,originally
originally,uh
originally,born
originally,raise
originally,right
originally,west
originally,side
uh,really
born,really
raise,really
right,really
west,really
side,really
really,venice
really,beach
venice,awesome
beach,awesome
awesome,thing
awesome,really
awesome,like
awesome,la
thing,everything,
thing,beach
thing,weather
really,everything,
really,beach
really,weather
like,everything,
like,beach
like,weather
la,everything,
la,beach
la,weather
everything,,give
everything,,example
beach,give
beach,example
weather,give
weather,example
give,uh
give,beach
give,weather
give,um,
give,everything
example,uh
example,beach
example,weather
example,um,
example,everything
uh,okay
beach,okay
weather,okay
um,,okay
everything,okay
okay,girl
girl,thing
girl,really
girl,like
girl,la
thing,uh,
thing,nothing,
thing,nothing
really,uh,
really,nothing,
really,nothing
like,uh,
like,nothing,
like,nothing
la,uh,
la,nothing,
la,nothing
uh,,okay
nothing,,okay
nothing,okay
okay,traffic
okay,maybe
traffic,who's
traffic,someone
traffic,that's
traffic,positive
traffic,influence
traffic,life
maybe,who's
maybe,someone
maybe,that's
maybe,positive
maybe,influence
maybe,life
who's,uh
who's,family
someone,uh
someone,family
that's,uh
that's,family
positive,uh
positive,family
influence,uh
influence,family
life,uh
life,family
uh,i'd
uh,love
uh,hear
family,i'd
family,love
family,hear
i'd,uh
i'd,mother,
i'd,uh
i'd,very,
i'd,good
i'd,hearted
i'd,person,
i'd,give
i'd,good
i'd,advice
love,uh
love,mother,
love,uh
love,very,
love,good
love,hearted
love,person,
love,give
love,good
love,advice
hear,uh
hear,mother,
hear,uh
hear,very,
hear,good
hear,hearted
hear,person,
hear,give
hear,good
hear,advice
uh,close
uh,family
mother,,close
mother,,family
uh,close
uh,family
very,,close
very,,family
good,close
good,family
hearted,close
hearted,family
person,,close
person,,family
give,close
give,family
good,close
good,family
advice,close
advice,family
close,oh
close,pretty
close,close
close,yeah,
close,family
close,come
close,first
close,family
close,number
close,one
family,oh
family,pretty
family,close
family,yeah,
family,family
family,come
family,first
family,family
family,number
family,one
oh,thing
oh,like
oh,fun
pretty,thing
pretty,like
pretty,fun
close,thing
close,like
close,fun
yeah,,thing
yeah,,like
yeah,,fun
family,thing
family,like
family,fun
come,thing
come,like
come,fun
first,thing
first,like
first,fun
family,thing
family,like
family,fun
number,thing
number,like
number,fun
one,thing
one,like
one,fun
thing,uh,
thing,go
thing,gym
thing,know
thing,exercise
thing,go
thing,beach,
thing,party
thing,every
thing,wathc
thing,basketball
thing,football
like,uh,
like,go
like,gym
like,know
like,exercise
like,go
like,beach,
like,party
like,every
like,wathc
like,basketball
like,football
fun,uh,
fun,go
fun,gym
fun,know
fun,exercise
fun,go
fun,beach,
fun,party
fun,every
fun,wathc
fun,basketball
fun,football
uh,,okay
go,okay
gym,okay
know,okay
exercise,okay
go,okay
