okay,,
okay,okay
today,,
today,okay
,,that's
,,good
,,originally
okay,that's
okay,good
okay,originally
that's,um
that's,new
that's,york
good,um
good,new
good,york
originally,um
originally,new
originally,york
um,why'd
um,move
um,la
new,why'd
new,move
new,la
york,why'd
york,move
york,la
why'd,um
why'd,pursue
why'd,um
why'd,music
why'd,industry
why'd,job
why'd,music
why'd,industry
move,um
move,pursue
move,um
move,music
move,industry
move,job
move,music
move,industry
la,um
la,pursue
la,um
la,music
la,industry
la,job
la,music
la,industry
um,still
um,working
pursue,still
pursue,working
um,still
um,working
music,still
music,working
industry,still
industry,working
job,still
job,working
music,still
music,working
industry,still
industry,working
still,uh
still,yes
working,uh
working,yes
i'm,what's
i'm,dream
i'm,job
self-employed,what's
self-employed,dream
self-employed,job
what's,um
what's,become
what's,music
what's,producer
dream,um
dream,become
dream,music
dream,producer
job,um
job,become
job,music
job,producer
um,hard
become,hard
music,hard
producer,hard
hard,um
hard,pretty
hard,hard
hard,there's
hard,lot
hard,competition
hard,*laughter*
um,why'd
um,move
um,la
pretty,why'd
pretty,move
pretty,la
hard,why'd
hard,move
hard,la
there's,why'd
there's,move
there's,la
lot,why'd
lot,move
lot,la
competition,why'd
competition,move
competition,la
*laughter*,why'd
*laughter*,move
*laughter*,la
why'd,um,
why'd,pursue
why'd,job
move,um,
move,pursue
move,job
la,um,
la,pursue
la,job
um,,when'd
um,,move
um,,la
pursue,when'd
pursue,move
pursue,la
job,when'd
job,move
job,la
when'd,uh
when'd,um,
when'd,year
when'd,ago
when'd,last
when'd,february
move,uh
move,um,
move,year
move,ago
move,last
move,february
la,uh
la,um,
la,year
la,ago
la,last
la,february
uh,easy
uh,get
uh,used
uh,living
uh,la
um,,easy
um,,get
um,,used
um,,living
um,,la
year,easy
year,get
year,used
year,living
year,la
ago,easy
ago,get
ago,used
ago,living
ago,la
last,easy
last,get
last,used
last,living
last,la
february,easy
february,get
february,used
february,living
february,la
easy,pretty
easy,difficult
easy,east
easy,coast
easy,lot
easy,different
easy,west
easy,coast
get,pretty
get,difficult
get,east
get,coast
get,lot
get,different
get,west
get,coast
used,pretty
used,difficult
used,east
used,coast
used,lot
used,different
used,west
used,coast
living,pretty
living,difficult
living,east
living,coast
living,lot
living,different
living,west
living,coast
la,pretty
la,difficult
la,east
la,coast
la,lot
la,different
la,west
la,coast
pretty,often
pretty,go
pretty,back
pretty,hometown
difficult,often
difficult,go
difficult,back
difficult,hometown
east,often
east,go
east,back
east,hometown
coast,often
coast,go
coast,back
coast,hometown
lot,often
lot,go
lot,back
lot,hometown
different,often
different,go
different,back
different,hometown
west,often
west,go
west,back
west,hometown
coast,often
coast,go
coast,back
coast,hometown
often,um
often,think
often,i've
often,twice
often,past
often,year
go,um
go,think
go,i've
go,twice
go,past
go,year
back,um
back,think
back,i've
back,twice
back,past
back,year
hometown,um
hometown,think
hometown,i've
hometown,twice
hometown,past
hometown,year
um,travel
um,lot
think,travel
think,lot
i've,travel
i've,lot
twice,travel
twice,lot
past,travel
past,lot
year,travel
year,lot
travel,i'm
travel,creature
travel,habit
lot,i'm
lot,creature
lot,habit
i'm,consider
i'm,introvert
creature,consider
creature,introvert
habit,consider
habit,introvert
consider,um
consider,yes
introvert,um
introvert,yes
uh,relax
sometimes,relax
feel,relax
like,relax
fit,relax
crowd,relax
um,relax
better,relax
