today,day
today,uh
today,pretty
today,well
today,except
today,drab
today,weather
day,originally
uh,originally
pretty,originally
well,originally
except,originally
drab,originally
weather,originally
originally,originally
originally,i'm
originally,detroit
originally,michigan
originally,really
i'm,really
detroit,really
michigan,really
really,yes
yes,move
yes,la
move,uh
move,back
move,eighty
la,uh
la,back
la,eighty
uh,that's
uh,long
uh,time
back,that's
back,long
back,time
eighty,that's
eighty,long
eighty,time
that's,yeah
long,yeah
time,yeah
yeah,often
yeah,go
yeah,back
yeah,hometown
often,uh
often,last
often,time
often,uh
often,five
often,year
go,uh
go,last
go,time
go,uh
go,five
go,year
back,uh
back,last
back,time
back,uh
back,five
back,year
hometown,uh
hometown,last
hometown,time
hometown,uh
hometown,five
hometown,year
uh,compare
uh,la
last,compare
last,la
time,compare
time,la
uh,compare
uh,la
five,compare
five,la
year,compare
year,la
compare,*laughter*
compare,uh
compare,even
compare,close
compare,uh,
compare,*sigh*
compare,setback
compare,uh
compare,know
compare,weather
compare,that's
compare,that's
compare,that's
compare,prominent
compare,prominent
compare,reason
compare,coming
compare,weather
la,*laughter*
la,uh
la,even
la,close
la,uh,
la,*sigh*
la,setback
la,uh
la,know
la,weather
la,that's
la,that's
la,that's
la,prominent
la,prominent
la,reason
la,coming
la,weather
*laughter*,move
*laughter*,la
uh,move
uh,la
even,move
even,la
close,move
close,la
uh,,move
uh,,la
*sigh*,move
*sigh*,la
setback,move
setback,la
uh,move
uh,la
know,move
know,la
weather,move
weather,la
that's,move
that's,la
that's,move
that's,la
that's,move
that's,la
prominent,move
prominent,la
prominent,move
prominent,la
reason,move
reason,la
coming,move
coming,la
weather,move
weather,la
move,uh
move,well
move,maybe
move,better
move,opportunities,
move,uh
move,weather
move,*laughter*
la,uh
la,well
la,maybe
la,better
la,opportunities,
la,uh
la,weather
la,*laughter*
uh,happy
well,happy
maybe,happy
better,happy
opportunities,,happy
uh,happy
weather,happy
*laughter*,happy
happy,yes
happy,*sigh*
yes,easy
yes,get
yes,used
yes,living
yes,la
*sigh*,easy
*sigh*,get
*sigh*,used
*sigh*,living
*sigh*,la
easy,took
easy,minute
easy,uh
easy,adjust
easy,uh,
easy,different
easy,attitude
easy,people,
easy,surroundings,
easy,location
easy,the,
easy,vast
easy,area
easy,someone
easy,cover
easy,get
easy,one
easy,spot
easy,another
get,took
get,minute
get,uh
get,adjust
get,uh,
get,different
get,attitude
get,people,
get,surroundings,
get,location
get,the,
get,vast
get,area
get,someone
get,cover
get,get
get,one
get,spot
get,another
used,took
used,minute
used,uh
used,adjust
used,uh,
used,different
used,attitude
used,people,
used,surroundings,
used,location
used,the,
used,vast
used,area
used,someone
used,cover
used,get
used,one
used,spot
used,another
living,took
living,minute
living,uh
living,adjust
living,uh,
living,different
living,attitude
living,people,
living,surroundings,
living,location
living,the,
living,vast
living,area
living,someone
living,cover
living,get
living,one
living,spot
living,another
la,took
la,minute
la,uh
la,adjust
la,uh,
la,different
la,attitude
la,people,
la,surroundings,
la,location
la,the,
la,vast
la,area
la,someone
la,cover
la,get
la,one
la,spot
la,another
took,thing
took,really
took,like
took,la
minute,thing
minute,really
minute,like
minute,la
uh,thing
uh,really
uh,like
uh,la
adjust,thing
adjust,really
adjust,like
adjust,la
uh,,thing
uh,,really
uh,,like
uh,,la
different,thing
different,really
different,like
different,la
attitude,thing
attitude,really
