okay,fine
okay,tired
today,fine
today,tired
fine,originally
tired,originally
originally,california
california,really
really,hollywood
hollywood,thing
hollywood,really
hollywood,like
hollywood,la
thing,uh,
thing,much
thing,*laughter*
thing,there's
thing,many
thing,thing
thing,like
really,uh,
really,much
really,*laughter*
really,there's
really,many
really,thing
really,like
like,uh,
like,much
like,*laughter*
like,there's
like,many
like,thing
like,like
la,uh,
la,much
la,*laughter*
la,there's
la,many
la,thing
la,like
uh,,thing
uh,,really
uh,,like
uh,,la
much,thing
much,really
much,like
much,la
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
there's,thing
there's,really
there's,like
there's,la
many,thing
many,really
many,like
many,la
thing,thing
thing,really
thing,like
thing,la
like,thing
like,really
like,like
like,la
thing,uh
thing,people,
thing,um
thing,clean
really,uh
really,people,
really,um
really,clean
like,uh
like,people,
like,um
like,clean
la,uh
la,people,
la,um
la,clean
uh,uh
uh,huh
people,,uh
people,,huh
um,uh
um,huh
clean,uh
clean,huh
uh,much
uh,crime
uh,many
uh,drug
huh,much
huh,crime
huh,many
huh,drug
much,what'd
much,study
much,school
crime,what'd
crime,study
crime,school
many,what'd
many,study
many,school
drug,what'd
drug,study
drug,school
what'd,uh
what'd,makeup
what'd,hair
study,uh
study,makeup
study,hair
school,uh
school,makeup
school,hair
uh,sound
uh,interesting
makeup,sound
makeup,interesting
hair,sound
hair,interesting
sound,*laughter*
interesting,*laughter*
*laughter*,still
*laughter*,working
still,little
still,bit
working,little
working,bit
uh,,hard
much,hard
survive,,hard
*laughter*,hard
hard,difficult
difficult,i'm
difficult,sorry
i'm,okay
sorry,okay
okay,what's
okay,dream
okay,job
what's,uh,
what's,i'm
what's,getting
what's,little
what's,old
what's,thinking
what's,career
what's,but,
what's,want
what's,probably
what's,get
what's,married
what's,little
what's,security
what's,that's
what's,wife
what's,*laughter*
what's,*sigh*
dream,uh,
dream,i'm
dream,getting
dream,little
dream,old
dream,thinking
dream,career
dream,but,
dream,want
dream,probably
dream,get
dream,married
dream,little
dream,security
dream,that's
dream,wife
dream,*laughter*
dream,*sigh*
job,uh,
job,i'm
job,getting
job,little
job,old
job,thinking
job,career
job,but,
job,want
job,probably
job,get
job,married
job,little
job,security
job,that's
job,wife
job,*laughter*
job,*sigh*
