today,uh,
today,okay
today,guess
today,bad
today,good,
uh,,originally
okay,originally
guess,originally
bad,originally
good,,originally
originally,denver
originally,colorado
denver,why'd
denver,move
denver,la
colorado,why'd
colorado,move
colorado,la
why'd,uh
why'd,pursue
why'd,job
why'd,opportunity
move,uh
move,pursue
move,job
move,opportunity
la,uh
la,pursue
la,job
la,opportunity
uh,when'd
uh,move
uh,la
pursue,when'd
pursue,move
pursue,la
job,when'd
job,move
job,la
opportunity,when'd
opportunity,move
opportunity,la
when'd,uh
when'd,two
when'd,year
when'd,ago
move,uh
move,two
move,year
move,ago
la,uh
la,two
la,year
la,ago
uh,often
uh,go
uh,back
uh,home
uh,town
two,often
two,go
two,back
two,home
two,town
year,often
year,go
year,back
year,home
year,town
ago,often
ago,go
ago,back
ago,home
ago,town
often,uh
often,twice
often,year
go,uh
go,twice
go,year
back,uh
back,twice
back,year
home,uh
home,twice
home,year
town,uh
town,twice
town,year
uh,thing
uh,really
uh,like
uh,la
twice,thing
twice,really
twice,like
twice,la
year,thing
year,really
year,like
year,la
thing,uh
thing,really
thing,like
thing,sunshine,
thing,um
thing,opportunity
thing,different
thing,kind
thing,people
thing,lot
thing,stuff
thing,do,
thing,sort
thing,thing
really,uh
really,really
really,like
really,sunshine,
really,um
really,opportunity
really,different
really,kind
really,people
really,lot
really,stuff
really,do,
really,sort
really,thing
like,uh
like,really
like,like
like,sunshine,
like,um
like,opportunity
like,different
like,kind
like,people
like,lot
like,stuff
like,do,
like,sort
like,thing
la,uh
la,really
la,like
la,sunshine,
la,um
la,opportunity
la,different
la,kind
la,people
la,lot
la,stuff
la,do,
la,sort
la,thing
uh,thing
uh,really
uh,like
uh,la
really,thing
really,really
really,like
really,la
like,thing
like,really
like,like
like,la
sunshine,,thing
sunshine,,really
sunshine,,like
sunshine,,la
um,thing
um,really
um,like
um,la
opportunity,thing
opportunity,really
opportunity,like
opportunity,la
different,thing
different,really
different,like
different,la
kind,thing
kind,really
kind,like
kind,la
people,thing
people,really
people,like
people,la
lot,thing
lot,really
lot,like
lot,la
stuff,thing
stuff,really
stuff,like
stuff,la
do,,thing
do,,really
do,,like
do,,la
sort,thing
sort,really
sort,like
sort,la
thing,thing
thing,really
thing,like
thing,la
thing,uh
thing,hate
thing,traffic,
thing,wish
thing,season
thing,distinct,
thing,everything
thing,cost
thing,lot
thing,money
really,uh
really,hate
really,traffic,
really,wish
really,season
really,distinct,
really,everything
really,cost
really,lot
really,money
like,uh
like,hate
like,traffic,
like,wish
like,season
like,distinct,
like,everything
like,cost
like,lot
like,money
la,uh
la,hate
la,traffic,
la,wish
la,season
la,distinct,
la,everything
la,cost
la,lot
la,money
uh,easy
uh,get
uh,used
uh,living
uh,la
hate,easy
hate,get
hate,used
hate,living
hate,la
traffic,,easy
traffic,,get
traffic,,used
traffic,,living
traffic,,la
wish,easy
wish,get
wish,used
wish,living
wish,la
season,easy
season,get
season,used
season,living
season,la
distinct,,easy
distinct,,get
distinct,,used
distinct,,living
distinct,,la
everything,easy
everything,get
everything,used
everything,living
everything,la
cost,easy
cost,get
cost,used
cost,living
cost,la
lot,easy
lot,get
lot,used
lot,living
lot,la
money,easy
money,get
money,used
money,living
money,la
easy,pretty
easy,easy
get,pretty
get,easy
used,pretty
used,easy
living,pretty
living,easy
la,pretty
la,easy
pretty,thing
pretty,make
pretty,really
pretty,mad
easy,thing
easy,make
easy,really
easy,mad
thing,hmm,
thing,i'd
thing,say
thing,uh,
thing,people
thing,rude,
thing,um,
thing,enough
thing,money,
thing,uh
thing,else,
thing,mm
thing,lot
thing,thing
thing,frustrating
thing,guess,
make,hmm,
make,i'd
make,say
make,uh,
make,people
make,rude,
make,um,
make,enough
make,money,
make,uh
make,else,
make,mm
make,lot
make,thing
make,frustrating
make,guess,
really,hmm,
really,i'd
really,say
really,uh,
really,people
really,rude,
really,um,
really,enough
really,money,
really,uh
really,else,
really,mm
really,lot
really,thing
really,frustrating
really,guess,
mad,hmm,
mad,i'd
mad,say
mad,uh,
mad,people
mad,rude,
mad,um,
mad,enough
mad,money,
mad,uh
mad,else,
mad,mm
mad,lot
mad,thing
mad,frustrating
mad,guess,
hmm,,annoyed
i'd,annoyed
say,annoyed
uh,,annoyed
people,annoyed
rude,,annoyed
um,,annoyed
enough,annoyed
money,,annoyed
uh,annoyed
else,,annoyed
mm,annoyed
lot,annoyed
thing,annoyed
frustrating,annoyed
guess,,annoyed
annoyed,guess
annoyed,depends
annoyed,on,
annoyed,i'm
annoyed,annoyed
annoyed,like
annoyed,another
annoyed,person
annoyed,something
annoyed,life
annoyed,general
guess,give
guess,example
