today,i'm
today,well
i'm,originally
well,originally
originally,uh
originally,california
uh,thing
uh,really
uh,like
uh,la
california,thing
california,really
california,like
california,la
thing,like
thing,weather
thing,like
thing,people
really,like
really,weather
really,like
really,people
like,like
like,weather
like,like
like,people
la,like
la,weather
la,like
la,people
like,thing
like,really
like,like
like,la
weather,thing
weather,really
weather,like
weather,la
like,thing
like,really
like,like
like,la
people,thing
people,really
people,like
people,la
thing,like
thing,traffic
thing,uh
thing,that's
thing,primarily
really,like
really,traffic
really,uh
really,that's
really,primarily
like,like
like,traffic
like,uh
like,that's
like,primarily
la,like
la,traffic
la,uh
la,that's
la,primarily
like,study
like,school
traffic,study
traffic,school
uh,study
uh,school
that's,study
that's,school
primarily,study
primarily,school
study,sociology
school,sociology
sociology,decide
decide,yep,
decide,uh
decide,topic
decide,really
decide,interested
decide,subject
yep,,still
yep,,working
uh,still
uh,working
topic,still
topic,working
really,still
really,working
interested,still
interested,working
subject,still
subject,working
what's,writer
dream,writer
job,writer
writer,tell
tell,um,
tell,like
tell,able
tell,write
tell,want
tell,write
tell,uh
tell,right
tell,write
tell,thing
tell,i'm
tell,really
tell,interested
um,,like
like,like
able,like
write,like
want,like
write,like
uh,like
right,like
write,like
thing,like
i'm,like
really,like
interested,like
like,like
like,uh
like,article
like,uh,
like,teenager
like,culture,
like,stuff
like,like
like,think
like,today's
like,kid
uh,think
uh,today's
uh,kid
article,think
article,today's
article,kid
uh,,think
uh,,today's
uh,,kid
teenager,think
teenager,today's
teenager,kid
culture,,think
culture,,today's
culture,,kid
stuff,think
stuff,today's
stuff,kid
like,think
like,today's
like,kid
think,um,
think,think
think,pretty
think,easy
think,know
think,easy
think,*laughter*
today's,um,
today's,think
today's,pretty
today's,easy
today's,know
today's,easy
today's,*laughter*
kid,um,
kid,think
kid,pretty
kid,easy
kid,know
kid,easy
kid,*laughter*
um,,i'm
um,,sure
um,,tell
um,,shoe
um,,i'm
um,,much
um,,world
um,,explorer
um,,travel
um,,lot
think,i'm
think,sure
think,tell
think,shoe
think,i'm
think,much
think,world
think,explorer
think,travel
think,lot
pretty,i'm
pretty,sure
pretty,tell
pretty,shoe
pretty,i'm
pretty,much
pretty,world
pretty,explorer
pretty,travel
pretty,lot
easy,i'm
easy,sure
easy,tell
easy,shoe
easy,i'm
easy,much
easy,world
easy,explorer
easy,travel
easy,lot
know,i'm
know,sure
know,tell
know,shoe
know,i'm
know,much
know,world
know,explorer
know,travel
know,lot
easy,i'm
easy,sure
easy,tell
easy,shoe
easy,i'm
easy,much
easy,world
easy,explorer
easy,travel
easy,lot
*laughter*,i'm
*laughter*,sure
*laughter*,tell
*laughter*,shoe
*laughter*,i'm
*laughter*,much
*laughter*,world
*laughter*,explorer
*laughter*,travel
*laughter*,lot
i'm,uh
i'm,really
sure,uh
sure,really
tell,uh
tell,really
shoe,uh
shoe,really
i'm,uh
i'm,really
much,uh
much,really
world,uh
world,really
explorer,uh
explorer,really
travel,uh
travel,really
lot,uh
lot,really
uh,consider
uh,shy
uh,outgoing
really,consider
really,shy
really,outgoing
consider,mm
consider,depends
consider,situation
consider,i'm
consider,around
consider,first
consider,meet
consider,people
consider,shy
consider,uh
consider,someone
consider,i've
consider,known
consider,outgoing
shy,mm
shy,depends
shy,situation
shy,i'm
shy,around
shy,first
shy,meet
shy,people
shy,shy
shy,uh
shy,someone
shy,i've
shy,known
shy,outgoing
outgoing,mm
outgoing,depends
outgoing,situation
outgoing,i'm
outgoing,around
outgoing,first
outgoing,meet
outgoing,people
outgoing,shy
outgoing,uh
outgoing,someone
outgoing,i've
outgoing,known
outgoing,outgoing
mm,sometimes
mm,i'm
mm,feeling
mm,tense
mm,turn
mm,fish
mm,tank
mm,screensaver
mm,hey
mm,know
mm,hawaii
mm,best
mm,i've
mm,got
mm,relax
depends,sometimes
depends,i'm
depends,feeling
depends,tense
depends,turn
depends,fish
depends,tank
depends,screensaver
depends,hey
depends,know
depends,hawaii
depends,best
depends,i've
depends,got
depends,relax
situation,sometimes
situation,i'm
situation,feeling
situation,tense
situation,turn
situation,fish
situation,tank
situation,screensaver
situation,hey
situation,know
situation,hawaii
situation,best
situation,i've
situation,got
situation,relax
i'm,sometimes
i'm,i'm
i'm,feeling
i'm,tense
i'm,turn
i'm,fish
i'm,tank
i'm,screensaver
i'm,hey
i'm,know
i'm,hawaii
i'm,best
i'm,i've
i'm,got
i'm,relax
around,sometimes
around,i'm
around,feeling
around,tense
around,turn
around,fish
around,tank
around,screensaver
around,hey
around,know
around,hawaii
around,best
around,i've
around,got
around,relax
first,sometimes
first,i'm
first,feeling
first,tense
first,turn
first,fish
first,tank
first,screensaver
first,hey
first,know
first,hawaii
first,best
first,i've
first,got
first,relax
meet,sometimes
meet,i'm
meet,feeling
meet,tense
meet,turn
meet,fish
meet,tank
meet,screensaver
meet,hey
meet,know
meet,hawaii
meet,best
meet,i've
meet,got
meet,relax
people,sometimes
people,i'm
people,feeling
people,tense
people,turn
people,fish
people,tank
people,screensaver
people,hey
people,know
people,hawaii
people,best
people,i've
people,got
people,relax
shy,sometimes
shy,i'm
shy,feeling
shy,tense
shy,turn
shy,fish
shy,tank
shy,screensaver
shy,hey
shy,know
shy,hawaii
shy,best
shy,i've
shy,got
shy,relax
