today,i'm
today,okay
today,thank
i'm,originally
okay,originally
thank,originally
originally,um
originally,born
originally,east
originally,los
originally,angeles,
um,really
born,really
east,really
los,really
angeles,,really
really,yes
yes,thing
yes,really
yes,like
yes,la
thing,um
thing,freedom
thing,explore
thing,outdoors,
thing,different
thing,um,
thing,weather
thing,temperature
thing,know
thing,weather,
thing,temperature,
thing,climate
thing,go
thing,skiing
thing,or,
thing,beach
thing,maybe
thing,day
really,um
really,freedom
really,explore
really,outdoors,
really,different
really,um,
really,weather
really,temperature
really,know
really,weather,
really,temperature,
really,climate
really,go
really,skiing
really,or,
really,beach
really,maybe
really,day
like,um
like,freedom
like,explore
like,outdoors,
like,different
like,um,
like,weather
like,temperature
like,know
like,weather,
like,temperature,
like,climate
like,go
like,skiing
like,or,
like,beach
like,maybe
like,day
la,um
la,freedom
la,explore
la,outdoors,
la,different
la,um,
la,weather
la,temperature
la,know
la,weather,
la,temperature,
la,climate
la,go
la,skiing
la,or,
la,beach
la,maybe
la,day
um,mhm
freedom,mhm
explore,mhm
outdoors,,mhm
different,mhm
um,,mhm
weather,mhm
temperature,mhm
know,mhm
weather,,mhm
temperature,,mhm
climate,mhm
go,mhm
skiing,mhm
or,,mhm
beach,mhm
maybe,mhm
day,mhm
mhm,like
like,thing
like,really
like,like
like,la
thing,um,
thing,mm
thing,think
thing,probably
thing,overcrowding,
thing,um
thing,smog
really,um,
really,mm
really,think
really,probably
really,overcrowding,
really,um
really,smog
like,um,
like,mm
like,think
like,probably
like,overcrowding,
like,um
like,smog
la,um,
la,mm
la,think
la,probably
la,overcrowding,
la,um
la,smog
um,,i'm
um,,sure
um,,tell
um,,shoe
um,,i'm
um,,much
um,,world
um,,explorer
um,,travel
um,,lot
mm,i'm
mm,sure
mm,tell
mm,shoe
mm,i'm
mm,much
mm,world
mm,explorer
mm,travel
mm,lot
think,i'm
think,sure
think,tell
think,shoe
think,i'm
think,much
think,world
think,explorer
think,travel
think,lot
probably,i'm
probably,sure
probably,tell
probably,shoe
probably,i'm
probably,much
probably,world
probably,explorer
probably,travel
probably,lot
overcrowding,,i'm
