okay,i'm
okay,okay
today,i'm
today,okay
i'm,originally
okay,originally
originally,uh
originally,i'm
originally,originally
originally,los
originally,angeles
uh,really
i'm,really
originally,really
los,really
angeles,really
really,mhm
mhm,thing
mhm,really
mhm,like
mhm,la
thing,um
thing,like
thing,weather
really,um
really,like
really,weather
like,um
like,like
like,weather
la,um
la,like
la,weather
um,uh
um,huh
like,uh
like,huh
weather,uh
weather,huh
uh,family's
uh,i'm
uh,moved
uh,away
huh,family's
huh,i'm
huh,moved
huh,away
family's,aw
i'm,aw
moved,aw
away,aw
aw,uh
aw,like
aw,there's
aw,lot
aw,of,
aw,culture
aw,even
aw,though
aw,everyone
aw,say
aw,there's
aw,culture
aw,la
aw,lot
aw,culture
aw,there's
aw,theater
aw,film
aw,lot
aw,museum
aw,thing
aw,like
aw,different
aw,kind
aw,people
aw,like
aw,diversity
uh,yeah
like,yeah
there's,yeah
lot,yeah
of,,yeah
culture,yeah
even,yeah
though,yeah
everyone,yeah
say,yeah
there's,yeah
culture,yeah
la,yeah
lot,yeah
culture,yeah
there's,yeah
theater,yeah
film,yeah
lot,yeah
museum,yeah
thing,yeah
like,yeah
different,yeah
kind,yeah
people,yeah
like,yeah
diversity,yeah
yeah,mhm
mhm,thing
mhm,really
mhm,like
mhm,la
thing,um,
thing,well
thing,like
thing,move
thing,back
thing,kind
thing,*laughter*
thing,starting
thing,new
thing,career,
thing,uh
thing,starting
thing,career
thing,that's
thing,really
thing,something
really,um,
really,well
really,like
really,move
really,back
really,kind
really,*laughter*
really,starting
really,new
really,career,
really,uh
really,starting
really,career
really,that's
really,really
really,something
like,um,
like,well
like,like
like,move
like,back
like,kind
like,*laughter*
like,starting
like,new
like,career,
like,uh
like,starting
like,career
like,that's
like,really
like,something
la,um,
la,well
la,like
la,move
la,back
la,kind
la,*laughter*
la,starting
la,new
la,career,
la,uh
la,starting
la,career
la,that's
la,really
la,something
um,,tell
well,tell
like,tell
move,tell
back,tell
kind,tell
*laughter*,tell
starting,tell
new,tell
career,,tell
uh,tell
starting,tell
career,tell
that's,tell
really,tell
something,tell
tell,uh
tell,well
tell,moved
tell,back
tell,'cause
tell,dad
tell,sick,
uh,i'm
uh,sorry
uh,hear
well,i'm
well,sorry
well,hear
moved,i'm
moved,sorry
moved,hear
back,i'm
back,sorry
back,hear
'cause,i'm
'cause,sorry
'cause,hear
dad,i'm
dad,sorry
dad,hear
sick,,i'm
sick,,sorry
sick,,hear
i'm,thank
i'm,you,
i'm,thank
i'm,you,
i'm,that's
i'm,i'm
i'm,also
i'm,mean
i'm,live
i'm,dad
i'm,brother
i'm,like
i'm,hoarder
i'm,ridiculous
sorry,thank
sorry,you,
sorry,thank
sorry,you,
sorry,that's
sorry,i'm
sorry,also
sorry,mean
sorry,live
sorry,dad
sorry,brother
sorry,like
sorry,hoarder
sorry,ridiculous
hear,thank
hear,you,
hear,thank
hear,you,
hear,that's
hear,i'm
hear,also
hear,mean
hear,live
hear,dad
hear,brother
hear,like
hear,hoarder
hear,ridiculous
thank,*laughter*
you,,*laughter*
thank,*laughter*
you,,*laughter*
that's,*laughter*
i'm,*laughter*
also,*laughter*
mean,*laughter*
live,*laughter*
dad,*laughter*
brother,*laughter*
like,*laughter*
hoarder,*laughter*
ridiculous,*laughter*
*laughter*,uh
uh,what'd
uh,study
uh,school
what'd,acting,
what'd,theater
study,acting,
study,theater
school,acting,
school,theater
acting,,sound
acting,,interesting
theater,sound
theater,interesting
still,mhm,
still,yeah,
still,yeah
i'm,decide
actor,decide
uh,decide
right,decide
i'm,decide
theater,decide
show,decide
auditioning,decide
taking,decide
class,decide
and,,decide
sort,decide
thing,decide
decide,um
decide,well
decide,parent
decide,both,
decide,artsy
decide,people
decide,grew
decide,around
decide,long
decide,time
decide,singing
decide,uh
decide,went
decide,study
decide,musical
decide,theater,
decide,somewhere
decide,along
decide,line
decide,realized
decide,acting
decide,bag
decide,singing
decide,suppose
decide,still
um,that's
um,great
well,that's
well,great
parent,that's
parent,great
both,,that's
both,,great
artsy,that's
artsy,great
people,that's
people,great
grew,that's
grew,great
around,that's
around,great
long,that's
long,great
time,that's
time,great
singing,that's
singing,great
uh,that's
uh,great
went,that's
went,great
study,that's
study,great
musical,that's
musical,great
theater,,that's
theater,,great
somewhere,that's
somewhere,great
along,that's
along,great
line,that's
line,great
realized,that's
realized,great
acting,that's
acting,great
bag,that's
bag,great
singing,that's
singing,great
suppose,that's
suppose,great
still,that's
still,great
that's,mhm
great,mhm
mhm,consider
mhm,introvert
