today,good
today,little
today,tired
good,originally
little,originally
tired,originally
originally,indianapolis
originally,indiana
indianapolis,why'd
indianapolis,move
indianapolis,la
indiana,why'd
indiana,move
indiana,la
why'd,uh
why'd,i'm
why'd,singer
move,uh
move,i'm
move,singer
la,uh
la,i'm
la,singer
uh,decide
i'm,decide
singer,decide
decide,like
decide,singing
like,thing
like,really
like,like
like,la
singing,thing
singing,really
singing,like
singing,la
thing,um
thing,diversity
thing,girlfriend's
thing,uh,
thing,taiwan
thing,dealing
thing,different
thing,culture
really,um
really,diversity
really,girlfriend's
really,uh,
really,taiwan
really,dealing
really,different
really,culture
like,um
like,diversity
like,girlfriend's
like,uh,
like,taiwan
like,dealing
like,different
like,culture
la,um
la,diversity
la,girlfriend's
la,uh,
la,taiwan
la,dealing
la,different
la,culture
um,thing
um,really
um,like
um,la
diversity,thing
diversity,really
diversity,like
diversity,la
girlfriend's,thing
girlfriend's,really
girlfriend's,like
girlfriend's,la
uh,,thing
uh,,really
uh,,like
uh,,la
taiwan,thing
taiwan,really
taiwan,like
taiwan,la
dealing,thing
dealing,really
dealing,like
dealing,la
different,thing
different,really
different,like
different,la
culture,thing
culture,really
culture,like
culture,la
thing,traffic,
thing,uh,
thing,crazy
thing,people,
thing,um,
thing,seems
thing,hard
thing,get
thing,anything
thing,really
thing,accomplished
really,traffic,
really,uh,
really,crazy
really,people,
really,um,
really,seems
really,hard
really,get
really,anything
really,really
really,accomplished
like,traffic,
like,uh,
like,crazy
like,people,
like,um,
like,seems
like,hard
like,get
like,anything
like,really
like,accomplished
la,traffic,
la,uh,
la,crazy
la,people,
la,um,
la,seems
la,hard
la,get
la,anything
la,really
la,accomplished
traffic,,yeah
traffic,,see
traffic,,mean
uh,,yeah
uh,,see
uh,,mean
crazy,yeah
crazy,see
crazy,mean
people,,yeah
people,,see
people,,mean
um,,yeah
um,,see
um,,mean
seems,yeah
seems,see
seems,mean
hard,yeah
hard,see
hard,mean
get,yeah
get,see
get,mean
anything,yeah
anything,see
anything,mean
really,yeah
really,see
really,mean
accomplished,yeah
accomplished,see
accomplished,mean
yeah,*laughter*
see,*laughter*
mean,*laughter*
*laughter*,easy
*laughter*,get
*laughter*,used
*laughter*,living
*laughter*,la
easy,took
easy,six
easy,month
easy,figure
easy,direction
get,took
get,six
get,month
get,figure
get,direction
used,took
used,six
used,month
used,figure
used,direction
living,took
living,six
living,month
living,figure
living,direction
la,took
la,six
la,month
la,figure
la,direction
took,when'd
took,move
took,la
six,when'd
six,move
six,la
month,when'd
month,move
month,la
figure,when'd
figure,move
figure,la
direction,when'd
direction,move
direction,la
when'd,twenty
when'd,eight
when'd,year
when'd,ago
move,twenty
move,eight
move,year
move,ago
la,twenty
la,eight
la,year
la,ago
twenty,that's
twenty,long
twenty,time
eight,that's
eight,long
eight,time
year,that's
year,long
year,time
ago,that's
ago,long
ago,time
that's,long
that's,time
long,long
long,time
time,long
time,time
long,often
long,go
long,back
long,hometown
time,often
time,go
time,back
time,hometown
often,eight
often,ten
often,year
go,eight
go,ten
go,year
back,eight
back,ten
back,year
hometown,eight
hometown,ten
hometown,year
well,,travel
well,,lot
uh,travel
uh,lot
like,travel
like,lot
brother,travel
brother,lot
want,travel
want,lot
hang,travel
hang,lot
around,travel
around,lot
travel,started
travel,girlfriend
travel,uh
travel,uh
travel,went
travel,back
travel,got
travel,back
travel,orlando
travel,uh
travel,like
travel,travel
lot,started
lot,girlfriend
lot,uh
lot,uh
lot,went
lot,back
lot,got
lot,back
lot,orlando
lot,uh
lot,like
lot,travel
started,enjoy
started,traveling
girlfriend,enjoy
girlfriend,traveling
uh,enjoy
uh,traveling
uh,enjoy
uh,traveling
went,enjoy
went,traveling
back,enjoy
back,traveling
got,enjoy
got,traveling
back,enjoy
back,traveling
orlando,enjoy
orlando,traveling
uh,enjoy
uh,traveling
like,enjoy
like,traveling
travel,enjoy
travel,traveling
enjoy,meeting
enjoy,new
enjoy,people
enjoy,seeing
enjoy,new
enjoy,place
enjoy,uh
enjoy,help
enjoy,get
enjoy,la
enjoy,get
enjoy,different
enjoy,perspective
traveling,meeting
traveling,new
traveling,people
traveling,seeing
traveling,new
traveling,place
traveling,uh
traveling,help
traveling,get
traveling,la
traveling,get
traveling,different
traveling,perspective
meeting,i'd
meeting,love
meeting,hear
meeting,one
meeting,trip
new,i'd
new,love
new,hear
new,one
new,trip
people,i'd
people,love
people,hear
people,one
people,trip
seeing,i'd
seeing,love
seeing,hear
seeing,one
seeing,trip
new,i'd
new,love
new,hear
new,one
new,trip
place,i'd
place,love
place,hear
place,one
place,trip
uh,i'd
uh,love
uh,hear
uh,one
uh,trip
help,i'd
help,love
help,hear
help,one
help,trip
get,i'd
get,love
get,hear
get,one
get,trip
la,i'd
la,love
la,hear
la,one
la,trip
get,i'd
get,love
get,hear
get,one
get,trip
different,i'd
different,love
different,hear
different,one
different,trip
perspective,i'd
perspective,love
perspective,hear
perspective,one
perspective,trip
i'd,uh
i'd,avatar
i'd,seminar
i'd,like
i'd,a,
i'd,raise
i'd,consciousness
i'd,um
i'd,cleaned
i'd,crap
i'd,head
love,uh
love,avatar
love,seminar
love,like
love,a,
love,raise
love,consciousness
love,um
love,cleaned
love,crap
love,head
hear,uh
hear,avatar
hear,seminar
hear,like
hear,a,
hear,raise
hear,consciousness
hear,um
hear,cleaned
hear,crap
hear,head
one,uh
one,avatar
one,seminar
one,like
one,a,
one,raise
one,consciousness
one,um
one,cleaned
one,crap
one,head
trip,uh
trip,avatar
trip,seminar
trip,like
trip,a,
trip,raise
trip,consciousness
trip,um
trip,cleaned
trip,crap
trip,head
uh,uh
uh,huh
avatar,uh
avatar,huh
seminar,uh
seminar,huh
like,uh
like,huh
a,,uh
a,,huh
raise,uh
raise,huh
consciousness,uh
consciousness,huh
um,uh
um,huh
cleaned,uh
cleaned,huh
crap,uh
crap,huh
head,uh
head,huh
uh,*laughter*
huh,*laughter*
*laughter*,happy
happy,um,
happy,yeah
happy,feel
happy,better
happy,uh
happy,lot
happy,psychic
happy,attack
happy,and,
happy,uh
happy,i'm
happy,psychic
happy,hard
happy,deal
um,,wow
yeah,wow
feel,wow
better,wow
uh,wow
lot,wow
psychic,wow
attack,wow
and,,wow
uh,wow
i'm,wow
psychic,wow
hard,wow
deal,wow
wow,*laughter*
*laughter*,tell
tell,um,
tell,well
tell,um,
tell,there's
tell,life
tell,see
tell,um,
tell,lot
tell,thing
tell,dimension
tell,place
tell,deal
tell,emotion
tell,people
tell,uh
tell,direct
tell,energy
um,,hard
well,hard
um,,hard
there's,hard
life,hard
see,hard
um,,hard
lot,hard
thing,hard
dimension,hard
place,hard
deal,hard
emotion,hard
people,hard
uh,hard
direct,hard
energy,hard
hard,um,
hard,well
hard,lot
hard,clearing
hard,grounding
hard,and,
hard,stay
hard,true
um,,consider
um,,introvert
well,consider
well,introvert
lot,consider
lot,introvert
clearing,consider
clearing,introvert
grounding,consider
grounding,introvert
and,,consider
and,,introvert
stay,consider
stay,introvert
true,consider
true,introvert
well,relax
i'm,relax
introverted,relax
like,relax
spend,relax
time,relax
myself,,relax
i'm,relax
extroverted,relax
'cause,relax
like,relax
meet,relax
new,relax
people,relax
uh,relax
used,relax
totally,relax
introvert,relax
relax,watch
relax,movie
relax,watch
relax,tv
relax,read
relax,uh
relax,crossword
relax,i'm
relax,singer
relax,sing,
relax,write
relax,music
relax,i'm
relax,writing
relax,novel
um,hard
sort,hard
like,hard
matrix,hard
hard,um
hard,well
hard,wrote
hard,first
hard,twenty
hard,page
hard,pretty
hard,quick,
hard,um,
hard,uh
hard,i'm
hard,expanding
um,made
um,decide
well,made
well,decide
wrote,made
wrote,decide
first,made
first,decide
twenty,made
twenty,decide
page,made
page,decide
pretty,made
pretty,decide
quick,,made
