originally,um
originally,moscow
um,why'd
um,move
um,la
moscow,why'd
moscow,move
moscow,la
why'd,um
why'd,family
why'd,moved
why'd,u
why'd,moved
why'd,eventually
why'd,college
move,um
move,family
move,moved
move,u
move,moved
move,eventually
move,college
la,um
la,family
la,moved
la,u
la,moved
la,eventually
la,college
um,easy
um,get
um,used
um,living
um,la
family,easy
family,get
family,used
family,living
family,la
moved,easy
moved,get
moved,used
moved,living
moved,la
u,easy
u,get
u,used
u,living
u,la
moved,easy
moved,get
moved,used
moved,living
moved,la
eventually,easy
eventually,get
eventually,used
eventually,living
eventually,la
college,easy
college,get
college,used
college,living
college,la
easy,uh
easy,took
easy,long
easy,time
easy,i've
easy,living
easy,year
easy,since
easy,graduated
easy,there's
easy,lot
easy,ups
easy,down
easy,finally
easy,gotten
easy,adjusted
easy,took
easy,though
get,uh
get,took
get,long
get,time
get,i've
get,living
get,year
get,since
get,graduated
get,there's
get,lot
get,ups
get,down
get,finally
get,gotten
get,adjusted
get,took
get,though
used,uh
used,took
used,long
used,time
used,i've
used,living
used,year
used,since
used,graduated
used,there's
used,lot
used,ups
used,down
used,finally
used,gotten
used,adjusted
used,took
used,though
living,uh
living,took
living,long
living,time
living,i've
living,living
living,year
living,since
living,graduated
living,there's
living,lot
living,ups
living,down
living,finally
living,gotten
living,adjusted
living,took
living,though
la,uh
la,took
la,long
la,time
la,i've
la,living
la,year
la,since
la,graduated
la,there's
la,lot
la,ups
la,down
la,finally
la,gotten
la,adjusted
la,took
la,though
uh,like
uh,living
uh,situation
took,like
took,living
took,situation
long,like
long,living
long,situation
time,like
time,living
time,situation
i've,like
i've,living
i've,situation
living,like
living,living
living,situation
year,like
year,living
year,situation
since,like
since,living
since,situation
graduated,like
graduated,living
graduated,situation
there's,like
there's,living
there's,situation
lot,like
lot,living
lot,situation
ups,like
ups,living
ups,situation
down,like
down,living
down,situation
finally,like
finally,living
finally,situation
gotten,like
gotten,living
gotten,situation
adjusted,like
adjusted,living
adjusted,situation
took,like
took,living
took,situation
though,like
though,living
though,situation
like,go
like,two
like,roommate
like,there's
like,always
like,little
like,bit
like,drama
living,go
living,two
living,roommate
living,there's
living,always
living,little
living,bit
living,drama
situation,go
situation,two
situation,roommate
situation,there's
situation,always
situation,little
situation,bit
situation,drama
go,girl
go,part
go,year
go,couple
go,month
go,think
go,finally
go,learned
go,live
go,together
go,pretty
go,much
go,like
go,reality
go,tv
go,show
two,girl
