today,i'm
today,fine
i'm,originally
fine,originally
originally,new
originally,york
new,why'd
new,move
new,la
york,why'd
york,move
york,la
why'd,uh
why'd,business
move,uh
move,business
la,uh
la,business
um,when'd
um,move
um,la
hospitality,,when'd
hospitality,,move
hospitality,,la
i'm,when'd
i'm,move
i'm,la
job,when'd
job,move
job,la
when'd,when,
when'd,um
move,when,
move,um
la,when,
la,um
when,,mhm
um,mhm
mhm,excuse
mhm,um,
mhm,third
mhm,lemmi
mhm,see,
mhm,twenty
mhm,six
mhm,year
mhm,ago
excuse,often
excuse,go
excuse,back
excuse,home
excuse,town
um,,often
um,,go
um,,back
um,,home
um,,town
third,often
third,go
third,back
third,home
third,town
lemmi,often
lemmi,go
lemmi,back
lemmi,home
lemmi,town
see,,often
see,,go
see,,back
see,,home
see,,town
twenty,often
twenty,go
twenty,back
twenty,home
twenty,town
six,often
six,go
six,back
six,home
six,town
year,often
year,go
year,back
year,home
year,town
ago,often
ago,go
ago,back
ago,home
ago,town
often,mm,
often,year
go,mm,
go,year
back,mm,
back,year
home,mm,
home,year
town,mm,
town,year
mm,,thing
mm,,really
mm,,like
mm,,la
year,thing
year,really
year,like
year,la
thing,sun,
thing,beach,
thing,palm
thing,tree
thing,*laughter*
really,sun,
really,beach,
really,palm
really,tree
really,*laughter*
like,sun,
like,beach,
like,palm
like,tree
like,*laughter*
la,sun,
la,beach,
la,palm
la,tree
la,*laughter*
sun,,thing
sun,,really
sun,,like
sun,,la
beach,,thing
beach,,really
beach,,like
beach,,la
palm,thing
palm,really
palm,like
palm,la
tree,thing
tree,really
tree,like
tree,la
*laughter*,thing
*laughter*,really
*laughter*,like
*laughter*,la
thing,mm,
thing,sometimes,
thing,uh,
thing,i,
thing,people,
thing,flashiness
really,mm,
really,sometimes,
really,uh,
really,i,
really,people,
really,flashiness
like,mm,
like,sometimes,
like,uh,
like,i,
like,people,
like,flashiness
la,mm,
la,sometimes,
la,uh,
la,i,
la,people,
la,flashiness
mm,,give
mm,,example
sometimes,,give
sometimes,,example
uh,,give
uh,,example
i,,give
i,,example
people,,give
people,,example
flashiness,give
flashiness,example
give,uh
give,people
give,self-centered,
give,flashiness
give,they're
give,sophisticated
give,eh
give,well
give,educated
example,uh
example,people
example,self-centered,
example,flashiness
example,they're
example,sophisticated
example,eh
example,well
example,educated
uh,easy
uh,get
uh,used
uh,living
uh,la
people,easy
people,get
people,used
people,living
people,la
self-centered,,easy
self-centered,,get
self-centered,,used
self-centered,,living
self-centered,,la
flashiness,easy
flashiness,get
flashiness,used
flashiness,living
flashiness,la
they're,easy
they're,get
they're,used
they're,living
they're,la
sophisticated,easy
sophisticated,get
sophisticated,used
sophisticated,living
sophisticated,la
eh,easy
eh,get
eh,used
eh,living
eh,la
well,easy
well,get
well,used
well,living
well,la
educated,easy
educated,get
educated,used
educated,living
educated,la
easy,easy
get,easy
used,easy
living,easy
la,easy
easy,what'd
easy,study
easy,school
what'd,teaching
what'd,degree
what'd,art
what'd,degree
study,teaching
study,degree
study,art
study,degree
school,teaching
school,degree
school,art
school,degree
teaching,what's
teaching,dream
teaching,job
degree,what's
degree,dream
degree,job
art,what's
art,dream
art,job
degree,what's
degree,dream
degree,job
what's,*sigh*,
what's,designing,
what's,movie
what's,industry
dream,*sigh*,
dream,designing,
dream,movie
dream,industry
job,*sigh*,
job,designing,
job,movie
job,industry
*sigh*,,hard
designing,,hard
movie,hard
industry,hard
hard,extremely,
hard,never
hard,really
hard,pursued
extremely,,close
extremely,,family
never,close
never,family
really,close
really,family
pursued,close
pursued,family
close,*laughter*
family,*laughter*
*laughter*,consider
*laughter*,introvert
consider,mm
introvert,mm
like,thing
like,make
like,really
like,mad
people,,thing
people,,make
people,,really
people,,mad
like,thing
like,make
like,really
like,mad
around,thing
around,make
around,really
around,mad
people,,thing
people,,make
people,,really
people,,mad
like,thing
like,make
like,really
like,mad
friends,,thing
friends,,make
friends,,really
friends,,mad
social,thing
social,make
social,really
social,mad
activity,thing
activity,make
activity,really
activity,mad
thing,uh
thing,people
thing,true
make,uh
make,people
make,true
really,uh
really,people
really,true
mad,uh
mad,people
mad,true
uh,last
uh,time
uh,happened
people,last
people,time
people,happened
true,last
true,time
true,happened
last,hmm
last,happens
last,time
last,*laughter*
time,hmm
time,happens
time,time
time,*laughter*
happened,hmm
happened,happens
happened,time
happened,*laughter*
hmm,annoyed
happens,annoyed
time,annoyed
*laughter*,annoyed
annoyed,usually
annoyed,try
annoyed,just,
annoyed,disregard
annoyed,it,
annoyed,try
annoyed,get
annoyed,upset
usually,last
usually,time
usually,argued
usually,someone
try,last
try,time
try,argued
try,someone
just,,last
just,,time
just,,argued
just,,someone
disregard,last
disregard,time
disregard,argued
disregard,someone
it,,last
it,,time
it,,argued
it,,someone
try,last
try,time
try,argued
try,someone
get,last
get,time
get,argued
get,someone
upset,last
upset,time
upset,argued
upset,someone
last,argued
last,sister,
last,obama
time,argued
time,sister,
time,obama
argued,argued
argued,sister,
argued,obama
someone,argued
someone,sister,
someone,obama
whole,,thing
whole,,like
whole,,fun
fiscal,thing
fiscal,like
fiscal,fun
cliff,,thing
cliff,,like
cliff,,fun
whatever,thing
whatever,like
whatever,fun
thing,thing
thing,like
thing,fun
called,thing
called,like
called,fun
totally,,thing
totally,,like
totally,,fun
anything,,thing
anything,,like
anything,,fun
thought,thing
thought,like
thought,fun
fix,thing
fix,like
fix,fun
economy,thing
economy,like
economy,fun
thing,mm
thing,like
thing,swimming
thing,like
thing,museum
thing,like
thing,play
thing,like
thing,concert
like,mm
like,like
like,swimming
like,like
like,museum
like,like
like,play
like,like
like,concert
fun,mm
fun,like
fun,swimming
fun,like
fun,museum
fun,like
fun,play
fun,like
fun,concert
mm,cool
like,cool
swimming,cool
like,cool
museum,cool
like,cool
play,cool
like,cool
concert,cool
cool,like
cool,dance
like,what's
like,one
like,memorable
like,experience
dance,what's
dance,one
dance,memorable
dance,experience
what's,traveling
one,traveling
memorable,traveling
experience,traveling
traveling,travel
traveling,lot
travel,uh
travel,yes
lot,uh
lot,yes
uh,enjoy
uh,traveling
yes,enjoy
yes,traveling
enjoy,uh
enjoy,s,
enjoy,different
enjoy,environment
enjoy,learning
enjoy,different
enjoy,culture
enjoy,meeting
enjoy,people
traveling,uh
traveling,s,
traveling,different
traveling,environment
traveling,learning
traveling,different
traveling,culture
traveling,meeting
traveling,people
uh,i'd
uh,love
uh,hear
uh,one
uh,trip
s,,i'd
s,,love
s,,hear
s,,one
s,,trip
different,i'd
different,love
different,hear
different,one
different,trip
environment,i'd
environment,love
environment,hear
environment,one
environment,trip
learning,i'd
learning,love
learning,hear
learning,one
learning,trip
different,i'd
different,love
different,hear
different,one
different,trip
culture,i'd
culture,love
culture,hear
culture,one
culture,trip
meeting,i'd
meeting,love
meeting,hear
meeting,one
meeting,trip
people,i'd
people,love
people,hear
people,one
people,trip
i'd,well
i'd,actually
i'd,new
i'd,york
i'd,uh
i'd,couple
i'd,week
i'd,ago
love,well
love,actually
love,new
love,york
love,uh
love,couple
love,week
love,ago
hear,well
hear,actually
hear,new
hear,york
hear,uh
hear,couple
hear,week
hear,ago
one,well
one,actually
one,new
one,york
one,uh
one,couple
one,week
one,ago
trip,well
trip,actually
trip,new
trip,york
trip,uh
trip,couple
trip,week
trip,ago
well,really
actually,really
new,really
york,really
uh,really
couple,really
week,really
ago,really
really,back
really,while,
really,exhilirating
really,again,
really,learned
really,love
really,new
really,york
back,that's
back,good
back,hear
while,,that's
while,,good
while,,hear
exhilirating,that's
exhilirating,good
exhilirating,hear
again,,that's
again,,good
again,,hear
learned,that's
learned,good
learned,hear
love,that's
love,good
love,hear
new,that's
new,good
new,hear
york,that's
york,good
york,hear
that's,mhm
good,mhm
hear,mhm
mhm,ever
mhm,served
mhm,military
diagnosed,yes
depression,yes
yes,long
yes,ago
yes,diagnosed
long,uh,
long,couple
long,year
long,back
ago,uh,
ago,couple
ago,year
ago,back
diagnosed,uh,
diagnosed,couple
diagnosed,year
diagnosed,back
uh,,got
uh,,seek
uh,,help
couple,got
couple,seek
couple,help
year,got
year,seek
year,help
back,got
back,seek
back,help
got,feeling
got,very,
got,energized
got,energized
seek,feeling
seek,very,
seek,energized
seek,energized
help,feeling
help,very,
help,energized
help,energized
feeling,mhm
very,,mhm
energized,mhm
energized,mhm
feel,huh
huh,feel
feel,sorry,
feel,yes
sorry,,noticed
sorry,,change
sorry,,behavior
sorry,,thought
sorry,,lately
yes,noticed
yes,change
yes,behavior
yes,thought
yes,lately
noticed,yes,
noticed,uh
noticed,sleep
noticed,lot
noticed,more,
noticed,and,
noticed,i'm
noticed,motivated
noticed,go
noticed,fun
change,yes,
change,uh
change,sleep
change,lot
change,more,
change,and,
change,i'm
change,motivated
change,go
change,fun
behavior,yes,
behavior,uh
behavior,sleep
behavior,lot
behavior,more,
behavior,and,
behavior,i'm
behavior,motivated
behavior,go
behavior,fun
thought,yes,
thought,uh
thought,sleep
thought,lot
thought,more,
thought,and,
thought,i'm
thought,motivated
thought,go
thought,fun
lately,yes,
lately,uh
lately,sleep
lately,lot
lately,more,
lately,and,
lately,i'm
lately,motivated
lately,go
lately,fun
yes,,sound
yes,,really
yes,,hard
uh,sound
uh,really
uh,hard
sleep,sound
sleep,really
sleep,hard
lot,sound
lot,really
lot,hard
more,,sound
more,,really
more,,hard
and,,sound
and,,really
and,,hard
i'm,sound
i'm,really
i'm,hard
motivated,sound
motivated,really
motivated,hard
go,sound
go,really
go,hard
fun,sound
fun,really
fun,hard
sound,yes
really,yes
hard,yes
yes,triggered
yes,something
triggered,um,
triggered,happy
triggered,job
triggered,least
triggered,ten
triggered,year
something,um,
something,happy
something,job
something,least
something,ten
something,year
um,,i'm
um,,sorry
um,,hear
happy,i'm
happy,sorry
happy,hear
job,i'm
job,sorry
job,hear
least,i'm
least,sorry
least,hear
ten,i'm
ten,sorry
ten,hear
year,i'm
year,sorry
year,hear
i'm,i,
i'm,eh
i'm,went
i'm,seeing
i'm,father
i'm,sick
i'm,passing
