today,pretty
today,good
pretty,originally
good,originally
originally,oh
originally,born
originally,uh
originally,brooklyn
originally,new
originally,york
originally,came
originally,seven,
originally,i've
originally,ever
originally,since
originally,uh
originally,consider
originally,anything
originally,a,
originally,californian
originally,*laughter*
oh,study
oh,school
born,study
born,school
uh,study
uh,school
brooklyn,study
brooklyn,school
new,study
new,school
york,study
york,school
came,study
came,school
seven,,study
seven,,school
i've,study
i've,school
ever,study
ever,school
since,study
since,school
uh,study
uh,school
consider,study
consider,school
anything,study
anything,school
a,,study
a,,school
californian,study
californian,school
*laughter*,study
*laughter*,school
study,uh
study,i'm
study,welder
school,uh
school,i'm
school,welder
uh,decide
i'm,decide
welder,decide
decide,um,
decide,just,
decide,know
decide,something
decide,about,
decide,making
decide,um
decide,building
decide,thing
decide,repairing
decide,thing
decide,that,
decide,intrigued
decide,and,
decide,uh
decide,uh
decide,actually
decide,pretty
decide,good
decide,stuck
decide,that's
decide,profession
um,,what's
um,,dream
um,,job
just,,what's
just,,dream
just,,job
know,what's
know,dream
know,job
something,what's
something,dream
something,job
about,,what's
about,,dream
about,,job
making,what's
making,dream
making,job
um,what's
um,dream
um,job
building,what's
building,dream
building,job
thing,what's
thing,dream
thing,job
repairing,what's
repairing,dream
repairing,job
thing,what's
thing,dream
thing,job
that,,what's
that,,dream
that,,job
intrigued,what's
intrigued,dream
intrigued,job
and,,what's
and,,dream
and,,job
uh,what's
uh,dream
uh,job
uh,what's
uh,dream
uh,job
actually,what's
actually,dream
actually,job
pretty,what's
pretty,dream
pretty,job
good,what's
good,dream
good,job
stuck,what's
stuck,dream
stuck,job
that's,what's
that's,dream
that's,job
profession,what's
profession,dream
profession,job
what's,*sigh*
what's,gee
what's,really
what's,never
what's,i've
what's,just,
what's,uh
what's,*sigh*
what's,kind
what's,always
what's,uh
what's,hoped
what's,would
what's,job
what's,could
what's,support
what's,family
what's,uh,
what's,satisfied
dream,*sigh*
dream,gee
dream,really
dream,never
dream,i've
dream,just,
dream,uh
dream,*sigh*
dream,kind
dream,always
dream,uh
dream,hoped
dream,would
dream,job
dream,could
dream,support
dream,family
dream,uh,
dream,satisfied
job,*sigh*
job,gee
job,really
job,never
job,i've
job,just,
job,uh
job,*sigh*
job,kind
job,always
job,uh
job,hoped
job,would
job,job
job,could
job,support
job,family
job,uh,
job,satisfied
*sigh*,tell
*sigh*,relationship
*sigh*,family
gee,tell
gee,relationship
gee,family
really,tell
really,relationship
really,family
never,tell
never,relationship
never,family
i've,tell
i've,relationship
i've,family
just,,tell
just,,relationship
just,,family
uh,tell
uh,relationship
uh,family
*sigh*,tell
*sigh*,relationship
*sigh*,family
kind,tell
kind,relationship
kind,family
always,tell
always,relationship
always,family
uh,tell
uh,relationship
uh,family
hoped,tell
hoped,relationship
hoped,family
would,tell
would,relationship
would,family
job,tell
job,relationship
job,family
could,tell
could,relationship
could,family
support,tell
support,relationship
support,family
family,tell
family,relationship
family,family
