today,i'm
today,fine
i'm,originally
fine,originally
originally,i'm
originally,los
originally,angeles
originally,california
i'm,thing
i'm,really
i'm,like
i'm,la
los,thing
los,really
los,like
los,la
angeles,thing
angeles,really
angeles,like
angeles,la
california,thing
california,really
california,like
california,la
thing,wow
thing,wonderful
thing,weather
thing,um,
thing,outdoor
thing,activity
thing,time
really,wow
really,wonderful
really,weather
really,um,
really,outdoor
really,activity
really,time
like,wow
like,wonderful
like,weather
like,um,
like,outdoor
like,activity
like,time
la,wow
la,wonderful
la,weather
la,um,
la,outdoor
la,activity
la,time
wow,thing
wow,really
wow,like
wow,la
wonderful,thing
wonderful,really
wonderful,like
wonderful,la
weather,thing
weather,really
weather,like
weather,la
um,,thing
um,,really
um,,like
um,,la
outdoor,thing
outdoor,really
outdoor,like
outdoor,la
activity,thing
activity,really
activity,like
activity,la
time,thing
time,really
time,like
time,la
thing,crowded
thing,pollution,
thing,norm
really,crowded
really,pollution,
really,norm
like,crowded
like,pollution,
like,norm
la,crowded
la,pollution,
la,norm
crowded,what'd
crowded,study
crowded,school
pollution,,what'd
pollution,,study
pollution,,school
norm,what'd
norm,study
norm,school
what'd,studied
what'd,child
what'd,communication
study,studied
study,child
study,communication
school,studied
school,child
school,communication
studied,still
studied,working
child,still
child,working
communication,still
communication,working
still,um
still,recently
still,just,
still,would
still,say
still,yes
working,um
working,recently
working,just,
working,would
working,say
working,yes
preschool,decide
teacher,decide
decide,well
decide,i've
decide,always
decide,worked
decide,child
decide,ever
decide,since
decide,eighteen
decide,year
decide,old
decide,figured,
decide,something
decide,helping
decide,someone
decide,pay
decide,well
decide,investing
decide,future
well,what's
well,dream
well,job
i've,what's
i've,dream
i've,job
always,what's
always,dream
always,job
worked,what's
worked,dream
worked,job
child,what's
child,dream
child,job
ever,what's
ever,dream
ever,job
since,what's
since,dream
since,job
eighteen,what's
eighteen,dream
eighteen,job
year,what's
year,dream
year,job
old,what's
old,dream
old,job
figured,,what's
figured,,dream
figured,,job
something,what's
something,dream
something,job
helping,what's
helping,dream
helping,job
someone,what's
someone,dream
someone,job
pay,what's
pay,dream
pay,job
well,what's
well,dream
well,job
investing,what's
investing,dream
investing,job
future,what's
future,dream
future,job
what's,wow
what's,job
what's,could
what's,get
what's,paid
what's,outside
what's,day
what's,get
what's,paid
what's,well
what's,outside
what's,day
dream,wow
dream,job
dream,could
dream,get
dream,paid
dream,outside
dream,day
dream,get
dream,paid
dream,well
dream,outside
dream,day
job,wow
job,job
job,could
job,get
job,paid
job,outside
job,day
job,get
job,paid
job,well
job,outside
job,day
wow,consider
wow,introvert
job,consider
job,introvert
could,consider
could,introvert
get,consider
get,introvert
paid,consider
paid,introvert
outside,consider
outside,introvert
day,consider
day,introvert
get,consider
get,introvert
paid,consider
paid,introvert
well,consider
well,introvert
outside,consider
outside,introvert
day,consider
day,introvert
consider,yes
introvert,yes
i'm,thing
i'm,make
i'm,really
i'm,mad
kinda,thing
kinda,make
kinda,really
kinda,mad
quiet,thing
quiet,make
quiet,really
quiet,mad
also,thing
also,make
also,really
also,mad
like,thing
like,make
like,really
like,mad
probably,thing
probably,make
probably,really
probably,mad
would,thing
would,make
would,really
would,mad
say,thing
say,make
say,really
say,mad
borderline,thing
borderline,make
borderline,really
borderline,mad
like,thing
like,make
like,really
like,mad
outside,thing
outside,make
outside,really
outside,mad
activity,thing
activity,make
activity,really
activity,mad
mainly,thing
mainly,make
mainly,really
mainly,mad
kinda,thing
kinda,make
kinda,really
kinda,mad
um,thing
um,make
um,really
um,mad
activity,thing
activity,make
activity,really
activity,mad
probably,thing
probably,make
probably,really
probably,mad
yeah,thing
yeah,make
yeah,really
yeah,mad
would,thing
would,make
would,really
would,mad
say,thing
say,make
say,really
say,mad
i'm,thing
i'm,make
i'm,really
i'm,mad
introvert,,thing
introvert,,make
introvert,,really
introvert,,mad
slightly,thing
slightly,make
slightly,really
slightly,mad
thing,uh
thing,wow
thing,um
thing,maybe
thing,racist
thing,disrespectful
thing,person
make,uh
make,wow
make,um
make,maybe
make,racist
make,disrespectful
make,person
really,uh
really,wow
really,um
really,maybe
really,racist
really,disrespectful
really,person
mad,uh
mad,wow
mad,um
mad,maybe
mad,racist
mad,disrespectful
mad,person
uh,annoyed
wow,annoyed
um,annoyed
maybe,annoyed
racist,annoyed
disrespectful,annoyed
person,annoyed
annoyed,kinda
annoyed,shut
annoyed,reevaluate
annoyed,person
annoyed,i'm
annoyed,coming
annoyed,people
annoyed,can't
annoyed,change
annoyed,anyone
annoyed,else's
annoyed,personality
annoyed,work
kinda,controlling
kinda,temper
shut,controlling
shut,temper
reevaluate,controlling
reevaluate,temper
person,controlling
person,temper
i'm,controlling
i'm,temper
coming,controlling
coming,temper
people,controlling
people,temper
can't,controlling
can't,temper
change,controlling
change,temper
anyone,controlling
anyone,temper
else's,controlling
else's,temper
personality,controlling
personality,temper
work,controlling
work,temper
controlling,i'm
controlling,pretty
controlling,good
temper,i'm
temper,pretty
temper,good
i'm,last
i'm,time
i'm,argued
i'm,someone
pretty,last
pretty,time
pretty,argued
pretty,someone
good,last
good,time
good,argued
good,someone
last,usually
last,argue
last,people
last,usually
last,walk
last,away
last,mean
last,argument
last,settle
last,anything
time,usually
time,argue
time,people
time,usually
time,walk
time,away
time,mean
time,argument
time,settle
time,anything
argued,usually
argued,argue
argued,people
argued,usually
argued,walk
argued,away
argued,mean
argued,argument
argued,settle
argued,anything
someone,usually
someone,argue
someone,people
someone,usually
someone,walk
someone,away
someone,mean
someone,argument
someone,settle
someone,anything
usually,anything
usually,regret
argue,anything
argue,regret
people,anything
people,regret
usually,anything
usually,regret
walk,anything
walk,regret
away,anything
away,regret
mean,anything
mean,regret
argument,anything
argument,regret
settle,anything
settle,regret
anything,anything
anything,regret
anything,wow
anything,lot
anything,thing
anything,regret
anything,anything
anything,control
anything,probably
anything,biggest
anything,regret
anything,losing
anything,mother
regret,wow
regret,lot
regret,thing
regret,regret
regret,anything
regret,control
regret,probably
regret,biggest
regret,regret
regret,losing
regret,mother
wow,i'm
wow,sorry
wow,hear
lot,i'm
lot,sorry
lot,hear
thing,i'm
thing,sorry
thing,hear
regret,i'm
regret,sorry
regret,hear
anything,i'm
anything,sorry
anything,hear
control,i'm
control,sorry
control,hear
probably,i'm
probably,sorry
probably,hear
biggest,i'm
biggest,sorry
biggest,hear
regret,i'm
regret,sorry
regret,hear
losing,i'm
losing,sorry
losing,hear
mother,i'm
mother,sorry
mother,hear
i'm,thank
sorry,thank
hear,thank
thank,close
close,extremely
close,close
close,mother
close,person
close,made
close,person
extremely,advice
extremely,would
extremely,give
extremely,ten
extremely,twenty
extremely,year
extremely,ago
close,advice
close,would
close,give
close,ten
close,twenty
close,year
close,ago
mother,advice
mother,would
mother,give
mother,ten
mother,twenty
mother,year
mother,ago
person,advice
person,would
person,give
person,ten
person,twenty
person,year
person,ago
made,advice
made,would
made,give
made,ten
made,twenty
made,year
made,ago
person,advice
person,would
person,give
person,ten
person,twenty
person,year
person,ago
advice,wow
advice,twenty
advice,ten
advice,year
advice,ago
advice,would
advice,tell
advice,angry
advice,so,
advice,upset
advice,time
advice,thing
advice,can't
advice,control
advice,would
advice,tell
advice,relax
advice,and,
advice,hard
would,wow
would,twenty
would,ten
would,year
would,ago
would,would
would,tell
would,angry
would,so,
would,upset
would,time
would,thing
would,can't
would,control
would,would
would,tell
would,relax
would,and,
would,hard
give,wow
give,twenty
give,ten
give,year
give,ago
give,would
give,tell
give,angry
give,so,
give,upset
give,time
give,thing
give,can't
give,control
give,would
give,tell
give,relax
give,and,
give,hard
ten,wow
ten,twenty
ten,ten
ten,year
ten,ago
ten,would
ten,tell
ten,angry
ten,so,
ten,upset
ten,time
ten,thing
ten,can't
ten,control
ten,would
ten,tell
ten,relax
ten,and,
ten,hard
twenty,wow
twenty,twenty
twenty,ten
twenty,year
twenty,ago
twenty,would
twenty,tell
twenty,angry
twenty,so,
twenty,upset
twenty,time
twenty,thing
twenty,can't
twenty,control
twenty,would
twenty,tell
twenty,relax
twenty,and,
twenty,hard
year,wow
year,twenty
year,ten
year,year
year,ago
year,would
year,tell
year,angry
year,so,
year,upset
year,time
year,thing
year,can't
year,control
year,would
year,tell
year,relax
year,and,
year,hard
ago,wow
ago,twenty
ago,ten
ago,year
ago,ago
ago,would
ago,tell
ago,angry
ago,so,
ago,upset
ago,time
ago,thing
ago,can't
ago,control
ago,would
ago,tell
ago,relax
ago,and,
ago,hard
wow,think
wow,today's
wow,kid
twenty,think
twenty,today's
twenty,kid
ten,think
ten,today's
ten,kid
year,think
year,today's
year,kid
ago,think
ago,today's
ago,kid
would,think
would,today's
would,kid
tell,think
tell,today's
tell,kid
angry,think
angry,today's
angry,kid
so,,think
so,,today's
so,,kid
upset,think
upset,today's
upset,kid
time,think
time,today's
time,kid
thing,think
thing,today's
thing,kid
can't,think
can't,today's
can't,kid
control,think
control,today's
control,kid
would,think
would,today's
would,kid
tell,think
tell,today's
tell,kid
relax,think
relax,today's
relax,kid
and,,think
and,,today's
and,,kid
hard,think
hard,today's
hard,kid
think,think
think,that's
think,pretty
think,cool
think,think
think,different
think,avenue
think,deal
think,different
think,people
today's,think
today's,that's
today's,pretty
today's,cool
today's,think
today's,different
today's,avenue
today's,deal
today's,different
today's,people
kid,think
kid,that's
kid,pretty
kid,cool
kid,think
kid,different
kid,avenue
kid,deal
kid,different
kid,people
think,ever
think,served
think,military
that's,ever
that's,served
that's,military
pretty,ever
pretty,served
pretty,military
cool,ever
cool,served
cool,military
think,ever
think,served
think,military
different,ever
different,served
different,military
avenue,ever
avenue,served
avenue,military
deal,ever
deal,served
deal,military
different,ever
different,served
different,military
people,ever
people,served
people,military
diagnosed,yes
depression,yes
yes,long
yes,ago
yes,diagnosed
long,um
long,le
long,month
ago,um
ago,le
ago,month
diagnosed,um
diagnosed,le
diagnosed,month
um,got
um,seek
um,help
le,got
le,seek
le,help
month,got
month,seek
month,help
got,realized
got,evaluate
got,person
got,can't
got,really
got,look
got,anyone
got,else
