today,pretty
today,good
today,little
today,bit
today,tired
pretty,originally
good,originally
little,originally
bit,originally
tired,originally
originally,i'm
originally,los
originally,angeles
i'm,thing
i'm,really
i'm,like
i'm,la
los,thing
los,really
los,like
los,la
angeles,thing
angeles,really
angeles,like
angeles,la
thing,weather
thing,sport
really,weather
really,sport
like,weather
like,sport
la,weather
la,sport
weather,thing
weather,really
weather,like
weather,la
sport,thing
sport,really
sport,like
sport,la
thing,can't
thing,find
thing,job
thing,right
really,can't
really,find
really,job
really,right
like,can't
like,find
like,job
like,right
la,can't
la,find
la,job
la,right
can't,tough
can't,find
can't,good
can't,job
can't,day
find,tough
find,find
find,good
find,job
find,day
job,tough
job,find
job,good
job,job
job,day
right,tough
right,find
right,good
right,job
right,day
tough,know
find,know
good,know
job,know
day,know
know,travel
know,lot
travel,um
travel,really
lot,um
lot,really
um,what'd
um,study
um,school
really,what'd
really,study
really,school
what'd,studied
what'd,um
what'd,architecture
what'd,chicano
what'd,study
what'd,little
what'd,bit
what'd,history
study,studied
study,um
study,architecture
study,chicano
study,study
study,little
study,bit
study,history
school,studied
school,um
school,architecture
school,chicano
school,study
school,little
school,bit
school,history
studied,made
studied,decide
um,made
um,decide
architecture,made
architecture,decide
chicano,made
chicano,decide
study,made
study,decide
little,made
little,decide
bit,made
bit,decide
history,made
history,decide
made,uh,
made,since
made,little
made,since
made,little
made,liked
made,draw
made,like
made,learn
made,history
decide,uh,
decide,since
decide,little
decide,since
decide,little
decide,liked
decide,draw
decide,like
decide,learn
decide,history
uh,,still
uh,,working
since,still
since,working
little,still
little,working
since,still
since,working
little,still
little,working
liked,still
liked,working
draw,still
draw,working
like,still
like,working
learn,still
learn,working
history,still
history,working
still,i'm
still,trying
still,i'm
still,going
still,i'm
still,working
still,going
still,school
still,i'm
still,trying
still,get
still,finish
still,gettin'
still,degree
working,i'm
working,trying
working,i'm
working,going
working,i'm
working,working
working,going
working,school
working,i'm
working,trying
working,get
working,finish
working,gettin'
working,degree
i'm,what's
i'm,dream
i'm,job
trying,what's
trying,dream
trying,job
i'm,what's
i'm,dream
i'm,job
going,what's
going,dream
going,job
i'm,what's
i'm,dream
i'm,job
working,what's
working,dream
working,job
going,what's
going,dream
going,job
school,what's
school,dream
school,job
i'm,what's
i'm,dream
i'm,job
trying,what's
trying,dream
trying,job
get,what's
get,dream
get,job
finish,what's
finish,dream
finish,job
gettin',what's
gettin',dream
gettin',job
degree,what's
degree,dream
degree,job
what's,playing
what's,nfl
dream,playing
dream,nfl
job,playing
job,nfl
playing,consider
playing,introvert
nfl,consider
nfl,introvert
consider,um
consider,know
introvert,um
introvert,know
um,relax
know,relax
relax,eat
relax,sleep
eat,thing
eat,make
eat,really
eat,mad
sleep,thing
sleep,make
sleep,really
sleep,mad
thing,people
thing,job
make,people
make,job
really,people
really,job
mad,people
mad,job
people,annoyed
job,annoyed
annoyed,walk
annoyed,away
walk,controlling
walk,temper
away,controlling
