today,i'm
today,good
today,um
i'm,originally
good,originally
um,originally
originally,los
originally,angeles
originally,california
los,thing
los,really
los,like
los,la
angeles,thing
angeles,really
angeles,like
angeles,la
california,thing
california,really
california,like
california,la
thing,um
thing,cool
thing,weather
thing,beach
thing,people
thing,school
really,um
really,cool
really,weather
really,beach
really,people
really,school
like,um
like,cool
like,weather
like,beach
like,people
like,school
la,um
la,cool
la,weather
la,beach
la,people
la,school
um,what'd
um,study
um,school
cool,what'd
cool,study
cool,school
weather,what'd
weather,study
weather,school
beach,what'd
beach,study
beach,school
people,what'd
people,study
people,school
school,what'd
school,study
school,school
what'd,um
what'd,child
what'd,development
study,um
study,child
study,development
school,um
school,child
school,development
um,nice
um,still
child,nice
child,still
development,nice
development,still
nice,yes
still,yes
yes,what's
yes,dream
yes,job
what's,teacher
what's,special
what's,education
dream,teacher
dream,special
dream,education
job,teacher
job,special
job,education
teacher,hard
special,hard
education,hard
hard,hard
hard,'cause
hard,love
hard,work
hard,child
hard,really
'cause,really
love,really
work,really
child,really
really,yes
yes,thing
yes,make
yes,really
yes,mad
thing,dishonesty
thing,maybe
make,dishonesty
make,maybe
really,dishonesty
really,maybe
mad,dishonesty
mad,maybe
dishonesty,mhm
maybe,mhm
mhm,um
um,give
um,example
give,like
give,guy
give,like
give,especially
give,come
give,relationship
give,lie
give,something
give,that's
give,minimal
example,like
example,guy
example,like
example,especially
example,come
example,relationship
example,lie
example,something
example,that's
example,minimal
like,who's
like,someone
like,that's
like,positive
like,influence
like,life
guy,who's
guy,someone
guy,that's
guy,positive
guy,influence
guy,life
like,who's
like,someone
like,that's
like,positive
like,influence
like,life
especially,who's
especially,someone
especially,that's
especially,positive
especially,influence
especially,life
come,who's
come,someone
come,that's
come,positive
come,influence
come,life
relationship,who's
relationship,someone
relationship,that's
relationship,positive
relationship,influence
relationship,life
lie,who's
lie,someone
lie,that's
lie,positive
lie,influence
lie,life
something,who's
something,someone
something,that's
something,positive
something,influence
something,life
that's,who's
that's,someone
that's,that's
that's,positive
that's,influence
that's,life
minimal,who's
minimal,someone
minimal,that's
minimal,positive
minimal,influence
minimal,life
who's,mom
who's,wanna
who's,say
who's,mom
someone,mom
someone,wanna
someone,say
someone,mom
that's,mom
that's,wanna
that's,say
that's,mom
positive,mom
positive,wanna
positive,say
positive,mom
influence,mom
influence,wanna
influence,say
influence,mom
life,mom
life,wanna
life,say
life,mom
mom,close
wanna,close
say,close
mom,close
close,um
close,close
close,talk
close,every
close,day
um,close
um,family
close,close
close,family
talk,close
talk,family
every,close
every,family
day,close
day,family
close,close
close,even
close,though
close,live
close,try
close,see
close,much
family,close
family,even
family,though
family,live
family,try
family,see
family,much
close,like
close,living
close,situation
even,like
even,living
even,situation
though,like
though,living
though,situation
live,like
live,living
live,situation
try,like
try,living
try,situation
see,like
see,living
see,situation
much,like
much,living
much,situation
like,uh
like,okay
like,*laughter*,
like,good
living,uh
living,okay
living,*laughter*,
living,good
situation,uh
situation,okay
situation,*laughter*,
situation,good
uh,*laughter*
okay,*laughter*
*laughter*,,*laughter*
good,*laughter*
roommate,yes
yes,tell
tell,um
tell,they're
tell,they're
tell,friendly
tell,they're
tell,quiet,
tell,'cause
tell,i'm
tell,used
tell,environment
um,what's
um,like
um,living
they're,what's
they're,like
they're,living
they're,what's
they're,like
they're,living
friendly,what's
friendly,like
friendly,living
they're,what's
they're,like
they're,living
quiet,,what's
quiet,,like
quiet,,living
'cause,what's
'cause,like
'cause,living
i'm,what's
i'm,like
i'm,living
used,what's
used,like
used,living
environment,what's
environment,like
environment,living
what's,fine
what's,like
what's,much
what's,cost
what's,cheap
what's,that's
what's,good
what's,they're
what's,friendly
what's,fine
what's,wish
what's,little
what's,bit
what's,could've
what's,better
what's,yeah
like,fine
like,like
like,much
like,cost
like,cheap
like,that's
like,good
like,they're
like,friendly
like,fine
like,wish
like,little
like,bit
like,could've
like,better
like,yeah
living,fine
living,like
living,much
living,cost
living,cheap
living,that's
living,good
living,they're
living,friendly
living,fine
living,wish
living,little
living,bit
living,could've
living,better
living,yeah
fine,could
fine,done
fine,anything
fine,avoid
like,could
like,done
like,anything
like,avoid
much,could
much,done
much,anything
much,avoid
cost,could
cost,done
cost,anything
cost,avoid
cheap,could
cheap,done
cheap,anything
cheap,avoid
that's,could
that's,done
that's,anything
that's,avoid
good,could
good,done
good,anything
good,avoid
they're,could
they're,done
they're,anything
they're,avoid
friendly,could
friendly,done
friendly,anything
friendly,avoid
fine,could
fine,done
fine,anything
fine,avoid
wish,could
wish,done
wish,anything
wish,avoid
little,could
little,done
little,anything
little,avoid
bit,could
bit,done
bit,anything
bit,avoid
could've,could
could've,done
could've,anything
could've,avoid
better,could
better,done
better,anything
better,avoid
yeah,could
yeah,done
yeah,anything
yeah,avoid
could,yes
could,*laughter*
done,yes
done,*laughter*
anything,yes
anything,*laughter*
avoid,yes
avoid,*laughter*
yes,could
yes,say
yes,little
*laughter*,could
*laughter*,say
*laughter*,little
could,um
could,different
could,option
could,live
could,somebody
could,else,
could,i'm
could,still
could,friend
could,female
could,come
could,find
could,connect
could,roommate
could,live
could,kinda
could,regret
could,moving
could,roommate
could,versus
could,supposed
could,move
could,beginning
could,i'm
could,stuck
could,year
could,whatever
say,um
say,different
say,option
say,live
say,somebody
say,else,
say,i'm
say,still
say,friend
say,female
say,come
say,find
say,connect
say,roommate
say,live
say,kinda
say,regret
say,moving
say,roommate
say,versus
say,supposed
say,move
say,beginning
say,i'm
say,stuck
say,year
say,whatever
little,um
little,different
little,option
little,live
little,somebody
little,else,
little,i'm
little,still
little,friend
little,female
little,come
little,find
little,connect
little,roommate
little,live
little,kinda
little,regret
little,moving
little,roommate
little,versus
little,supposed
little,move
little,beginning
little,i'm
little,stuck
little,year
little,whatever
um,i'm
um,sorry
um,hear
different,i'm
different,sorry
different,hear
option,i'm
option,sorry
option,hear
live,i'm
live,sorry
live,hear
somebody,i'm
somebody,sorry
somebody,hear
else,,i'm
else,,sorry
else,,hear
i'm,i'm
i'm,sorry
i'm,hear
still,i'm
still,sorry
still,hear
friend,i'm
friend,sorry
friend,hear
female,i'm
female,sorry
female,hear
come,i'm
come,sorry
come,hear
find,i'm
find,sorry
find,hear
connect,i'm
connect,sorry
connect,hear
roommate,i'm
roommate,sorry
roommate,hear
live,i'm
live,sorry
live,hear
kinda,i'm
kinda,sorry
kinda,hear
regret,i'm
regret,sorry
regret,hear
moving,i'm
moving,sorry
moving,hear
roommate,i'm
roommate,sorry
roommate,hear
versus,i'm
versus,sorry
versus,hear
supposed,i'm
supposed,sorry
supposed,hear
move,i'm
move,sorry
move,hear
beginning,i'm
beginning,sorry
beginning,hear
i'm,i'm
i'm,sorry
i'm,hear
stuck,i'm
stuck,sorry
stuck,hear
year,i'm
year,sorry
year,hear
whatever,i'm
whatever,sorry
whatever,hear
i'm,that's
i'm,fine
sorry,that's
sorry,fine
hear,that's
hear,fine
that's,know
fine,know
know,know
know,who,
know,let's
know,come
know,back
know,later
who,,let's
who,,come
who,,back
who,,later
let's,yeah
let's,*laughter*
come,yeah
come,*laughter*
back,yeah
back,*laughter*
later,yeah
later,*laughter*
yeah,thing
yeah,make
yeah,really
yeah,mad
*laughter*,thing
*laughter*,make
*laughter*,really
*laughter*,mad
thing,there's
thing,nothing
thing,really
thing,get
thing,really
thing,mad
thing,think
thing,top
thing,head,
thing,um
make,there's
make,nothing
make,really
make,get
make,really
make,mad
make,think
make,top
make,head,
make,um
really,there's
really,nothing
really,really
really,get
really,really
really,mad
really,think
really,top
really,head,
really,um
mad,there's
mad,nothing
mad,really
mad,get
mad,really
mad,mad
mad,think
mad,top
mad,head,
mad,um
there's,whatever
there's,come
there's,mind
nothing,whatever
nothing,come
nothing,mind
really,whatever
really,come
really,mind
get,whatever
get,come
get,mind
really,whatever
really,come
really,mind
mad,whatever
mad,come
mad,mind
think,whatever
think,come
think,mind
top,whatever
top,come
top,mind
head,,whatever
head,,come
head,,mind
um,whatever
um,come
um,mind
whatever,um,
whatever,maybe
whatever,come
whatever,school
whatever,treat
whatever,child
whatever,especially
whatever,child
whatever,color
whatever,maybe
come,um,
come,maybe
come,come
come,school
come,treat
come,child
come,especially
come,child
come,color
come,maybe
mind,um,
mind,maybe
mind,come
mind,school
mind,treat
mind,child
mind,especially
mind,child
mind,color
mind,maybe
um,,mhm
maybe,mhm
come,mhm
school,mhm
treat,mhm
child,mhm
especially,mhm
child,mhm
color,mhm
maybe,mhm
mhm,really
mhm,get
mhm,mad
really,consider
really,introvert
get,consider
get,introvert
mad,consider
mad,introvert
consider,mm
consider,yes
introvert,mm
introvert,yes
thing,feel
thing,way
thing,often
within,feel
within,way
within,often
guess,feel
guess,way
guess,often
um,feel
um,way
um,often
internally,feel
internally,way
internally,often
motivated,feel
motivated,way
motivated,often
thing,feel
thing,way
thing,often
guess,feel
guess,way
guess,often
yeah,feel
yeah,way
yeah,often
feel,yeah
way,yeah
often,yeah
yeah,last
yeah,time
yeah,argued
yeah,someone
last,wow,
last,hardly
last,ever
last,argue
last,somebody
last,*laughter*
time,wow,
time,hardly
time,ever
time,argue
time,somebody
time,*laughter*
argued,wow,
argued,hardly
argued,ever
argued,argue
argued,somebody
argued,*laughter*
someone,wow,
someone,hardly
someone,ever
someone,argue
someone,somebody
someone,*laughter*
wow,,really
hardly,really
ever,really
argue,really
somebody,really
*laughter*,really
really,yeah,
really,oh
really,sister
really,guess
really,sister
really,month
really,ago
yeah,,feel
yeah,,moment
oh,feel
oh,moment
sister,feel
sister,moment
guess,feel
guess,moment
sister,feel
sister,moment
month,feel
month,moment
ago,feel
ago,moment
feel,uh
feel,felt
feel,betrayed
feel,belittled
feel,little
feel,sister
feel,disrespecting
feel,type
feel,way
feel,i'm
feel,adult
feel,yeah
feel,feeling
feel,situation
moment,uh
moment,felt
moment,betrayed
moment,belittled
moment,little
moment,sister
moment,disrespecting
moment,type
moment,way
moment,i'm
moment,adult
moment,yeah
moment,feeling
moment,situation
uh,tell
felt,tell
betrayed,tell
belittled,tell
little,tell
sister,tell
disrespecting,tell
type,tell
way,tell
i'm,tell
adult,tell
yeah,tell
feeling,tell
situation,tell
tell,um,
tell,getting
tell,grown
tell,folks'
tell,business
tell,and,
tell,conversation
tell,mother
tell,guess
tell,overheard
tell,said,
tell,felt
tell,like
tell,action
tell,choosing
tell,somebody
tell,else
tell,family
tell,even
tell,case
tell,know
tell,whole
tell,situation
tell,automatically
tell,assumed
tell,put
tell,stuff
tell,facebook
tell,disrespecting
tell,calling
tell,name
tell,yeah
tell,*laughter*
um,,oh
um,,gosh
getting,oh
getting,gosh
grown,oh
grown,gosh
folks',oh
folks',gosh
business,oh
business,gosh
and,,oh
and,,gosh
conversation,oh
conversation,gosh
mother,oh
mother,gosh
guess,oh
guess,gosh
overheard,oh
overheard,gosh
said,,oh
said,,gosh
felt,oh
felt,gosh
like,oh
like,gosh
action,oh
action,gosh
choosing,oh
choosing,gosh
somebody,oh
somebody,gosh
else,oh
else,gosh
family,oh
family,gosh
even,oh
even,gosh
case,oh
case,gosh
know,oh
know,gosh
whole,oh
whole,gosh
situation,oh
situation,gosh
automatically,oh
automatically,gosh
assumed,oh
assumed,gosh
put,oh
put,gosh
stuff,oh
stuff,gosh
facebook,oh
facebook,gosh
disrespecting,oh
disrespecting,gosh
calling,oh
calling,gosh
name,oh
name,gosh
yeah,oh
yeah,gosh
*laughter*,oh
*laughter*,gosh
oh,come
oh,like
oh,stuff
oh,facebook
oh,that's
oh,one
oh,thing
oh,like
oh,either
oh,hate
oh,indirect
oh,comment
oh,like
oh,need
oh,talk
oh,come
oh,directly
oh,put
oh,facebook
oh,tell
oh,people,
oh,that's
oh,pet
oh,peeve
oh,mine
oh,really
oh,like
