today,today
today,wonderful
today,day
today,absolutely
today,marvelous
today,originally
wonderful,originally
day,originally
absolutely,originally
marvelous,originally
originally,born
originally,cleveland
originally,ohio
originally,raised
originally,tucson
originally,arizona
originally,came
originally,los
originally,angeles
originally,sixteen
originally,year
originally,old
born,really
cleveland,really
ohio,really
raised,really
tucson,really
arizona,really
came,really
los,really
angeles,really
sixteen,really
year,really
old,really
really,yes
yes,often
yes,go
yes,back
yes,hometown
often,mm
often,uh
often,i've
often,back
often,since
often,left
go,mm
go,uh
go,i've
go,back
go,since
go,left
back,mm
back,uh
back,i've
back,back
back,since
back,left
hometown,mm
hometown,uh
hometown,i've
hometown,back
hometown,since
hometown,left
mm,compare
mm,la
uh,compare
uh,la
i've,compare
i've,la
back,compare
back,la
since,compare
since,la
left,compare
left,la
compare,whole
compare,another,
compare,community,
compare,growing
compare,i'm
compare,glad
compare,grew
compare,great
compare,sense
compare,community
compare,think
compare,los
compare,angeles
la,whole
la,another,
la,community,
la,growing
la,i'm
la,glad
la,grew
la,great
la,sense
la,community
la,think
la,los
la,angeles
whole,move
whole,la
another,,move
another,,la
community,,move
community,,la
growing,move
growing,la
i'm,move
i'm,la
glad,move
glad,la
grew,move
grew,la
great,move
great,la
sense,move
sense,la
community,move
community,la
think,move
think,la
los,move
los,la
angeles,move
angeles,la
move,uh
move,grandmother
move,died
move,left
move,property
move,father,
move,came
move,manage
move,property
move,property
la,uh
la,grandmother
la,died
la,left
la,property
la,father,
la,came
la,manage
la,property
la,property
uh,easy
uh,get
uh,used
uh,living
uh,la
grandmother,easy
grandmother,get
grandmother,used
grandmother,living
grandmother,la
died,easy
died,get
died,used
died,living
died,la
left,easy
left,get
left,used
left,living
left,la
property,easy
property,get
property,used
property,living
property,la
father,,easy
father,,get
father,,used
father,,living
father,,la
came,easy
came,get
came,used
came,living
came,la
manage,easy
manage,get
manage,used
manage,living
manage,la
property,easy
property,get
property,used
property,living
property,la
property,easy
property,get
property,used
property,living
property,la
easy,uh
easy,pretty
easy,easy
easy,still
easy,young,
easy,easy
easy,adapt
easy,i'm
easy,pretty
easy,good
easy,meeting
easy,people
easy,uh
easy,never
easy,problem
easy,traveled
easy,lot
easy,child,
easy,used
easy,moving
easy,going
easy,new
easy,place
get,uh
get,pretty
get,easy
get,still
get,young,
get,easy
get,adapt
get,i'm
get,pretty
get,good
get,meeting
get,people
get,uh
get,never
get,problem
get,traveled
get,lot
get,child,
get,used
get,moving
get,going
get,new
get,place
used,uh
used,pretty
used,easy
used,still
used,young,
used,easy
used,adapt
used,i'm
used,pretty
used,good
